tyd    u    v    psl
01Z30JAN2015    1.44042    -3.20248    1011.47
02Z30JAN2015    0.261046    -1.53365    1011.52
03Z30JAN2015    0.349615    -2.13498    1009.43
04Z30JAN2015    0.867046    -3.64532    1011.41
05Z30JAN2015    1.08148    -3.11391    1014.31
06Z30JAN2015    0.661938    -3.18849    1011.34
07Z30JAN2015    1.08148    -4.19538    1011.22
08Z30JAN2015    1.82732    -2.98805    1006.13
09Z30JAN2015    2.01378    -2.08371    1001.44
10Z30JAN2015    2.49858    -1.24929    1011.49
11Z30JAN2015    3.26308    -2.88549    1019.44
12Z30JAN2015    4.01358    -3.8178    1023.62
13Z30JAN2015    4.92258    -0.615323    1024.03
14Z30JAN2015    4.88529    -1.14208    1021.28
15Z30JAN2015    3.01602    0.890354    1011.28
16Z30JAN2015    2.45663    1.58492    1007.81
17Z30JAN2015    1.59425    3.11857    1004.34
18Z30JAN2015    1.96251    2.01845    997.253
19Z30JAN2015    0.163154    0.540738    988.638
20Z30JAN2015    0.773815    0.638631    993.965
21Z30JAN2015    0.978923    1.22132    1005.71
22Z30JAN2015    0.498785    0.950954    1012.97
23Z30JAN2015    0.540738    0.8484    1011.14
00Z31JAN2015    0.270369    -0.936969    1009.81
01Z31JAN2015    0.629308    -0.568708    1009.58
02Z31JAN2015    -0.2424    -0.0233077    1015.44
03Z31JAN2015    0.349615    0.419538    1021.45
04Z31JAN2015    0.330969    0.200446    1022.79
05Z31JAN2015    0.200446    -0.0512769    1018.02
06Z31JAN2015    0.275031    0.335631    1016.5
07Z31JAN2015    1.22598    1.24929    1014.58
08Z31JAN2015    1.72011    1.82266    1013.62
09Z31JAN2015    1.55695    3.09526    1011.64
10Z31JAN2015    3.02534    3.20714    1010.01
11Z31JAN2015    2.86218    3.21646    1010.4
12Z31JAN2015    3.95298    3.60337    1015.12
13Z31JAN2015    3.61735    3.09526    1017.83
14Z31JAN2015    3.65931    3.44488    1015.12
15Z31JAN2015    3.90637    4.19538    1010.04
16Z31JAN2015    3.83645    4.95522    1008.01
17Z31JAN2015    2.48926    3.68728    1003.97
18Z31JAN2015    2.727    3.43089    1006.59
19Z31JAN2015    2.87617    3.0906    1013.25
20Z31JAN2015    2.85752    2.35408    1017.56
21Z31JAN2015    2.32611    1.28658    1016.87
22Z31JAN2015    1.25862    0.680585    1016.06
23Z31JAN2015    0.638631    0.587354    1016.01
00Z01FEB2015    0.629308    0.321646    1017.13
01Z01FEB2015    1.08148    0.289015    1015.85
02Z01FEB2015    1.66883    0.867046    1016.36
03Z01FEB2015    1.41245    1.00223    1013.97
04Z01FEB2015    1.32854    1.21666    1012.93
05Z01FEB2015    0.820431    0.755169    1011.67
06Z01FEB2015    0.307662    1.12343    1008.76
07Z01FEB2015    1.01622    1.17005    1002.69
08Z01FEB2015    1.36117    1.29125    999.41
09Z01FEB2015    1.22132    1.74342    1000.63
10Z01FEB2015    1.34252    1.74342    1005.09
11Z01FEB2015    1.95785    1.89725    1007.83
12Z01FEB2015    1.8786    1.07682    1006.83
13Z01FEB2015    2.65708    2.89482    1002.3
14Z01FEB2015    2.8482    3.26774    1000.31
15Z01FEB2015    3.05331    3.75254    998.751
16Z01FEB2015    3.43089    4.27929    997.582
17Z01FEB2015    2.64309    3.51014    997.402
18Z01FEB2015    1.7574    3.37029    998.894
19Z01FEB2015    1.10945    0.890354    1000.57
20Z01FEB2015    0.461492    2.52655    1002.38
21Z01FEB2015    0.289015    1.515    1004.65
22Z01FEB2015    1.1514    -0.0699231    1006.25
23Z01FEB2015    0.792462    0.368262    1006.1
00Z02FEB2015    0.6666    1.10478    1006.88
01Z02FEB2015    1.11411    1.22598    1007.01
02Z02FEB2015    1.05351    0.494123    1005.97
03Z02FEB2015    0.675923    -0.102554    1003.51
04Z02FEB2015    0.526754    -0.265708    1001.31
05Z02FEB2015    0.349615    0.149169    999.043
06Z02FEB2015    0.647954    0.344954    996.936
07Z02FEB2015    0.895015    0.4242    997.719
08Z02FEB2015    0.950954    0.629308    1000.3
09Z02FEB2015    1.43109    0.102554    1002.31
10Z02FEB2015    2.00912    -0.312323    1003.55
11Z02FEB2015    2.47528    -0.2424    1004.25
12Z02FEB2015    1.77605    1.06749    1005.2
13Z02FEB2015    3.53345    2.08837    1005.41
14Z02FEB2015    5.11837    3.96697    1004.17
15Z02FEB2015    5.27686    3.74788    1002.21
16Z02FEB2015    4.15809    4.26531    1001.47
17Z02FEB2015    3.51946    3.58938    1002.7
18Z02FEB2015    2.08837    2.07438    1002.59
19Z02FEB2015    1.3332    1.31922    1002.38
20Z02FEB2015    1.04885    0.955615    1001.78
21Z02FEB2015    1.24463    0.643292    1001.24
22Z02FEB2015    0.983585    0.526754    1002.07
23Z02FEB2015    0.922985    0.438185    1002.86
00Z03FEB2015    0.354277    0.321646    1003.75
01Z31JAN2015    0.456831    -2.13965    1015.29
02Z31JAN2015    0.0652615    -3.55209    1014.69
03Z31JAN2015    1.47305    -4.83402    1014.28
04Z31JAN2015    0.284354    -3.80382    1011.68
05Z31JAN2015    0.214431    -1.02088    1018.25
06Z31JAN2015    0.531415    -0.9696    1014.44
07Z31JAN2015    0.755169    -2.16762    1011.55
08Z31JAN2015    -0.0792462    -0.1212    1013.18
09Z31JAN2015    1.78071    0.946292    1018.6
