tyd    u    v    psl
01Z30JAN2015    4.55898    -3.77585    1010.22
02Z30JAN2015    5.63114    -4.68018    1010.45
03Z30JAN2015    5.24889    -5.5146    1008.12
04Z30JAN2015    5.38874    -7.13682    1010.67
05Z30JAN2015    5.57054    -6.47022    1012.41
06Z30JAN2015    5.09972    -8.46535    1009.42
07Z30JAN2015    4.56831    -8.89422    1010.07
08Z30JAN2015    5.82692    -7.08554    1005.56
09Z30JAN2015    5.27686    -6.33969    1002.4
10Z30JAN2015    7.65891    -5.77565    1011.32
11Z30JAN2015    8.04115    -6.59142    1019.03
12Z30JAN2015    8.00852    -8.32085    1024.88
13Z30JAN2015    7.60297    -6.62405    1025.13
14Z30JAN2015    9.52818    -8.44205    1021.9
15Z30JAN2015    10.2367    -8.5446    1011.66
16Z30JAN2015    7.1508    -6.20451    1008.53
17Z30JAN2015    10.4372    -5.86888    1003.89
18Z30JAN2015    5.80362    -5.44468    996.706
19Z30JAN2015    7.2114    -6.15323    987.414
20Z30JAN2015    4.43312    -6.36766    994.667
21Z30JAN2015    3.29571    -5.94346    1005.05
22Z30JAN2015    3.03932    -6.99231    1011.88
23Z30JAN2015    5.32814    -3.32368    1010.86
00Z31JAN2015    6.21849    -2.93677    1009.47
01Z31JAN2015    3.48683    5.32814    1009.58
02Z31JAN2015    5.8782    6.21849    1014.93
03Z31JAN2015    2.62445    2.85286    1020.87
04Z31JAN2015    2.79226    3.01602    1021.8
05Z31JAN2015    2.80158    3.19782    1018.62
06Z31JAN2015    1.37515    4.06952    1017.64
07Z31JAN2015    -1.59425    5.13235    1016.04
08Z31JAN2015    -1.30057    5.83625    1015.3
09Z31JAN2015    -0.783138    7.85469    1014.1
10Z31JAN2015    -1.34252    7.25802    1012.99
11Z31JAN2015    -0.946292    7.40718    1013.52
12Z31JAN2015    -1.2726    7.37455    1018.44
13Z31JAN2015    -1.82266    7.98055    1020.53
14Z31JAN2015    -1.45906    8.00852    1018.5
15Z31JAN2015    -0.769154    9.35571    1013.49
16Z31JAN2015    -1.07682    9.36503    1011.53
17Z31JAN2015    -1.32854    9.48157    1006.92
18Z31JAN2015    -2.26085    9.44428    1009.68
19Z31JAN2015    -0.433523    10.4279    1015.63
20Z31JAN2015    -1.68748    9.27646    1020.14
21Z31JAN2015    -1.21666    10.2973    1018.86
22Z31JAN2015    -2.10702    10.922    1017.99
23Z31JAN2015    -4.12546    10.3766    1018.15
00Z01FEB2015    -3.85043    10.1482    1018.68
01Z01FEB2015    -4.29794    9.9384    1017.79
02Z01FEB2015    -4.48906    10.6703    1018.17
03Z01FEB2015    -5.32814    10.8987    1016.08
04Z01FEB2015    -4.75011    10.3719    1014.3
05Z01FEB2015    -5.04378    10.633    1013.11
06Z01FEB2015    -4.15343    11.5932    1010.09
07Z01FEB2015    -3.78051    10.7402    1004.77
08Z01FEB2015    -4.16275    10.88    1002.16
09Z01FEB2015    -4.75943    10.9872    1003.56
10Z01FEB2015    -5.02514    10.866    1008.6
11Z01FEB2015    -5.50528    8.81963    1012.06
12Z01FEB2015    -5.07175    10.33    1010.76
13Z01FEB2015    -4.99251    9.91509    1006.94
14Z01FEB2015    -5.28618    8.94083    1004.52
15Z01FEB2015    -5.54257    9.19255    1002.84
16Z01FEB2015    -5.86888    8.87557    1001.46
17Z01FEB2015    -4.96454    9.15992    1000.54
18Z01FEB2015    -4.61492    9.53285    1001.78
19Z01FEB2015    -4.56831    10.4885    1003.03
20Z01FEB2015    -5.60317    10.8987    1004.94
21Z01FEB2015    -6.35834    10.316    1006.38
22Z01FEB2015    -7.88732    10.4745    1008.65
23Z01FEB2015    -7.99454    9.69134    1008.09
00Z02FEB2015    -8.1204    9.62142    1008.26
01Z02FEB2015    -7.80808    8.86158    1008.15
02Z02FEB2015    -7.79409    8.57257    1006.56
03Z02FEB2015    -6.7266    7.90131    1004.93
04Z02FEB2015    -5.98075    7.272    1002.92
05Z02FEB2015    -3.34698    6.57277    999.683
06Z02FEB2015    -3.26308    7.34192    998.564
07Z02FEB2015    -3.06729    6.74525    999.807
08Z02FEB2015    -2.29348    6.91306    1001.03
09Z02FEB2015    -1.40312    5.32814    1003.07
10Z02FEB2015    -0.755169    5.68708    1005.41
11Z02FEB2015    0.00466154    5.54257    1007.17
12Z02FEB2015    0.815769    5.92482    1007.86
13Z02FEB2015    1.66417    6.24646    1008.56
14Z02FEB2015    1.23065    6.54946    1007.22
15Z02FEB2015    -0.503446    6.94569    1005.36
16Z02FEB2015    -1.2726    7.92462    1004.43
17Z02FEB2015    -1.53365    9.21586    1004.54
18Z02FEB2015    -1.12809    9.5748    1004.49
19Z02FEB2015    -1.46372    9.32308    1003.74
20Z02FEB2015    -1.68748    9.40698    1003.03
21Z02FEB2015    -2.08371    8.70309    1002.67
22Z02FEB2015    -2.35408    8.10642    1003.07
23Z02FEB2015    -1.79003    7.96657    1004.16
00Z03FEB2015    -1.70612    7.10885    1004.59
01Z31JAN2015    6.10195    -6.86645    1013.09
02Z31JAN2015    5.82692    -7.85469    1012.78
03Z31JAN2015    5.56122    -3.82246    1014.58
04Z31JAN2015    3.3936    2.20491    1011.24
05Z31JAN2015    5.62182    6.05534    1017.26
06Z31JAN2015    5.82226    3.75254    1013.6
07Z31JAN2015    5.38408    4.67552    1012.1
08Z31JAN2015    8.07378    5.48197    1013.59
09Z31JAN2015    4.58229    6.00872    1020.36
10Z31JAN2015    4.97852    7.23937    1026.17
11Z31JAN2015    4.80605    6.08331    1028.35
12Z31JAN2015    4.34455    4.31658    1029.8
13Z31JAN2015    5.44468    5.89685    1026.63
14Z31JAN2015    2.06506    5.96677    1023.93
15Z31JAN2015    1.24929    6.57743    1020.74
16Z31JAN2015    2.64309    9.06669    1016.12
17Z31JAN2015    0.736523    9.8778    1014
18Z31JAN2015    -2.18626    9.70532    1007.74
19Z31JAN2015    -3.58472    8.79166    1002.89
