tyd    u    v    psl
01Z30JAN2015    1.42177    -1.30057    1011.68
02Z30JAN2015    0.680585    -1.02088    1011.51
03Z30JAN2015    0.960277    -1.22132    1009.68
04Z30JAN2015    0.508108    -0.358938    1011.66
05Z30JAN2015    0.517431    -0.643292    1014.12
06Z30JAN2015    0.1818    -0.540738    1011.32
07Z30JAN2015    0.778477    -1.47305    1011.07
08Z30JAN2015    1.89258    -1.44974    1006.64
09Z30JAN2015    2.61046    -1.30057    1001.97
10Z30JAN2015    3.72923    -1.98115    1011.58
11Z30JAN2015    3.79449    -2.13498    1019.76
12Z30JAN2015    3.54277    -1.84131    1024.65
13Z30JAN2015    5.63114    -1.73875    1024.58
14Z30JAN2015    3.76652    1.08614    1021.98
15Z30JAN2015    4.51237    0.955615    1011.85
16Z30JAN2015    5.52858    0.237738    1008.46
17Z30JAN2015    2.67106    2.99271    1004.98
18Z30JAN2015    1.68282    1.63154    997.812
19Z30JAN2015    -0.223754    0.783138    988.707
20Z30JAN2015    0.447508    0.741185    994.91
21Z30JAN2015    2.00446    2.39603    1006.1
22Z30JAN2015    0.638631    1.0302    1012.77
23Z30JAN2015    0.0466154    -0.298338    1011.33
00Z31JAN2015    0.125862    -0.163154    1009.32
01Z31JAN2015    -0.0559385    -0.284354    1009.66
02Z31JAN2015    0.410215    0.843738    1015.39
03Z31JAN2015    0.9696    0.419538    1021.32
04Z31JAN2015    -1.43575    0.657277    1022.53
05Z31JAN2015    -1.01155    -0.321646    1018.6
06Z31JAN2015    1.55695    0.391569    1016.51
07Z31JAN2015    2.59182    2.75031    1014.71
08Z31JAN2015    2.47994    3.636    1013.89
09Z31JAN2015    2.27483    3.96231    1011.85
10Z31JAN2015    2.64775    4.85732    1010.5
11Z31JAN2015    2.05108    5.19762    1011.06
12Z31JAN2015    1.92988    5.98075    1016.34
13Z31JAN2015    2.14431    5.53791    1018.32
14Z31JAN2015    2.6664    5.51926    1016.08
15Z31JAN2015    3.04398    6.43758    1011.23
16Z31JAN2015    2.56851    7.43049    1008.98
17Z31JAN2015    2.03709    6.94569    1004.8
18Z31JAN2015    2.62445    7.58432    1007.02
19Z31JAN2015    2.75031    7.32794    1013.36
20Z31JAN2015    2.38671    6.80118    1018.2
21Z31JAN2015    2.15829    6.19518    1017.06
22Z31JAN2015    1.25395    5.67775    1016.66
23Z31JAN2015    1.17937    5.10905    1016.61
00Z01FEB2015    1.29125    4.73146    1017.2
01Z01FEB2015    0.857723    4.32591    1016.35
02Z01FEB2015    0.988246    4.64289    1016.07
03Z01FEB2015    0.978923    4.06952    1014.59
04Z01FEB2015    0.717877    3.97629    1012.99
05Z01FEB2015    0.601338    2.90414    1011.52
06Z01FEB2015    0.624646    3.53345    1008.6
07Z01FEB2015    0.829754    4.3026    1002.75
08Z01FEB2015    0.941631    4.7874    999.814
09Z01FEB2015    0.764492    4.24666    1000.92
10Z01FEB2015    1.30989    4.4238    1005.69
11Z01FEB2015    1.11877    4.50305    1008.75
12Z01FEB2015    1.70146    4.88063    1007.43
13Z01FEB2015    1.74342    5.39806    1003.21
14Z01FEB2015    2.17694    5.73369    1001.5
15Z01FEB2015    2.94609    6.06    999.708
16Z01FEB2015    2.727    6.51683    998.62
17Z01FEB2015    2.15829    6.39097    998.079
18Z01FEB2015    2.20957    4.44245    999.714
19Z01FEB2015    2.1816    3.15586    1000.65
20Z01FEB2015    1.34252    2.92745    1002.56
21Z01FEB2015    1.08148    3.31902    1004.36
22Z01FEB2015    0.885692    2.77828    1006
23Z01FEB2015    0.456831    1.02554    1006.63
00Z02FEB2015    0.685246    1.90191    1007.33
01Z02FEB2015    0.550062    2.15363    1007.04
02Z02FEB2015    0.391569    0.992908    1006.44
03Z02FEB2015    0.149169    1.0302    1003.57
04Z02FEB2015    -0.461492    0.629308    1001.36
05Z02FEB2015    -0.396231    0.1818    998.906
06Z02FEB2015    0.228415    -0.312323    996.992
07Z02FEB2015    0.955615    -0.0466154    997.787
08Z02FEB2015    1.72011    1.19802    1000.38
09Z02FEB2015    1.76672    0.773815    1002.48
10Z02FEB2015    1.9392    0.550062    1004.41
11Z02FEB2015    2.9694    1.16072    1005.44
12Z02FEB2015    4.54034    3.51014    1006.21
13Z02FEB2015    5.41205    4.56831    1006.35
14Z02FEB2015    5.92015    5.08108    1005.61
15Z02FEB2015    5.99474    4.99251    1003.75
16Z02FEB2015    5.38408    5.51926    1002.89
17Z02FEB2015    2.98805    5.53325    1003.29
18Z02FEB2015    2.78294    5.58452    1003.19
19Z02FEB2015    2.51723    5.0904    1002.54
20Z02FEB2015    1.99048    4.47508    1002.04
21Z02FEB2015    1.55229    3.89238    1001.68
22Z02FEB2015    1.0908    3.72457    1002.38
23Z02FEB2015    0.871708    3.35631    1003.59
00Z03FEB2015    0.219092    3.36097    1004.07
01Z31JAN2015    -1.18403    -3.77118    1015.02
02Z31JAN2015    0.382246    -3.09526    1014.52
03Z31JAN2015    1.44042    -1.6968    1014.82
04Z31JAN2015    1.54763    -2.02311    1011.77
05Z31JAN2015    2.29814    -1.79935    1018.02
06Z31JAN2015    1.34252    -1.46372    1015.06
07Z31JAN2015    0.885692    -0.596677    1011.78
08Z31JAN2015    2.07438    0.783138    1013.15
09Z31JAN2015    3.23511    2.86685    1019.37
10Z31JAN2015    3.98095    3.49149    1025.02
11Z31JAN2015    4.81537    3.09526    1027.63
12Z31JAN2015    6.16722    4.06952    1028.68
13Z31JAN2015    5.42137    4.80138    1025.04
14Z31JAN2015    4.91792    4.7874    1022.66
15Z31JAN2015    4.59162    4.62891    1019.17
16Z31JAN2015    4.0602    5.757    1014.13
17Z31JAN2015    1.30989    7.37455    1012.28
18Z31JAN2015    2.56385    7.88732    1006.48
19Z31JAN2015    1.79935    5.85489    1001.68
20Z31JAN2015    0.918323    5.72903    1001.02
21Z31JAN2015    0.694569    4.51237    1006.01
