tyd    u    v    psl
01Z30JAN2015    4.48906    -0.629308    1010.45
02Z30JAN2015    3.92035    -0.624646    1010.33
03Z30JAN2015    3.68262    -1.34718    1008.37
04Z30JAN2015    2.99737    -0.7272    1010.25
05Z30JAN2015    3.59405    -2.54986    1012.92
06Z30JAN2015    4.03223    -2.62445    1009.36
07Z30JAN2015    4.44245    -2.61978    1010.22
08Z30JAN2015    6.37232    -4.06486    1004.93
09Z30JAN2015    5.95745    -4.51237    1000.83
10Z30JAN2015    7.35125    -4.62891    1010.09
11Z30JAN2015    7.09486    -4.63357    1018.4
12Z30JAN2015    7.21606    -5.22092    1023.5
13Z30JAN2015    7.38388    -4.48906    1023.28
14Z30JAN2015    8.41874    -5.87354    1020.53
15Z30JAN2015    8.74038    -5.41205    1010.67
16Z30JAN2015    7.69154    -4.30726    1007.78
17Z30JAN2015    7.05757    -2.97872    1004.19
18Z30JAN2015    4.57763    -2.19092    996.221
19Z30JAN2015    5.24889    -1.70612    987.681
20Z30JAN2015    6.06932    -2.84354    994.232
21Z30JAN2015    4.63823    -3.19315    1004.92
22Z30JAN2015    5.44468    -4.08351    1012.29
23Z30JAN2015    4.59162    -3.55209    1010.6
00Z31JAN2015    2.29814    -2.43332    1009.17
01Z31JAN2015    2.57317    -2.90414    1009
02Z31JAN2015    8.45137    -2.36806    1014.36
03Z31JAN2015    7.00629    -2.94143    1020.29
04Z31JAN2015    5.42603    -3.00203    1021.81
05Z31JAN2015    -0.0932308    -1.818    1017.84
06Z31JAN2015    1.08614    -0.773815    1016.14
07Z31JAN2015    0.932308    -2.30746    1014.26
08Z31JAN2015    1.44042    -2.32611    1013
09Z31JAN2015    1.76672    -1.09546    1011.12
10Z31JAN2015    1.7574    -0.503446    1009.22
11Z31JAN2015    1.77138    -0.214431    1009.95
12Z31JAN2015    -0.233077    1.59425    1014.36
13Z31JAN2015    -1.53831    2.6664    1017.23
14Z31JAN2015    -1.36117    2.26085    1014.82
15Z31JAN2015    -3.17917    2.83888    1010.5
16Z31JAN2015    -3.06729    3.43089    1008.02
17Z31JAN2015    -4.91792    4.87131    1003.89
18Z31JAN2015    -7.10885    6.33037    1006.83
19Z31JAN2015    -7.05757    6.25578    1012.85
20Z31JAN2015    -6.72194    6.31638    1017.65
21Z31JAN2015    -7.0902    5.49595    1016.22
22Z31JAN2015    -7.13215    6.71728    1015.66
23Z31JAN2015    -7.94326    6.63803    1015.79
00Z01FEB2015    -8.23228    6.43292    1016.07
01Z01FEB2015    -8.43272    6.00406    1015.46
02Z01FEB2015    -7.78943    6.46089    1016.06
03Z01FEB2015    -6.88509    6.54946    1014.16
04Z01FEB2015    -8.09243    6.17188    1011.98
05Z01FEB2015    -8.27423    5.76166    1010.55
06Z01FEB2015    -8.06446    5.47265    1008.05
07Z01FEB2015    -8.54926    6.73126    1002.23
08Z01FEB2015    -6.83382    6.45623    999.497
09Z01FEB2015    -5.50062    5.37942    1000.86
10Z01FEB2015    -4.69883    5.40738    1005.95
11Z01FEB2015    -6.11128    6.67066    1008.68
12Z01FEB2015    -5.68708    6.9084    1007.46
13Z01FEB2015    -5.84091    7.35591    1003.04
14Z01FEB2015    -6.49818    7.17411    1000.78
15Z01FEB2015    -6.12526    6.55412    999.236
16Z01FEB2015    -3.41691    5.65911    998.123
17Z01FEB2015    -3.78517    4.68951    997.39
18Z01FEB2015    -4.85266    5.3934    999.142
19Z01FEB2015    -3.63134    4.3026    1001.03
20Z01FEB2015    -3.58472    4.04622    1002.38
21Z01FEB2015    -2.59648    4.21869    1004.75
22Z01FEB2015    -4.37718    4.73146    1006.87
23Z01FEB2015    -6.06932    6.67998    1006.48
00Z02FEB2015    -5.78963    6.59608    1007.04
01Z02FEB2015    -6.88509    5.03446    1006.21
02Z02FEB2015    -4.13945    3.18383    1005.32
03Z02FEB2015    2.86685    -2.25152    1003.36
04Z02FEB2015    3.10925    -1.10012    1001.01
05Z02FEB2015    1.15606    -1.41245    998.682
06Z02FEB2015    1.30523    -1.73409    996.569
07Z02FEB2015    1.97183    -2.17694    997.222
08Z02FEB2015    2.22822    -2.08837    999.845
09Z02FEB2015    3.02534    -0.950954    1002.11
10Z02FEB2015    5.28618    -1.3938    1002.99
11Z02FEB2015    5.59851    -1.20268    1004.11
12Z02FEB2015    4.97852    -1.30057    1004.7
13Z02FEB2015    2.04175    0.0559385    1004.97
14Z02FEB2015    -1.22132    0.522092    1003.83
15Z02FEB2015    -1.5756    2.61046    1002.18
16Z02FEB2015    -0.554723    3.21646    1001.57
17Z02FEB2015    0.0372923    2.85286    1002.04
18Z02FEB2015    -3.88772    1.79003    1002.06
19Z02FEB2015    -4.26065    2.86685    1002.02
20Z02FEB2015    -3.16985    3.66397    1000.9
21Z02FEB2015    -5.44002    3.52878    1001.1
22Z02FEB2015    -2.40069    2.86218    1001.26
23Z02FEB2015    2.68505    1.01155    1002.27
00Z03FEB2015    3.05331    -1.62688    1003.12
01Z31JAN2015    8.13438    -3.76652    1013.77
02Z31JAN2015    8.06446    -4.43312    1012.75
03Z31JAN2015    8.74971    -4.80605    1013.18
04Z31JAN2015    9.76592    -2.40535    1010.62
05Z31JAN2015    6.56811    -3.83645    1016.7
06Z31JAN2015    7.67755    -2.69437    1013.45
07Z31JAN2015    6.41894    -3.49615    1010.55
08Z31JAN2015    6.42826    -3.72923    1012.54
09Z31JAN2015    6.09729    -2.46129    1018.35
10Z31JAN2015    5.99474    -2.58249    1023.58
11Z31JAN2015    6.19052    -2.25152    1025.83
12Z31JAN2015    7.04825    -3.13722    1027.19
13Z31JAN2015    5.66843    -3.05331    1023.58
14Z31JAN2015    4.75011    -2.95075    1021.02
15Z31JAN2015    3.18383    -0.522092    1017.62
16Z31JAN2015    -3.82246    1.33786    1013.31
17Z31JAN2015    -1.97649    3.53345    1010.81
18Z31JAN2015    -7.97589    8.23228    1005.79
19Z31JAN2015    -8.52129    9.06669    1001.33
20Z31JAN2015    -8.02251    8.35348    1000.67
21Z31JAN2015    -7.50974    7.85935    1005.75
22Z31JAN2015    -7.57034    8.10642    1009.71
23Z31JAN2015    -7.46312    7.55635    1010.79
00Z01FEB2015    -7.29531    6.68465    1011.44
01Z01FEB2015    -2.6664    1.72477    1014.88
02Z01FEB2015    3.2118    -0.633969    1017.65
03Z01FEB2015    2.36806    -1.42177    1020.61
04Z01FEB2015    3.68728    -0.778477    1021.62
05Z01FEB2015    0.871708    1.2726    1021.02
06Z01FEB2015    -9.18323    6.1206    1019.9
07Z01FEB2015    -8.71242    8.67978    1020.5
08Z01FEB2015    -8.86625    8.3022    1021.32
09Z01FEB2015    -6.68931    7.01562    1018.24
10Z01FEB2015    -6.9084    7.2114    1015.39
