tyd    u    v    psl
01Z30JAN2015    2.65708    -1.87394    1011.03
02Z30JAN2015    2.47994    -1.13742    1011.39
03Z30JAN2015    3.62668    -1.48237    1009.29
04Z30JAN2015    3.08594    -2.23754    1011.28
05Z30JAN2015    1.72943    -2.48926    1013.86
06Z30JAN2015    2.52655    -3.48683    1010.67
07Z30JAN2015    1.30523    -3.2118    1011.2
08Z30JAN2015    2.42866    -2.95542    1005.85
09Z30JAN2015    2.5452    -2.13498    1001.44
10Z30JAN2015    3.92502    -2.28882    1011.19
11Z30JAN2015    4.06952    -3.08594    1019.62
12Z30JAN2015    5.10905    -4.03689    1023.85
13Z30JAN2015    5.39806    -2.2422    1024.18
14Z30JAN2015    5.16965    -2.04175    1021.74
15Z30JAN2015    6.32571    -1.47771    1011.13
16Z30JAN2015    4.0602    1.20734    1007.99
17Z30JAN2015    3.32368    4.04155    1004.46
18Z30JAN2015    2.46595    2.39137    997.104
19Z30JAN2015    1.51034    2.13965    988.732
20Z30JAN2015    1.03952    0.8484    994.543
21Z30JAN2015    1.07682    0.895015    1005.62
22Z30JAN2015    0.615323    0.447508    1012.83
23Z30JAN2015    0.871708    -0.913662    1011.14
00Z31JAN2015    0.0792462    -0.755169    1009.81
01Z31JAN2015    1.15606    -0.783138    1009.5
02Z31JAN2015    0.811108    1.04418    1015.17
03Z31JAN2015    1.43109    1.65018    1021.52
04Z31JAN2015    0.895015    0.0419538    1022.59
05Z31JAN2015    0.149169    -0.167815    1017.83
06Z31JAN2015    1.24463    1.24463    1016.32
07Z31JAN2015    1.01155    2.41002    1014.79
08Z31JAN2015    2.95075    4.68951    1013.41
09Z31JAN2015    3.68262    5.21626    1011.88
10Z31JAN2015    3.68262    4.70815    1010.53
11Z31JAN2015    4.26065    5.14168    1010.69
12Z31JAN2015    4.94123    5.84091    1015.9
13Z31JAN2015    4.81537    5.42603    1018.58
14Z31JAN2015    4.75943    5.65911    1015.58
15Z31JAN2015    5.37942    6.89908    1010.75
16Z31JAN2015    5.78497    7.29531    1008.5
17Z31JAN2015    5.82226    7.21606    1004.1
18Z31JAN2015    6.47022    7.48643    1006.46
19Z31JAN2015    6.38165    7.31862    1012.6
20Z31JAN2015    6.19052    8.01785    1017.61
21Z31JAN2015    5.48663    6.7266    1016.56
22Z31JAN2015    5.04378    6.42826    1015.91
23Z31JAN2015    5.12769    6.94103    1015.77
00Z01FEB2015    4.26065    6.97832    1016.72
01Z01FEB2015    4.08351    6.17654    1015.77
02Z01FEB2015    3.59871    3.78051    1016.2
03Z01FEB2015    3.37495    2.74098    1014.14
04Z01FEB2015    2.20491    2.32611    1012.48
05Z01FEB2015    1.03952    1.10478    1011.47
06Z01FEB2015    1.79469    1.54297    1008.12
07Z01FEB2015    1.27726    2.32611    1002.72
08Z01FEB2015    1.8786    2.91346    999.677
09Z01FEB2015    1.77138    2.86685    1001.09
10Z01FEB2015    2.33077    2.86218    1005.51
11Z01FEB2015    2.77362    2.9694    1008.58
12Z01FEB2015    3.84577    3.77118    1007.29
13Z01FEB2015    4.40982    4.61492    1002.77
14Z01FEB2015    4.69883    5.02514    1001.36
15Z01FEB2015    4.77808    5.66843    999.111
16Z01FEB2015    5.72903    6.12526    998.055
17Z01FEB2015    5.16032    6.29774    997.93
18Z01FEB2015    6.13925    5.50062    998.912
19Z01FEB2015    4.25598    7.67755    1000.6
20Z01FEB2015    5.20228    4.95988    1001.63
21Z01FEB2015    3.53345    6.44225    1004.48
22Z01FEB2015    3.17451    4.32125    1006.07
23Z01FEB2015    3.14188    2.57783    1005.84
00Z02FEB2015    1.0302    0.834415    1006.75
01Z02FEB2015    0.1212    -0.172477    1007.12
02Z02FEB2015    1.35651    -1.28192    1005.46
03Z02FEB2015    2.121    -1.3332    1003.34
04Z02FEB2015    1.52898    -1.13742    1001.49
05Z02FEB2015    0.899677    -0.554723    999.148
06Z02FEB2015    -0.0279692    -0.312323    997.054
07Z02FEB2015    0.466154    0    997.458
08Z02FEB2015    0.918323    0.275031    1000.28
09Z02FEB2015    0.904338    0.0606    1002.49
10Z02FEB2015    0.839077    0.368262    1004
11Z02FEB2015    2.21423    0.745846    1005.2
12Z02FEB2015    4.28862    2.15829    1005.42
13Z02FEB2015    5.49595    3.53811    1005.39
14Z02FEB2015    5.90617    4.6662    1005.08
15Z02FEB2015    5.2722    6.23248    1002.73
16Z02FEB2015    5.75234    7.09486    1002
