tyd    u    v    psl
01Z30JAN2015    1.41711    -2.6058    1010.86
02Z30JAN2015    0.312323    -2.45197    1011.05
03Z30JAN2015    0.275031    -2.70835    1009.22
04Z30JAN2015    1.0302    -2.43798    1011.09
05Z30JAN2015    0.922985    -2.23288    1013.81
06Z30JAN2015    1.42177    -2.46595    1010.27
07Z30JAN2015    1.72943    -2.46129    1011.16
08Z30JAN2015    2.17694    -2.64775    1005.61
09Z30JAN2015    2.52189    -2.64775    1001.48
10Z30JAN2015    3.71991    -3.60803    1010.93
11Z30JAN2015    5.53325    -5.65445    1018.93
12Z30JAN2015    4.34922    -4.98785    1024.49
13Z30JAN2015    5.91083    -4.76875    1024.64
14Z30JAN2015    4.95055    -2.86685    1022.12
15Z30JAN2015    3.26774    -3.90171    1012.1
16Z30JAN2015    4.01358    -1.85063    1008.7
17Z30JAN2015    3.58006    -2.38671    1004.85
18Z30JAN2015    0.0606    -1.51034    997.315
19Z30JAN2015    2.42866    -1.42643    988.147
20Z30JAN2015    0.778477    -1.34718    994.897
21Z30JAN2015    0.615323    -1.82266    1005.89
22Z30JAN2015    1.92055    -0.797123    1012.57
23Z30JAN2015    0.769154    -0.946292    1011.08
00Z31JAN2015    1.38914    -0.689908    1009.35
01Z31JAN2015    1.84597    -0.871708    1009.66
02Z31JAN2015    0.382246    -1.95318    1015.23
03Z31JAN2015    0.284354    -1.77138    1021.24
04Z31JAN2015    0.764492    -1.9392    1021.89
05Z31JAN2015    2.11634    -2.3028    1017.94
06Z31JAN2015    1.99514    -1.44974    1016.84
07Z31JAN2015    4.71282    -0.279692    1014.88
08Z31JAN2015    5.0904    0.298338    1013.8
09Z31JAN2015    6.01338    2.60114    1011.7
10Z31JAN2015    6.14391    3.2118    1010.51
11Z31JAN2015    6.16255    4.12546    1011.14
12Z31JAN2015    6.25112    4.78274    1016.22
13Z31JAN2015    6.01805    4.16275    1018.89
14Z31JAN2015    6.28375    3.56608    1016.58
15Z31JAN2015    6.39563    4.29328    1011.26
16Z31JAN2015    6.28375    4.18606    1008.75
17Z31JAN2015    3.74322    0.559385    1004.88
18Z31JAN2015    0.853062    -1.88792    1006.9
19Z31JAN2015    -0.689908    -4.75943    1013.03
20Z31JAN2015    -1.40312    -4.95055    1017.66
21Z31JAN2015    -0.610662    -5.07175    1016.78
22Z31JAN2015    -0.899677    -5.55189    1016.12
23Z31JAN2015    -0.410215    -5.63114    1015.79
00Z01FEB2015    0.494123    -5.14634    1016.81
01Z01FEB2015    0.508108    -5.01115    1016.13
02Z01FEB2015    0.377585    -3.91103    1016.41
03Z01FEB2015    0.983585    -2.72234    1014.31
04Z01FEB2015    0.992908    -2.51257    1012.67
05Z01FEB2015    1.62222    -2.03243    1011.34
06Z01FEB2015    1.78071    -1.36583    1008.3
07Z01FEB2015    1.95318    -1.23997    1002.8
08Z01FEB2015    2.28882    -0.689908    999.807
09Z01FEB2015    2.3028    -0.876369    1000.75
10Z01FEB2015    2.28415    0.102554    1005.51
11Z01FEB2015    0.0652615    -1.00689    1008.21
12Z01FEB2015    1.22598    -1.79003    1007.09
13Z01FEB2015    -0.452169    -2.03243    1002.21
14Z01FEB2015    -2.11168    -1.54763    1000.28
15Z01FEB2015    0.680585    -0.801785    998.701
16Z01FEB2015    2.61512    1.58492    997.216
17Z01FEB2015    4.76409    -0.885692    997.651
18Z01FEB2015    1.30057    -3.98562    999.093
19Z01FEB2015    1.16072    -3.64066    1001.17
20Z01FEB2015    -0.107215    -4.55898    1002.71
21Z01FEB2015    1.0908    -2.9694    1004.98
22Z01FEB2015    1.96251    -2.43332    1006.13
23Z01FEB2015    1.81334    -0.9696    1006.15
