tyd    u    v    psl
01Z30JAN2015    3.00669    -4.28395    1011.48
02Z30JAN2015    3.75254    -4.78274    1011.18
03Z30JAN2015    2.93211    -5.39806    1009.43
04Z30JAN2015    2.23288    -5.28152    1011.5
05Z30JAN2015    2.40535    -3.94832    1013.38
06Z30JAN2015    2.06506    -6.47488    1010.83
07Z30JAN2015    2.97406    -6.32571    1010.62
08Z30JAN2015    3.01135    -4.93191    1006.74
09Z30JAN2015    3.99028    -4.04622    1002.61
10Z30JAN2015    5.07175    -2.09303    1012.16
11Z30JAN2015    5.91549    -3.30969    1020.68
12Z30JAN2015    5.28152    -4.16742    1025.51
13Z30JAN2015    7.35125    -3.99028    1025.76
14Z30JAN2015    6.93637    -4.11614    1023.03
15Z30JAN2015    6.70795    -3.91103    1012.77
16Z30JAN2015    5.16965    -2.74098    1009.11
17Z30JAN2015    1.53365    -1.515    1004.89
18Z30JAN2015    1.25395    -2.18626    997.539
19Z30JAN2015    2.79226    -3.02534    988.452
20Z30JAN2015    2.07438    -2.09769    994.792
21Z30JAN2015    2.50791    -2.49858    1005.94
22Z30JAN2015    2.79226    -2.23288    1012.65
23Z30JAN2015    1.00223    -3.83645    1010.91
00Z31JAN2015    2.19558    -3.57074    1009.73
01Z31JAN2015    2.86685    -1.36117    1010.03
02Z31JAN2015    5.44002    -0.214431    1015.43
03Z31JAN2015    4.50771    0.694569    1021.11
04Z31JAN2015    -1.32388    -0.461492    1021.76
05Z31JAN2015    -0.0326308    -1.20734    1018.14
06Z31JAN2015    -0.265708    4.84334    1016.83
07Z31JAN2015    0.349615    6.63337    1015.63
08Z31JAN2015    0.792462    7.67755    1014.59
09Z31JAN2015    0.573369    8.88955    1013.13
10Z31JAN2015    0.783138    10.4092    1012.57
11Z31JAN2015    1.44974    10.7448    1012.53
12Z31JAN2015    2.16762    11.1457    1017.58
13Z31JAN2015    1.78071    10.288    1020.6
14Z31JAN2015    1.91589    9.68668    1017.78
15Z31JAN2015    2.28882    11.1877    1012.77
16Z31JAN2015    1.87394    12.1573    1009.84
17Z31JAN2015    1.26794    12.2971    1005.58
18Z31JAN2015    0.158492    13.043    1008.07
19Z31JAN2015    -0.158492    13.4858    1014.59
20Z31JAN2015    1.17471    13.896    1019.22
21Z31JAN2015    1.29125    13.2015    1018.24
22Z31JAN2015    1.08614    13.1875    1017.01
23Z31JAN2015    -0.405554    12.0408    1017.01
00Z01FEB2015    -0.135185    11.5606    1017.87
01Z01FEB2015    -1.37982    10.7542    1017.01
02Z01FEB2015    -1.28192    11.6538    1017.28
03Z01FEB2015    0.00466154    10.8894    1014.81
04Z01FEB2015    2.26085    8.65182    1012.98
05Z01FEB2015    -1.70612    9.59811    1012.2
06Z01FEB2015    -2.50325    8.79166    1009.2
07Z01FEB2015    -0.624646    9.46758    1002.98
08Z01FEB2015    -1.99514    7.29997    1000.98
09Z01FEB2015    -0.3636    10.2787    1002.46
