tyd    u    v    psl
01Z30JAN2015    3.68728    -2.99737    1011.29
02Z30JAN2015    1.59425    -2.49858    1011.41
03Z30JAN2015    0.988246    -2.76895    1009.43
04Z30JAN2015    0.713215    -3.00203    1011.44
05Z30JAN2015    -0.624646    -1.84597    1013.86
06Z30JAN2015    -0.592015    -2.45197    1010.78
07Z30JAN2015    0.102554    -1.72943    1010.96
08Z30JAN2015    1.06283    -1.76206    1006.34
09Z30JAN2015    3.67795    -0.647954    1001.78
10Z30JAN2015    6.43758    -0.489462    1011.65
11Z30JAN2015    7.00163    -2.11634    1020.02
12Z30JAN2015    7.56102    -2.85286    1024.76
13Z30JAN2015    8.29754    -1.44042    1025.14
14Z30JAN2015    8.08777    -1.17471    1022.31
15Z30JAN2015    7.25335    -0.946292    1012.04
16Z30JAN2015    7.06223    -0.895015    1008.75
17Z30JAN2015    3.48217    0.508108    1004.95
18Z30JAN2015    3.17451    -0.0186462    997.62
19Z30JAN2015    3.50548    -0.400892    988.651
20Z30JAN2015    2.9088    -0.9696    995.295
21Z30JAN2015    4.52635    -1.69214    1005.96
22Z30JAN2015    3.06263    -0.839077    1012.64
23Z30JAN2015    0.559385    -1.53365    1011.02
00Z31JAN2015    0.0186462    -2.46129    1009.58
01Z31JAN2015    2.67572    -0.6666    1009.78
02Z31JAN2015    3.89238    -0.671262    1015.08
03Z31JAN2015    2.77828    -0.452169    1021.5
04Z31JAN2015    0.149169    -0.946292    1022.54
05Z31JAN2015    -0.377585    -1.52432    1018.17
06Z31JAN2015    1.14674    0.731862    1016.84
07Z31JAN2015    2.121    1.52432    1014.99
08Z31JAN2015    1.51966    1.91589    1014.34
09Z31JAN2015    0.433523    4.12546    1012.5
10Z31JAN2015    1.25862    4.68018    1010.95
11Z31JAN2015    1.57094    5.44468    1011.48
12Z31JAN2015    1.58026    5.77565    1016.85
13Z31JAN2015    1.85063    4.90394    1019.03
14Z31JAN2015    2.17228    4.62891    1016.32
15Z31JAN2015    1.83665    5.83158    1011.84
16Z31JAN2015    0.867046    6.45157    1009.54
17Z31JAN2015    -0.470815    5.55655    1005.47
18Z31JAN2015    -0.158492    5.89218    1007.59
19Z31JAN2015    -0.396231    6.22782    1014.09
20Z31JAN2015    -0.0279692    6.61006    1018.64
21Z31JAN2015    0.00466154    5.8176    1017.49
22Z31JAN2015    -0.358938    5.40272    1016.93
23Z31JAN2015    -0.400892    6.21383    1016.61
00Z01FEB2015    -0.0466154    6.54014    1017.51
01Z01FEB2015    -0.778477    4.90394    1016.28
02Z01FEB2015    -0.289015    4.30726    1016.47
03Z01FEB2015    0.0139846    3.75254    1014.79
04Z01FEB2015    0.442846    3.58006    1012.79
05Z01FEB2015    -0.205108    3.19315    1011.91
06Z01FEB2015    -0.615323    3.14654    1008.79
07Z01FEB2015    -0.619985    4.41914    1003
08Z01FEB2015    -0.452169    6.26511    1000.16
09Z01FEB2015    -0.237738    6.58209    1001.43
10Z01FEB2015    0.0699231    7.01562    1006.17
11Z01FEB2015    0.368262    7.07155    1009.3
12Z01FEB2015    0.610662    7.27666    1008.35
13Z01FEB2015    0.731862    7.33726    1004.33
14Z01FEB2015    0.736523    7.48177    1002.37
15Z01FEB2015    1.03486    7.36057    1000.36
16Z01FEB2015    0.997569    6.6054    998.912
17Z01FEB2015    1.11411    5.81294    997.899
18Z01FEB2015    1.5756    0.811108    998.769
19Z01FEB2015    -0.414877    1.00223    1001.73
20Z01FEB2015    0.316985    2.43798    1002.92
21Z01FEB2015    0.265708    1.97183    1004.52
22Z01FEB2015    0.289015    2.7876    1006.82
23Z01FEB2015    0.675923    2.55918    1006.12
00Z02FEB2015    0.0839077    2.34009    1006.87
01Z02FEB2015    -1.20268    1.08148    1007.35
02Z02FEB2015    0.405554    -1.43109    1005.84
03Z02FEB2015    0.158492    -1.6362    1003.87
04Z02FEB2015    0.0559385    -1.44042    1001.65
05Z02FEB2015    0.0139846    -0.438185    998.962
06Z02FEB2015    -0.1212    0.619985    997.048
07Z02FEB2015    -0.261046    0.0699231    997.949
08Z02FEB2015    0.517431    0.773815    1000.45
09Z02FEB2015    3.01135    1.44508    1002.19
10Z02FEB2015    4.48906    0.927646    1004.02
11Z02FEB2015    5.11371    0.955615    1005.89
12Z02FEB2015    5.78963    1.27726    1007.44
13Z02FEB2015    6.73592    2.04175    1006.25
14Z02FEB2015    5.71971    3.65931    1005.35
15Z02FEB2015    4.3026    4.04155    1003.99
16Z02FEB2015    3.14654    4.59628    1003.14
17Z02FEB2015    1.25395    5.01115    1003.57
18Z02FEB2015    0.428862    3.9996    1003.54
19Z02FEB2015    0.1818    2.93677    1002.53
20Z02FEB2015    0.372923    2.01378    1002.01
21Z02FEB2015    0.386908    1.82266    1001.4
22Z02FEB2015    0.1818    1.56628    1002.09
23Z02FEB2015    0.107215    1.18869    1003.33
00Z03FEB2015    0.205108    0.806446    1003.77
01Z31JAN2015    -2.48926    -5.46798    1014.82
02Z31JAN2015    -2.13498    -5.33746    1013.77
03Z31JAN2015    -0.498785    -5.19762    1014.93
04Z31JAN2015    -0.946292    -3.5754    1011.49
05Z31JAN2015    1.00689    -1.58492    1017.89
06Z31JAN2015    1.30057    -1.00689    1014.43
07Z31JAN2015    1.95785    0.358938    1011.85
08Z31JAN2015    3.08594    0.950954    1013.33
09Z31JAN2015    4.94123    2.67572    1019.26
10Z31JAN2015    5.19295    3.58938    1025.12
11Z31JAN2015    5.36077    2.98805    1027.7
12Z31JAN2015    7.26734    3.03    1029.34
13Z31JAN2015    5.97609    3.47285    1025.4
14Z31JAN2015    6.03669    4.34922    1022.7
15Z31JAN2015    3.24443    4.00892    1019.66
16Z31JAN2015    2.93211    5.02048    1015
17Z31JAN2015    -0.536077    6.19985    1012.34
18Z31JAN2015    -0.200446    5.87354    1006.99
19Z31JAN2015    0.382246    6.21849    1001.97
20Z31JAN2015    -0.522092    4.25598    1001.5
21Z31JAN2015    -0.307662    4.95522    1006.25
22Z31JAN2015    -0.867046    4.26997    1009.96
23Z31JAN2015    -1.95785    3.74788    1011.16
00Z01FEB2015    0.475477    1.5756    1012.26
01Z01FEB2015    -0.633969    0.475477    1015.59
02Z01FEB2015    0.0792462    -0.0279692    1018.5
03Z01FEB2015    -0.764492    0.326308    1021.18
04Z01FEB2015    -0.480138    0.00932308    1021.93
05Z01FEB2015    -0.936969    1.38448    1021.8
06Z01FEB2015    -0.7272    1.46372    1020.79
07Z01FEB2015    -0.312323    1.56162    1021.55
08Z01FEB2015    -0.596677    2.83888    1021.87
09Z01FEB2015    -1.51034    4.69883    1018.69
10Z01FEB2015    -0.6666    4.87131    1016.14
11Z01FEB2015    0.153831    5.75234    1013.76
12Z01FEB2015    0.386908    6.06    1013.24
13Z01FEB2015    0.386908    5.33746    1012.29
14Z01FEB2015    0.988246    5.77565    1011.5
15Z01FEB2015    0.610662    6.97366    1008.99
16Z01FEB2015    0.386908    7.77078    1006.92
17Z01FEB2015    0.326308    7.0902    1006.47
18Z01FEB2015    0.731862    6.9084    1007.27
19Z01FEB2015    0.601338    6.77788    1009.68
20Z01FEB2015    0.797123    6.37698    1012.73
21Z01FEB2015    0.349615    6.64735    1013.53
22Z01FEB2015    -0.335631    7.1508    1013.18
23Z01FEB2015    -0.321646    6.41428    1013.67
00Z02FEB2015    -0.540738    5.46332    1013.2
01Z02FEB2015    -0.731862    2.99737    1012.27
02Z02FEB2015    -1.27726    1.7574    1009.97
03Z02FEB2015    -0.978923    -0.619985    1008.24
04Z02FEB2015    0.195785    -0.661938    1005.95
05Z02FEB2015    -0.107215    -0.368262    1004.38
06Z02FEB2015    0.111877    -0.661938    1002.62
07Z02FEB2015    -0.503446    0.918323    1000.54
08Z02FEB2015    -0.671262    1.34252    998.577
09Z02FEB2015    -0.382246    2.67106    998.813
10Z02FEB2015    0.293677    3.07662    1000.24
11Z02FEB2015    0.825092    4.20005    1001.75
12Z02FEB2015    1.03952    5.52858    1001.15
13Z02FEB2015    0.867046    6.40495    1000.57
14Z02FEB2015    1.01155    6.62871    999.08
15Z02FEB2015    0.675923    7.13682    998.664
16Z02FEB2015    0.270369    6.95502    999.304
17Z02FEB2015    -0.452169    5.34678    999.751
18Z02FEB2015    -0.517431    3.44488    1001.01
19Z02FEB2015    -0.330969    3.32834    1003.47
20Z02FEB2015    0.0652615    3.95298    1004.59
21Z02FEB2015    0.638631    4.11614    1003.91
22Z02FEB2015    0.610662    3.74788    1003.94
23Z02FEB2015    0.237738    2.33543    1004.02
00Z03FEB2015    0.149169    2.75497    1002.68
01Z03FEB2015    -0.00466154    3.05331    1001.5
02Z03FEB2015    -0.116538    3.28638    999.814
03Z03FEB2015    -0.0326308    2.76429    998.49
04Z03FEB2015    -0.223754    0.275031    997.203
05Z03FEB2015    -0.321646    -0.941631    996.724
06Z03FEB2015    -0.624646    -0.316985    996.805
07Z03FEB2015    -0.461492    0.927646    997.377
08Z03FEB2015    1.77605    2.73632    998.173
09Z03FEB2015    2.424    1.48237    1001.34
10Z03FEB2015    2.74565    2.07905    1002.88
11Z03FEB2015    4.05554    1.94386    1004.9
12Z03FEB2015    4.52635    2.68505    1006.06
13Z03FEB2015    4.32125    3.68262    1006.58
14Z03FEB2015    4.53102    3.636    1005.47
15Z03FEB2015    4.46575    3.73855    1004.92
16Z03FEB2015    3.19315    3.939    1003.31
17Z03FEB2015    1.85995    4.01358    1002.58
