tyd    u    v    psl
01Z30JAN2015    2.07905    -4.99717    1010.9
02Z30JAN2015    1.99048    -5.46798    1011.27
03Z30JAN2015    2.2422    -5.20694    1009.35
04Z30JAN2015    2.63843    -5.61249    1011.24
05Z30JAN2015    1.92988    -4.39583    1013.56
06Z30JAN2015    1.62222    -4.6056    1010.48
07Z30JAN2015    1.05817    -5.16498    1010.83
08Z30JAN2015    1.43575    -4.9692    1005.9
09Z30JAN2015    2.49392    -4.16742    1001.52
10Z30JAN2015    4.63823    -3.80382    1010.8
11Z30JAN2015    5.10905    -4.98785    1019.29
12Z30JAN2015    5.96677    -5.17431    1024.23
13Z30JAN2015    6.53548    -4.67552    1024.48
14Z30JAN2015    3.96231    -2.68505    1022.13
15Z30JAN2015    6.38165    -3.59871    1011.73
16Z30JAN2015    3.66397    -1.30989    1008.61
17Z30JAN2015    1.73875    0.0233077    1005.12
18Z30JAN2015    1.94852    -2.55452    997.445
19Z30JAN2015    2.17228    -1.84597    988.209
20Z30JAN2015    1.97649    -2.51723    994.729
21Z30JAN2015    2.37272    -3.25375    1005.62
22Z30JAN2015    2.13032    -3.17917    1012.64
23Z30JAN2015    2.21423    -4.14411    1011.08
00Z31JAN2015    2.56385    -4.25132    1009.58
01Z31JAN2015    2.68971    -1.51034    1009.75
02Z31JAN2015    2.01378    -1.18869    1014.85
03Z31JAN2015    2.68038    -1.94386    1021.12
04Z31JAN2015    0.890354    -2.31212    1022.29
05Z31JAN2015    0.0559385    -1.09546    1018.38
06Z31JAN2015    0.480138    1.92522    1016.86
07Z31JAN2015    1.818    4.44245    1015.23
08Z31JAN2015    2.64775    5.64512    1014.03
09Z31JAN2015    3.06263    7.11817    1012.24
10Z31JAN2015    3.2118    7.23005    1011.34
11Z31JAN2015    3.11857    7.64958    1011.96
12Z31JAN2015    3.23045    7.99454    1016.64
13Z31JAN2015    3.25842    7.36057    1019.11
14Z31JAN2015    3.41691    7.43515    1016.95
15Z31JAN2015    3.90637    7.51906    1012.07
16Z31JAN2015    3.84111    8.00386    1009.66
17Z31JAN2015    3.86908    8.28822    1005.64
18Z31JAN2015    4.89462    8.82895    1007.34
19Z31JAN2015    5.151    9.42563    1013.47
20Z31JAN2015    5.11837    8.19032    1017.84
21Z31JAN2015    4.57297    7.80808    1017.12
22Z31JAN2015    4.35388    7.99454    1015.92
23Z31JAN2015    5.37009    7.68222    1016.1
00Z01FEB2015    5.37009    4.86198    1016.8
01Z01FEB2015    4.80138    6.09263    1016.03
02Z01FEB2015    4.57297    3.97629    1016.34
03Z01FEB2015    4.0602    3.99028    1014.03
04Z01FEB2015    2.27483    3.61735    1012.59
05Z01FEB2015    2.16295    2.4846    1011.29
06Z01FEB2015    1.30523    2.40535    1008.56
07Z01FEB2015    1.38914    3.09992    1002.75
08Z01FEB2015    2.16295    4.72214    999.963
09Z01FEB2015    4.12546    6.28375    1001.04
10Z01FEB2015    4.59162    6.9084    1005.53
11Z01FEB2015    4.51703    7.06689    1008.92
12Z01FEB2015    4.65688    7.19742    1007.97
13Z01FEB2015    5.23957    7.94792    1003.62
14Z01FEB2015    5.36077    8.29754    1001.47
15Z01FEB2015    5.13702    8.5446    999.546
16Z01FEB2015    4.92258    7.79409    998.39
17Z01FEB2015    4.80605    6.29774    997.992
18Z01FEB2015    3.77585    4.62891    999.372
19Z01FEB2015    2.63843    5.05311    1000.95
20Z01FEB2015    1.99048    4.44245    1002.72
21Z01FEB2015    1.73409    2.71302    1004.04
22Z01FEB2015    2.92745    3.82246    1006.68
23Z01FEB2015    0.419538    -0.0978923    1006.26
00Z02FEB2015    0.764492    -1.24929    1006.71
01Z02FEB2015    1.68748    -2.32145    1006.71
02Z02FEB2015    1.39846    -2.34009    1005.76
03Z02FEB2015    1.14674    -2.8482    1003.7
04Z02FEB2015    1.11411    -2.52189    1001.93
05Z02FEB2015    1.08148    -2.14897    998.962
06Z02FEB2015    0.5454    -1.23531    996.768
07Z02FEB2015    0.326308    0.116538    997.545
08Z02FEB2015    1.03952    2.00912    1000.4
09Z02FEB2015    2.04175    3.4542    1002.83
10Z02FEB2015    2.34475    3.85975    1004
11Z02FEB2015    2.6664    4.40515    1005.39
12Z02FEB2015    2.80158    5.51926    1006.68
13Z02FEB2015    2.99737    6.62405    1006.94
14Z02FEB2015    3.32834    7.71951    1005.59
15Z02FEB2015    3.48217    8.57257    1003.73
16Z02FEB2015    3.43555    8.62851    1002.98
17Z02FEB2015    3.48683    8.41408    1003.64
18Z02FEB2015    3.65465    7.56568    1003.47
19Z02FEB2015    4.03689    7.36989    1002.07
20Z02FEB2015    4.25132    7.18809    1001.79
21Z02FEB2015    4.18606    7.42117    1001.72
22Z02FEB2015    4.47042    6.86645    1001.67
23Z02FEB2015    2.86685    5.6964    1003.01
00Z03FEB2015    2.81091    5.34678    1003.62
01Z31JAN2015    0.219092    -6.02737    1014.12
02Z31JAN2015    1.79469    -6.60074    1013.81
03Z31JAN2015    4.17208    -5.78963    1014.07
04Z31JAN2015    3.8178    -6.34902    1011.14
05Z31JAN2015    1.38448    -2.6058    1017.84
06Z31JAN2015    0.354277    -1.3332    1014.17
07Z31JAN2015    1.26328    -1.13275    1011.72
08Z31JAN2015    0.801785    1.14208    1013.35
09Z31JAN2015    1.50568    4.32125    1019.52
10Z31JAN2015    2.61046    6.79186    1025.29
11Z31JAN2015    2.38671    6.50285    1027.83
12Z31JAN2015    2.68971    6.57743    1029.15
13Z31JAN2015    2.61512    6.58209    1025.53
14Z31JAN2015    2.67106    7.69154    1023.16
15Z31JAN2015    3.04398    7.86402    1019.93
16Z31JAN2015    3.56142    9.04805    1015.4
17Z31JAN2015    3.85043    9.76592    1012.29
18Z31JAN2015    4.94123    9.08534    1006.32
19Z31JAN2015    5.46798    7.98988    1001.51
20Z31JAN2015    6.19052    5.50528    1001.16
21Z31JAN2015    6.14857    4.35854    1005.74
22Z31JAN2015    3.58472    3.85043    1009.24
23Z31JAN2015    1.80868    -0.773815    1010.39
00Z01FEB2015    1.99048    -3.47751    1011.65
01Z01FEB2015    1.85529    -3.45886    1015.52
02Z01FEB2015    1.29125    -2.64309    1017.89
03Z01FEB2015    1.36117    0.153831    1020.79
04Z01FEB2015    0.512769    -0.582692    1021.92
05Z01FEB2015    1.15606    0.699231    1021.52
06Z01FEB2015    0.745846    0.801785    1020.63
07Z01FEB2015    0.419538    0.400892    1020.98
08Z01FEB2015    0.512769    -0.377585    1021.41
09Z01FEB2015    1.08614    0.685246    1018.45
10Z01FEB2015    0.624646    -1.23997    1015.62
11Z01FEB2015    0.410215    -1.61755    1013.23
12Z01FEB2015    0.0466154    0.303    1012.19
13Z01FEB2015    4.39583    3.84577    1011.57
14Z01FEB2015    5.01582    4.44711    1010.76
15Z01FEB2015    4.37252    5.50062    1008.58
16Z01FEB2015    5.46332    7.21606    1006.19
17Z01FEB2015    6.63803    7.41651    1005.68
18Z01FEB2015    6.64735    4.20005    1007.07
19Z01FEB2015    5.12769    2.68505    1009.09
20Z01FEB2015    4.13478    1.28658    1012.28
21Z01FEB2015    3.38428    1.31922    1012.96
22Z01FEB2015    -0.102554    -0.885692    1012.65
23Z01FEB2015    0.904338    -0.811108    1013.14
00Z02FEB2015    1.40778    -1.72477    1012.69
01Z02FEB2015    1.62222    -2.65242    1011.44
02Z02FEB2015    2.13965    -2.47062    1009.53
03Z02FEB2015    1.07682    -1.71078    1008.03
04Z02FEB2015    1.59425    -1.94386    1005.77
05Z02FEB2015    1.23531    -1.85529    1003.98
06Z02FEB2015    0.419538    -0.498785    1002.45
07Z02FEB2015    0.251723    0.153831    999.751
08Z02FEB2015    0.205108    0.289015    998.117
09Z02FEB2015    0.909    0.400892    998.316
10Z02FEB2015    1.65485    0.857723    999.944
11Z02FEB2015    3.40758    2.16762    1001.19
12Z02FEB2015    3.88772    3.49149    1001.51
13Z02FEB2015    4.32125    5.151    999.571
14Z02FEB2015    4.45643    6.21849    998.856
15Z02FEB2015    4.45177    6.74058    998.974
16Z02FEB2015    4.76875    6.69397    998.956
17Z02FEB2015    4.40982    6.31172    999.385
18Z02FEB2015    5.17431    5.81294    1001.36
19Z02FEB2015    3.89238    5.54723    1002.8
20Z02FEB2015    4.3632    7.23937    1004.31
21Z02FEB2015    5.6964    6.74525    1003.34
22Z02FEB2015    5.14634    5.38408    1004.03
23Z02FEB2015    5.01582    5.89218    1003.77
00Z03FEB2015    4.71748    5.04378    1002.34
01Z03FEB2015    4.545    4.58229    1001.19
02Z03FEB2015    3.37495    1.01155    999.242
03Z03FEB2015    1.09546    1.17937    997.756
04Z03FEB2015    0.3636    -1.25395    997.029
05Z03FEB2015    0.400892    -1.89725    996.718
06Z03FEB2015    0.857723    -0.750508    996.631
07Z03FEB2015    0.643292    -0.0139846    996.954
08Z03FEB2015    1.17937    1.26328    998.291
09Z03FEB2015    3.24909    3.58472    1000.65
10Z03FEB2015    3.19782    4.80138    1002.78
11Z03FEB2015    3.07195    5.68242    1004.66
12Z03FEB2015    3.11857    6.50751    1006.28
13Z03FEB2015    3.10458    7.23005    1006.58
14Z03FEB2015    2.88549    8.00386    1005.6
15Z03FEB2015    2.91812    8.32085    1004.82
16Z03FEB2015    2.83422    8.78234    1003.47
17Z03FEB2015    2.93677    8.26025    1002.42
18Z03FEB2015    3.01135    7.16478    1002.05
19Z03FEB2015    3.29571    6.4236    1002.17
20Z03FEB2015    3.33766    6.62405    1001.99
21Z03FEB2015    3.36563    6.49818    1001.81
22Z03FEB2015    3.32368    5.85955    1001.25
23Z03FEB2015    3.36563    5.71505    1001.27
00Z04FEB2015    3.24909    5.3328    1001.64
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
