tyd    u    v    psl
01Z30JAN2015    3.89238    -4.17208    1010.58
02Z30JAN2015    4.64289    -5.00183    1010.52
03Z30JAN2015    3.50082    -6.19518    1008.43
04Z30JAN2015    3.12789    -7.96191    1011.08
05Z30JAN2015    2.88549    -6.94103    1012.64
06Z30JAN2015    2.70835    -9.2718    1009.95
07Z30JAN2015    2.44731    -9.59811    1010.21
08Z30JAN2015    3.16985    -8.22762    1006.15
09Z30JAN2015    2.61512    -6.25112    1002.69
10Z30JAN2015    4.19072    -4.79672    1011.72
11Z30JAN2015    5.30483    -6.81983    1019.73
12Z30JAN2015    7.19275    -8.01785    1025.12
13Z30JAN2015    7.3932    -6.47488    1025.5
14Z30JAN2015    6.15323    -7.78943    1022.59
15Z30JAN2015    3.44488    -6.56811    1012.33
16Z30JAN2015    2.13498    -6.40495    1008.86
17Z30JAN2015    3.44488    -5.78963    1004.54
18Z30JAN2015    3.20714    -4.13012    997.073
19Z30JAN2015    4.20937    -5.57986    987.743
20Z30JAN2015    3.1512    -5.14634    994.58
21Z30JAN2015    3.08594    -5.89218    1005.35
22Z30JAN2015    2.60114    -6.99697    1012.04
23Z30JAN2015    4.13012    -4.77342    1010.83
00Z31JAN2015    5.5146    -2.75497    1009.76
01Z31JAN2015    5.25355    -3.22578    1009.62
02Z31JAN2015    4.35854    7.09952    1014.94
03Z31JAN2015    -1.03952    0.899677    1020.72
04Z31JAN2015    1.9998    4.1208    1021.86
05Z31JAN2015    1.81334    3.76652    1018.77
06Z31JAN2015    0.978923    5.70572    1017.43
07Z31JAN2015    -1.23065    6.04135    1016.07
08Z31JAN2015    -2.01845    7.23937    1015.25
09Z31JAN2015    -2.11634    8.39543    1014.02
10Z31JAN2015    -1.47305    8.97812    1012.64
11Z31JAN2015    -1.17471    9.54683    1013.43
12Z31JAN2015    -1.53831    8.93617    1018.2
13Z31JAN2015    -1.95785    8.91752    1020.55
14Z31JAN2015    -1.75274    9.18789    1018.24
15Z31JAN2015    -1.51034    10.2041    1013.33
16Z31JAN2015    -2.05574    10.4745    1011.22
17Z31JAN2015    -2.22355    10.9966    1006.54
18Z31JAN2015    -2.83888    11.2157    1009.35
19Z31JAN2015    -2.27949    11.6772    1015.28
20Z31JAN2015    -1.80402    11.2902    1020.04
21Z31JAN2015    -2.53122    10.4092    1018.68
22Z31JAN2015    -2.5452    11.4301    1017.76
23Z31JAN2015    -4.62891    11.6119    1018.06
00Z01FEB2015    -3.99028    12.134    1018.34
01Z01FEB2015    -3.99494    11.2063    1017.44
02Z01FEB2015    -5.73835    11.9149    1017.77
03Z01FEB2015    -5.08108    12.1899    1015.84
04Z01FEB2015    -5.99474    11.2902    1014
05Z01FEB2015    -5.32814    11.5373    1012.63
06Z01FEB2015    -4.30726    12.6048    1009.89
07Z01FEB2015    -4.83402    11.7471    1004.57
08Z01FEB2015    -4.7268    11.9242    1001.78
09Z01FEB2015    -5.23025    12.0081    1003.28
10Z01FEB2015    -5.43535    12.12    1008.27
11Z01FEB2015    -5.11371    10.9966    1011.65
12Z01FEB2015    -5.3328    11.528    1010.54
13Z01FEB2015    -5.5146    10.6842    1006.31
14Z01FEB2015    -4.73146    10.6376    1004.44
15Z01FEB2015    -5.00183    11.1131    1002.37
16Z01FEB2015    -4.94589    10.7821    1000.55
17Z01FEB2015    -5.04845    10.8101    1000.29
18Z01FEB2015    -4.40515    10.9593    1000.99
