tyd    u    v    psl
01Z30JAN2015    1.25395    -3.32834    1010.78
02Z30JAN2015    4.17674    -3.07662    1010.93
03Z30JAN2015    4.94589    -2.92278    1009.06
04Z30JAN2015    3.57074    -2.99271    1010.6
05Z30JAN2015    4.08351    -2.07438    1013.57
06Z30JAN2015    2.26085    -3.33766    1010.17
07Z30JAN2015    1.86928    -2.38205    1010.91
08Z30JAN2015    3.65931    -2.79692    1005.95
09Z30JAN2015    4.98318    -3.50082    1002.01
10Z30JAN2015    5.79429    -2.43798    1011.55
11Z30JAN2015    6.72194    -3.37962    1019.9
12Z30JAN2015    7.74282    -4.20471    1024.24
13Z30JAN2015    9.19255    -3.79915    1024.56
14Z30JAN2015    9.40698    -4.37718    1021.91
15Z30JAN2015    9.48157    -4.55898    1011.93
16Z30JAN2015    8.67978    -3.85509    1008.49
17Z30JAN2015    7.88732    -4.03689    1004.18
18Z30JAN2015    -0.512769    -1.4544    997.613
19Z30JAN2015    0.652615    -3.53811    988.359
20Z30JAN2015    3.93434    -3.06729    995.053
21Z30JAN2015    4.57763    -1.9392    1005.32
22Z30JAN2015    0.661938    -2.40535    1012.32
23Z30JAN2015    2.02777    -1.47305    1010.8
00Z31JAN2015    1.79469    -0.582692    1009.3
01Z31JAN2015    4.48906    -2.49858    1009.82
02Z31JAN2015    1.06283    -2.1816    1014.69
03Z31JAN2015    0.149169    -2.21423    1021.33
04Z31JAN2015    -0.615323    -1.36583    1022.23
05Z31JAN2015    -0.456831    -0.475477    1017.95
06Z31JAN2015    1.33786    1.37515    1017.01
07Z31JAN2015    1.09546    3.38428    1015.35
08Z31JAN2015    0.675923    4.29328    1014.69
09Z31JAN2015    -0.135185    6.98298    1013.29
10Z31JAN2015    0.596677    7.13215    1012.01
11Z31JAN2015    0.391569    7.44448    1012.34
12Z31JAN2015    0.470815    7.46312    1017.63
13Z31JAN2015    1.02554    7.08088    1019.95
14Z31JAN2015    1.10012    7.09952    1017.15
15Z31JAN2015    0.568708    8.41874    1012.83
16Z31JAN2015    0.978923    8.39543    1010.22
17Z31JAN2015    1.54297    8.20431    1006.23
18Z31JAN2015    1.49169    7.96191    1008.6
19Z31JAN2015    0.657277    8.82429    1014.79
20Z31JAN2015    1.23997    8.15303    1018.78
21Z31JAN2015    2.20957    7.83605    1018.25
22Z31JAN2015    1.70612    8.11574    1017.02
23Z31JAN2015    1.37982    8.13438    1017.25
00Z01FEB2015    2.05574    7.78011    1017.86
01Z01FEB2015    2.40069    7.80342    1016.61
02Z01FEB2015    1.92522    7.5144    1017.16
03Z01FEB2015    1.91589    7.27666    1015.05
04Z01FEB2015    1.82732    6.26511    1013.47
05Z01FEB2015    2.75031    5.9388    1011.93
06Z01FEB2015    2.22355    7.17877    1009.37
07Z01FEB2015    2.07905    8.35348    1003.36
08Z01FEB2015    1.07215    9.41631    1000.6
09Z01FEB2015    0.843738    9.70066    1002.34
10Z01FEB2015    1.08614    9.77058    1006.97
11Z01FEB2015    1.36117    9.43962    1010.17
12Z01FEB2015    1.71545    9.6354    1009.15
13Z01FEB2015    1.84597    9.73329    1004.94
14Z01FEB2015    2.15829    9.67269    1002.82
15Z01FEB2015    2.20025    9.32774    1001.27
16Z01FEB2015    2.01378    8.69377    999.869
17Z01FEB2015    2.58715    8.45603    999.236
18Z01FEB2015    3.77585    7.50508    1000.4
19Z01FEB2015    3.54743    6.44691    1002.27
20Z01FEB2015    3.58006    5.71971    1002.69
21Z01FEB2015    3.59405    6.33503    1005.5
22Z01FEB2015    4.00426    5.24889    1006.43
23Z01FEB2015    3.42157    6.73126    1006.5
00Z02FEB2015    3.43089    6.11594    1007.15
01Z02FEB2015    3.72457    4.9086    1007.2
02Z02FEB2015    3.65931    4.83868    1005.53
03Z02FEB2015    3.76186    4.23268    1003.68
04Z02FEB2015    4.43778    2.65242    1001.63
05Z02FEB2015    3.55675    2.38671    999.049
06Z02FEB2015    2.02311    2.36806    997.29
07Z02FEB2015    1.39846    3.13255    997.992
08Z02FEB2015    0.741185    3.67795    1000.81
09Z02FEB2015    0.470815    2.97872    1002.98
10Z02FEB2015    1.25862    1.37049    1004.31
11Z02FEB2015    2.06506    1.30989    1005.48
12Z02FEB2015    1.03486    4.65222    1006.99
13Z02FEB2015    0.386908    6.09729    1007.19
14Z02FEB2015    0.470815    7.05757    1006.03
15Z02FEB2015    0.615323    7.23005    1004.36
16Z02FEB2015    0.759831    7.53305    1003.81
17Z02FEB2015    1.04885    7.29065    1003.98
18Z02FEB2015    1.92055    6.91306    1003.87
19Z02FEB2015    2.37272    6.52615    1003.16
20Z02FEB2015    2.25152    6.54946    1002.4
21Z02FEB2015    2.3028    6.08797    1002.29
22Z02FEB2015    2.32611    5.87354    1002.46
23Z02FEB2015    2.24686    5.6964    1003.64
00Z03FEB2015    2.34942    5.67775    1003.84
01Z31JAN2015    2.97872    -7.89665    1014.1
02Z31JAN2015    2.02311    -6.88509    1013.19
03Z31JAN2015    -0.219092    -4.03689    1014.74
04Z31JAN2015    -0.125862    -3.72923    1011.27
05Z31JAN2015    2.81091    0.932308    1017.64
06Z31JAN2015    0.410215    -0.419538    1013.95
07Z31JAN2015    0.265708    0.307662    1011.87
08Z31JAN2015    -0.410215    1.20734    1013.14
09Z31JAN2015    -0.531415    4.45177    1019.27
10Z31JAN2015    1.05817    4.56831    1025.33
11Z31JAN2015    0.815769    4.69883    1027.76
12Z31JAN2015    2.6664    4.0602    1029.26
13Z31JAN2015    0.638631    4.26531    1025.65
14Z31JAN2015    1.03486    6.27443    1023.44
15Z31JAN2015    0.0699231    6.49352    1020.14
16Z31JAN2015    -0.275031    6.96434    1015.61
17Z31JAN2015    0.587354    8.04115    1013.17
18Z31JAN2015    0.508108    7.71951    1007.55
19Z31JAN2015    1.66417    7.6356    1002.87
20Z31JAN2015    1.86928    7.50974    1001.7
21Z31JAN2015    1.88326    7.29997    1006.4
22Z31JAN2015    2.19558    6.26045    1010.45
23Z31JAN2015    1.30523    6.97832    1011.36
00Z01FEB2015    0.358938    6.95035    1012.47
01Z01FEB2015    0.7272    4.87597    1016.06
02Z01FEB2015    5.50994    5.11837    1018.4
03Z01FEB2015    4.4844    3.28638    1021.06
04Z01FEB2015    3.71525    4.4844    1022.09
05Z01FEB2015    1.97649    4.05088    1021.41
06Z01FEB2015    1.2726    5.32348    1021.08
07Z01FEB2015    1.06749    5.31415    1022.05
08Z01FEB2015    1.04885    5.68242    1022.23
09Z01FEB2015    0.00932308    7.0296    1019.09
10Z01FEB2015    1.46838    6.74991    1016.59
11Z01FEB2015    2.21423    7.95725    1014.16
12Z01FEB2015    2.23288    8.41408    1014.02
13Z01FEB2015    2.46129    7.98055    1013.16
14Z01FEB2015    2.91346    7.88732    1012.52
15Z01FEB2015    2.67572    8.62385    1010
16Z01FEB2015    3.09526    8.98745    1008.01
17Z01FEB2015    3.31902    9.07135    1007.36
18Z01FEB2015    3.30969    9.02474    1008.6
19Z01FEB2015    3.30037    9.20188    1010.59
20Z01FEB2015    4.03223    8.50265    1013.46
21Z01FEB2015    4.13945    7.91995    1014.15
22Z01FEB2015    4.36786    8.05514    1014.12
23Z01FEB2015    2.75497    8.40942    1014.58
00Z02FEB2015    3.93434    7.01562    1013.79
01Z02FEB2015    4.67552    5.80362    1012.37
02Z02FEB2015    5.62182    5.37009    1010.4
03Z02FEB2015    4.68018    6.54946    1008.45
04Z02FEB2015    5.49595    5.41205    1005.92
05Z02FEB2015    5.44002    4.63823    1004.15
06Z02FEB2015    2.85752    4.37252    1002.54
07Z02FEB2015    2.70369    5.42137    1000.76
08Z02FEB2015    2.19558    5.16965    998.838
09Z02FEB2015    2.41002    5.56588    999.447
10Z02FEB2015    2.10235    6.50285    1000.9
11Z02FEB2015    2.13032    6.85246    1002.37
12Z02FEB2015    2.29348    8.17168    1002.14
13Z02FEB2015    2.09303    8.06912    1001.34
14Z02FEB2015    2.05574    8.20431    999.565
15Z02FEB2015    1.65951    8.15769    999.584
16Z02FEB2015    1.94852    7.75214    1000.45
17Z02FEB2015    2.13498    7.64026    1000.58
18Z02FEB2015    2.26551    7.54237    1002.05
19Z02FEB2015    2.1816    7.70552    1004.84
20Z02FEB2015    2.1816    8.37678    1005.81
21Z02FEB2015    2.63843    8.43272    1004.93
22Z02FEB2015    2.86218    8.04582    1004.84
23Z02FEB2015    2.93677    8.2416    1004.83
00Z03FEB2015    3.59405    7.19275    1003.01
01Z03FEB2015    3.82246    6.58675    1001.81
02Z03FEB2015    5.04378    5.70106    999.832
03Z03FEB2015    4.97852    5.29085    998.235
04Z03FEB2015    4.08817    5.09972    997.066
05Z03FEB2015    4.32591    4.12546    996.886
06Z03FEB2015    2.97406    4.19072    996.917
07Z03FEB2015    2.49392    4.16275    997.296
08Z03FEB2015    1.48237    4.96454    998.676
09Z03FEB2015    0.475477    5.42603    1000.96
10Z03FEB2015    -0.0932308    5.27686    1003.49
11Z03FEB2015    -0.284354    5.22558    1005.21
12Z03FEB2015    -0.0932308    5.61249    1006.4
13Z03FEB2015    -0.125862    6.47022    1006.78
14Z03FEB2015    0.279692    6.91306    1006.11
15Z03FEB2015    0.783138    7.02028    1005.28
16Z03FEB2015    1.12343    7.08088    1003.8
17Z03FEB2015    1.33786    6.84314    1002.95
18Z03FEB2015    1.818    6.14391    1002.55
19Z03FEB2015    2.16295    5.52858    1002.65
20Z03FEB2015    2.21889    4.84334    1001.98
21Z03FEB2015    2.83422    4.28862    1002.16
22Z03FEB2015    2.97406    4.39117    1001.88
23Z03FEB2015    2.27017    5.16965    1001.24
00Z04FEB2015    1.90191    5.73835    1002.28
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
