tyd    u    v    psl
01Z30JAN2015    -0.522092    -2.20957    1009.63
02Z30JAN2015    0.643292    -0.503446    1009.42
03Z30JAN2015    -0.4848    -2.26085    1007.06
04Z30JAN2015    0.377585    -2.82955    1008.91
05Z30JAN2015    2.63377    0.773815    1011.52
06Z30JAN2015    0.918323    1.05817    1007.67
07Z30JAN2015    -0.508108    0.675923    1008.63
08Z30JAN2015    2.06506    -0.303    1003.3
09Z30JAN2015    1.32854    2.78294    999.782
10Z30JAN2015    5.09972    1.58492    1009.14
11Z30JAN2015    6.11594    2.20025    1017.71
12Z30JAN2015    2.21889    2.06972    1022.76
13Z30JAN2015    3.20714    4.82469    1023.33
14Z30JAN2015    3.51946    3.38894    1020.31
15Z30JAN2015    0.312323    1.07215    1010.02
16Z30JAN2015    5.32814    1.23997    1007.07
17Z30JAN2015    2.39137    1.64086    1003.58
18Z30JAN2015    0.927646    6.1812    996.209
19Z30JAN2015    0.941631    2.04175    986.6
20Z30JAN2015    0.256385    0.410215    993.809
21Z30JAN2015    -0.587354    -0.983585    1004.25
22Z30JAN2015    0.550062    0.3636    1011.37
23Z30JAN2015    0.200446    -0.284354    1009.65
00Z31JAN2015    0.107215    -0.0139846    1008.09
01Z31JAN2015    0.741185    0.671262    1008.45
02Z31JAN2015    1.23531    0.414877    1013.99
03Z31JAN2015    6.59142    4.33989    1020.44
04Z31JAN2015    0.904338    5.48197    1021.7
05Z31JAN2015    1.13742    4.39583    1018.37
06Z31JAN2015    2.66174    4.76875    1017.49
07Z31JAN2015    3.22578    4.65688    1015.85
08Z31JAN2015    2.5452    4.89928    1014.91
09Z31JAN2015    1.88792    5.33746    1013.74
10Z31JAN2015    2.25618    5.29551    1012.11
11Z31JAN2015    2.53588    5.70106    1012.86
12Z31JAN2015    2.80158    5.97143    1017.69
13Z31JAN2015    1.90657    5.3328    1020.32
14Z31JAN2015    0.829754    4.95055    1017.83
15Z31JAN2015    0.834415    5.37475    1012.99
16Z31JAN2015    0.144508    5.26288    1010.9
17Z31JAN2015    0.251723    3.26774    1006.77
18Z31JAN2015    0.452169    2.38671    1009.7
19Z31JAN2015    -1.66417    2.74098    1015.64
20Z31JAN2015    -1.6968    2.25618    1019.68
21Z31JAN2015    -1.60823    2.40069    1018.66
22Z31JAN2015    -2.28882    1.64086    1018.43
23Z31JAN2015    -3.70592    3.85043    1018.12
00Z01FEB2015    -3.29571    2.2422    1018.86
01Z01FEB2015    -2.82023    1.96251    1017.89
02Z01FEB2015    -3.67795    1.53831    1018.4
03Z01FEB2015    -3.31902    0.167815    1016.32
04Z01FEB2015    -1.45906    -0.344954    1014.45
05Z01FEB2015    -0.638631    -0.377585    1013.43
06Z01FEB2015    -0.661938    0.438185    1010.43
07Z01FEB2015    -2.2422    2.20025    1004.82
08Z01FEB2015    -2.32611    3.94832    1001.54
09Z01FEB2015    -3.1512    4.44245    1003.64
10Z01FEB2015    -3.34698    5.05777    1007.88
11Z01FEB2015    -3.42623    4.82003    1011.24
12Z01FEB2015    -3.39826    4.97852    1010.17
13Z01FEB2015    -3.67329    5.15566    1005.92
14Z01FEB2015    -3.85509    5.11837    1003.77
15Z01FEB2015    -4.3632    5.11371    1001.89
16Z01FEB2015    -3.40292    4.21869    1000.67
17Z01FEB2015    -2.06972    3.05331    999.782
18Z01FEB2015    -2.57317    2.29348    1001.81
19Z01FEB2015    1.82732    -2.07438    1003.31
20Z01FEB2015    1.44042    -0.4848    1005.16
21Z01FEB2015    2.04175    -0.512769    1007.15
22Z01FEB2015    -2.25618    -0.209769    1009.01
23Z01FEB2015    -1.06749    -0.811108    1008.76
00Z02FEB2015    -4.02291    -0.550062    1009.11
01Z02FEB2015    -2.06972    -1.62222    1008.4
02Z02FEB2015    -1.89258    -1.62688    1007
03Z02FEB2015    -1.25395    -3.16052    1004.34
04Z02FEB2015    -0.918323    -3.06729    1002.32
05Z02FEB2015    -0.340292    -2.26551    999.503
06Z02FEB2015    -0.144508    -0.596677    997.843
07Z02FEB2015    0.0699231    0.0839077    998.011
08Z02FEB2015    1.29591    -0.0932308    999.869
09Z02FEB2015    2.17694    3.10458    1003.18
10Z02FEB2015    3.28638    2.77828    1004.23
11Z02FEB2015    4.19072    3.25842    1005.95
12Z02FEB2015    4.11614    3.96231    1007.12
13Z02FEB2015    3.93434    4.63357    1007.24
14Z02FEB2015    3.66397    5.26288    1006.53
15Z02FEB2015    3.14188    5.56122    1004.54
16Z02FEB2015    2.22822    5.52858    1003.83
17Z02FEB2015    1.14674    4.88529    1003.97
18Z02FEB2015    1.28192    3.52412    1004.1
19Z02FEB2015    0.265708    1.79469    1003.46
20Z02FEB2015    0.247062    1.86928    1002.54
21Z02FEB2015    0.0885692    1.63154    1002.3
22Z02FEB2015    -0.675923    0.997569    1002.91
23Z02FEB2015    -0.7878    0.862385    1003.92
00Z03FEB2015    -0.815769    -0.279692    1004.31
01Z31JAN2015    -1.11411    -3.9996    1011.91
02Z31JAN2015    -0.396231    -5.53791    1011.21
03Z31JAN2015    1.9392    -3.92035    1012.16
04Z31JAN2015    -0.256385    1.48237    1010.31
05Z31JAN2015    5.78497    3.23511    1016.44
06Z31JAN2015    5.62648    5.34678    1013.28
07Z31JAN2015    7.49109    4.15809    1011.44
08Z31JAN2015    6.88975    4.47508    1013.67
09Z31JAN2015    6.32571    5.94812    1019.83
10Z31JAN2015    5.80828    5.5146    1025.14
11Z31JAN2015    5.57986    5.19295    1028.16
12Z31JAN2015    6.57277    5.57054    1029.42
13Z31JAN2015    5.17431    5.99474    1026.44
14Z31JAN2015    4.28862    5.18829    1024.19
15Z31JAN2015    4.4238    5.0298    1020.95
16Z31JAN2015    3.62668    5.72903    1016.48
17Z31JAN2015    2.04642    6.60074    1013.86
18Z31JAN2015    -0.661938    3.36563    1008.61
19Z31JAN2015    -3.11857    0.284354    1003.88
20Z31JAN2015    -3.36097    0.815769    1003.37
21Z31JAN2015    -3.18383    0.270369    1008.47
22Z31JAN2015    -0.946292    -1.53831    1013.13
23Z31JAN2015    -3.05797    -1.17471    1013.45
00Z01FEB2015    -0.419538    -1.50102    1013.97
01Z01FEB2015    -0.904338    -0.895015    1016.99
02Z01FEB2015    -1.82266    -0.4848    1019.73
03Z01FEB2015    -1.46838    -0.461492    1022.44
04Z01FEB2015    -2.06506    -0.372923    1023.75
05Z01FEB2015    -1.29125    -0.0839077    1023.56
06Z01FEB2015    -0.694569    -0.564046    1023.18
07Z01FEB2015    -1.13275    0.284354    1023.84
08Z01FEB2015    -4.04155    1.09546    1024.12
09Z01FEB2015    -4.61958    3.14188    1021.02
10Z01FEB2015    -3.85975    3.36563    1018.2
11Z01FEB2015    -3.88306    4.52169    1016.01
12Z01FEB2015    -4.35854    4.99251    1015.59
13Z01FEB2015    -4.39583    4.40049    1014.42
14Z01FEB2015    -4.14411    5.01582    1013.48
15Z01FEB2015    -4.96454    6.25578    1011.06
16Z01FEB2015    -5.49595    6.34902    1009.04
17Z01FEB2015    -6.06932    5.74768    1009.25
18Z01FEB2015    -7.31395    5.43535    1010.63
19Z01FEB2015    -7.38388    5.05311    1012.93
20Z01FEB2015    -6.73126    3.44488    1016.56
21Z01FEB2015    -4.62891    1.32854    1017.83
22Z01FEB2015    -2.47062    -0.475477    1017.37
23Z01FEB2015    -4.97386    -0.456831    1017.59
00Z02FEB2015    -5.73835    0.522092    1016.89
01Z02FEB2015    -3.31435    0.130523    1015.32
02Z02FEB2015    -2.00912    -1.24463    1012.75
03Z02FEB2015    -2.02311    -2.51257    1010.79
04Z02FEB2015    -1.88792    -3.25375    1008.53
05Z02FEB2015    -1.01155    -2.90414    1006.31
06Z02FEB2015    0.144508    -0.4848    1004.81
07Z02FEB2015    -0.107215    -0.344954    1002.43
08Z02FEB2015    0.778477    1.19802    1000.17
09Z02FEB2015    -2.46595    1.56628    1000.45
10Z02FEB2015    -3.00669    2.98805    1001.71
11Z02FEB2015    -2.89482    3.59405    1002.93
12Z02FEB2015    -2.81091    4.1208    1002.83
13Z02FEB2015    -2.87151    4.81537    1001.5
14Z02FEB2015    -2.3634    4.65222    1000.09
15Z02FEB2015    -2.20491    4.33523    999.944
16Z02FEB2015    -2.02777    4.40982    1000.6
17Z02FEB2015    -2.03709    3.29571    1001.09
18Z02FEB2015    -0.303    0.396231    1003.19
19Z02FEB2015    -1.91589    1.09546    1005.1
20Z02FEB2015    -2.41002    1.42643    1006.59
21Z02FEB2015    -2.33543    2.31212    1006.24
22Z02FEB2015    -2.49858    1.96717    1006.44
23Z02FEB2015    -1.79935    0.456831    1006.2
00Z03FEB2015    -0.00932308    -1.72011    1004.71
01Z03FEB2015    -0.372923    -2.54054    1003.45
02Z03FEB2015    -0.400892    -0.582692    1001.46
03Z03FEB2015    0.223754    -1.47771    999.18
04Z03FEB2015    0.270369    -2.36806    998.198
05Z03FEB2015    -0.312323    -2.11168    997.477
06Z03FEB2015    -0.111877    -0.647954    997.352
07Z03FEB2015    0.853062    0.717877    997.588
08Z03FEB2015    1.81334    1.50102    998.664
09Z03FEB2015    3.62668    2.33077    1000.99
10Z03FEB2015    3.60803    3.57074    1003.38
11Z03FEB2015    3.5754    4.82935    1005.27
12Z03FEB2015    3.636    5.25355    1006.84
13Z03FEB2015    3.8784    5.03446    1007.46
14Z03FEB2015    3.74788    5.01582    1006.64
15Z03FEB2015    3.10925    4.93657    1005.5
16Z03FEB2015    2.27483    4.54034    1004.09
17Z03FEB2015    1.85063    4.13478    1003.12
18Z03FEB2015    1.16072    2.57783    1002.67
19Z03FEB2015    1.19802    0.820431    1003.04
20Z03FEB2015    1.05817    0.867046    1002.44
21Z03FEB2015    1.17937    0.578031    1002.5
22Z03FEB2015    -0.0512769    0.326308    1002.13
23Z03FEB2015    -0.163154    -0.0792462    1001.94
00Z04FEB2015    -0.4242    -0.815769    1002.44
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
