tyd    u    v    psl
01Z30JAN2015    3.3936    -3.96697    1011.22
02Z30JAN2015    4.01825    -3.94832    1011.11
03Z30JAN2015    2.76429    -4.82469    1009.08
04Z30JAN2015    1.75274    -5.57986    1011.6
05Z30JAN2015    2.02311    -3.73855    1013.57
06Z30JAN2015    1.44974    -6.34435    1010.92
07Z30JAN2015    2.42866    -6.09729    1010.6
08Z30JAN2015    2.43798    -5.44002    1006.54
09Z30JAN2015    3.17917    -4.05554    1002.78
10Z30JAN2015    4.68018    -1.85063    1012.18
11Z30JAN2015    6.40962    -3.64998    1020.54
12Z30JAN2015    5.37475    -4.43312    1025.61
13Z30JAN2015    6.58675    -4.40982    1025.71
14Z30JAN2015    6.56345    -4.26065    1023.12
15Z30JAN2015    6.2418    -4.43312    1012.75
16Z30JAN2015    5.8176    -3.61269    1009.13
17Z30JAN2015    5.02048    -2.80625    1004.87
18Z30JAN2015    2.37738    -1.72011    997.657
19Z30JAN2015    2.9088    -2.69903    988.147
20Z30JAN2015    2.48926    -2.65708    994.698
21Z30JAN2015    2.57783    -3.47751    1005.64
22Z30JAN2015    2.83422    -3.13722    1012.59
23Z30JAN2015    1.14674    -3.96697    1010.86
00Z31JAN2015    4.08351    -2.22822    1009.78
01Z31JAN2015    4.7874    -0.582692    1009.94
02Z31JAN2015    5.44002    -0.638631    1014.97
03Z31JAN2015    1.03486    4.07885    1020.98
04Z31JAN2015    -0.214431    -0.7878    1021.48
05Z31JAN2015    2.21889    5.68708    1018.38
06Z31JAN2015    1.46838    6.7266    1017.13
07Z31JAN2015    2.07905    8.20431    1016.07
08Z31JAN2015    2.07438    8.35348    1014.72
09Z31JAN2015    1.86928    11.7144    1013.01
10Z31JAN2015    1.83198    12.0641    1012.13
11Z31JAN2015    1.54297    11.9615    1012.7
12Z31JAN2015    1.53831    12.2598    1017.81
13Z31JAN2015    1.71078    11.4907    1020.25
14Z31JAN2015    2.23754    11.9568    1017.66
15Z31JAN2015    2.16295    13.2061    1012.64
16Z31JAN2015    1.59425    13.4112    1009.96
17Z31JAN2015    1.30057    13.924    1005.54
18Z31JAN2015    0.871708    15.0102    1007.99
19Z31JAN2015    0.326308    15.1686    1014.41
20Z31JAN2015    0.456831    15.2898    1019.06
21Z31JAN2015    0.988246    14.2923    1018.01
22Z31JAN2015    0.391569    14.544    1016.89
23Z31JAN2015    -1.26328    14.0452    1017.01
00Z01FEB2015    -0.909    14.1757    1017.71
01Z01FEB2015    -0.811108    14.572    1016.72
02Z01FEB2015    -1.88792    12.9824    1016.69
03Z01FEB2015    -2.09303    11.8543    1014.64
04Z01FEB2015    -0.526754    14.875    1012.74
05Z01FEB2015    -0.806446    14.9915    1011.82
06Z01FEB2015    -1.53365    14.2643    1008.96
07Z01FEB2015    -1.19802    13.2061    1003.19
08Z01FEB2015    -0.195785    13.043    1000.47
09Z01FEB2015    0.326308    13.5278    1002.21
10Z01FEB2015    0.675923    14.1851    1007.23
11Z01FEB2015    0.769154    15.3085    1010.27
12Z01FEB2015    1.22598    15.3318    1009
13Z01FEB2015    1.41711    15.3971    1004.85
14Z01FEB2015    1.34718    15.0428    1003.13
15Z01FEB2015    1.29591    14.2969    1001.14
16Z01FEB2015    1.10945    12.698    999.354
17Z01FEB2015    1.16072    13.9566    999.142
18Z01FEB2015    0.932308    13.649    1000.45
19Z01FEB2015    1.24463    13.2761    1001.1
20Z01FEB2015    -0.233077    12.9125    1002.33
21Z01FEB2015    -0.731862    12.6374    1004.64
22Z01FEB2015    -1.88792    10.6097    1006.52
23Z01FEB2015    -1.10478    3.04398    1006.58
00Z02FEB2015    0.251723    0.4242    1007.04
01Z02FEB2015    -0.391569    2.67106    1006.6
02Z02FEB2015    -2.27483    2.86685    1005.59
03Z02FEB2015    1.82732    -4.19538    1003
04Z02FEB2015    0.573369    5.34212    1001.72
05Z02FEB2015    -0.261046    6.62871    999.024
06Z02FEB2015    -2.05108    2.03709    997.439
07Z02FEB2015    -1.71078    5.60783    998.676
08Z02FEB2015    0.927646    7.10885    1001.28
09Z02FEB2015    2.19092    6.30706    1003.71
10Z02FEB2015    2.86218    7.16012    1005.61
11Z02FEB2015    3.80382    7.49109    1006.27
12Z02FEB2015    3.89238    8.53994    1007.3
13Z02FEB2015    3.78517    9.01075    1008.04
14Z02FEB2015    3.61735    9.17857    1006.61
15Z02FEB2015    3.54743    8.99677    1004.69
16Z02FEB2015    3.2724    9.57946    1003.4
17Z02FEB2015    3.34232    10.1295    1003.55
18Z02FEB2015    2.86218    11.1318    1003.46
19Z02FEB2015    1.78071    12.437    1003.06
20Z02FEB2015    1.50102    12.1992    1002.16
21Z02FEB2015    1.11877    11.8683    1001.81
22Z02FEB2015    0.946292    10.4838    1002.28
23Z02FEB2015    1.36117    10.5304    1003.27
00Z03FEB2015    1.37515    11.0991    1003.79
01Z31JAN2015    1.65485    -9.07135    1013.68
02Z31JAN2015    0.629308    -9.79389    1013.49
03Z31JAN2015    1.80402    -7.878    1014.56
04Z31JAN2015    2.44731    -6.77788    1010.96
05Z31JAN2015    4.37252    -2.47994    1017.76
06Z31JAN2015    1.42177    2.86685    1013.88
07Z31JAN2015    3.26308    5.97609    1011.5
08Z31JAN2015    2.93211    6.67066    1013.79
09Z31JAN2015    3.51946    8.97346    1019.56
10Z31JAN2015    3.47751    9.29511    1026.01
11Z31JAN2015    3.16518    8.11574    1028.64
12Z31JAN2015    3.42157    7.50042    1029.86
13Z31JAN2015    2.82489    7.75214    1026.24
14Z31JAN2015    3.85975    9.59345    1023.76
15Z31JAN2015    3.65465    9.68202    1020.08
16Z31JAN2015    3.02068    11.5932    1015.45
17Z31JAN2015    1.3938    12.6607    1012.64
18Z31JAN2015    0.251723    13.043    1006.91
19Z31JAN2015    -0.890354    12.6141    1002.24
