tyd    u    v    psl
01Z30JAN2015    8.8476    -4.92258    1009.73
02Z30JAN2015    7.05757    -5.12769    1009.62
03Z30JAN2015    6.69863    -5.82692    1007.73
04Z30JAN2015    7.17877    -5.86888    1009.01
05Z30JAN2015    7.0902    -5.97143    1010.98
06Z30JAN2015    5.70572    -5.50062    1008.25
07Z30JAN2015    4.63357    -1.23997    1009.34
08Z30JAN2015    2.48926    -2.1816    1004.47
09Z30JAN2015    3.86442    -2.61512    1000.63
10Z30JAN2015    5.54257    -3.66863    1010.6
11Z30JAN2015    1.66417    0.172477    1019.11
12Z30JAN2015    4.68951    -0.419538    1022.77
13Z30JAN2015    4.48906    1.01155    1023.62
14Z30JAN2015    4.13478    0.261046    1020.67
15Z30JAN2015    5.85955    -2.16762    1009.86
16Z30JAN2015    9.37902    -3.86442    1005.3
17Z30JAN2015    11.2996    -6.26977    1001.42
18Z30JAN2015    7.77078    -5.58452    994.593
19Z30JAN2015    5.98542    -5.94812    986.923
20Z30JAN2015    -2.72234    -2.20957    994.282
21Z30JAN2015    -1.06749    -2.59182    1004.48
22Z30JAN2015    -1.58958    -2.55918    1011.12
23Z30JAN2015    1.66883    -3.02068    1009.99
00Z31JAN2015    4.3632    -3.11857    1007.87
01Z31JAN2015    3.10925    -2.10235    1008.21
02Z31JAN2015    5.40272    -4.75943    1013.75
03Z31JAN2015    5.80828    -0.289015    1020.18
04Z31JAN2015    5.17431    -0.330969    1021.2
05Z31JAN2015    2.59648    -0.974262    1017.05
06Z31JAN2015    -1.93454    0.876369    1015.45
07Z31JAN2015    2.20025    1.15606    1014.26
08Z31JAN2015    3.49149    1.82732    1012.92
09Z31JAN2015    3.939    2.40535    1012.29
10Z31JAN2015    2.74565    2.28882    1010.78
11Z31JAN2015    3.05797    2.47994    1011.42
12Z31JAN2015    3.32368    1.8786    1016.61
13Z31JAN2015    2.36806    0.326308    1019.03
14Z31JAN2015    2.73166    1.1514    1016.76
15Z31JAN2015    3.83645    2.27017    1012.05
16Z31JAN2015    1.41245    2.28415    1009.83
17Z31JAN2015    -0.988246    0.797123    1005.36
18Z31JAN2015    1.58958    1.73409    1008.24
19Z31JAN2015    2.20957    1.50102    1014.26
20Z31JAN2015    0.270369    1.18403    1018.22
21Z31JAN2015    -1.30057    2.05108    1016.8
22Z31JAN2015    -0.885692    1.48237    1015.76
23Z31JAN2015    -0.909    1.38914    1016.07
00Z01FEB2015    -0.568708    2.33077    1016.8
01Z01FEB2015    -0.307662    1.08148    1016.27
02Z01FEB2015    -4.33523    1.20268    1016.64
03Z01FEB2015    -3.61269    1.04418    1014.92
04Z01FEB2015    -4.07418    0.885692    1013.54
05Z01FEB2015    -1.36583    0.825092    1011.92
06Z01FEB2015    -1.06749    1.31922    1008.42
07Z01FEB2015    -0.871708    1.87394    1003.82
08Z01FEB2015    -0.885692    3.13255    1001.97
09Z01FEB2015    -1.49635    3.37495    1003.67
10Z01FEB2015    1.24929    3.72457    1007.81
11Z01FEB2015    0.307662    3.23045    1010.46
12Z01FEB2015    -3.07662    2.64775    1009.26
13Z01FEB2015    -5.2722    1.32854    1005.07
14Z01FEB2015    -5.51926    1.72011    1002.83
15Z01FEB2015    -5.35145    1.37515    1001.21
16Z01FEB2015    -1.36583    1.92055    999.689
17Z01FEB2015    5.58452    3.89238    998.962
18Z01FEB2015    2.64309    1.64086    1001
19Z01FEB2015    -1.01622    1.34252    1002.85
20Z01FEB2015    -1.12343    1.2726    1003.98
21Z01FEB2015    2.25152    1.92055    1005.61
22Z01FEB2015    4.84334    4.47508    1007.13
23Z01FEB2015    0.536077    1.9998    1007.3
00Z02FEB2015    0.340292    0.675923    1007.5
01Z02FEB2015    -1.29591    1.04418    1007.31
02Z02FEB2015    -2.23288    1.72943    1006.3
03Z02FEB2015    -3.12323    1.28658    1004.07
04Z02FEB2015    -1.57094    1.61755    1001.67
05Z02FEB2015    0.675923    0.708554    999.472
06Z02FEB2015    0.330969    0.0885692    996.967
07Z02FEB2015    1.75274    1.23531    997.557
08Z02FEB2015    1.7574    1.41245    1000.63
09Z02FEB2015    2.06972    0.638631    1002.99
10Z02FEB2015    4.80138    1.24929    1004.75
11Z02FEB2015    5.47731    2.68038    1006.12
12Z02FEB2015    5.62182    2.87151    1006.54
13Z02FEB2015    3.29571    4.38651    1007.26
14Z02FEB2015    3.40758    4.61958    1006.13
15Z02FEB2015    4.06486    5.40272    1004.47
16Z02FEB2015    3.71991    4.12546    1003.92
17Z02FEB2015    2.86685    3.25375    1004.08
18Z02FEB2015    0.601338    -0.564046    1004.24
19Z02FEB2015    0.330969    -0.149169    1003.49
20Z02FEB2015    -0.708554    0.428862    1001.93
21Z02FEB2015    -1.9392    0.386908    1001.8
22Z02FEB2015    -2.727    0.750508    1002.26
23Z02FEB2015    -2.96008    0.601338    1003.29
00Z03FEB2015    -3.50082    1.39846    1004.09
01Z31JAN2015    3.78051    4.62425    1014.85
02Z31JAN2015    2.85286    2.67572    1013.15
03Z31JAN2015    1.20734    0.661938    1013.02
04Z31JAN2015    5.54723    -0.433523    1009.96
05Z31JAN2015    9.00143    -1.23531    1016.1
06Z31JAN2015    6.91772    -1.20734    1013.22
07Z31JAN2015    6.26045    -3.99494    1010.03
08Z31JAN2015    6.09729    -2.10702    1012.26
09Z31JAN2015    6.37232    -0.899677    1018.48
10Z31JAN2015    4.46575    -0.410215    1024.76
11Z31JAN2015    5.41671    -3.02068    1026.96
12Z31JAN2015    7.45846    -3.2118    1028.34
13Z31JAN2015    8.23228    -2.00912    1024.66
14Z31JAN2015    8.36746    2.57783    1022.52
15Z31JAN2015    6.54014    3.42623    1018.96
16Z31JAN2015    7.16012    3.97163    1014.62
17Z31JAN2015    1.60823    2.42866    1012.65
18Z31JAN2015    -0.0745846    1.59425    1007.16
19Z31JAN2015    5.34678    2.82023    1002.59
20Z31JAN2015    0.442846    1.66883    1001.76
21Z31JAN2015    0.452169    1.50568    1006.08
22Z31JAN2015    0.685246    1.78537    1009.94
23Z31JAN2015    -3.08128    -0.629308    1011.76
00Z01FEB2015    -5.50528    0.955615    1012.3
01Z01FEB2015    -2.25618    0.876369    1015.08
02Z01FEB2015    0.531415    0.638631    1016.92
03Z01FEB2015    -0.731862    -0.680585    1019.88
04Z01FEB2015    -1.05817    1.00223    1020.96
05Z01FEB2015    -3.16985    0.405554    1020.78
06Z01FEB2015    -1.05351    0.7878    1020.06
07Z01FEB2015    -0.116538    1.59891    1021.44
08Z01FEB2015    -0.167815    1.43575    1022.48
09Z01FEB2015    -0.340292    3.00203    1019.53
10Z01FEB2015    -0.298338    3.84111    1017.1
11Z01FEB2015    0.615323    3.92502    1014.84
12Z01FEB2015    3.55675    3.74788    1014.2
13Z01FEB2015    1.21666    2.59648    1012.99
14Z01FEB2015    2.69903    2.24686    1012.2
15Z01FEB2015    2.121    3.59871    1009.81
16Z01FEB2015    1.83665    3.87374    1007.57
17Z01FEB2015    6.25578    4.06952    1007.04
18Z01FEB2015    3.31902    1.43109    1008.65
19Z01FEB2015    3.84111    3.27706    1010.17
20Z01FEB2015    2.22822    2.00912    1014.49
21Z01FEB2015    6.45623    5.57986    1014.87
22Z01FEB2015    5.32348    5.5146    1014.39
23Z01FEB2015    2.79692    2.76429    1014.25
00Z02FEB2015    2.11634    1.30989    1013.27
01Z02FEB2015    -1.79469    1.20268    1012.28
02Z02FEB2015    -2.06972    0.00466154    1009.25
03Z02FEB2015    -3.18849    0.731862    1007.74
04Z02FEB2015    -4.97852    1.67349    1005.56
05Z02FEB2015    -2.85286    1.53831    1003.47
06Z02FEB2015    -3.37495    1.70146    1002.44
07Z02FEB2015    -2.56385    1.82266    1000.15
08Z02FEB2015    -0.475477    2.09303    998.657
09Z02FEB2015    1.7574    3.29571    999.161
10Z02FEB2015    1.24929    2.54986    1001.67
11Z02FEB2015    1.51034    2.6664    1002.94
12Z02FEB2015    2.94143    3.44954    1002.65
13Z02FEB2015    2.54986    3.80848    1001.3
14Z02FEB2015    2.14431    4.16742    999.552
15Z02FEB2015    2.06972    4.40982    999.068
16Z02FEB2015    2.89948    2.88083    999.652
17Z02FEB2015    0.964938    -0.0233077    1000.53
18Z02FEB2015    0.633969    -0.680585    1001.72
19Z02FEB2015    -0.293677    0.354277    1003.85
20Z02FEB2015    0.0419538    0.410215    1004.88
21Z02FEB2015    -2.9088    0.0372923    1004.29
22Z02FEB2015    -3.14654    0.284354    1004.44
23Z02FEB2015    -2.10702    2.78294    1003.45
00Z03FEB2015    -0.773815    1.68748    1002.9
01Z03FEB2015    -1.22132    1.05351    1001.36
02Z03FEB2015    -0.825092    0.759831    999.727
03Z03FEB2015    -1.32854    0.214431    998.117
04Z03FEB2015    1.10945    0.00932308    996.339
05Z03FEB2015    0.349615    -0.857723    996.7
06Z03FEB2015    -0.568708    -1.12343    996.184
07Z03FEB2015    0.722538    -1.20734    996.165
08Z03FEB2015    5.49129    -1.35185    997.949
09Z03FEB2015    5.47731    -0.0559385    1000.39
10Z03FEB2015    4.87131    -0.829754    1002.75
11Z03FEB2015    4.22802    -0.452169    1004.77
12Z03FEB2015    3.29571    0.335631    1005.83
13Z03FEB2015    2.90414    2.32145    1006.18
14Z03FEB2015    3.05797    3.59871    1005.41
15Z03FEB2015    3.26774    2.3028    1004.11
16Z03FEB2015    1.92988    2.71768    1003.48
17Z03FEB2015    1.77605    1.22132    1002.16
18Z03FEB2015    1.58492    -0.853062    1002.3
19Z03FEB2015    0.508108    -0.247062    1001.65
20Z03FEB2015    -0.741185    0.228415    1001.71
21Z03FEB2015    1.79003    0.573369    1001.43
22Z03FEB2015    -1.44508    0.470815    1000.75
23Z03FEB2015    -2.06506    1.82732    1001.35
00Z04FEB2015    -1.37049    2.65242    1001.62
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
