tyd    u    v    psl
01Z30JAN2015    2.55452    -4.33523    1011.08
02Z30JAN2015    3.03932    -4.87131    1011.36
03Z30JAN2015    3.21646    -4.99251    1009.22
04Z30JAN2015    1.99048    -4.60094    1011.33
05Z30JAN2015    2.41934    -3.74788    1013.67
06Z30JAN2015    1.86928    -4.47042    1010.57
07Z30JAN2015    2.76895    -4.73146    1010.9
08Z30JAN2015    4.40515    -4.53102    1006.32
09Z30JAN2015    4.94589    -2.61046    1002.31
10Z30JAN2015    5.60783    -3.01602    1012.27
11Z30JAN2015    7.50508    -3.96231    1020.37
12Z30JAN2015    6.96434    -4.89462    1025.48
13Z30JAN2015    8.0598    -4.02291    1025.64
14Z30JAN2015    7.64026    -4.29794    1022.69
15Z30JAN2015    6.64269    -3.71525    1012.41
16Z30JAN2015    5.52858    -2.67572    1009.31
17Z30JAN2015    3.80848    -2.01845    1005.05
18Z30JAN2015    3.21646    -2.48926    997.545
19Z30JAN2015    1.51034    -2.79692    988.508
20Z30JAN2015    2.39137    -3.48217    995.245
21Z30JAN2015    3.80382    -2.21423    1005.84
22Z30JAN2015    1.17005    -3.36563    1012.46
23Z30JAN2015    -0.130523    -3.55675    1010.71
00Z31JAN2015    1.20734    -3.06729    1009.33
01Z31JAN2015    3.50082    -1.98115    1009.8
02Z31JAN2015    5.56122    -1.76206    1015.18
03Z31JAN2015    4.9692    -1.18403    1021.32
04Z31JAN2015    -0.111877    -2.0604    1022.03
05Z31JAN2015    -0.447508    -2.96008    1018.04
06Z31JAN2015    1.84597    2.20491    1017.07
07Z31JAN2015    0.438185    2.10702    1015.34
08Z31JAN2015    0.461492    3.80382    1014.72
09Z31JAN2015    -0.223754    6.86645    1012.93
10Z31JAN2015    -0.466154    6.94569    1011.54
11Z31JAN2015    -0.652615    6.99697    1012.23
12Z31JAN2015    -0.629308    7.98988    1017.53
13Z31JAN2015    -0.568708    6.45157    1019.83
14Z31JAN2015    0.00466154    7.15546    1017.16
15Z31JAN2015    -1.12809    7.10418    1012.3
16Z31JAN2015    -3.14188    8.55858    1009.74
17Z31JAN2015    -2.97872    9.8172    1005.35
18Z31JAN2015    -3.78517    10.2973    1008.02
19Z31JAN2015    -3.7572    11.2763    1014.12
20Z31JAN2015    -3.64532    12.3111    1018.18
21Z31JAN2015    -2.91346    11.9941    1017.82
22Z31JAN2015    -3.59871    11.9196    1016.97
23Z31JAN2015    -4.31658    12.2645    1016.66
00Z01FEB2015    -4.55898    12.8519    1017.55
01Z01FEB2015    -3.99028    12.3484    1016.35
02Z01FEB2015    -3.77118    12.6328    1016.68
03Z01FEB2015    -4.24666    12.4137    1014.73
04Z01FEB2015    -3.9996    12.0827    1013
05Z01FEB2015    -2.88549    11.197    1011.88
06Z01FEB2015    -2.76429    10.4838    1008.68
07Z01FEB2015    -3.23977    10.4931    1003.11
08Z01FEB2015    -3.56142    11.2902    1000.25
09Z01FEB2015    -3.13255    11.4487    1001.72
10Z01FEB2015    -3.12323    11.775    1007.01
