tyd    u    v    psl
01Z30JAN2015    1.54763    -4.20005    1011.32
02Z30JAN2015    1.62688    -3.83178    1011.16
03Z30JAN2015    1.29591    -4.03223    1009.53
04Z30JAN2015    0.629308    -3.84577    1011.39
05Z30JAN2015    0.228415    -3.00669    1013.96
06Z30JAN2015    0.592015    -4.11148    1010.9
07Z30JAN2015    1.29591    -3.21646    1010.83
08Z30JAN2015    2.69903    -2.56385    1006.4
09Z30JAN2015    4.33989    -1.36117    1002.29
10Z30JAN2015    5.58452    -1.53831    1012.22
11Z30JAN2015    5.81294    -2.17228    1021.08
12Z30JAN2015    5.78963    -1.9392    1025.41
13Z30JAN2015    6.63337    -1.95785    1025.48
14Z30JAN2015    6.49818    -1.94852    1022.88
15Z30JAN2015    6.27909    -2.12566    1012.44
16Z30JAN2015    5.03912    -1.19335    1009.12
17Z30JAN2015    3.44954    -0.694569    1005.1
18Z30JAN2015    1.32854    -0.624646    997.837
19Z30JAN2015    1.16538    -1.13275    988.794
20Z30JAN2015    0.405554    -2.09769    994.854
21Z30JAN2015    1.68748    -1.07215    1006.32
22Z30JAN2015    0.414877    -2.20491    1012.88
23Z30JAN2015    -0.475477    -3.16985    1010.84
00Z31JAN2015    -0.862385    -3.22112    1009.65
01Z31JAN2015    2.31678    -1.02554    1010.31
02Z31JAN2015    2.49858    -1.43109    1015.3
03Z31JAN2015    2.97406    -1.9392    1021.46
04Z31JAN2015    -1.85529    -2.32611    1022.44
05Z31JAN2015    -0.461492    -2.06506    1017.91
06Z31JAN2015    1.00223    1.1514    1016.66
07Z31JAN2015    2.11634    1.70612    1015.29
08Z31JAN2015    2.45663    4.16742    1014.61
09Z31JAN2015    2.49858    5.00649    1012.71
10Z31JAN2015    2.61046    5.02048    1011.68
11Z31JAN2015    3.01602    5.50994    1012.27
12Z31JAN2015    3.32834    5.89218    1017.55
13Z31JAN2015    3.06729    5.56588    1020.29
14Z31JAN2015    3.42623    5.16498    1017.16
15Z31JAN2015    3.04865    6.03203    1012.37
16Z31JAN2015    2.43798    5.99474    1009.46
17Z31JAN2015    1.07682    6.4236    1005.39
18Z31JAN2015    0.321646    5.55655    1008.17
19Z31JAN2015    -0.125862    5.61249    1014.67
20Z31JAN2015    0.675923    5.20694    1018.91
21Z31JAN2015    0.494123    4.88063    1017.96
22Z31JAN2015    -0.0559385    5.05777    1017.14
23Z31JAN2015    -0.237738    5.53325    1016.96
00Z01FEB2015    -1.17005    6.35834    1018.1
01Z01FEB2015    -1.22132    5.20228    1016.68
02Z01FEB2015    -0.675923    4.88063    1016.92
03Z01FEB2015    -1.66417    6.00406    1015.07
04Z01FEB2015    -1.64552    5.69174    1013.26
05Z01FEB2015    -1.96251    5.151    1012
06Z01FEB2015    -1.56628    5.32814    1009.11
07Z01FEB2015    -1.96717    6.666    1003.19
08Z01FEB2015    -1.97183    7.17877    1000.39
09Z01FEB2015    -1.30523    6.85712    1001.96
10Z01FEB2015    -1.23065    7.19742    1006.89
11Z01FEB2015    -1.15606    7.01562    1009.95
12Z01FEB2015    -0.0139846    6.88975    1008.4
13Z01FEB2015    0.172477    6.68465    1004.57
14Z01FEB2015    0.265708    6.65668    1002.49
15Z01FEB2015    0.839077    6.46555    1000.61
16Z01FEB2015    0.0186462    5.78497    999.136
17Z01FEB2015    0.111877    3.86908    998.129
18Z01FEB2015    1.6968    2.59648    1000.07
19Z01FEB2015    1.23065    2.17694    1001.04
20Z01FEB2015    -0.428862    4.3026    1002.77
21Z01FEB2015    -2.18626    5.11371    1004.95
22Z01FEB2015    -1.86462    5.13235    1006.73
23Z01FEB2015    -2.35408    4.78274    1006.69
00Z02FEB2015    -2.54986    3.60337    1006.99
01Z02FEB2015    -2.97872    2.87617    1007.18
02Z02FEB2015    -3.00669    2.89015    1006.08
03Z02FEB2015    -1.23065    0.857723    1003.8
04Z02FEB2015    -2.05574    -0.876369    1001.67
05Z02FEB2015    -2.64775    0.116538    998.881
06Z02FEB2015    -2.38205    1.22132    997.16
07Z02FEB2015    -1.79935    2.13032    997.899
08Z02FEB2015    1.0908    2.23288    1001.34
09Z02FEB2015    1.97649    1.22598    1003.31
10Z02FEB2015    3.68728    3.00203    1004.85
11Z02FEB2015    4.15809    3.34232    1006.17
12Z02FEB2015    4.16275    4.23734    1007.84
13Z02FEB2015    4.39583    4.99251    1008.15
14Z02FEB2015    4.65222    5.57986    1006.02
15Z02FEB2015    4.19072    5.89685    1004.54
16Z02FEB2015    3.8784    5.86422    1003.49
17Z02FEB2015    3.10458    5.84091    1004.04
18Z02FEB2015    2.16295    4.30726    1003.86
19Z02FEB2015    1.92988    3.11857    1003.34
20Z02FEB2015    1.30057    2.34475    1002.32
21Z02FEB2015    1.09546    3.09992    1002.11
22Z02FEB2015    0.377585    3.17451    1002.67
23Z02FEB2015    -0.0372923    3.36097    1003.39
00Z03FEB2015    0.0186462    3.72923    1003.97
01Z31JAN2015    -2.13498    -6.1206    1014.26
02Z31JAN2015    -1.79003    -6.66134    1013.52
