tyd    u    v    psl
01Z30JAN2015    -1.74342    0.456831    1010.45
02Z30JAN2015    -1.69214    0.801785    1010.37
03Z30JAN2015    -1.59425    1.09546    1008.7
04Z30JAN2015    -2.34475    0.0512769    1010.36
05Z30JAN2015    -0.992908    -0.452169    1013.14
06Z30JAN2015    -2.51257    -1.17471    1009.85
07Z30JAN2015    -1.12809    -0.783138    1010.76
08Z30JAN2015    0.167815    -1.29591    1005.44
09Z30JAN2015    0.741185    -1.37049    1001.77
10Z30JAN2015    1.3938    -0.792462    1011.36
11Z30JAN2015    2.76895    -0.452169    1019.43
12Z30JAN2015    1.03952    -2.38205    1024.94
13Z30JAN2015    3.65465    0.689908    1024.9
14Z30JAN2015    5.46332    1.10012    1022.33
15Z30JAN2015    4.53102    2.47528    1012.3
16Z30JAN2015    3.72457    1.53365    1008.75
17Z30JAN2015    1.97183    0.983585    1005.08
18Z30JAN2015    0.890354    1.88792    996.88
19Z30JAN2015    0.00932308    0.587354    987.868
20Z30JAN2015    -1.03952    1.01622    994.63
21Z30JAN2015    1.34718    1.86928    1005.16
22Z30JAN2015    -0.321646    2.06506    1012.14
23Z30JAN2015    -0.298338    1.10945    1010.62
00Z31JAN2015    -0.1818    0.918323    1008.88
01Z31JAN2015    0.494123    2.64309    1009.19
02Z31JAN2015    2.27017    3.82712    1014.67
03Z31JAN2015    1.72011    3.09526    1020.55
04Z31JAN2015    0.773815    -0.2424    1021.43
05Z31JAN2015    -0.671262    0.340292    1017.86
06Z31JAN2015    2.68038    2.07905    1016.24
07Z31JAN2015    4.03689    2.17228    1014.53
08Z31JAN2015    5.05777    1.48237    1013.85
09Z31JAN2015    5.89218    1.50568    1012.08
10Z31JAN2015    5.23957    1.83665    1010.95
11Z31JAN2015    5.49595    1.515    1011.5
12Z31JAN2015    5.57054    1.30057    1016.79
13Z31JAN2015    5.9994    1.72943    1018.75
14Z31JAN2015    5.61249    1.6362    1016.87
15Z31JAN2015    5.2722    1.01155    1011.18
16Z31JAN2015    4.4238    2.23754    1009.13
17Z31JAN2015    4.56365    2.00446    1005.06
18Z31JAN2015    2.05574    3.24443    1007.22
19Z31JAN2015    1.95318    3.46352    1013.14
20Z31JAN2015    0.587354    3.7572    1017.85
21Z31JAN2015    2.17694    2.69437    1016.55
22Z31JAN2015    1.06749    2.29814    1015.86
23Z31JAN2015    -1.58958    1.20268    1015.13
00Z01FEB2015    -1.98115    0.2424    1016.51
01Z01FEB2015    -0.675923    0.247062    1015.59
02Z01FEB2015    -1.41711    0.452169    1015.88
03Z01FEB2015    -0.4242    0.992908    1013.54
04Z01FEB2015    1.44974    2.62445    1012.05
05Z01FEB2015    1.61289    1.83198    1011.21
06Z01FEB2015    1.70612    1.43109    1008.17
07Z01FEB2015    1.54297    0.233077    1002.81
08Z01FEB2015    2.32611    0.4242    1000.05
09Z01FEB2015    0.675923    -0.326308    1001.23
10Z01FEB2015    -1.46838    0.899677    1005.99
11Z01FEB2015    -1.62222    -0.223754    1008.78
12Z01FEB2015    -1.87394    0.275031    1007.64
13Z01FEB2015    0.601338    2.96474    1003.24
14Z01FEB2015    1.06749    3.36563    1001.14
15Z01FEB2015    1.14674    2.56385    999.577
16Z01FEB2015    5.13235    2.53588    998.776
17Z01FEB2015    3.12323    2.85286    998.459
18Z01FEB2015    2.61046    1.82266    999.577
19Z01FEB2015    1.91589    1.15606    1000.85
20Z01FEB2015    2.21423    1.78537    1002.59
21Z01FEB2015    0.750508    -0.251723    1004.52
22Z01FEB2015    -1.4544    1.92055    1005.82
23Z01FEB2015    -1.97183    3.04398    1006.18
00Z02FEB2015    0.992908    0.438185    1006.63
01Z02FEB2015    -0.400892    0.909    1006.47
02Z02FEB2015    -1.79935    0.587354    1005.76
03Z02FEB2015    -1.24463    -0.0186462    1003.16
04Z02FEB2015    -1.03486    -0.265708    1001.58
05Z02FEB2015    -0.191123    0.685246    998.906
06Z02FEB2015    0.582692    -0.643292    996.88
07Z02FEB2015    1.20268    -0.386908    997.52
08Z02FEB2015    3.23045    1.05817    1000.7
09Z02FEB2015    4.33523    1.14208    1003.13
10Z02FEB2015    5.46798    1.17005    1004.23
11Z02FEB2015    5.46798    1.6362    1005.89
12Z02FEB2015    6.07865    1.22598    1006.53
13Z02FEB2015    6.22782    1.04885    1007.25
14Z02FEB2015    6.10662    0.7878    1005.58
15Z02FEB2015    5.97143    0.904338    1003.83
16Z02FEB2015    5.06243    0.946292    1003.34
17Z02FEB2015    4.27463    1.73875    1003.56
18Z02FEB2015    3.37495    2.17694    1003.16
19Z02FEB2015    2.47528    2.62911    1002.7
20Z02FEB2015    2.37738    2.3634    1001.54
21Z02FEB2015    1.66883    2.39603    1001.64
22Z02FEB2015    1.56628    2.55918    1002.35
23Z02FEB2015    1.35651    3.14654    1003.38
00Z03FEB2015    0.797123    3.58938    1003.17
01Z31JAN2015    -1.79003    -0.596677    1014.23
02Z31JAN2015    -1.60823    -1.55695    1014.21
03Z31JAN2015    -0.344954    0.214431    1013.74
04Z31JAN2015    -3.75254    -0.736523    1011.57
05Z31JAN2015    2.07438    2.05108    1017.5
06Z31JAN2015    -0.405554    0.745846    1014.18
07Z31JAN2015    1.76672    0.699231    1012.01
08Z31JAN2015    3.62668    1.31922    1013.36
09Z31JAN2015    4.62891    0.913662    1019.51
10Z31JAN2015    6.61006    1.25395    1025.22
11Z31JAN2015    5.89218    1.11877    1028.44
12Z31JAN2015    6.5448    1.18869    1029.57
13Z31JAN2015    6.21849    1.98582    1025.47
14Z31JAN2015    6.16255    1.62222    1023.03
15Z31JAN2015    4.81071    1.89725    1020.11
16Z31JAN2015    4.28395    1.63154    1015
17Z31JAN2015    4.10215    1.65485    1012.1
18Z31JAN2015    2.20957    1.74808    1005.79
19Z31JAN2015    1.61755    1.90191    1001.25
20Z31JAN2015    -2.95542    3.20248    1001.1
21Z31JAN2015    -2.72234    2.16295    1005.39
22Z31JAN2015    -2.65708    2.16762    1008.7
23Z31JAN2015    -3.44488    3.87374    1009.63
00Z01FEB2015    0.3636    1.03952    1011.38
01Z01FEB2015    -0.596677    0.466154    1014.97
02Z01FEB2015    -0.4848    0.466154    1017.67
03Z01FEB2015    0.214431    0.512769    1020.25
04Z01FEB2015    -0.0792462    0.652615    1021.32
05Z01FEB2015    -0.489462    -0.517431    1020.71
