tyd    u    v    psl
01Z30JAN2015    2.92278    -5.99008    1010.29
02Z30JAN2015    0.153831    -5.88286    1010.26
03Z30JAN2015    1.02088    -6.18586    1008.11
04Z30JAN2015    1.03952    -6.40495    1010.63
05Z30JAN2015    1.18869    -4.82469    1012.75
06Z30JAN2015    -0.0233077    -6.11128    1009.5
07Z30JAN2015    0.750508    -6.02271    1009.92
08Z30JAN2015    1.59891    -4.05554    1005.02
09Z30JAN2015    1.5756    -1.60357    1001.57
10Z30JAN2015    1.81334    -0.1212    1010.47
11Z30JAN2015    10.3067    -5.67309    1018.73
12Z30JAN2015    11.2623    -7.19275    1024.04
13Z30JAN2015    10.9173    -5.75234    1024.31
14Z30JAN2015    11.2669    -6.666    1021.54
15Z30JAN2015    10.5817    -5.28152    1011.28
16Z30JAN2015    7.43982    -2.81557    1008.29
17Z30JAN2015    5.88752    -4.9086    1004.39
18Z30JAN2015    6.58209    -2.67572    996.743
19Z30JAN2015    6.67998    -5.51926    987.37
20Z30JAN2015    6.55412    -4.54966    994.499
21Z30JAN2015    4.21403    -4.16742    1005.05
22Z30JAN2015    1.515    -3.54743    1011.89
23Z30JAN2015    1.93454    -5.51926    1010.27
00Z31JAN2015    6.44225    -0.307662    1008.99
01Z31JAN2015    1.68748    1.38448    1008.82
02Z31JAN2015    4.55432    0.643292    1014.81
03Z31JAN2015    1.11877    3.78517    1021.39
04Z31JAN2015    -0.783138    0.102554    1021.58
05Z31JAN2015    1.92055    1.34718    1018.55
06Z31JAN2015    2.68505    5.01582    1017.59
07Z31JAN2015    2.96008    5.96677    1016.06
08Z31JAN2015    -0.219092    7.91995    1015.2
09Z31JAN2015    -1.80402    8.74038    1013.85
10Z31JAN2015    -1.515    8.56791    1012.38
11Z31JAN2015    -1.78537    8.50265    1013.11
12Z31JAN2015    -0.606    9.10398    1018.14
13Z31JAN2015    -1.49635    8.42806    1020.27
14Z31JAN2015    -2.08371    9.46758    1018.16
15Z31JAN2015    -1.97649    10.0922    1013.22
16Z31JAN2015    -1.96717    10.7402    1010.86
17Z31JAN2015    -2.50791    9.41631    1006.92
18Z31JAN2015    -2.35408    10.9919    1009.06
19Z31JAN2015    -3.42157    10.6656    1015.01
20Z31JAN2015    -2.56851    11.2763    1019.7
21Z31JAN2015    -2.61512    10.1249    1018.45
22Z31JAN2015    -3.51946    11.1364    1017.77
23Z31JAN2015    -4.33989    11.528    1017.91
00Z01FEB2015    -4.47042    11.2436    1018.54
01Z01FEB2015    -4.87597    10.1062    1017.49
02Z01FEB2015    -5.76166    11.4114    1017.81
03Z01FEB2015    -7.37922    11.0199    1015.63
04Z01FEB2015    -6.14391    10.4931    1013.85
05Z01FEB2015    -6.33969    10.2787    1012.76
06Z01FEB2015    -5.3328    10.7169    1009.87
07Z01FEB2015    -6.08331    10.591    1004.46
08Z01FEB2015    -6.06932    10.2274    1001.66
09Z01FEB2015    -6.35368    11.3042    1003.18
10Z01FEB2015    -6.82449    11.3508    1008.12
11Z01FEB2015    -6.2418    11.5513    1011.68
12Z01FEB2015    -6.67998    11.1178    1010.75
13Z01FEB2015    -5.05777    11.8962    1006.1
14Z01FEB2015    -5.44934    11.1364    1004.15
15Z01FEB2015    -5.29551    11.2763    1001.98
16Z01FEB2015    -5.49595    11.1364    1000.94
17Z01FEB2015    -5.28618    11.0758    1000.47
