tyd    u    v    psl
01Z30JAN2015    4.05088    -2.53588    1009.55
02Z30JAN2015    1.93454    -0.745846    1009.8
03Z30JAN2015    1.52432    -0.400892    1007.69
04Z30JAN2015    3.29105    -1.55695    1009.3
05Z30JAN2015    0.988246    -1.75274    1011.92
06Z30JAN2015    3.28172    -0.428862    1008.11
07Z30JAN2015    4.80605    -0.1212    1008.93
08Z30JAN2015    4.28862    -0.829754    1004.04
09Z30JAN2015    5.26754    -2.20491    1000.07
10Z30JAN2015    7.01562    -3.60803    1009.3
11Z30JAN2015    2.04642    -2.24686    1017.24
12Z30JAN2015    5.24423    -1.88792    1023.2
13Z30JAN2015    6.85246    -2.3634    1023.36
14Z30JAN2015    7.87334    -3.60337    1019.88
15Z30JAN2015    11.6865    -7.36523    1009.57
16Z30JAN2015    8.36746    -4.1208    1007.4
17Z30JAN2015    7.23937    -0.153831    1003.82
18Z30JAN2015    1.56162    0.661938    996.252
19Z30JAN2015    1.85529    0.0885692    987.084
20Z30JAN2015    1.44042    -2.71768    994.139
21Z30JAN2015    1.0302    -2.98805    1004.88
22Z30JAN2015    -0.293677    -1.31455    1011.62
23Z30JAN2015    -0.256385    -2.28882    1009.94
00Z31JAN2015    0.913662    -2.16295    1008.45
01Z31JAN2015    -0.531415    -0.391569    1008.47
02Z31JAN2015    3.94832    -8.19032    1013.73
03Z31JAN2015    0.633969    -3.84111    1020.63
04Z31JAN2015    2.22822    -2.18626    1021.52
05Z31JAN2015    -1.79003    -0.377585    1018.17
06Z31JAN2015    -0.251723    1.42643    1017
07Z31JAN2015    -0.400892    2.14897    1015.37
08Z31JAN2015    -1.41245    3.24443    1014.5
09Z31JAN2015    -1.03952    4.91326    1013.19
10Z31JAN2015    -0.540738    5.2116    1011.75
11Z31JAN2015    -0.792462    5.01582    1012.57
12Z31JAN2015    -0.978923    5.11371    1017.36
13Z31JAN2015    -1.0302    5.04845    1019.75
14Z31JAN2015    -1.34252    4.69417    1017.84
15Z31JAN2015    -1.05817    5.37942    1013.07
16Z31JAN2015    -0.778477    5.61715    1010.85
17Z31JAN2015    -1.58958    4.83402    1006.93
18Z31JAN2015    -0.4242    2.72234    1009.44
19Z31JAN2015    -0.3636    1.6362    1015.68
20Z31JAN2015    -0.219092    1.49169    1020
21Z31JAN2015    -0.414877    1.45906    1019.08
22Z31JAN2015    -2.73632    2.96474    1018.17
23Z31JAN2015    -3.5148    1.91123    1018
00Z01FEB2015    -4.21403    2.36806    1019.15
01Z01FEB2015    -3.18383    1.85995    1017.99
02Z01FEB2015    -2.30746    1.57094    1018.47
03Z01FEB2015    -3.74322    1.59891    1016.71
04Z01FEB2015    -2.61046    1.29591    1014.66
05Z01FEB2015    -1.5756    1.40778    1013.42
06Z01FEB2015    -2.39137    1.94386    1010.44
07Z01FEB2015    -2.06972    1.87394    1004.69
08Z01FEB2015    -3.27706    2.86218    1001.59
09Z01FEB2015    -3.41225    5.02514    1003.07
10Z01FEB2015    -3.08128    5.34212    1007.79
11Z01FEB2015    -3.01602    5.53791    1010.75
12Z01FEB2015    -3.09992    6.18586    1009.78
13Z01FEB2015    -2.90414    6.68465    1005.85
14Z01FEB2015    -2.76895    6.51217    1003.83
15Z01FEB2015    -2.6664    5.56122    1001.72
16Z01FEB2015    -2.40535    4.94123    1000.34
17Z01FEB2015    -2.06972    4.1208    999.714
18Z01FEB2015    -2.61046    3.63134    1001.71
19Z01FEB2015    -1.18403    1.10478    1003.13
20Z01FEB2015    -3.18383    2.02311    1004.45
21Z01FEB2015    -3.89238    2.41002    1006.97
22Z01FEB2015    -4.07885    0.699231    1008.59
23Z01FEB2015    -4.39117    0.167815    1008.55
00Z02FEB2015    -3.94366    0.554723    1009.03
01Z02FEB2015    -3.08128    0.0419538    1008.63
02Z02FEB2015    -0.778477    0.0932308    1007.14
03Z02FEB2015    -0.149169    0.410215    1004.73
