tyd    u    v    psl
01Z30JAN2015    1.90657    -0.633969    1010.68
02Z30JAN2015    2.41002    -0.974262    1010.4
03Z30JAN2015    1.49635    -0.279692    1008.35
04Z30JAN2015    -0.745846    0.200446    1010.92
05Z30JAN2015    10.0643    -4.48906    1012.21
06Z30JAN2015    4.44245    -1.71078    1009.64
07Z30JAN2015    -1.86928    0.0512769    1009.77
08Z30JAN2015    2.6058    -3.78517    1005.13
09Z30JAN2015    10.344    -2.38205    1001.5
10Z30JAN2015    8.87091    -2.62911    1011.04
11Z30JAN2015    11.3182    -4.92725    1018.86
12Z30JAN2015    12.7213    -6.30706    1024.1
13Z30JAN2015    13.1409    -6.27909    1024.18
14Z30JAN2015    12.6794    -5.72903    1021.26
15Z30JAN2015    8.53528    -3.50548    1011.63
16Z30JAN2015    3.90637    -2.55452    1008.29
17Z30JAN2015    7.94792    -4.61958    1004.07
18Z30JAN2015    6.16255    -3.98095    996.905
19Z30JAN2015    6.07865    -2.73632    987.6
20Z30JAN2015    1.72943    -0.498785    994.928
21Z30JAN2015    1.58492    0.135185    1005.18
22Z30JAN2015    1.00689    -0.783138    1012.04
23Z30JAN2015    -1.23997    -0.801785    1010.58
00Z31JAN2015    2.34475    0.256385    1009.33
01Z31JAN2015    -0.615323    1.13275    1009.33
02Z31JAN2015    4.33523    2.56385    1014.83
03Z31JAN2015    2.81091    3.34232    1020.98
04Z31JAN2015    -1.31455    -0.195785    1021.74
05Z31JAN2015    1.08148    2.72234    1018.32
06Z31JAN2015    -1.36117    0.811108    1017.35
07Z31JAN2015    -0.638631    -0.111877    1015.72
08Z31JAN2015    -1.63154    2.61512    1015.07
09Z31JAN2015    -4.27463    8.03649    1013.66
10Z31JAN2015    -4.10215    8.43272    1011.91
11Z31JAN2015    -4.3632    8.62385    1013
12Z31JAN2015    -3.28638    7.61229    1017.81
13Z31JAN2015    -4.32591    7.272    1020.29
14Z31JAN2015    -4.42846    7.74748    1018.06
15Z31JAN2015    -2.7876    7.41651    1012.95
16Z31JAN2015    -2.86685    8.08311    1010.75
17Z31JAN2015    -3.31435    9.02474    1006.63
18Z31JAN2015    -2.39137    8.60054    1009.16
