tyd    u    v    psl
01Z30JAN2015    6.87577    -3.74788    1009.95
02Z30JAN2015    6.33503    -4.17674    1010.07
03Z30JAN2015    5.36543    -4.10215    1008.11
04Z30JAN2015    5.18829    -5.76166    1010.68
05Z30JAN2015    7.64492    -4.71748    1012.42
06Z30JAN2015    3.1512    -7.43049    1009.38
07Z30JAN2015    3.66863    -4.62425    1009.8
08Z30JAN2015    10.9127    -6.10662    1004.93
09Z30JAN2015    10.7635    -3.78051    1001.73
10Z30JAN2015    8.88955    -2.61512    1010.93
11Z30JAN2015    14.7678    -8.85226    1018.42
12Z30JAN2015    12.5908    -6.10195    1024.51
13Z30JAN2015    12.5395    -5.92482    1024.64
14Z30JAN2015    12.5022    -5.757    1021.64
15Z30JAN2015    11.8683    -7.36989    1011.45
16Z30JAN2015    11.7378    -5.71038    1008.26
17Z30JAN2015    9.85449    -4.14411    1004.23
18Z30JAN2015    6.94569    -3.49149    997.035
19Z30JAN2015    6.55412    -4.98785    987.476
20Z30JAN2015    7.18809    -4.84334    994.53
21Z30JAN2015    7.43982    -5.92482    1004.73
22Z30JAN2015    2.10235    -5.92482    1011.78
23Z30JAN2015    5.62648    -4.33057    1010.47
00Z31JAN2015    9.393    -2.50791    1009.1
01Z31JAN2015    6.67532    -1.33786    1009.22
02Z31JAN2015    4.83868    5.69174    1014.46
03Z31JAN2015    4.65688    3.71991    1020.64
04Z31JAN2015    3.59405    2.17694    1021.59
05Z31JAN2015    4.46109    3.03    1018.71
06Z31JAN2015    4.55432    4.6662    1017.49
07Z31JAN2015    0.843738    6.88975    1015.97
08Z31JAN2015    -0.303    6.49352    1015.39
09Z31JAN2015    -1.58492    6.63803    1014.18
10Z31JAN2015    -0.512769    8.1204    1012.8
11Z31JAN2015    0.153831    7.72883    1013.31
12Z31JAN2015    0.340292    8.38145    1018.15
13Z31JAN2015    -1.09546    7.55635    1020.22
14Z31JAN2015    -1.41245    7.38388    1018.62
15Z31JAN2015    -2.06972    8.1204    1013.66
16Z31JAN2015    -0.895015    9.20188    1011.38
17Z31JAN2015    -1.59425    9.67735    1006.86
18Z31JAN2015    -1.77138    9.76592    1009.62
19Z31JAN2015    -1.65485    10.5491    1015.36
20Z31JAN2015    -2.82023    7.98522    1020.03
21Z31JAN2015    -1.95318    8.78234    1019.09
22Z31JAN2015    -2.24686    10.2367    1018.14
23Z31JAN2015    -3.58006    10.647    1018.22
00Z01FEB2015    -3.50082    10.3766    1018.56
01Z01FEB2015    -5.11371    8.99677    1017.73
02Z01FEB2015    -5.89218    9.30909    1018.18
03Z01FEB2015    -5.61715    8.95948    1015.85
04Z01FEB2015    -5.50528    8.94549    1014.21
05Z01FEB2015    -6.33969    7.93394    1013.02
06Z01FEB2015    -5.76632    9.03406    1010.39
07Z01FEB2015    -4.88529    9.76592    1004.84
08Z01FEB2015    -4.9086    10.0083    1001.83
09Z01FEB2015    -5.35145    10.7448    1003.58
10Z01FEB2015    -6.51217    8.69377    1008.76
11Z01FEB2015    -6.61938    8.94549    1012.19
12Z01FEB2015    -6.42826    8.484    1010.75
13Z01FEB2015    -6.01338    8.39543    1006.73
14Z01FEB2015    -6.21383    8.86625    1004.6
15Z01FEB2015    -6.01805    8.73572    1002.48
16Z01FEB2015    -5.70106    8.95015    1001.29
17Z01FEB2015    -6.51683    8.56791    1000.62
18Z01FEB2015    -5.76632    9.8172    1001.87
19Z01FEB2015    -4.85266    9.43962    1002.72
20Z01FEB2015    -6.5448    9.67735    1004.75
21Z01FEB2015    -7.58898    9.30909    1006.85
22Z01FEB2015    -7.86402    9.14594    1008.14
23Z01FEB2015    -8.787    8.84294    1008.25
00Z02FEB2015    -8.99677    8.27889    1009.06
01Z02FEB2015    -8.62385    8.1204    1008.3
02Z02FEB2015    -7.82206    7.24403    1006.77
03Z02FEB2015    -6.74991    5.56122    1003.8
04Z02FEB2015    -5.16032    5.18363    1001.03
05Z02FEB2015    -4.11614    4.39583    999.099
06Z02FEB2015    -2.50791    3.18383    996.097
07Z02FEB2015    -1.72011    4.02291    997.29
08Z02FEB2015    -1.94386    4.88995    1001.47
09Z02FEB2015    -1.62222    4.9692    1003.65
10Z02FEB2015    -0.834415    4.05554    1004.87
