tyd    u    v    psl
01Z30JAN2015    4.83868    -4.53102    1010.58
02Z30JAN2015    5.76166    -5.84557    1010.65
03Z30JAN2015    5.51926    -6.99231    1008.45
04Z30JAN2015    5.84557    -8.55392    1010.88
05Z30JAN2015    6.06466    -7.18343    1012.54
06Z30JAN2015    5.95278    -9.34172    1009.52
07Z30JAN2015    5.43535    -9.74728    1010.06
08Z30JAN2015    5.27686    -8.7264    1005.69
09Z30JAN2015    5.68242    -7.4538    1002.27
10Z30JAN2015    5.61249    -6.26045    1011.65
11Z30JAN2015    7.7568    -7.29065    1019.58
12Z30JAN2015    8.58655    -8.75903    1025
13Z30JAN2015    8.40009    -8.33949    1025.22
14Z30JAN2015    7.57034    -8.82429    1022.35
15Z30JAN2015    7.54237    -8.86625    1011.93
16Z30JAN2015    5.17431    -7.66357    1008.64
17Z30JAN2015    6.07865    -8.10175    1004.26
18Z30JAN2015    5.80362    -5.5752    996.954
19Z30JAN2015    5.85489    -5.5752    987.551
20Z30JAN2015    2.82955    -5.58918    994.68
21Z30JAN2015    3.31435    -6.47488    1005.3
22Z30JAN2015    2.93211    -7.56568    1011.95
23Z30JAN2015    4.51237    -5.16032    1010.57
00Z31JAN2015    6.37698    -2.74098    1009.65
01Z31JAN2015    5.28618    -4.17674    1009.45
02Z31JAN2015    3.78517    5.2722    1015.03
03Z31JAN2015    -1.65951    1.74342    1021.03
04Z31JAN2015    1.19335    2.56851    1021.75
05Z31JAN2015    2.41002    2.42866    1018.71
06Z31JAN2015    2.2422    4.62425    1017.63
07Z31JAN2015    -1.13275    5.74302    1016.27
08Z31JAN2015    -1.36583    6.98298    1015.26
09Z31JAN2015    -2.15829    8.10175    1014.11
10Z31JAN2015    -0.6666    9.08068    1012.53
11Z31JAN2015    -1.84597    7.98055    1013.57
12Z31JAN2015    -1.01622    8.181    1018.29
13Z31JAN2015    -1.66417    8.37678    1020.5
14Z31JAN2015    -1.42643    9.20654    1018.31
15Z31JAN2015    -1.90657    9.6354    1013.35
16Z31JAN2015    -1.51966    9.96171    1011.46
17Z31JAN2015    -1.62688    10.2274    1006.58
18Z31JAN2015    -2.83422    10.6143    1009.4
19Z31JAN2015    -2.98805    9.74262    1015.43
20Z31JAN2015    -2.76895    10.013    1019.77
21Z31JAN2015    -2.86685    9.76126    1018.76
22Z31JAN2015    -3.42623    10.4791    1017.83
23Z31JAN2015    -4.02291    11.3229    1017.94
00Z01FEB2015    -4.63823    10.8054    1018.47
01Z01FEB2015    -5.44468    9.37435    1017.53
02Z01FEB2015    -6.15323    10.0689    1017.66
03Z01FEB2015    -5.65445    10.6376    1015.49
04Z01FEB2015    -5.31415    10.1342    1013.96
05Z01FEB2015    -5.41671    9.22518    1012.66
06Z01FEB2015    -5.07175    10.8474    1010.22
07Z01FEB2015    -4.75477    11.2809    1004.58
08Z01FEB2015    -4.04622    11.1597    1001.6
09Z01FEB2015    -4.1814    11.3042    1003.2
10Z01FEB2015    -4.37718    11.4767    1008.32
11Z01FEB2015    -4.85266    9.77991    1011.7
12Z01FEB2015    -4.35854    10.2927    1010.75
13Z01FEB2015    -4.23734    9.97103    1006.29
14Z01FEB2015    -4.17674    10.0969    1004.41
15Z01FEB2015    -4.46109    9.90577    1002.54
16Z01FEB2015    -4.47974    9.34172    1000.99
17Z01FEB2015    -4.65688    8.87091    1000.07
18Z01FEB2015    -3.9996    9.44894    1001.51
19Z01FEB2015    -4.45177    9.58878    1002.84
20Z01FEB2015    -5.09506    10.4279    1004.45
21Z01FEB2015    -5.60317    9.09932    1006.14
22Z01FEB2015    -6.55412    9.20654    1007.95
23Z01FEB2015    -6.64269    8.82895    1007.67
00Z02FEB2015    -6.43292    8.60054    1008.32
01Z02FEB2015    -6.00406    8.03183    1007.92
02Z02FEB2015    -5.14634    7.81274    1006.12
03Z02FEB2015    -4.76409    6.37698    1004.52
04Z02FEB2015    -3.90637    5.83158    1001.74
05Z02FEB2015    -1.92988    4.67552    998.993
06Z02FEB2015    -0.153831    4.91326    997.085
07Z02FEB2015    -0.261046    3.92968    999.142
08Z02FEB2015    -0.694569    4.848    1002.21
09Z02FEB2015    -0.778477    7.36989    1003.65
10Z02FEB2015    0.223754    6.13458    1004.79
11Z02FEB2015    0.671262    6.18586    1006.79
12Z02FEB2015    0.853062    6.26045    1007.89
13Z02FEB2015    1.3332    6.55412    1008.28
14Z02FEB2015    1.2726    6.72194    1007.32
15Z02FEB2015    -0.517431    7.12749    1005.33
16Z02FEB2015    -1.24929    8.47468    1004.27
17Z02FEB2015    -1.54297    8.40475    1004.47
18Z02FEB2015    -1.73409    9.78923    1004.44
19Z02FEB2015    -1.97649    9.21586    1003.8
20Z02FEB2015    -1.97183    9.47691    1002.96
21Z02FEB2015    -2.73632    8.53528    1002.62
22Z02FEB2015    -2.6058    8.19032    1003.02
23Z02FEB2015    -2.05108    8.38611    1003.78
00Z03FEB2015    -1.64086    8.06912    1004.26
01Z31JAN2015    5.151    -8.31152    1013.34
02Z31JAN2015    4.3026    -9.77525    1012.79
03Z31JAN2015    4.85266    -9.30443    1014.58
04Z31JAN2015    4.25598    -7.79409    1011.2
05Z31JAN2015    2.24686    2.04642    1017.45
06Z31JAN2015    4.71748    3.32368    1013.81
07Z31JAN2015    4.44711    4.7874    1011.99
08Z31JAN2015    2.41468    5.14634    1013.91
09Z31JAN2015    5.14634    6.57277    1019.87
10Z31JAN2015    4.19072    7.22538    1026.21
11Z31JAN2015    2.88549    4.92258    1028.6
12Z31JAN2015    4.0602    4.53102    1029.81
13Z31JAN2015    3.69194    4.86198    1026.8
14Z31JAN2015    2.66174    5.89685    1024.17
15Z31JAN2015    1.47305    6.40495    1020.76
16Z31JAN2015    0.764492    7.92462    1016.25
17Z31JAN2015    0.410215    10.2041    1013.69
18Z31JAN2015    -3.13722    9.52352    1007.65
19Z31JAN2015    -3.91569    9.73795    1003.19
20Z31JAN2015    -4.94123    8.07845    1002.48
21Z31JAN2015    -6.62405    8.37678    1007.68
22Z31JAN2015    -7.05291    8.97346    1011.27
23Z31JAN2015    -8.83828    8.43738    1012.41
00Z01FEB2015    -7.40252    9.02474    1013.24
01Z01FEB2015    -7.85935    8.26957    1016.48
02Z01FEB2015    -6.04602    8.96414    1019.32
03Z01FEB2015    -6.87111    9.41631    1021.92
04Z01FEB2015    -6.76855    9.17391    1022.54
05Z01FEB2015    -7.89198    10.3626    1022.42
06Z01FEB2015    -7.09486    9.9384    1021.87
07Z01FEB2015    -7.50508    9.68668    1022.88
08Z01FEB2015    -8.40942    9.93374    1022.98
09Z01FEB2015    -8.56791    9.50954    1020.46
10Z01FEB2015    -8.47002    9.50022    1018.02
11Z01FEB2015    -7.53771    9.67735    1015.61
12Z01FEB2015    -6.83382    9.41631    1015.51
