tyd    u    v    psl
01Z30JAN2015    0.633969    -4.27929    1011.32
02Z30JAN2015    1.16072    -4.34455    1010.98
03Z30JAN2015    1.26328    -4.15343    1009.63
04Z30JAN2015    1.60823    -4.24666    1010.44
05Z30JAN2015    1.98582    -4.76409    1013.5
06Z30JAN2015    1.38448    -4.01825    1010.49
07Z30JAN2015    2.07438    -3.74788    1010.68
08Z30JAN2015    1.26328    -3.02534    1006.29
09Z30JAN2015    1.64552    -3.34232    1001.64
10Z30JAN2015    1.88326    -3.49615    1011.59
11Z30JAN2015    2.10702    -3.99494    1019.93
12Z30JAN2015    1.9392    -3.33766    1024.25
13Z30JAN2015    2.55918    -3.24443    1024.05
14Z30JAN2015    2.57317    -2.04175    1021.44
15Z30JAN2015    2.05574    -1.97183    1011.53
16Z30JAN2015    1.86928    -3.85043    1008.36
17Z30JAN2015    2.16295    -3.16985    1004.95
18Z30JAN2015    3.38894    -4.19072    997.023
19Z30JAN2015    2.25618    -4.44711    987.986
20Z30JAN2015    1.43109    -4.44711    994.543
21Z30JAN2015    1.59891    -5.05777    1005.4
22Z30JAN2015    1.58492    -4.83402    1011.85
23Z30JAN2015    1.18403    -3.85975    1010.24
00Z31JAN2015    1.08614    -4.09749    1009.12
01Z31JAN2015    1.20734    -3.4542    1009.43
02Z31JAN2015    1.72011    -3.60803    1014.95
03Z31JAN2015    1.88326    -3.17917    1020.92
04Z31JAN2015    1.51966    -2.52189    1021.7
05Z31JAN2015    0.540738    -1.96717    1017.21
06Z31JAN2015    1.818    -1.04885    1015.41
07Z31JAN2015    1.96717    -2.38205    1014.01
08Z31JAN2015    2.68038    -2.08371    1013.82
09Z31JAN2015    3.26308    -1.56162    1011.85
10Z31JAN2015    3.16518    -2.54986    1010.57
11Z31JAN2015    4.47974    -2.10235    1010.95
12Z31JAN2015    4.03689    -2.09303    1016.41
13Z31JAN2015    3.91569    -2.77362    1018.76
14Z31JAN2015    4.27463    -2.20025    1016.3
15Z31JAN2015    3.63134    -1.46372    1010.92
16Z31JAN2015    2.14897    -1.66883    1008.33
17Z31JAN2015    1.06283    -1.05351    1003.78
18Z31JAN2015    0.606    -1.17005    1006.04
19Z31JAN2015    -1.10012    -0.470815    1012.28
20Z31JAN2015    0.219092    -0.927646    1016.7
21Z31JAN2015    0.769154    -1.19802    1016.06
22Z31JAN2015    0.834415    -0.358938    1014.81
23Z31JAN2015    -0.806446    -1.2726    1015.13
00Z01FEB2015    0.279692    -2.68505    1015.94
01Z01FEB2015    1.13275    -2.09303    1015.04
02Z01FEB2015    -0.745846    -1.26328    1015.45
03Z01FEB2015    0.512769    -2.10235    1013.21
04Z01FEB2015    2.27017    -3.78517    1012.07
05Z01FEB2015    1.18403    -1.90191    1010.39
06Z01FEB2015    1.25395    -0.895015    1007.92
07Z01FEB2015    2.28415    -0.829754    1002.3
08Z01FEB2015    2.92278    -0.344954    999.521
09Z01FEB2015    2.56385    -0.111877    1001.08
10Z01FEB2015    1.92522    -1.00223    1005.39
11Z01FEB2015    1.80868    -0.867046    1008.55
12Z01FEB2015    0.7272    -0.769154    1007.41
13Z01FEB2015    0.0699231    -1.00689    1003.46
14Z01FEB2015    1.91123    -2.424    1001.09
15Z01FEB2015    3.72457    -2.76895    999.577
16Z01FEB2015    2.63843    -1.43575    998.079
17Z01FEB2015    2.68971    -1.67349    997.62
18Z01FEB2015    0.0792462    -1.86928    999.291
19Z01FEB2015    -0.354277    -0.820431    1000.62
20Z01FEB2015    0.853062    -2.43798    1002.08
21Z01FEB2015    -0.372923    -1.32854    1003.47
22Z01FEB2015    -1.4544    -1.23531    1005.94
23Z01FEB2015    -0.247062    -1.83665    1005.68
00Z02FEB2015    -0.960277    -2.13965    1006.51
01Z02FEB2015    -0.531415    -2.15363    1006.33
02Z02FEB2015    -0.144508    -2.69437    1004.95
03Z02FEB2015    0.904338    -2.98805    1003.03
04Z02FEB2015    1.60357    -2.64775    1000.79
05Z02FEB2015    1.79935    -2.83888    998.614
06Z02FEB2015    1.66417    -2.69903    996.588
07Z02FEB2015    1.96717    -2.58715    997.626
08Z02FEB2015    2.96474    -2.53122    1000.21
09Z02FEB2015    3.70126    -2.19558    1002.82
10Z02FEB2015    4.22802    -2.67572    1004.66
11Z02FEB2015    3.97163    -2.7876    1005.66
12Z02FEB2015    5.41205    -1.4544    1006.44
13Z02FEB2015    5.46332    -0.862385    1006.11
14Z02FEB2015    4.59628    -0.871708    1005.3
15Z02FEB2015    3.16518    -1.82266    1003.54
16Z02FEB2015    2.75031    -1.65951    1002.36
17Z02FEB2015    1.05817    -2.03243    1002.55
18Z02FEB2015    0.941631    -2.93677    1002.75
19Z02FEB2015    1.28658    -2.72234    1002.14
20Z02FEB2015    1.23997    -2.56851    1001.17
21Z02FEB2015    1.22598    -2.29814    1000.94
22Z02FEB2015    1.212    -3.04865    1001.77
23Z02FEB2015    0.941631    -1.77138    1002.68
00Z03FEB2015    1.3332    -2.81557    1002.74
01Z31JAN2015    0.382246    -4.33057    1014.57
02Z31JAN2015    0.885692    -4.00892    1013.97
03Z31JAN2015    1.24929    -3.75254    1014.13
04Z31JAN2015    1.0908    -3.39826    1011.63
05Z31JAN2015    2.05574    -3.16985    1017.56
06Z31JAN2015    2.62445    -2.79226    1014.46
07Z31JAN2015    2.86685    -3.71991    1011.82
08Z31JAN2015    3.43089    -3.52878    1013.28
09Z31JAN2015    4.32125    -3.00669    1018.75
10Z31JAN2015    5.5146    -2.91346    1025.08
11Z31JAN2015    5.454    -3.94832    1027.52
12Z31JAN2015    5.84557    -2.65242    1028.95
13Z31JAN2015    6.24646    -3.43555    1024.82
14Z31JAN2015    5.13235    -1.47771    1022.62
15Z31JAN2015    2.98805    -1.79935    1019.06
16Z31JAN2015    2.15829    -1.31922    1013.92
17Z31JAN2015    -0.834415    -0.647954    1010.45
18Z31JAN2015    -1.45906    -1.32388    1004.97
19Z31JAN2015    -3.25842    0.191123    1000.76
20Z31JAN2015    -2.64309    -0.881031    999.397
21Z31JAN2015    -1.6362    -2.01378    1004.82
22Z31JAN2015    -2.40069    -1.71078    1008.88
23Z31JAN2015    -0.764492    -3.36563    1009.95
00Z01FEB2015    1.54297    -4.29328    1011.42
01Z01FEB2015    1.62688    -2.45197    1014.25
02Z01FEB2015    1.61755    -3.28638    1017.77
03Z01FEB2015    1.42177    -3.44488    1020.53
04Z01FEB2015    1.1514    -2.727    1021.09
05Z01FEB2015    0.447508    -0.675923    1020.08
06Z01FEB2015    -1.34252    0.386908    1019.36
07Z01FEB2015    1.76672    -1.58492    1019.9
08Z01FEB2015    2.99737    -1.88792    1020.99
09Z01FEB2015    2.92745    -2.10235    1017.58
10Z01FEB2015    1.4544    -1.08614    1015.4
11Z01FEB2015    1.10012    -1.14208    1012.99
12Z01FEB2015    0.638631    -1.58958    1013.22
13Z01FEB2015    1.05351    -1.94386    1011.85
14Z01FEB2015    2.89482    -1.30989    1011.07
15Z01FEB2015    0.219092    -1.48237    1008.38
16Z01FEB2015    -1.06283    4.34922    1005.3
17Z01FEB2015    -2.47528    -2.11634    1005.13
18Z01FEB2015    -4.4238    -1.78537    1005.94
19Z01FEB2015    -4.06486    -1.212    1007.51
20Z01FEB2015    -3.87374    -1.58958    1010.65
21Z01FEB2015    -4.56365    -2.06506    1012.41
22Z01FEB2015    -2.97872    -2.04642    1011.89
23Z01FEB2015    -2.9694    -0.783138    1011.72
00Z02FEB2015    -3.62668    -0.8484    1011.21
01Z02FEB2015    -1.76206    -2.38205    1010.77
02Z02FEB2015    -3.32368    -1.52432    1008.6
03Z02FEB2015    -0.195785    -2.64775    1006.86
04Z02FEB2015    1.17937    -3.14654    1004.36
05Z02FEB2015    0.843738    -3.16985    1003.03
06Z02FEB2015    1.83198    -2.18626    1001.45
07Z02FEB2015    2.56385    -1.69214    999.347
08Z02FEB2015    1.29591    -2.54054    997.943
09Z02FEB2015    2.3634    -2.14431    998.452
10Z02FEB2015    3.12789    -2.17694    1000.24
11Z02FEB2015    3.21646    -1.36583    1001.72
12Z02FEB2015    3.04865    -1.91123    1001.21
13Z02FEB2015    3.95765    -1.74808    1000.05
14Z02FEB2015    4.31658    -1.42177    998.204
15Z02FEB2015    3.72457    -1.35185    997.595
16Z02FEB2015    2.32611    -1.70146    998.676
17Z02FEB2015    0.960277    -2.08837    998.838
18Z02FEB2015    0.396231    0.522092    1000.23
19Z02FEB2015    0.745846    0.606    1001.94
20Z02FEB2015    -0.531415    -0.615323    1002.74
21Z02FEB2015    -1.77605    -0.419538    1002.92
22Z02FEB2015    0.601338    -1.3332    1003.06
23Z02FEB2015    0.3636    -0.633969    1002.44
00Z03FEB2015    -0.223754    -1.38448    1001.47
01Z03FEB2015    -0.158492    -2.00912    1000.04
02Z03FEB2015    0.428862    -1.59891    998.34
03Z03FEB2015    -0.0512769    -1.59425    997.147
04Z03FEB2015    0.815769    -2.32611    996.681
05Z03FEB2015    1.37982    -4.16275    996.289
06Z03FEB2015    1.42177    -3.54743    996.526
07Z03FEB2015    2.39603    -3.06729    996.358
08Z03FEB2015    2.59648    -3.68262    998.216
09Z03FEB2015    3.48217    -4.86198    1000.73
10Z03FEB2015    4.6056    -3.88306    1002.67
11Z03FEB2015    5.83625    -3.12323    1004.59
12Z03FEB2015    5.73369    -2.03243    1005.6
13Z03FEB2015    5.15566    -1.21666    1005.57
14Z03FEB2015    4.27463    -1.20734    1004.89
15Z03FEB2015    3.67329    -1.64552    1003.79
16Z03FEB2015    3.13722    -2.11168    1002.55
17Z03FEB2015    1.25395    -3.16985    1001.53
18Z03FEB2015    0.685246    -2.87617    1001.61
19Z03FEB2015    0.769154    -2.52655    1001.85
20Z03FEB2015    0.862385    -2.37738    1001.3
21Z03FEB2015    1.20268    -2.27017    1001.37
22Z03FEB2015    0.531415    -2.10702    1000.67
23Z03FEB2015    0.936969    -1.52432    1000.5
00Z04FEB2015    1.04885    -1.85995    1000.89
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
