tyd    u    v    psl
01Z30JAN2015    5.70106    -3.15586    1009.68
02Z30JAN2015    6.83848    -5.62648    1009.51
03Z30JAN2015    1.92522    -4.52635    1007.3
04Z30JAN2015    0.615323    -2.51723    1009.66
05Z30JAN2015    4.30726    -0.867046    1012.42
06Z30JAN2015    1.39846    -5.30483    1008.19
07Z30JAN2015    2.86218    -7.20208    1008.52
08Z30JAN2015    5.79895    -11.0758    1003.24
09Z30JAN2015    7.18343    -11.4441    999.751
10Z30JAN2015    2.62911    -2.47062    1009.71
11Z30JAN2015    8.51663    -7.19742    1017.58
12Z30JAN2015    10.6283    -11.1597    1022.13
13Z30JAN2015    8.74505    -10.5118    1022.76
14Z30JAN2015    10.2041    -5.43535    1019.81
15Z30JAN2015    10.041    -10.7448    1009.73
16Z30JAN2015    4.34455    -3.37029    1008.16
17Z30JAN2015    5.20694    -0.7272    1004.34
18Z30JAN2015    5.25822    0.0606    996.426
19Z30JAN2015    2.85752    -0.759831    987.06
20Z30JAN2015    1.95318    -3.65931    994.251
21Z30JAN2015    3.2724    -2.43798    1005.02
22Z30JAN2015    1.41711    -4.27929    1011.52
23Z30JAN2015    3.60337    -3.73855    1009.94
00Z31JAN2015    3.38428    -2.2422    1008.55
01Z31JAN2015    3.12323    -2.4846    1009.39
02Z31JAN2015    4.61026    -0.335631    1014.67
03Z31JAN2015    2.76429    -2.20025    1020.95
04Z31JAN2015    2.7876    -0.820431    1021.72
05Z31JAN2015    2.18626    0.755169    1018.7
06Z31JAN2015    3.02068    1.72477    1017.59
07Z31JAN2015    1.85529    3.19782    1016.21
08Z31JAN2015    0.195785    4.87597    1015.49
09Z31JAN2015    -0.950954    6.14857    1014.03
10Z31JAN2015    -1.13275    6.15789    1012.67
11Z31JAN2015    -1.76672    6.60074    1013
12Z31JAN2015    -1.74342    6.88043    1018.16
13Z31JAN2015    -2.32145    5.47265    1020.79
14Z31JAN2015    -1.37515    5.85023    1018.3
15Z31JAN2015    -2.58249    6.83382    1013.31
16Z31JAN2015    -3.47285    7.52372    1010.88
17Z31JAN2015    -4.59628    7.47711    1007.05
18Z31JAN2015    -5.18829    6.62871    1009.52
19Z31JAN2015    -5.72903    6.27443    1015.51
20Z31JAN2015    -6.00872    6.19052    1019.57
21Z31JAN2015    -5.85023    6.09263    1018.39
22Z31JAN2015    -6.63337    6.46555    1018.02
23Z31JAN2015    -7.56568    6.85712    1017.93
00Z01FEB2015    -7.72883    5.34678    1018.47
01Z01FEB2015    -7.89665    4.50305    1017.45
02Z01FEB2015    -7.24403    3.92968    1017.91
03Z01FEB2015    -7.85469    3.39826    1015.89
04Z01FEB2015    -7.03426    3.99028    1013.9
