tyd    u    v    psl
01Z30JAN2015    0.909    -3.12789    1011.54
02Z30JAN2015    -1.04418    -2.74565    1011.56
03Z30JAN2015    -0.536077    -2.34475    1009.72
04Z30JAN2015    -0.578031    -3.01602    1011.6
05Z30JAN2015    -0.480138    -2.04175    1014.03
06Z30JAN2015    0.102554    -2.75031    1011.18
07Z30JAN2015    0.857723    -2.92278    1011.01
08Z30JAN2015    1.73409    -2.89482    1006.61
09Z30JAN2015    2.11634    -2.59182    1001.9
10Z30JAN2015    2.28882    0.0699231    1011.42
11Z30JAN2015    4.53568    -1.44508    1019.81
12Z30JAN2015    5.14634    -2.7876    1024.38
13Z30JAN2015    6.91306    -1.30989    1024.67
14Z30JAN2015    6.03203    -0.578031    1022.15
15Z30JAN2015    4.98318    0.144508    1011.88
16Z30JAN2015    5.70106    -0.433523    1008.63
17Z30JAN2015    1.60823    2.59648    1004.97
18Z30JAN2015    1.65951    1.32854    997.781
19Z30JAN2015    -0.671262    1.02088    988.831
20Z30JAN2015    -1.04885    0.839077    994.978
21Z30JAN2015    -0.340292    1.87394    1006.1
22Z30JAN2015    -0.964938    0.685246    1012.79
23Z30JAN2015    -1.10945    0.0885692    1011.25
00Z31JAN2015    -0.163154    -1.76206    1009.43
01Z31JAN2015    0.386908    -0.0792462    1009.85
02Z31JAN2015    0.0419538    0.125862    1015.31
03Z31JAN2015    0.941631    -0.899677    1021.49
04Z31JAN2015    -0.955615    -1.02088    1022.56
05Z31JAN2015    -0.0419538    -1.49169    1018.53
06Z31JAN2015    0.596677    -0.0606    1016.74
07Z31JAN2015    0.568708    2.15829    1014.95
08Z31JAN2015    1.31455    2.94143    1014.03
09Z31JAN2015    1.8786    3.73389    1012.13
10Z31JAN2015    1.96717    4.63357    1010.54
11Z31JAN2015    1.75274    5.39806    1011.13
12Z31JAN2015    1.94386    5.82692    1016.35
13Z31JAN2015    1.54297    5.18363    1018.59
14Z31JAN2015    2.29348    4.88995    1016.23
15Z31JAN2015    2.46129    5.74302    1011.45
16Z31JAN2015    0.773815    6.97832    1009.19
17Z31JAN2015    0.200446    6.98298    1005.15
18Z31JAN2015    0.517431    6.56811    1007.56
19Z31JAN2015    0.587354    6.45623    1013.97
20Z31JAN2015    0.233077    6.62405    1018.6
21Z31JAN2015    0.368262    5.82226    1017.44
22Z31JAN2015    -0.195785    5.47265    1016.99
23Z31JAN2015    0.265708    5.35611    1016.75
00Z01FEB2015    0.177138    5.12303    1017.47
01Z01FEB2015    0.172477    4.07418    1016.48
02Z01FEB2015    0.167815    3.67329    1016.28
03Z01FEB2015    -0.307662    2.77362    1014.82
04Z01FEB2015    -0.214431    1.81334    1013
05Z01FEB2015    -0.592015    1.90657    1011.73
06Z01FEB2015    -0.303    3.24909    1008.82
07Z01FEB2015    -0.191123    3.70126    1002.88
08Z01FEB2015    0.414877    4.242    999.782
09Z01FEB2015    0.647954    4.85266    1001.14
10Z01FEB2015    1.11877    5.48197    1005.87
11Z01FEB2015    1.22132    5.44002    1009.11
12Z01FEB2015    1.47771    5.68242    1007.68
13Z01FEB2015    1.20268    6.06932    1003.69
14Z01FEB2015    1.50568    6.4842    1001.67
15Z01FEB2015    1.47305    6.4236    999.832
16Z01FEB2015    1.07215    6.05534    998.925
17Z01FEB2015    1.64552    4.59162    997.719
18Z01FEB2015    0.895015    3.2724    998.8
19Z01FEB2015    1.06749    2.06506    1000.98
20Z01FEB2015    0.536077    1.99514    1002.46
21Z01FEB2015    0.3636    2.50325    1004.92
22Z01FEB2015    0    2.79692    1006.3
23Z01FEB2015    -0.153831    2.13032    1006.25
00Z02FEB2015    0.125862    2.01378    1007.3
01Z02FEB2015    0.0186462    1.0302    1007.14
02Z02FEB2015    -0.177138    0.326308    1006.17
03Z02FEB2015    -0.209769    -0.237738    1003.7
04Z02FEB2015    -0.0606    0.0606    1001.43
05Z02FEB2015    -0.0792462    0.470815    999.055
06Z02FEB2015    0.00466154    0.890354    997.141
07Z02FEB2015    0.368262    1.24463    997.837
08Z02FEB2015    0.946292    1.57094    1000.42
09Z02FEB2015    1.39846    0.881031    1002.59
10Z02FEB2015    2.29348    1.72477    1004.41
11Z02FEB2015    4.13012    2.55452    1005.28
12Z02FEB2015    4.9692    3.20714    1006.47
13Z02FEB2015    5.49129    3.36097    1007.11
14Z02FEB2015    6.18586    3.74788    1005.42
15Z02FEB2015    5.89685    4.25598    1003.31
16Z02FEB2015    4.85266    4.98318    1002.62
17Z02FEB2015    2.00912    5.02048    1003.21
18Z02FEB2015    1.17471    4.75477    1003.16
19Z02FEB2015    1.212    4.34922    1002.57
20Z02FEB2015    0.820431    3.86442    1001.99
21Z02FEB2015    0.661938    3.62202    1001.57
22Z02FEB2015    0.144508    3.5754    1002.31
23Z02FEB2015    0.0419538    2.9694    1003.66
00Z03FEB2015    -0.177138    3.11857    1004.03
01Z31JAN2015    -2.78294    -4.51703    1014.94
02Z31JAN2015    -1.98582    -4.95055    1014.27
03Z31JAN2015    -0.941631    -3.51014    1014.94
04Z31JAN2015    -1.34252    -5.30949    1011.66
05Z31JAN2015    0.4242    -1.85063    1017.94
06Z31JAN2015    -0.643292    -1.45906    1014.78
07Z31JAN2015    0.405554    -0.526754    1011.86
