tyd    u    v    psl
01Z30JAN2015    4.95988    -4.65688    1010.4
02Z30JAN2015    5.04378    -4.1814    1010.46
03Z30JAN2015    5.00649    -4.19072    1008.24
04Z30JAN2015    5.08108    -3.42157    1010.12
05Z30JAN2015    4.82003    -4.52635    1012.79
06Z30JAN2015    4.85732    -4.26065    1009.27
07Z30JAN2015    4.74078    -3.56608    1009.89
08Z30JAN2015    3.91103    -3.47751    1004.7
09Z30JAN2015    4.22335    -3.42623    1000.93
10Z30JAN2015    6.969    -5.98075    1009.99
11Z30JAN2015    7.65425    -7.05291    1018.43
12Z30JAN2015    5.0298    -1.95785    1023.64
13Z30JAN2015    5.14634    -3.05797    1023.37
14Z30JAN2015    6.45157    -3.5148    1020.75
15Z30JAN2015    7.70086    -3.37029    1010.73
16Z30JAN2015    6.74058    -3.82246    1007.48
17Z30JAN2015    3.48217    -5.454    1004.1
18Z30JAN2015    4.26997    -6.82449    996.134
19Z30JAN2015    3.50548    -7.41185    986.979
20Z30JAN2015    3.44022    -4.22802    993.99
21Z30JAN2015    2.7876    -4.68018    1004.29
22Z30JAN2015    4.4238    -4.61958    1011.75
23Z30JAN2015    3.31902    -4.1814    1010.18
00Z31JAN2015    3.26308    -3.65465    1008.26
01Z31JAN2015    4.09749    -5.20228    1008.48
02Z31JAN2015    5.83625    -5.68708    1013.64
03Z31JAN2015    3.30969    -5.29085    1019.91
04Z31JAN2015    2.97872    -3.95765    1021.49
05Z31JAN2015    3.83178    -4.37252    1017.47
06Z31JAN2015    -2.11634    -0.312323    1015.97
07Z31JAN2015    0.489462    -1.50102    1014.23
08Z31JAN2015    0.587354    -2.7876    1012.95
09Z31JAN2015    -0.372923    -2.12566    1011.01
10Z31JAN2015    -2.4846    -3.09992    1009.27
11Z31JAN2015    -3.51946    -2.07905    1010.13
12Z31JAN2015    -0.1212    -2.03709    1014.53
13Z31JAN2015    -3.06263    -1.97649    1017.29
14Z31JAN2015    -2.82023    -2.26085    1014.97
15Z31JAN2015    -3.59871    -0.298338    1009.8
16Z31JAN2015    -1.1514    0.885692    1007.71
17Z31JAN2015    -1.55695    4.71748    1003.65
18Z31JAN2015    -3.43555    4.70815    1006.73
19Z31JAN2015    -4.35854    7.32328    1013.03
20Z31JAN2015    -3.96231    1.24929    1017.51
21Z31JAN2015    -1.92522    2.53122    1016.25
22Z31JAN2015    -1.59425    2.87151    1015.69
23Z31JAN2015    -1.59425    5.69174    1015.1
00Z01FEB2015    -1.11877    1.34718    1016.15
01Z01FEB2015    0.414877    -1.01155    1015.65
02Z01FEB2015    -0.293677    -1.17005    1016.03
03Z01FEB2015    -2.85752    3.3936    1013.73
04Z01FEB2015    0.871708    0.7272    1011.73
