tyd    u    v    psl
01Z30JAN2015    3.06263    -3.22578    1011.05
02Z30JAN2015    3.3936    -3.83645    1011.41
03Z30JAN2015    2.76429    -4.53102    1009.22
04Z30JAN2015    2.50325    -4.65688    1011.59
05Z30JAN2015    2.84354    -3.03932    1013.55
06Z30JAN2015    2.36806    -5.36543    1010.85
07Z30JAN2015    3.08594    -5.25355    1010.87
08Z30JAN2015    3.40292    -3.52878    1006.37
09Z30JAN2015    4.79206    -1.96251    1002.55
10Z30JAN2015    5.90617    -1.66883    1012.33
11Z30JAN2015    6.52615    -2.46595    1020.34
12Z30JAN2015    7.50042    -4.26997    1025.62
13Z30JAN2015    7.34192    -2.84354    1025.9
14Z30JAN2015    7.43515    -3.40758    1022.79
15Z30JAN2015    6.05068    -2.06972    1012.56
16Z30JAN2015    6.13458    -2.10235    1009.19
17Z30JAN2015    5.3934    0.0559385    1005.05
18Z30JAN2015    3.65465    -1.5756    997.371
19Z30JAN2015    4.1814    -3.19782    988.185
20Z30JAN2015    4.46575    -2.25618    995.127
21Z30JAN2015    4.64289    -2.3634    1005.85
22Z30JAN2015    4.03689    -3.06263    1012.41
23Z30JAN2015    1.49635    -3.61269    1010.68
00Z31JAN2015    2.86218    -2.7876    1009.57
01Z31JAN2015    6.09729    -1.67815    1009.52
02Z31JAN2015    6.47022    -0.344954    1015.12
03Z31JAN2015    4.93657    1.92055    1021.11
04Z31JAN2015    -1.36583    0.214431    1021.71
05Z31JAN2015    0.517431    0.125862    1018.32
06Z31JAN2015    1.82266    3.28638    1016.95
07Z31JAN2015    -1.00689    0.0745846    1015.41
08Z31JAN2015    0.661938    -1.7574    1014.74
09Z31JAN2015    1.25862    -0.512769    1012.79
10Z31JAN2015    1.80402    0.153831    1011.75
11Z31JAN2015    -0.615323    -0.675923    1012.29
12Z31JAN2015    1.61755    1.68282    1017.61
13Z31JAN2015    1.97649    0.801785    1019.95
14Z31JAN2015    3.28638    2.80625    1017.28
15Z31JAN2015    1.44508    3.03466    1012.41
16Z31JAN2015    -3.51014    5.12769    1009.29
17Z31JAN2015    -6.48886    8.83828    1005.14
18Z31JAN2015    -6.39563    9.13195    1007.84
19Z31JAN2015    -2.98805    6.84314    1013.74
20Z31JAN2015    -1.17005    4.57763    1017.93
21Z31JAN2015    0.685246    1.22598    1017.34
22Z31JAN2015    -0.0745846    3.8178    1016.6
23Z31JAN2015    -0.405554    5.62648    1016.41
00Z01FEB2015    -3.79915    9.92908    1017.2
01Z01FEB2015    -2.08371    6.34435    1016.11
02Z01FEB2015    -3.88306    8.80565    1016.51
03Z01FEB2015    -2.14431    8.05514    1014.66
04Z01FEB2015    -2.41002    7.59365    1012.49
05Z01FEB2015    -1.91589    4.45643    1011.65
06Z01FEB2015    -2.82489    5.76166    1008.57
07Z01FEB2015    -6.3024    10.26    1002.99
08Z01FEB2015    -7.25802    11.197    1000.11
09Z01FEB2015    -8.01318    11.6399    1001.76
10Z01FEB2015    -8.81031    12.8752    1006.82
11Z01FEB2015    -7.95258    12.106    1009.96
12Z01FEB2015    -7.3932    11.1271    1008.59
13Z01FEB2015    -7.47245    11.2296    1004.45
