tyd    u    v    psl
01Z30JAN2015    -0.349615    -4.32125    1011.11
02Z30JAN2015    0.372923    -2.37272    1011.5
03Z30JAN2015    0.200446    -3.97163    1009.47
04Z30JAN2015    -0.00466154    -3.67329    1011.41
05Z30JAN2015    -0.983585    -3.2724    1013.95
06Z30JAN2015    -1.05817    -4.13945    1010.73
07Z30JAN2015    -1.6362    -3.35165    1011.26
08Z30JAN2015    -0.4242    -2.01378    1005.97
09Z30JAN2015    1.23997    -1.37049    1001.22
10Z30JAN2015    1.47771    -1.11877    1010.81
11Z30JAN2015    4.22802    -4.08351    1019.47
12Z30JAN2015    5.151    -3.75254    1023.61
13Z30JAN2015    4.57763    -2.62911    1023.86
14Z30JAN2015    4.17674    -1.37982    1021.59
15Z30JAN2015    5.22092    0.167815    1011.01
16Z30JAN2015    5.90617    2.46595    1007.96
17Z30JAN2015    2.73166    3.20714    1004.59
18Z30JAN2015    2.49392    3.2724    997.197
19Z30JAN2015    2.73632    1.88792    988.744
20Z30JAN2015    1.72011    2.05574    994.767
21Z30JAN2015    2.72234    2.2422    1005.72
22Z30JAN2015    1.76206    2.66174    1012.9
23Z30JAN2015    1.79469    1.76206    1011.18
00Z31JAN2015    -0.111877    -1.33786    1009.92
01Z31JAN2015    -0.153831    -1.05351    1009.64
02Z31JAN2015    0.783138    0.564046    1015.25
03Z31JAN2015    0.708554    0.633969    1021.67
04Z31JAN2015    0.745846    0.414877    1022.59
05Z31JAN2015    0.512769    -2.0604    1018.01
06Z31JAN2015    0.438185    0.330969    1016.34
07Z31JAN2015    2.32611    1.90657    1014.68
08Z31JAN2015    4.21869    3.12789    1013.26
09Z31JAN2015    4.10215    3.85043    1011.77
10Z31JAN2015    4.05554    3.53345    1010.39
11Z31JAN2015    4.72214    3.77585    1010.65
12Z31JAN2015    5.59851    4.35388    1015.54
13Z31JAN2015    5.27686    3.98562    1018.52
14Z31JAN2015    5.26754    4.07418    1015.43
15Z31JAN2015    5.61715    5.19295    1010.54
16Z31JAN2015    6.10195    5.84557    1008.55
17Z31JAN2015    6.49818    5.53791    1003.93
18Z31JAN2015    5.20694    5.17897    1006.46
19Z31JAN2015    4.98785    5.01582    1012.82
20Z31JAN2015    5.0298    4.91792    1017.71
21Z31JAN2015    4.53102    4.18606    1016.51
22Z31JAN2015    4.82003    3.73389    1015.75
23Z31JAN2015    3.83645    2.55918    1015.81
00Z01FEB2015    3.75254    2.56385    1016.92
01Z01FEB2015    3.78051    2.67106    1015.91
02Z01FEB2015    3.48217    2.727    1016.17
03Z01FEB2015    2.37738    2.08837    1014.39
04Z01FEB2015    2.18626    2.06972    1012.59
05Z01FEB2015    1.81334    1.58492    1011.51
06Z01FEB2015    2.00446    0.964938    1008.27
07Z01FEB2015    1.43109    1.34718    1002.62
08Z01FEB2015    2.14431    2.01845    999.434
09Z01FEB2015    2.01845    1.97649    1000.93
10Z01FEB2015    2.49858    2.37272    1005.33
11Z01FEB2015    3.10925    2.39603    1008.35
12Z01FEB2015    4.41448    3.32834    1007.15
13Z01FEB2015    4.76875    3.91569    1002.63
14Z01FEB2015    4.89462    3.88306    1001.12
15Z01FEB2015    5.30017    4.03689    998.943
16Z01FEB2015    5.92482    4.32591    997.719
17Z01FEB2015    6.01338    4.7268    997.433
18Z01FEB2015    4.74545    4.07885    999.584
19Z01FEB2015    3.23977    3.28638    1000.64
20Z01FEB2015    3.50548    2.19558    1002.28
21Z01FEB2015    2.76429    2.33543    1004.64
22Z01FEB2015    2.76895    2.07905    1006.37
23Z01FEB2015    2.84354    1.85063    1005.94
00Z02FEB2015    2.41468    1.25395    1006.83
01Z02FEB2015    2.11168    1.3332    1006.99
02Z02FEB2015    1.17471    0.778477    1005.61
03Z02FEB2015    0.708554    0.601338    1003.42
04Z02FEB2015    0.452169    0.219092    1001.77
