tyd    u    v    psl
01Z30JAN2015    2.54054    -4.545    1011.2
02Z30JAN2015    1.91123    -4.90394    1011.59
03Z30JAN2015    0.862385    -4.91326    1009.29
04Z30JAN2015    0.619985    -4.55898    1011.54
05Z30JAN2015    1.55695    -3.93434    1013.89
06Z30JAN2015    1.06749    -5.23957    1010.82
07Z30JAN2015    2.38205    -4.33523    1010.85
08Z30JAN2015    3.21646    -3.07195    1006.49
09Z30JAN2015    4.53568    -2.39603    1002.46
10Z30JAN2015    4.94123    -2.50325    1012.29
11Z30JAN2015    6.63337    -3.53345    1020.78
12Z30JAN2015    6.41428    -4.65222    1025.79
13Z30JAN2015    6.25112    -3.23511    1025.86
14Z30JAN2015    5.68242    -3.4542    1023.07
15Z30JAN2015    5.66377    -3.85043    1012.56
16Z30JAN2015    5.2722    -3.44488    1009.2
17Z30JAN2015    1.94852    -1.09546    1005.07
18Z30JAN2015    2.29814    -1.85995    997.682
19Z30JAN2015    1.56162    -2.34009    988.328
20Z30JAN2015    1.90657    -2.31678    995.14
21Z30JAN2015    3.72457    -2.50325    1005.89
22Z30JAN2015    2.21423    -2.76429    1012.61
23Z30JAN2015    -0.736523    -3.23045    1010.85
00Z31JAN2015    -0.0372923    -3.34232    1009.51
01Z31JAN2015    2.04642    -1.92988    1009.98
02Z31JAN2015    4.57297    -0.452169    1015.3
03Z31JAN2015    3.71991    0.0233077    1021.28
04Z31JAN2015    0    -2.02311    1022.03
05Z31JAN2015    -0.452169    -2.89015    1018
06Z31JAN2015    1.83198    2.14897    1016.99
07Z31JAN2015    2.33543    6.71262    1015.45
08Z31JAN2015    1.58958    5.31415    1014.6
09Z31JAN2015    2.47994    6.02271    1012.72
10Z31JAN2015    2.727    5.66843    1011.85
11Z31JAN2015    1.96717    7.50042    1012.57
12Z31JAN2015    2.37272    6.1206    1017.84
13Z31JAN2015    2.13032    6.39097    1019.9
14Z31JAN2015    3.38894    7.0902    1017.16
15Z31JAN2015    2.56851    8.97346    1012.34
16Z31JAN2015    0.372923    7.75214    1009.79
17Z31JAN2015    -4.40049    9.93374    1005.44
18Z31JAN2015    -5.36077    10.7728    1008.01
19Z31JAN2015    -4.92725    12.0408    1014.23
20Z31JAN2015    -4.17674    12.6934    1018.4
21Z31JAN2015    -4.28862    12.9544    1017.74
22Z31JAN2015    -5.25355    12.6747    1016.81
23Z31JAN2015    -4.83868    13.9893    1016.71
00Z01FEB2015    -5.26754    13.0943    1017.53
01Z01FEB2015    -4.88063    12.6607    1016.47
02Z01FEB2015    -5.37475    12.8286    1016.57
03Z01FEB2015    -5.03912    12.3298    1014.74
04Z01FEB2015    -4.40982    12.1946    1012.69
05Z01FEB2015    -4.29328    12.5862    1011.64
06Z01FEB2015    -5.16498    12.437    1008.79
07Z01FEB2015    -4.86198    12.3764    1003.3
08Z01FEB2015    -4.20937    13.1735    1000.4
09Z01FEB2015    -4.08817    12.8425    1001.94
10Z01FEB2015    -4.37718    12.8286    1007.07
11Z01FEB2015    -4.15343    12.8379    1010.14
12Z01FEB2015    -4.20471    12.9311    1008.79
13Z01FEB2015    -4.39117    12.4323    1004.75
14Z01FEB2015    -4.40515    12.4277    1002.96
15Z01FEB2015    -4.58229    12.5209    1000.76
16Z01FEB2015    -4.28862    12.0547    999.105
17Z01FEB2015    -5.25355    12.8006    998.968
18Z01FEB2015    -3.81314    7.38388    999.472
19Z01FEB2015    -5.65445    7.7568    1001.02
20Z01FEB2015    -6.33969    9.11797    1002.46
21Z01FEB2015    -5.12769    10.8288    1004.89
22Z01FEB2015    -4.85732    11.0012    1006.48
23Z01FEB2015    -4.56831    11.9662    1006.45
00Z02FEB2015    -5.36543    10.5584    1006.81
01Z02FEB2015    -5.20694    10.5677    1006.79
02Z02FEB2015    -6.66134    7.37455    1006.09
03Z02FEB2015    -6.61938    5.78497    1003.2
04Z02FEB2015    -7.11817    5.50062    1001.15
05Z02FEB2015    7.43049    1.04885    998.477
06Z02FEB2015    2.40535    0.8484    997.495
07Z02FEB2015    1.61755    -0.536077    998.216
08Z02FEB2015    1.2726    -1.35185    1001.86
09Z02FEB2015    3.04865    2.06506    1003.91
10Z02FEB2015    4.75011    3.16985    1004.85
11Z02FEB2015    5.50528    4.00892    1006.02
12Z02FEB2015    5.96677    5.70572    1007.77
13Z02FEB2015    6.60074    7.60297    1007.74
14Z02FEB2015    6.7266    8.17634    1005.81
15Z02FEB2015    6.19985    8.06446    1004.51
16Z02FEB2015    5.05311    7.878    1003.58
17Z02FEB2015    3.26774    7.85003    1003.95
18Z02FEB2015    -1.44974    7.95725    1003.71
19Z02FEB2015    -4.39583    7.65425    1002.92
20Z02FEB2015    -4.90394    8.20897    1001.83
21Z02FEB2015    -4.39117    7.52838    1001.8
22Z02FEB2015    -5.29085    7.3326    1002.43
23Z02FEB2015    -3.64532    5.96211    1003.45
00Z03FEB2015    -3.86908    5.57986    1003.61
01Z31JAN2015    -1.17937    -7.47711    1014.1
02Z31JAN2015    -2.727    -7.64492    1013.44
03Z31JAN2015    -0.769154    -6.11594    1014.68
04Z31JAN2015    -1.98115    -5.3328    1011.1
05Z31JAN2015    1.73875    -2.70369    1017.83
06Z31JAN2015    1.50102    -4.10215    1014.23
07Z31JAN2015    3.01602    -2.31212    1011.42
08Z31JAN2015    2.26551    3.86442    1013.48
09Z31JAN2015    4.31192    8.72174    1019.81
10Z31JAN2015    5.37475    8.77768    1025.35
11Z31JAN2015    5.29085    7.10885    1028.37
12Z31JAN2015    6.81517    7.65891    1029.68
13Z31JAN2015    5.60317    7.34192    1026.12
14Z31JAN2015    4.82469    8.44205    1023.67
15Z31JAN2015    5.85023    9.3324    1019.95
16Z31JAN2015    5.20694    10.4698    1014.76
17Z31JAN2015    0.489462    8.69843    1012.71
18Z31JAN2015    -4.57297    9.18323    1006.64
19Z31JAN2015    -3.85975    12.7213    1002.11
20Z31JAN2015    -4.89928    10.33    1001.25
21Z31JAN2015    -4.75477    11.8916    1006.19
22Z31JAN2015    -4.89462    13.5791    1010.09
23Z31JAN2015    -6.05068    10.6889    1011.14
00Z01FEB2015    -5.65911    9.92442    1011.97
01Z01FEB2015    -7.61229    10.9919    1015.28
02Z01FEB2015    -3.333    9.02474    1018.05
03Z01FEB2015    -5.43069    10.0596    1020.85
04Z01FEB2015    -5.757    13.4019    1021.51
05Z01FEB2015    -5.64046    13.4718    1021.47
06Z01FEB2015    -4.545    15.4204    1020.69
07Z01FEB2015    -5.65911    13.4532    1021.62
08Z01FEB2015    -6.19518    12.1386    1022.32
09Z01FEB2015    -4.23734    14.1851    1018.43
10Z01FEB2015    -4.99251    12.8099    1016.35
11Z01FEB2015    -4.75477    13.071    1014.17
12Z01FEB2015    -4.66154    13.3413    1014.2
13Z01FEB2015    -4.46109    12.5675    1012.85
14Z01FEB2015    -4.35388    14.0359    1012.41
15Z01FEB2015    -4.47508    14.1058    1009.39
16Z01FEB2015    -5.75234    13.924    1007.49
17Z01FEB2015    -6.47954    14.0079    1006.95
18Z01FEB2015    -7.29065    14.5999    1007.77
19Z01FEB2015    -7.96191    16.5485    1009.79
20Z01FEB2015    -8.63317    17.4668    1013.01
21Z01FEB2015    -9.53751    16.6091    1013.97
22Z01FEB2015    -9.57014    15.8446    1013.41
23Z01FEB2015    -9.12729    14.9729    1013.57
00Z02FEB2015    -9.25782    13.7003    1013.31
01Z02FEB2015    -8.95482    11.7051    1011.91
02Z02FEB2015    -7.91063    9.11331    1009.43
03Z02FEB2015    -7.73349    8.82895    1008.26
04Z02FEB2015    -7.65425    7.11351    1005.67
05Z02FEB2015    -7.88266    6.65668    1003.87
06Z02FEB2015    -5.8176    8.12506    1002.55
07Z02FEB2015    -6.33969    9.20654    1000.07
08Z02FEB2015    -5.34212    10.2461    998.558
09Z02FEB2015    -3.09526    10.0176    999.167
10Z02FEB2015    -4.60094    11.0199    1000.65
11Z02FEB2015    -2.55452    10.3626    1002.42
12Z02FEB2015    -2.85752    10.563    1002.13
13Z02FEB2015    -3.14654    10.9173    1000.94
14Z02FEB2015    -3.56608    10.7122    999.608
15Z02FEB2015    -3.25842    10.3253    998.912
16Z02FEB2015    -4.33523    9.51886    999.633
17Z02FEB2015    -4.34922    9.38834    999.869
18Z02FEB2015    -5.33746    9.69134    1001.26
19Z02FEB2015    -5.04845    9.77058    1003.65
20Z02FEB2015    -5.25355    10.5071    1004.56
21Z02FEB2015    -6.22315    10.6563    1004.18
22Z02FEB2015    -6.24646    10.4931    1004.28
23Z02FEB2015    -4.99717    10.5677    1003.83
00Z03FEB2015    -5.32348    9.36969    1002.78
01Z03FEB2015    -4.52635    8.43738    1001.42
02Z03FEB2015    -6.39097    9.09    999.434
03Z03FEB2015    -6.12526    7.29065    997.949
04Z03FEB2015    -5.38408    6.03669    997.172
05Z03FEB2015    -4.63357    3.44488    996.824
06Z03FEB2015    -4.58229    3.01602    996.669
07Z03FEB2015    5.78963    1.29125    997.445
08Z03FEB2015    -0.195785    -0.00466154    998.72
09Z03FEB2015    0.792462    3.26308    1001.6
10Z03FEB2015    3.89238    5.54723    1003.79
11Z03FEB2015    5.86422    6.71262    1005.61
12Z03FEB2015    6.08331    7.34192    1006.99
