tyd    u    v    psl
01Z30JAN2015    1.50102    -2.73632    1011.36
02Z30JAN2015    0.685246    -2.47062    1011.64
03Z30JAN2015    0.811108    -2.55918    1009.74
04Z30JAN2015    1.43109    -2.727    1011.42
05Z30JAN2015    0.312323    -1.818    1013.8
06Z30JAN2015    0.442846    -2.00446    1010.85
07Z30JAN2015    0.773815    -2.68038    1011.16
08Z30JAN2015    1.33786    -2.20957    1006.25
09Z30JAN2015    2.16295    -1.49169    1001.52
10Z30JAN2015    4.99717    -1.03952    1011.32
11Z30JAN2015    6.55412    -1.83665    1019.74
12Z30JAN2015    7.46312    -2.51723    1024.21
13Z30JAN2015    8.56791    -1.94386    1024.87
14Z30JAN2015    7.57034    -0.936969    1022.48
15Z30JAN2015    8.14837    -1.51966    1012.14
16Z30JAN2015    4.81537    -0.00466154    1008.7
17Z30JAN2015    3.40292    0.736523    1004.95
18Z30JAN2015    2.57783    -0.992908    997.551
19Z30JAN2015    2.45197    -1.17471    988.564
20Z30JAN2015    2.27949    -0.456831    994.941
21Z30JAN2015    2.62445    -1.65485    1005.83
22Z30JAN2015    2.68971    -1.98582    1012.72
23Z30JAN2015    2.10235    -1.72943    1011
00Z31JAN2015    1.95318    -2.16295    1009.59
01Z31JAN2015    1.34252    -1.32854    1009.67
02Z31JAN2015    1.1514    -2.54986    1015.13
03Z31JAN2015    0.857723    -0.811108    1021.69
04Z31JAN2015    -1.38914    -0.494123    1022.41
05Z31JAN2015    0.713215    -1.6968    1018.23
06Z31JAN2015    0.107215    1.03486    1017.02
07Z31JAN2015    1.37982    1.41245    1015.04
08Z31JAN2015    1.32854    2.46129    1014.3
09Z31JAN2015    0.4242    4.43778    1012.4
10Z31JAN2015    1.07682    5.57986    1010.92
11Z31JAN2015    0.769154    6.08331    1011.47
12Z31JAN2015    0.829754    6.41428    1016.45
13Z31JAN2015    0.825092    5.66377    1019.17
14Z31JAN2015    1.3332    5.69174    1016.43
15Z31JAN2015    1.18869    6.60074    1012.02
16Z31JAN2015    1.13742    6.74058    1009.31
17Z31JAN2015    1.08148    7.24403    1005.36
18Z31JAN2015    0.988246    7.66823    1007.56
19Z31JAN2015    1.05817    7.98522    1013.74
20Z31JAN2015    1.08614    8.85692    1018.31
21Z31JAN2015    1.50102    7.15546    1017.26
22Z31JAN2015    0.759831    7.18343    1016.73
23Z31JAN2015    0.606    8.10642    1016.24
00Z01FEB2015    -0.2424    7.85469    1017.09
01Z01FEB2015    -0.442846    5.67775    1016.18
02Z01FEB2015    0.275031    4.45643    1016.54
03Z01FEB2015    -0.0559385    3.37029    1014.68
04Z01FEB2015    0.783138    3.44954    1012.72
05Z01FEB2015    0.6666    3.28638    1011.64
06Z01FEB2015    0.0326308    3.47285    1008.77
07Z01FEB2015    -0.298338    4.28862    1002.83
08Z01FEB2015    -0.629308    5.73369    999.807
09Z01FEB2015    0.0932308    6.97366    1001.11
10Z01FEB2015    0.792462    7.22538    1006.01
11Z01FEB2015    0.974262    6.969    1009.22
12Z01FEB2015    0.899677    7.0902    1008.35
13Z01FEB2015    1.0908    7.31862    1003.99
14Z01FEB2015    1.66883    7.10418    1001.77
15Z01FEB2015    1.53365    6.87577    1000.35
16Z01FEB2015    1.45906    6.52149    999.441
17Z01FEB2015    1.99514    5.46798    998.676
18Z01FEB2015    2.08371    3.88306    998.962
19Z01FEB2015    1.62688    3.81314    1001.32
20Z01FEB2015    1.30989    2.62445    1002.32
21Z01FEB2015    0.699231    3.5148    1005.25
22Z01FEB2015    1.23065    2.43798    1006.15
23Z01FEB2015    0.326308    2.77828    1006.29
00Z02FEB2015    1.16538    1.21666    1006.97
01Z02FEB2015    -0.0792462    1.96717    1007.18
02Z02FEB2015    0.386908    0.815769    1005.81
03Z02FEB2015    -0.0792462    0.731862    1003.98
04Z02FEB2015    -0.237738    -0.0372923    1002.08
05Z02FEB2015    -0.139846    0.135185    999.248
06Z02FEB2015    0.4848    -0.163154    997.141
07Z02FEB2015    0.344954    0    997.93
08Z02FEB2015    0.442846    0.554723    1000.54
09Z02FEB2015    1.20734    0.6666    1002.4
10Z02FEB2015    3.09526    1.80402    1004.52
11Z02FEB2015    3.82712    1.1514    1005.6
12Z02FEB2015    5.02514    1.65485    1005.64
13Z02FEB2015    4.52635    2.29348    1007.01
14Z02FEB2015    3.16518    4.34455    1005.37
15Z02FEB2015    1.73409    6.03669    1003.28
16Z02FEB2015    1.37049    6.31638    1002.94
17Z02FEB2015    1.44974    5.64046    1003.3
18Z02FEB2015    1.56162    4.94589    1003.17
19Z02FEB2015    1.79003    4.64755    1002.26
20Z02FEB2015    1.47305    4.69883    1002.14
21Z02FEB2015    1.19335    4.40982    1001.85
22Z02FEB2015    1.08614    3.84577    1002.1
23Z02FEB2015    1.00689    4.04155    1003.3
00Z03FEB2015    1.28658    3.82712    1003.84
01Z31JAN2015    -0.442846    -4.51237    1014.87
02Z31JAN2015    -1.00689    -4.15343    1014.1
03Z31JAN2015    1.92988    -3.85043    1014.81
04Z31JAN2015    1.55229    -3.73389    1011.79
05Z31JAN2015    1.89258    -2.35874    1017.99
06Z31JAN2015    -0.382246    -0.867046    1014.74
07Z31JAN2015    2.27483    -1.25395    1011.96
08Z31JAN2015    2.06972    0.564046    1013.17
09Z31JAN2015    3.10458    1.36117    1019.14
10Z31JAN2015    1.67349    2.9694    1025.1
11Z31JAN2015    3.07662    3.18383    1027.42
12Z31JAN2015    5.92948    2.77362    1028.87
13Z31JAN2015    5.11371    3.04398    1025.14
14Z31JAN2015    3.89238    3.92035    1022.47
15Z31JAN2015    1.55695    5.41205    1019.46
16Z31JAN2015    0.801785    6.86645    1015.02
17Z31JAN2015    0.330969    6.91772    1012.24
18Z31JAN2015    0.494123    7.22538    1006.67
19Z31JAN2015    0.247062    7.24869    1001.55
20Z31JAN2015    -0.265708    6.32571    1001.08
21Z31JAN2015    1.0908    4.80138    1005.87
22Z31JAN2015    0.927646    4.59628    1009.91
23Z31JAN2015    -1.21666    4.52169    1010.98
00Z01FEB2015    0.233077    1.42177    1012.08
01Z01FEB2015    -0.0839077    0.452169    1015.68
02Z01FEB2015    -0.619985    1.65485    1018.27
03Z01FEB2015    0.316985    2.32611    1021.03
04Z01FEB2015    -0.494123    2.60114    1021.83
05Z01FEB2015    -0.722538    3.11857    1021.64
06Z01FEB2015    -0.550062    4.05554    1020.92
