tyd    u    v    psl
01Z30JAN2015    8.19965    -5.12303    1009.51
02Z30JAN2015    7.89198    -8.30686    1009.55
03Z30JAN2015    9.24383    -9.39766    1006.97
04Z30JAN2015    9.84051    -8.81031    1009.35
05Z30JAN2015    11.0618    -7.37455    1011.56
06Z30JAN2015    10.302    -8.47934    1008.07
07Z30JAN2015    10.2367    -8.3628    1009.09
08Z30JAN2015    11.7937    -6.7266    1004.05
09Z30JAN2015    11.2017    -5.71505    1001.09
10Z30JAN2015    9.54683    -2.16762    1010.19
11Z30JAN2015    12.0594    -5.8782    1018.45
12Z30JAN2015    12.9404    -7.74748    1023.64
13Z30JAN2015    10.6796    -2.27017    1024.17
14Z30JAN2015    9.32774    -5.95745    1020.82
15Z30JAN2015    16.5858    -7.70086    1010.45
16Z30JAN2015    8.89422    -6.39097    1008.17
17Z30JAN2015    9.29045    -4.10682    1003.98
18Z30JAN2015    11.1224    -3.95765    996.041
19Z30JAN2015    9.91509    -5.65445    986.736
20Z30JAN2015    9.67269    -8.22295    993.468
21Z30JAN2015    9.64938    -5.80828    1004.08
22Z30JAN2015    7.04825    -7.32328    1011.37
23Z30JAN2015    8.73106    -7.84537    1009.64
00Z31JAN2015    8.81031    -6.56811    1007.97
01Z31JAN2015    9.74262    -4.71748    1008.71
02Z31JAN2015    10.1761    -3.50548    1014.1
03Z31JAN2015    9.65405    1.4544    1020.79
04Z31JAN2015    6.69397    0.759831    1021.35
05Z31JAN2015    4.39583    2.74098    1018.71
06Z31JAN2015    4.91792    4.83402    1017.32
07Z31JAN2015    2.81091    4.9086    1016.17
08Z31JAN2015    -0.792462    5.31882    1015.46
09Z31JAN2015    -0.9696    6.61938    1014.08
10Z31JAN2015    -0.769154    6.08331    1012.74
11Z31JAN2015    -1.0908    5.5752    1013.27
12Z31JAN2015    -1.56162    4.64755    1018.42
13Z31JAN2015    -1.76206    5.60317    1020.75
14Z31JAN2015    -2.10702    5.87354    1018.46
15Z31JAN2015    -1.41245    7.02028    1013.62
16Z31JAN2015    -1.9392    7.55169    1011.36
17Z31JAN2015    -2.08837    7.86402    1007.17
18Z31JAN2015    -3.64532    6.86178    1009.52
19Z31JAN2015    -3.55675    7.9386    1015.4
20Z31JAN2015    -3.03932    7.71951    1019.92
21Z31JAN2015    -3.12323    7.16945    1018.66
22Z31JAN2015    -3.56142    7.89665    1018.34
23Z31JAN2015    -5.12303    7.22072    1018.29
00Z01FEB2015    -6.51217    6.21383    1018.68
01Z01FEB2015    -7.17877    5.0904    1017.64
02Z01FEB2015    -7.95725    4.32591    1018.26
03Z01FEB2015    -8.32085    3.87374    1016.11
04Z01FEB2015    -8.03649    3.333    1014.43
05Z01FEB2015    -7.64492    2.76895    1012.9
06Z01FEB2015    -7.10418    3.23045    1010.64
07Z01FEB2015    -6.70795    5.22092    1005
08Z01FEB2015    -6.85712    5.55655    1001.95
09Z01FEB2015    -7.37922    9.55615    1003.83
10Z01FEB2015    -6.89442    7.01562    1008.61
11Z01FEB2015    -6.77322    8.0598    1012.06
12Z01FEB2015    -7.11351    7.32794    1011.09
13Z01FEB2015    -7.11351    8.39077    1006.33
