tyd    u    v    psl
01Z30JAN2015    4.98318    -4.28862    1010.86
02Z30JAN2015    5.14168    -4.82935    1011.02
03Z30JAN2015    4.52635    -5.85489    1009.09
04Z30JAN2015    4.92725    -4.75011    1011.29
05Z30JAN2015    4.83402    -5.01582    1013.27
06Z30JAN2015    4.39583    -5.20228    1010.41
07Z30JAN2015    3.85509    -4.19538    1011.03
08Z30JAN2015    4.25132    -3.79915    1006.13
09Z30JAN2015    5.07175    -3.88306    1002.24
10Z30JAN2015    7.72883    -4.77808    1011.9
11Z30JAN2015    7.78477    -5.49595    1020.14
12Z30JAN2015    9.65405    -5.62648    1025.17
13Z30JAN2015    9.33706    -4.44711    1025.33
14Z30JAN2015    8.32085    -4.93657    1022.36
15Z30JAN2015    8.59122    -4.29328    1012.19
16Z30JAN2015    6.43758    -4.3632    1008.68
17Z30JAN2015    4.13478    -5.38874    1004.75
18Z30JAN2015    4.74545    -3.13255    997.216
19Z30JAN2015    3.67795    -2.62445    988.153
20Z30JAN2015    5.17431    -3.22112    995.121
21Z30JAN2015    4.545    -2.55452    1005.61
22Z30JAN2015    3.89705    -4.20471    1012.34
23Z30JAN2015    0.722538    -3.74788    1010.75
00Z31JAN2015    2.44731    -2.94609    1009.25
01Z31JAN2015    4.3632    -2.68505    1009.35
02Z31JAN2015    5.64046    -1.43575    1014.99
03Z31JAN2015    2.96008    0.680585    1021.42
04Z31JAN2015    -2.63377    1.29591    1021.93
05Z31JAN2015    -0.433523    0.857723    1018.35
06Z31JAN2015    -1.03952    2.3028    1017.05
07Z31JAN2015    -2.05574    3.86442    1015.34
08Z31JAN2015    -2.2422    5.05777    1014.69
09Z31JAN2015    -2.15829    7.94326    1013.15
10Z31JAN2015    -1.28658    9.03872    1011.6
11Z31JAN2015    -1.46838    8.91752    1012.21
12Z31JAN2015    -1.64086    9.57946    1017.59
13Z31JAN2015    -1.79469    8.83362    1019.83
14Z31JAN2015    -0.685246    8.53062    1017.33
15Z31JAN2015    -1.29125    9.76592    1012.23
16Z31JAN2015    -1.34718    10.9406    1009.67
17Z31JAN2015    -1.70146    10.6283    1005.65
18Z31JAN2015    -0.992908    11.1411    1008.2
19Z31JAN2015    -0.316985    12.1247    1014.33
20Z31JAN2015    -0.405554    13.8261    1018.4
21Z31JAN2015    0.172477    12.9777    1017.76
22Z31JAN2015    0.102554    12.8752    1017.17
23Z31JAN2015    -0.661938    13.4765    1016.85
00Z01FEB2015    -0.400892    14.1478    1017.89
01Z01FEB2015    -0.624646    13.2574    1016.41
02Z01FEB2015    -0.568708    13.4206    1016.97
03Z01FEB2015    -0.405554    13.9846    1014.97
04Z01FEB2015    -0.773815    13.5231    1013.17
05Z01FEB2015    -0.536077    12.7913    1011.99
06Z01FEB2015    -1.46838    11.8776    1009.12
07Z01FEB2015    -1.92988    11.8683    1003.31
08Z01FEB2015    -2.34942    12.3438    1000.42
09Z01FEB2015    -1.94852    12.0967    1002.15
10Z01FEB2015    -1.98115    12.4976    1007.29
11Z01FEB2015    -1.57094    12.465    1010.35
12Z01FEB2015    -1.71078    12.5209    1009.01
13Z01FEB2015    -1.23997    12.2412    1005.1
14Z01FEB2015    -1.29125    12.0408    1002.79
15Z01FEB2015    -1.52898    11.8729    1001.12
16Z01FEB2015    -0.904338    11.7657    999.372
17Z01FEB2015    -0.885692    11.4114    998.751
18Z01FEB2015    -0.498785    10.5211    999.64
19Z01FEB2015    -1.07682    11.3695    1001.96
20Z01FEB2015    -0.410215    12.3997    1002.86
21Z01FEB2015    0.0885692    13.1176    1004.88
22Z01FEB2015    0.596677    12.754    1006.32
23Z01FEB2015    0.3636    12.0174    1006.77
00Z02FEB2015    -0.167815    11.775    1007.39
01Z02FEB2015    -0.228415    10.6283    1006.79
02Z02FEB2015    -0.610662    9.83585    1006.22
03Z02FEB2015    -1.05351    8.93151    1003.57
04Z02FEB2015    -1.45906    7.19742    1001.78
05Z02FEB2015    -1.21666    7.0296    998.676
06Z02FEB2015    -0.685246    6.7872    997.104
07Z02FEB2015    -0.680585    4.78274    997.526
08Z02FEB2015    1.14674    -0.410215    1000.98
09Z02FEB2015    1.54763    -2.14431    1003.25
10Z02FEB2015    2.32145    -2.45663    1004.52
11Z02FEB2015    2.34475    -2.73632    1005.94
12Z02FEB2015    0.461492    0.489462    1006.74
13Z02FEB2015    -1.26328    5.59385    1006.97
14Z02FEB2015    -2.02311    6.25112    1006.1
15Z02FEB2015    -2.20957    7.08554    1004.29
16Z02FEB2015    -1.67815    8.62851    1003.4
17Z02FEB2015    -1.46838    8.97812    1003.87
18Z02FEB2015    -1.30989    9.40232    1003.6
19Z02FEB2015    -1.45906    9.66803    1003.33
20Z02FEB2015    -1.23065    9.77991    1002.23
21Z02FEB2015    -1.20268    9.19722    1002.04
22Z02FEB2015    -1.09546    8.17168    1002.36
23Z02FEB2015    -0.871708    7.94792    1003.54
00Z03FEB2015    -0.675923    7.4538    1003.64
01Z31JAN2015    0.0372923    -8.71242    1013.89
02Z31JAN2015    -0.899677    -7.28598    1013.24
03Z31JAN2015    1.48703    -3.38428    1014.84
04Z31JAN2015    0.960277    -2.83422    1011.36
05Z31JAN2015    6.39097    -2.68038    1017.37
06Z31JAN2015    0.918323    -3.05797    1013.87
07Z31JAN2015    -0.871708    -1.18869    1011.41
08Z31JAN2015    -1.01155    2.61978    1013.26
09Z31JAN2015    -0.918323    4.76875    1019.44
10Z31JAN2015    -0.843738    3.95298    1025.14
11Z31JAN2015    -0.713215    2.89948    1028.01
12Z31JAN2015    3.93434    -1.06283    1029.04
13Z31JAN2015    1.79469    -0.783138    1025.8
14Z31JAN2015    1.31455    1.28192    1023.25
15Z31JAN2015    -2.72234    6.84314    1019.9
16Z31JAN2015    -1.46838    8.95015    1015.15
17Z31JAN2015    -2.37272    10.2554    1012.93
18Z31JAN2015    -2.09769    8.787    1006.94
19Z31JAN2015    -1.52898    9.4536    1002.42
20Z31JAN2015    -1.02088    11.1784    1001.16
21Z31JAN2015    -0.0139846    12.2785    1006.1
22Z31JAN2015    0.0839077    13.7003    1010.36
23Z31JAN2015    0.358938    13.5464    1011.36
00Z01FEB2015    0.885692    12.9544    1012.28
01Z01FEB2015    1.49169    12.409    1015.4
02Z01FEB2015    0.573369    13.5045    1018.24
03Z01FEB2015    0.671262    14.0685    1021.08
04Z01FEB2015    -0.647954    13.8914    1021.88
05Z01FEB2015    -0.792462    14.0033    1021.66
06Z01FEB2015    -0.783138    14.4135    1020.58
07Z01FEB2015    -0.470815    14.4088    1021.76
08Z01FEB2015    -1.02554    14.3995    1022.51
09Z01FEB2015    -1.22598    13.8821    1018.89
10Z01FEB2015    -1.72011    13.5837    1016.65
11Z01FEB2015    -1.88326    13.2947    1014.62
12Z01FEB2015    -1.90657    13.0616    1014.22
13Z01FEB2015    -1.22598    12.6561    1013.16
14Z01FEB2015    -1.10478    12.698    1012.78
15Z01FEB2015    -0.717877    13.4066    1009.88
16Z01FEB2015    -0.540738    13.7982    1008.02
17Z01FEB2015    -0.130523    14.1897    1007.48
18Z01FEB2015    0.298338    15.6534    1008.6
19Z01FEB2015    0.386908    17.6766    1010.44
20Z01FEB2015    -0.498785    18.5995    1013.3
21Z01FEB2015    -0.275031    18.4364    1014.28
22Z01FEB2015    -0.466154    18.5576    1014.1
23Z01FEB2015    -0.247062    18.208    1013.96
00Z02FEB2015    0.0186462    16.8654    1013.58
01Z02FEB2015    0.624646    15.8306    1012.36
02Z02FEB2015    0.498785    13.9007    1009.54
03Z02FEB2015    -0.125862    12.7773    1008.4
04Z02FEB2015    -1.1514    12.1433    1005.91
05Z02FEB2015    -0.862385    11.9848    1004.03
06Z02FEB2015    -0.759831    11.3695    1002.69
07Z02FEB2015    -0.857723    11.486    1000.43
08Z02FEB2015    -0.797123    11.4394    999.086
09Z02FEB2015    -0.5454    10.9453    999.521
10Z02FEB2015    -1.05351    10.7029    1001.04
11Z02FEB2015    -1.23065    10.5118    1002.42
12Z02FEB2015    -1.49169    10.6516    1002.26
13Z02FEB2015    -1.47771    10.563    1001.61
14Z02FEB2015    -1.51966    10.3579    1000.19
15Z02FEB2015    -1.67349    10.2647    999.304
16Z02FEB2015    -2.15829    10.5024    999.832
17Z02FEB2015    -2.45197    10.3719    1000.04
18Z02FEB2015    -2.26085    11.2623    1001.72
19Z02FEB2015    -1.73875    12.437    1003.63
20Z02FEB2015    -1.28658    12.8425    1004.7
21Z02FEB2015    -1.36117    12.6328    1004.83
22Z02FEB2015    -1.05351    12.2412    1004.63
23Z02FEB2015    -0.764492    11.5979    1004.03
00Z03FEB2015    -1.23065    11.1924    1003.18
01Z03FEB2015    -1.53365    11.3975    1001.67
02Z03FEB2015    -1.49169    11.0432    999.608
03Z03FEB2015    -1.16538    9.89645    998.229
04Z03FEB2015    -0.694569    8.79166    997.222
05Z03FEB2015    -0.564046    7.93394    996.656
06Z03FEB2015    -0.4242    6.76855    996.855
07Z03FEB2015    -1.0302    6.67066    997.371
08Z03FEB2015    -1.10012    6.16722    998.664
09Z03FEB2015    -0.624646    4.57297    1001.51
10Z03FEB2015    -0.494123    4.12546    1003.35
11Z03FEB2015    -0.284354    3.76652    1005.19
12Z03FEB2015    -0.205108    4.94123    1006.22
13Z03FEB2015    -0.531415    5.45866    1006.64
14Z03FEB2015    -1.46372    6.65668    1005.94
15Z03FEB2015    -1.22598    7.09952    1004.87
16Z03FEB2015    -1.38448    7.41651    1003.83
17Z03FEB2015    -1.47771    7.07155    1002.55
18Z03FEB2015    -1.61289    5.41671    1002.6
19Z03FEB2015    -1.42177    4.51237    1002.43
20Z03FEB2015    -1.5756    4.23268    1001.98
21Z03FEB2015    -1.57094    4.82935    1002.23
22Z03FEB2015    -1.85995    5.82692    1001.31
23Z03FEB2015    -1.91123    6.70795    1001.1
00Z04FEB2015    -1.84597    6.58209    1001.63
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
