tyd    u    v    psl
01Z30JAN2015    2.79226    -4.545    1011.19
02Z30JAN2015    2.121    -5.51926    1011.47
03Z30JAN2015    1.13275    -5.24889    1009.22
04Z30JAN2015    1.33786    -5.65445    1011.51
05Z30JAN2015    1.88326    -4.1208    1013.84
06Z30JAN2015    1.58958    -6.08331    1010.73
07Z30JAN2015    3.08128    -5.454    1010.8
08Z30JAN2015    3.95298    -4.34455    1006.5
09Z30JAN2015    4.38651    -3.11391    1002.45
10Z30JAN2015    5.53791    -3.04398    1012.26
11Z30JAN2015    6.363    -3.78051    1020.7
12Z30JAN2015    6.61006    -4.87597    1025.76
13Z30JAN2015    6.41894    -3.22112    1025.85
14Z30JAN2015    5.86422    -3.65931    1023.08
15Z30JAN2015    5.85023    -3.91569    1012.58
16Z30JAN2015    4.57297    -2.94143    1009.27
17Z30JAN2015    3.43555    -2.00446    1005.07
18Z30JAN2015    1.80868    -1.58492    997.644
19Z30JAN2015    1.74342    -3.03466    988.352
20Z30JAN2015    2.43798    -1.97649    995.108
21Z30JAN2015    3.66863    -2.31678    1005.87
22Z30JAN2015    2.31678    -3.09526    1012.59
23Z30JAN2015    0.4848    -4.08817    1010.78
00Z31JAN2015    0.857723    -3.73389    1009.51
01Z31JAN2015    2.52655    -2.11168    1009.97
02Z31JAN2015    5.50994    -1.24463    1015.24
03Z31JAN2015    4.67552    -0.853062    1021.22
04Z31JAN2015    0.0699231    -1.28192    1021.98
05Z31JAN2015    0.783138    -2.58715    1017.97
06Z31JAN2015    1.3938    2.89482    1017.07
07Z31JAN2015    2.21423    6.81051    1015.44
08Z31JAN2015    1.83665    4.92258    1014.71
09Z31JAN2015    1.83665    4.85732    1012.86
10Z31JAN2015    2.04175    5.00649    1011.86
11Z31JAN2015    1.02088    6.33969    1012.57
12Z31JAN2015    3.5754    5.43069    1017.81
13Z31JAN2015    2.13498    5.5146    1019.93
14Z31JAN2015    3.1512    6.25112    1017.26
15Z31JAN2015    1.76206    8.7264    1012.36
16Z31JAN2015    -0.470815    7.50508    1009.89
17Z31JAN2015    -5.17897    10.5491    1005.36
18Z31JAN2015    -6.21849    11.8263    1008.01
19Z31JAN2015    -5.40272    12.4929    1014.27
20Z31JAN2015    -4.10215    13.2341    1018.35
21Z31JAN2015    -3.89705    13.304    1017.86
22Z31JAN2015    -4.83402    13.5185    1016.8
23Z31JAN2015    -4.34922    14.0685    1016.74
00Z01FEB2015    -5.65445    13.6024    1017.5
01Z01FEB2015    -4.95988    12.9731    1016.52
02Z01FEB2015    -4.99717    13.7562    1016.55
03Z01FEB2015    -5.06243    13.1409    1014.69
04Z01FEB2015    -4.82935    12.7586    1012.67
05Z01FEB2015    -4.62891    13.1828    1011.73
06Z01FEB2015    -5.00183    13.3973    1008.75
07Z01FEB2015    -5.18829    12.9964    1003.37
08Z01FEB2015    -4.98785    13.2481    1000.43
09Z01FEB2015    -4.77342    12.8099    1001.93
10Z01FEB2015    -5.11837    12.9031    1007.07
11Z01FEB2015    -4.68485    12.9311    1010.01
12Z01FEB2015    -4.93191    13.1409    1008.72
13Z01FEB2015    -5.15566    12.5862    1004.8
14Z01FEB2015    -5.16032    12.5768    1003.01
15Z01FEB2015    -5.41205    12.4277    1000.86
16Z01FEB2015    -4.80138    12.1247    999.204
17Z01FEB2015    -4.75943    11.6772    998.278
18Z01FEB2015    -4.55432    7.29531    998.794
19Z01FEB2015    -6.41428    9.06203    1001.37
20Z01FEB2015    -6.47488    11.556    1002.73
21Z01FEB2015    -4.77808    12.5768    1004.97
22Z01FEB2015    -4.79206    12.0547    1006.45
23Z01FEB2015    -4.19072    12.0734    1006.48
00Z02FEB2015    -4.93657    11.5606    1006.78
01Z02FEB2015    -4.38651    11.3881    1006.73
02Z02FEB2015    -7.27666    8.53062    1005.93
03Z02FEB2015    -7.09952    5.6964    1003.21
04Z02FEB2015    -5.44468    5.32814    1001.15
05Z02FEB2015    4.74078    0.256385    998.589
06Z02FEB2015    2.0604    0.442846    997.526
07Z02FEB2015    1.08614    -1.26328    998.322
08Z02FEB2015    1.00689    -1.44974    1001.87
09Z02FEB2015    3.22578    2.27017    1003.77
10Z02FEB2015    4.34922    3.29105    1004.89
11Z02FEB2015    5.23025    4.4238    1005.94
12Z02FEB2015    5.90617    6.19518    1007.75
13Z02FEB2015    6.57743    8.3628    1007.71
14Z02FEB2015    7.08088    8.787    1005.92
15Z02FEB2015    6.46089    7.92928    1004.54
16Z02FEB2015    5.2116    7.8174    1003.64
17Z02FEB2015    1.31922    6.88509    1003.91
18Z02FEB2015    -2.39137    8.79632    1003.53
19Z02FEB2015    -5.13702    9.61675    1002.92
20Z02FEB2015    -4.85732    8.95482    1002.09
21Z02FEB2015    -4.59628    8.59588    1001.74
22Z02FEB2015    -5.33746    7.84071    1002.5
23Z02FEB2015    -4.78274    7.38388    1003.4
00Z03FEB2015    -4.10215    6.19052    1003.46
01Z31JAN2015    -0.643292    -8.10642    1014.02
02Z31JAN2015    -1.90657    -8.69377    1013.28
03Z31JAN2015    -0.0419538    -7.04358    1014.61
04Z31JAN2015    -0.792462    -5.87354    1011.08
05Z31JAN2015    1.90191    -2.95075    1017.78
06Z31JAN2015    1.96251    -4.72214    1014.14
07Z31JAN2015    3.35165    -2.44731    1011.32
08Z31JAN2015    3.29571    4.52635    1013.46
09Z31JAN2015    4.47974    9.06669    1019.86
10Z31JAN2015    5.82692    8.95482    1025.43
11Z31JAN2015    5.71971    7.65425    1028.44
12Z31JAN2015    6.88043    7.70552    1029.7
13Z31JAN2015    6.13458    7.72883    1026.05
14Z31JAN2015    5.36543    8.95948    1023.68
15Z31JAN2015    5.84091    9.11331    1020.07
16Z31JAN2015    4.54966    9.94306    1014.84
17Z31JAN2015    -0.0699231    7.76612    1012.71
18Z31JAN2015    -5.42137    10.3113    1006.69
19Z31JAN2015    -2.19092    12.5768    1002.18
20Z31JAN2015    -5.04845    12.148    1001.19
21Z31JAN2015    -4.242    13.1455    1006.13
22Z31JAN2015    -4.43778    14.9589    1009.94
