tyd    u    v    psl
01Z30JAN2015    3.09526    -3.77118    1009.18
02Z30JAN2015    1.92055    -1.44042    1009.18
03Z30JAN2015    2.57783    0.871708    1006.71
04Z30JAN2015    3.12323    0.615323    1008.81
05Z30JAN2015    2.99271    -0.330969    1011.36
06Z30JAN2015    4.06486    2.10235    1007.68
07Z30JAN2015    2.10702    3.54277    1008.82
08Z30JAN2015    3.12323    0.647954    1003.37
09Z30JAN2015    4.4844    0.927646    1000.22
10Z30JAN2015    7.62162    0.773815    1009.71
11Z30JAN2015    7.07155    1.88326    1017.91
12Z30JAN2015    5.44002    3.89705    1023.12
13Z30JAN2015    4.39117    1.35651    1023.5
14Z30JAN2015    7.35125    0.433523    1020.44
15Z30JAN2015    8.20431    1.36583    1010.21
16Z30JAN2015    5.11837    1.42643    1007.69
17Z30JAN2015    1.98115    0.303    1004.15
18Z30JAN2015    7.48177    -0.895015    996.296
19Z30JAN2015    7.38854    -1.41711    986.537
20Z30JAN2015    3.17917    -2.46129    993.934
21Z30JAN2015    -0.330969    -0.452169    1004.28
22Z30JAN2015    0.442846    0.946292    1011.36
23Z30JAN2015    -2.01845    0.0466154    1009.62
00Z31JAN2015    -0.158492    0.153831    1008.33
01Z31JAN2015    1.17937    0.610662    1008.78
02Z31JAN2015    6.62405    2.70369    1014.02
03Z31JAN2015    2.07905    3.73389    1020.92
04Z31JAN2015    3.80382    -0.177138    1021.82
05Z31JAN2015    3.30037    0.736523    1018.45
06Z31JAN2015    1.65951    2.99271    1017.73
07Z31JAN2015    2.19092    3.83178    1016.14
08Z31JAN2015    0.470815    4.14411    1015.26
09Z31JAN2015    -0.815769    5.09506    1013.96
10Z31JAN2015    -0.135185    5.19295    1012.59
11Z31JAN2015    0.237738    4.33523    1013.13
12Z31JAN2015    0.480138    4.50305    1018.19
13Z31JAN2015    -0.456831    5.02048    1020.64
14Z31JAN2015    -1.16538    5.18829    1018.07
15Z31JAN2015    -0.531415    6.11128    1013.38
16Z31JAN2015    -0.9696    4.91326    1011.08
17Z31JAN2015    -2.29348    4.848    1007.47
18Z31JAN2015    -2.87617    4.44711    1009.85
19Z31JAN2015    -2.8482    5.6358    1015.63
20Z31JAN2015    -2.83888    5.48197    1019.71
21Z31JAN2015    -2.86218    5.00183    1018.89
22Z31JAN2015    -3.73855    3.49149    1018.45
23Z31JAN2015    -4.68951    3.34232    1018.37
00Z01FEB2015    -5.04378    1.9998    1018.83
01Z01FEB2015    -4.4844    1.80402    1017.86
02Z01FEB2015    -5.454    1.98115    1018.35
03Z01FEB2015    -6.8478    1.1514    1016.32
04Z01FEB2015    -6.61472    1.32854    1014.42
05Z01FEB2015    -5.6358    1.0908    1013.36
06Z01FEB2015    -5.42137    1.95785    1010.38
07Z01FEB2015    -4.20471    3.08594    1004.79
08Z01FEB2015    -4.17208    5.20694    1002.03
09Z01FEB2015    -4.53102    4.92258    1004.17
10Z01FEB2015    -5.27686    5.60317    1008.24
11Z01FEB2015    -4.94589    5.95278    1011.95
12Z01FEB2015    -4.73612    6.35368    1010.81
13Z01FEB2015    -4.82469    6.87111    1006.5
14Z01FEB2015    -5.61715    6.34435    1004.36
15Z01FEB2015    -5.25822    5.87354    1002.34
16Z01FEB2015    -4.9086    6.30706    1001.18
17Z01FEB2015    -4.61492    5.65911    1000.32
18Z01FEB2015    -1.1514    3.22578    999.428
19Z01FEB2015    -2.92745    2.70835    1004.28
20Z01FEB2015    -0.741185    1.41245    1003.11
21Z01FEB2015    -2.81557    2.14431    1007.81
22Z01FEB2015    -2.95542    1.45906    1008.99
23Z01FEB2015    -3.39826    0.205108    1007.97
