tyd    u    v    psl
01Z30JAN2015    0.778477    -3.85509    1011.32
02Z30JAN2015    0.326308    -4.10682    1011.33
03Z30JAN2015    1.22132    -4.37252    1009.66
04Z30JAN2015    1.20268    -4.07885    1011.25
05Z30JAN2015    0.466154    -2.87151    1014
06Z30JAN2015    0.149169    -4.0602    1010.81
07Z30JAN2015    1.0302    -4.04155    1011
08Z30JAN2015    1.94852    -3.82712    1006.33
09Z30JAN2015    3.03932    -3.46352    1001.36
10Z30JAN2015    3.65931    -1.78071    1011.03
11Z30JAN2015    6.14857    -4.02757    1019.74
12Z30JAN2015    5.56122    -2.83422    1024.62
13Z30JAN2015    5.98542    -2.00446    1024.66
14Z30JAN2015    4.1208    -1.12343    1022.76
15Z30JAN2015    2.83888    -0.200446    1012.29
16Z30JAN2015    2.62445    0.508108    1008.7
17Z30JAN2015    4.81071    -1.11877    1005.2
18Z30JAN2015    1.515    -0.0606    997.508
19Z30JAN2015    1.84131    -1.60823    988.197
20Z30JAN2015    0.606    -1.81334    994.767
21Z30JAN2015    0.582692    0.382246    1005.61
22Z30JAN2015    -0.829754    0.102554    1012.92
23Z30JAN2015    -0.643292    -1.88792    1011.08
00Z31JAN2015    -0.396231    -1.31922    1009.63
01Z31JAN2015    -0.382246    0.107215    1009.89
02Z31JAN2015    0.289015    -1.39846    1015.12
03Z31JAN2015    -0.522092    -1.84597    1021.67
04Z31JAN2015    -0.102554    -2.3028    1022.17
05Z31JAN2015    -1.0908    -3.01602    1018.13
06Z31JAN2015    0.745846    0.536077    1016.88
07Z31JAN2015    1.36117    2.28882    1015.23
08Z31JAN2015    2.03709    3.84577    1014.07
09Z31JAN2015    2.46129    5.454    1012.08
10Z31JAN2015    2.60114    5.98075    1011.16
11Z31JAN2015    2.52655    6.29308    1011.77
12Z31JAN2015    2.73632    6.62405    1016.54
13Z31JAN2015    2.99737    6.34902    1018.99
14Z31JAN2015    2.96008    6.61472    1016.66
15Z31JAN2015    2.77828    6.97366    1011.83
16Z31JAN2015    2.57783    7.07622    1009.5
17Z31JAN2015    2.35874    6.88509    1005.23
18Z31JAN2015    2.21423    6.76855    1007.58
19Z31JAN2015    1.57094    5.84557    1013.92
20Z31JAN2015    1.55695    5.10438    1018.33
21Z31JAN2015    2.01378    5.10905    1017.04
22Z31JAN2015    1.49169    4.88995    1016.35
23Z31JAN2015    -0.219092    4.50771    1016.4
00Z01FEB2015    1.0302    4.37252    1017.19
01Z01FEB2015    1.23997    4.34922    1016.22
02Z01FEB2015    0.00932308    3.74322    1016.29
03Z01FEB2015    -0.200446    2.61046    1013.97
04Z01FEB2015    0.918323    1.33786    1012.56
05Z01FEB2015    0.326308    0.941631    1011.64
06Z01FEB2015    1.19802    1.39846    1008.39
07Z01FEB2015    0.512769    1.13742    1002.83
08Z01FEB2015    2.10235    3.05797    1000.07
09Z01FEB2015    2.89482    4.54966    1001.48
10Z01FEB2015    3.19782    4.9086    1005.54
11Z01FEB2015    3.70592    5.56122    1009.14
12Z01FEB2015    4.32591    6.15323    1008.04
13Z01FEB2015    4.22802    6.79186    1003.95
14Z01FEB2015    4.34922    6.75923    1001.42
15Z01FEB2015    4.20937    6.41428    999.584
16Z01FEB2015    4.04155    5.94812    998.794
17Z01FEB2015    3.20714    5.28618    998.328
18Z01FEB2015    2.72234    4.65688    999.608
19Z01FEB2015    2.16762    2.88083    1001.3
