tyd    u    v    psl
01Z30JAN2015    1.16072    -3.00203    1011.16
02Z30JAN2015    0.750508    -2.78294    1011.5
03Z30JAN2015    1.16072    -2.19092    1009.55
04Z30JAN2015    1.67815    -2.27483    1011.53
05Z30JAN2015    0.494123    -1.818    1013.79
06Z30JAN2015    0.4848    -2.64309    1010.72
07Z30JAN2015    1.01155    -3.16052    1011.01
08Z30JAN2015    1.74342    -3.13722    1006.1
09Z30JAN2015    2.75031    -2.6058    1001.54
10Z30JAN2015    4.56831    -2.13032    1011
11Z30JAN2015    5.94812    -4.68485    1019.52
12Z30JAN2015    4.43778    -2.44731    1024.64
13Z30JAN2015    6.72194    -2.61978    1024.69
14Z30JAN2015    7.79409    -3.52412    1022.08
15Z30JAN2015    9.44428    -3.92968    1011.91
16Z30JAN2015    5.67775    -1.98582    1008.6
17Z30JAN2015    0.442846    -0.461492    1005.15
18Z30JAN2015    -0.596677    0.601338    997.501
19Z30JAN2015    1.6968    -1.68748    988.234
20Z30JAN2015    1.15606    -1.53831    994.748
21Z30JAN2015    0.377585    -0.797123    1005.84
22Z30JAN2015    -0.321646    -0.396231    1012.9
23Z30JAN2015    0.149169    -0.382246    1011.32
00Z31JAN2015    0.489462    -0.936969    1009.83
01Z31JAN2015    0.955615    -1.82266    1010.06
02Z31JAN2015    1.12809    -1.4544    1015.04
03Z31JAN2015    1.33786    -1.46838    1021.46
04Z31JAN2015    0.9696    -1.83665    1022.34
05Z31JAN2015    -0.111877    -1.06283    1018.33
06Z31JAN2015    1.72011    -0.00932308    1016.89
07Z31JAN2015    1.14674    3.30969    1015.12
08Z31JAN2015    0.955615    5.69174    1013.92
09Z31JAN2015    1.46372    7.40252    1012.06
10Z31JAN2015    1.97183    7.47711    1011.21
11Z31JAN2015    1.86928    7.67755    1011.85
12Z31JAN2015    2.17228    7.96191    1016.64
13Z31JAN2015    1.97183    7.53771    1018.96
14Z31JAN2015    1.95318    7.54237    1016.79
15Z31JAN2015    2.30746    9.15992    1011.87
16Z31JAN2015    2.05574    9.50954    1009.36
17Z31JAN2015    2.50791    10.4325    1005.13
18Z31JAN2015    2.68038    11.6072    1006.79
19Z31JAN2015    2.98338    12.3484    1012.93
20Z31JAN2015    2.87151    11.6119    1017.42
21Z31JAN2015    2.9088    11.8356    1016.6
22Z31JAN2015    2.33543    10.5817    1015.4
23Z31JAN2015    2.47062    10.8474    1015.69
00Z01FEB2015    2.33543    8.60054    1016.37
01Z01FEB2015    0.494123    6.91772    1015.95
02Z01FEB2015    3.2118    5.24423    1016.17
03Z01FEB2015    2.10702    -0.335631    1014.03
04Z01FEB2015    1.29125    -0.503446    1012.62
05Z01FEB2015    0.303    -0.158492    1011.33
06Z01FEB2015    0.237738    0.368262    1008.52
07Z01FEB2015    0.871708    2.82955    1002.79
08Z01FEB2015    1.44042    5.85955    999.932
09Z01FEB2015    2.14431    6.68931    1001.08
10Z01FEB2015    2.48926    6.89442    1005.53
11Z01FEB2015    2.95075    6.84314    1008.9
12Z01FEB2015    2.87151    6.90374    1008.07
13Z01FEB2015    3.12323    7.9992    1003.59
14Z01FEB2015    3.06729    8.21363    1001.42
15Z01FEB2015    2.86685    9.07135    999.279
16Z01FEB2015    2.51257    8.97346    998.079
17Z01FEB2015    2.49858    8.40942    997.595
18Z01FEB2015    2.37272    6.52149    998.981
19Z01FEB2015    2.44265    1.32388    1001.34
20Z01FEB2015    1.44974    0.904338    1003.41
21Z01FEB2015    0.610662    -0.340292    1004.97
22Z01FEB2015    0.643292    0.0233077    1006.31
23Z01FEB2015    -0.195785    -0.289015    1006.28
00Z02FEB2015    0.382246    -0.326308    1006.92
01Z02FEB2015    1.12809    -0.480138    1006.8
02Z02FEB2015    0.922985    0.340292    1005.96
03Z02FEB2015    1.55229    -0.312323    1003.86
04Z02FEB2015    1.47771    -0.195785    1002.05
05Z02FEB2015    1.23531    -0.0372923    999.273
06Z02FEB2015    1.01622    -0.400892    996.998
07Z02FEB2015    1.17471    -0.149169    997.7
08Z02FEB2015    1.17005    0.671262    1000.42
09Z02FEB2015    1.37982    3.02534    1002.78
10Z02FEB2015    1.6968    3.8784    1003.88
11Z02FEB2015    1.82266    4.01825    1005.29
12Z02FEB2015    1.97183    5.28152    1006.61
13Z02FEB2015    2.19558    6.46555    1006.79
14Z02FEB2015    2.38205    7.89198    1005.48
15Z02FEB2015    2.28882    8.9082    1003.49
16Z02FEB2015    2.41002    9.39766    1002.75
17Z02FEB2015    2.39137    9.55615    1003.28
18Z02FEB2015    2.23754    9.03872    1003.01
19Z02FEB2015    2.20025    8.17168    1002
20Z02FEB2015    2.15829    8.46535    1001.52
21Z02FEB2015    1.02554    8.33949    1001.52
22Z02FEB2015    1.92522    2.29348    1001.68
23Z02FEB2015    1.75274    0.0652615    1002.97
00Z03FEB2015    1.70612    -0.1818    1003.64
01Z31JAN2015    -1.4544    -5.76632    1014.08
02Z31JAN2015    0.307662    -5.59385    1013.87
03Z31JAN2015    1.72943    -2.49858    1014.46
04Z31JAN2015    0.927646    -0.689908    1011.58
05Z31JAN2015    2.37738    -2.37272    1017.89
06Z31JAN2015    -0.0792462    -1.87394    1014.11
