tyd    u    v    psl
01Z30JAN2015    3.22112    -6.37232    1010.21
02Z30JAN2015    1.49635    -8.19965    1010.42
03Z30JAN2015    1.32388    -7.90597    1008.29
04Z30JAN2015    0.918323    -8.27889    1010.46
05Z30JAN2015    1.38448    -4.95522    1012.8
06Z30JAN2015    0.717877    -7.71951    1009.4
07Z30JAN2015    2.57317    -8.88023    1010.01
08Z30JAN2015    1.92055    -8.41874    1005.37
09Z30JAN2015    2.27017    -7.35591    1001.56
10Z30JAN2015    7.81274    -1.39846    1010.78
11Z30JAN2015    8.04582    -3.31435    1019.05
12Z30JAN2015    6.44225    -2.61512    1024.15
13Z30JAN2015    9.05737    -1.13742    1024.61
14Z30JAN2015    9.76126    -1.47771    1021.2
15Z30JAN2015    11.5513    -2.28882    1011.25
16Z30JAN2015    11.8263    -1.10012    1007.96
17Z30JAN2015    9.59345    -2.78294    1004.13
18Z30JAN2015    7.62162    -2.38671    996.687
19Z30JAN2015    0.895015    -1.92522    987.588
20Z30JAN2015    0.116538    -2.2422    994.555
21Z30JAN2015    0.0606    -1.68282    1005.15
22Z30JAN2015    -1.14674    -2.63843    1012.24
23Z30JAN2015    -1.14674    -3.20248    1010.73
00Z31JAN2015    3.66863    -3.25375    1009.2
01Z31JAN2015    2.24686    -1.36117    1009.16
02Z31JAN2015    4.52635    -2.23288    1014.96
03Z31JAN2015    -0.0326308    2.50325    1021.53
04Z31JAN2015    -1.46372    -0.755169    1021.74
05Z31JAN2015    0.708554    -0.158492    1018.43
06Z31JAN2015    1.68282    5.00183    1017.41
07Z31JAN2015    2.8482    7.25802    1015.66
08Z31JAN2015    0.1818    8.5446    1015.1
09Z31JAN2015    -0.601338    10.3626    1013.79
10Z31JAN2015    -1.34718    10.1435    1012.31
11Z31JAN2015    -1.38448    10.2647    1012.76
12Z31JAN2015    -0.214431    10.9033    1017.93
13Z31JAN2015    -1.04885    9.60743    1020.11
14Z31JAN2015    -0.825092    10.563    1017.96
15Z31JAN2015    -1.515    11.3462    1013.06
16Z31JAN2015    -1.57094    12.1386    1010.41
17Z31JAN2015    -1.42643    12.6887    1006.47
18Z31JAN2015    -3.18383    12.3857    1008.87
19Z31JAN2015    -2.8482    13.0337    1015
20Z31JAN2015    -3.04865    12.381    1019.45
21Z31JAN2015    -2.50325    12.0408    1018.02
22Z31JAN2015    -3.84577    12.5395    1017.35
23Z31JAN2015    -4.28862    12.7726    1017.5
00Z01FEB2015    -4.65222    12.3671    1018.34
01Z01FEB2015    -4.71748    12.3018    1016.86
02Z01FEB2015    -6.65668    13.0337    1017.17
03Z01FEB2015    -6.88509    12.8985    1015.17
04Z01FEB2015    -6.3024    12.6514    1013.36
05Z01FEB2015    -6.21383    11.7238    1012.26
06Z01FEB2015    -5.48663    11.8962    1009.42
07Z01FEB2015    -4.95988    12.6794    1003.87
08Z01FEB2015    -5.39806    12.9684    1001.31
09Z01FEB2015    -5.83625    13.0383    1002.89
10Z01FEB2015    -4.55898    13.6583    1007.71
11Z01FEB2015    -4.7268    13.8774    1011
12Z01FEB2015    -5.39806    14.1105    1009.84
13Z01FEB2015    -4.57297    13.6024    1005.63
14Z01FEB2015    -4.63823    13.0989    1003.71
15Z01FEB2015    -4.50771    12.9684    1001.6
16Z01FEB2015    -4.56831    12.6794    1000.34
17Z01FEB2015    -3.71991    11.7051    999.478
18Z01FEB2015    -0.135185    9.696    1000.35
19Z01FEB2015    -2.6058    12.4463    1001.65
20Z01FEB2015    -4.05554    11.6865    1003.42
21Z01FEB2015    -5.78963    11.6911    1004.94
22Z01FEB2015    -7.08088    12.684    1007.69
23Z01FEB2015    -6.70795    11.6538    1007.5
00Z02FEB2015    -6.08797    11.6445    1007.72
01Z02FEB2015    -5.82692    10.9593    1007.2
02Z02FEB2015    -4.69417    8.82895    1005.66
03Z02FEB2015    -4.73612    8.91286    1003.57
04Z02FEB2015    -3.12323    7.75214    1001.08
05Z02FEB2015    -2.69903    6.64735    998.253
06Z02FEB2015    -0.596677    5.90151    996.88
07Z02FEB2015    0.400892    4.31192    997.327
08Z02FEB2015    1.19802    3.98562    1000.33
09Z02FEB2015    1.58492    4.52169    1003.33
10Z02FEB2015    0.652615    5.89218    1005.48
11Z02FEB2015    0.871708    6.8478    1006.31
12Z02FEB2015    1.10012    6.70329    1007.54
13Z02FEB2015    1.12343    7.88732    1007.55
14Z02FEB2015    1.02554    8.45137    1007.03
15Z02FEB2015    0.321646    8.95948    1004.75
16Z02FEB2015    -0.316985    9.17857    1003.8
17Z02FEB2015    -0.950954    9.79389    1003.91
18Z02FEB2015    -0.116538    9.61675    1003.95
19Z02FEB2015    -0.936969    10.1901    1003.53
