tyd    u    v    psl
01Z30JAN2015    4.52169    -3.97629    1010.29
02Z30JAN2015    5.58918    -4.59162    1010.5
03Z30JAN2015    5.3934    -5.77098    1008.2
04Z30JAN2015    5.03912    -7.33726    1010.76
05Z30JAN2015    4.26997    -6.61938    1012.52
06Z30JAN2015    4.39117    -8.787    1009.57
07Z30JAN2015    4.35854    -9.14128    1010.12
08Z30JAN2015    5.65911    -8.02717    1005.66
09Z30JAN2015    5.54257    -6.82449    1002.39
10Z30JAN2015    6.77788    -5.18363    1011.44
11Z30JAN2015    8.04582    -6.54946    1019.09
12Z30JAN2015    6.44225    -7.99454    1024.96
13Z30JAN2015    8.74505    -7.46778    1025.09
14Z30JAN2015    10.5351    -8.92218    1021.95
15Z30JAN2015    8.55392    -7.15546    1011.8
16Z30JAN2015    6.97366    -5.92015    1008.62
17Z30JAN2015    7.50042    -5.37475    1004.26
18Z30JAN2015    5.35145    -5.67309    996.787
19Z30JAN2015    5.85489    -5.85489    987.538
20Z30JAN2015    4.36786    -5.43535    994.636
21Z30JAN2015    4.52169    -6.08797    1005.06
22Z30JAN2015    3.90637    -7.52372    1011.84
23Z30JAN2015    5.93414    -3.86442    1010.81
00Z31JAN2015    6.5448    -2.60114    1009.48
01Z31JAN2015    3.48217    4.65688    1009.59
02Z31JAN2015    5.83625    6.11128    1014.9
03Z31JAN2015    2.38671    2.70369    1020.93
04Z31JAN2015    2.94143    2.75497    1021.91
05Z31JAN2015    2.58715    3.71525    1018.66
06Z31JAN2015    1.49169    4.80605    1017.72
07Z31JAN2015    -1.72011    4.70349    1016.05
08Z31JAN2015    -1.62688    6.09263    1015.36
09Z31JAN2015    -1.02088    7.91063    1014.09
10Z31JAN2015    -1.53831    7.50974    1012.94
11Z31JAN2015    -1.13742    7.54703    1013.59
12Z31JAN2015    -0.992908    7.25335    1018.42
13Z31JAN2015    -2.424    7.10418    1020.57
14Z31JAN2015    -1.44974    8.46535    1018.53
15Z31JAN2015    -1.29591    9.34638    1013.47
16Z31JAN2015    -1.45906    9.27646    1011.44
17Z31JAN2015    -1.12343    9.54217    1006.81
