tyd    u    v    psl
01Z30JAN2015    0.289015    -6.45157    1010.11
02Z30JAN2015    1.17471    -5.47731    1009.8
03Z30JAN2015    1.34252    -5.75234    1008.1
04Z30JAN2015    1.49169    -6.36766    1009.42
05Z30JAN2015    2.45197    -4.35854    1012.1
06Z30JAN2015    2.49858    -4.09283    1008.99
07Z30JAN2015    1.62222    -4.06486    1009.7
08Z30JAN2015    2.68971    -3.99028    1004.38
09Z30JAN2015    2.89015    -3.8784    1000.53
10Z30JAN2015    3.37029    -4.51237    1010.73
11Z30JAN2015    1.81334    -3.23045    1018.61
12Z30JAN2015    1.51034    -2.02777    1023.3
13Z30JAN2015    1.22132    0.0186462    1023.71
14Z30JAN2015    1.30057    0.298338    1021.48
15Z30JAN2015    2.92745    1.01155    1010.91
16Z30JAN2015    1.24929    -0.149169    1007.64
17Z30JAN2015    1.24463    -1.54763    1003.92
18Z30JAN2015    -1.00689    -0.988246    996.171
19Z30JAN2015    -0.797123    0.368262    987.321
20Z30JAN2015    -1.51034    -0.536077    993.791
21Z30JAN2015    -0.750508    -1.51966    1004.71
22Z30JAN2015    -0.340292    -0.759831    1011.69
23Z30JAN2015    -1.515    -1.83665    1010.12
00Z31JAN2015    -1.53831    -1.515    1008.72
01Z31JAN2015    0.932308    -1.41711    1008.87
02Z31JAN2015    1.2726    -0.867046    1014.7
03Z31JAN2015    0.335631    -1.29591    1020.6
04Z31JAN2015    -0.0792462    -1.81334    1021.91
05Z31JAN2015    -1.53831    -2.09303    1016.75
06Z31JAN2015    1.01155    -1.72943    1015.72
07Z31JAN2015    1.44042    -1.05351    1014.32
08Z31JAN2015    2.62911    -0.540738    1013.45
09Z31JAN2015    4.50771    -1.54297    1011.87
10Z31JAN2015    3.44488    0.0279692    1010.17
11Z31JAN2015    5.04378    0.978923    1011.21
12Z31JAN2015    4.61492    0.610662    1016.09
13Z31JAN2015    4.73612    -0.7272    1018.57
14Z31JAN2015    5.30949    -1.18403    1015.87
15Z31JAN2015    4.74545    -2.18626    1010.93
16Z31JAN2015    5.454    -3.75254    1008.58
17Z31JAN2015    5.03446    -2.2422    1004.05
18Z31JAN2015    3.03    -6.27909    1006.12
19Z31JAN2015    3.85975    -5.5146    1012.37
20Z31JAN2015    3.38428    -5.10438    1016.69
21Z31JAN2015    3.68728    -4.76875    1015.79
22Z31JAN2015    2.10702    -4.41448    1015.18
23Z31JAN2015    1.00689    -2.45197    1015
00Z01FEB2015    0.778477    -3.82712    1015.64
01Z01FEB2015    -0.466154    -4.0602    1014.81
02Z01FEB2015    -1.22132    -4.63823    1015.46
03Z01FEB2015    -0.354277    -5.02514    1013.26
04Z01FEB2015    1.65018    -4.36786    1012.06
05Z01FEB2015    2.20491    -2.23754    1010.2
06Z01FEB2015    3.21646    -1.75274    1007.64
07Z01FEB2015    4.40982    -2.09769    1002.09
08Z01FEB2015    1.73875    -0.811108    999.54
09Z01FEB2015    -0.102554    -2.34942    1001.24
10Z01FEB2015    -4.73612    -2.58715    1005.92
11Z01FEB2015    -6.59142    -1.19335    1009.48
12Z01FEB2015    -7.50042    -2.86218    1008.2
13Z01FEB2015    -9.34638    -3.76186    1003.64
14Z01FEB2015    -9.19722    -4.59162    1001.4
15Z01FEB2015    -8.46535    -4.70815    999.695
16Z01FEB2015    -8.40009    -5.19762    998.334
17Z01FEB2015    -5.53791    -4.94123    997.557
18Z01FEB2015    -2.94143    -4.61492    998.931
19Z01FEB2015    0.582692    -4.04155    1000.73
20Z01FEB2015    0.927646    -3.26308    1002.36
21Z01FEB2015    2.05108    -6.49352    1004.1
22Z01FEB2015    -0.564046    -6.33503    1005.72
23Z01FEB2015    -6.33503    -7.02028    1004.83
00Z02FEB2015    -7.48643    -7.47245    1006.08
01Z02FEB2015    -2.87151    -7.95725    1006.58
02Z02FEB2015    0.820431    -5.19762    1005.46
03Z02FEB2015    2.79226    -4.06486    1003.07
04Z02FEB2015    2.34475    -2.65242    1001.35
05Z02FEB2015    0.391569    -2.16295    998.278
06Z02FEB2015    1.96251    -0.974262    996.917
07Z02FEB2015    3.38428    -0.270369    997.234
08Z02FEB2015    3.67329    -0.0233077    1000.28
09Z02FEB2015    4.13945    0.303    1002.74
10Z02FEB2015    4.73146    0.955615    1004.49
11Z02FEB2015    5.14168    0.149169    1005.72
12Z02FEB2015    5.74302    -0.0606    1006.45
13Z02FEB2015    5.84557    0.769154    1006.37
14Z02FEB2015    5.08108    1.69214    1005.36
15Z02FEB2015    2.58249    2.47528    1003.33
16Z02FEB2015    2.82489    1.02088    1002.18
17Z02FEB2015    3.42157    -2.80625    1002.06
18Z02FEB2015    2.66174    -4.86665    1002.19
19Z02FEB2015    1.61289    -2.28882    1002.34
