tyd    u    v    psl
01Z30JAN2015    0.736523    -4.97852    1011.08
02Z30JAN2015    1.35651    -1.47771    1011.31
03Z30JAN2015    1.65485    -1.46838    1009.19
04Z30JAN2015    1.13742    -2.04642    1011.21
05Z30JAN2015    1.76206    -0.587354    1013.56
06Z30JAN2015    0.839077    -1.7574    1010.63
07Z30JAN2015    0.0978923    -1.04885    1011.04
08Z30JAN2015    1.98582    -0.918323    1006.52
09Z30JAN2015    2.42866    -1.34718    1002.23
10Z30JAN2015    3.85043    -2.28882    1012.02
11Z30JAN2015    4.32591    -2.53122    1019.98
12Z30JAN2015    4.51703    -2.62445    1024.88
13Z30JAN2015    5.454    -1.62688    1025.23
14Z30JAN2015    5.59385    -1.85995    1022.54
15Z30JAN2015    6.7266    -1.80868    1012.37
16Z30JAN2015    6.30706    -0.405554    1008.55
17Z30JAN2015    4.68018    -0.0978923    1005.25
18Z30JAN2015    2.50791    -0.223754    997.731
19Z30JAN2015    4.00892    -1.22132    988.415
20Z30JAN2015    3.04398    -2.57317    994.68
21Z30JAN2015    3.18383    -2.41002    1005.78
22Z30JAN2015    2.56385    -2.17694    1012.65
23Z30JAN2015    1.78071    -1.94386    1010.98
00Z31JAN2015    2.0604    -1.28658    1009.31
01Z31JAN2015    2.99737    -1.02088    1009.4
02Z31JAN2015    3.80382    -2.3028    1015.04
03Z31JAN2015    3.2724    -1.72943    1021.21
04Z31JAN2015    3.0906    -0.498785    1022.2
05Z31JAN2015    1.44974    -0.368262    1017.83
06Z31JAN2015    2.69437    0.391569    1016.45
07Z31JAN2015    2.7876    0.358938    1014.77
08Z31JAN2015    2.55918    2.01378    1014.23
09Z31JAN2015    2.94609    3.99494    1012.65
10Z31JAN2015    3.64532    4.28862    1011.29
11Z31JAN2015    3.636    4.87131    1011.7
12Z31JAN2015    3.77118    5.00649    1017.02
13Z31JAN2015    3.56608    4.47042    1019.36
14Z31JAN2015    3.43555    4.61026    1016.75
15Z31JAN2015    3.3936    5.74768    1012.29
16Z31JAN2015    2.93211    5.56122    1009.78
17Z31JAN2015    1.80402    5.77565    1005.36
18Z31JAN2015    1.69214    5.00183    1007.78
19Z31JAN2015    1.98582    3.9996    1013.64
20Z31JAN2015    1.55229    3.83178    1018.61
21Z31JAN2015    1.95785    4.10682    1017.28
22Z31JAN2015    1.36117    3.85975    1016.52
23Z31JAN2015    0.941631    3.92968    1016.47
00Z01FEB2015    1.06749    3.02068    1017.15
01Z01FEB2015    0.867046    1.98115    1016.23
02Z01FEB2015    -0.307662    1.59425    1016.51
03Z01FEB2015    0.881031    0.811108    1014.19
04Z01FEB2015    1.20268    -0.647954    1012.96
05Z01FEB2015    1.51966    -1.30523    1011.37
06Z01FEB2015    1.72011    0.349615    1008.3
07Z01FEB2015    1.80402    0.843738    1002.82
08Z01FEB2015    1.58958    2.49858    1000.59
09Z01FEB2015    1.92055    3.36563    1001.7
10Z01FEB2015    2.34009    3.64066    1006.46
11Z01FEB2015    2.68505    4.16742    1009.63
12Z01FEB2015    2.76895    4.61026    1008.56
13Z01FEB2015    2.85286    4.76409    1004.15
14Z01FEB2015    3.03932    4.80605    1002.1
15Z01FEB2015    3.16052    4.70815    1000.58
16Z01FEB2015    3.03932    3.9996    999.652
17Z01FEB2015    2.81091    3.44022    998.881
18Z01FEB2015    2.39137    1.95785    999.043
19Z01FEB2015    2.45197    1.2726    1000.91
20Z01FEB2015    1.66883    1.68282    1002.05
21Z01FEB2015    1.49635    1.03486    1004.46
22Z01FEB2015    0.4242    1.90191    1005.99
23Z01FEB2015    0.736523    1.25862    1006.01
00Z02FEB2015    0.372923    0.0419538    1007.2
01Z02FEB2015    0.214431    -0.578031    1006.79
02Z02FEB2015    0.792462    -1.29591    1005.81
03Z02FEB2015    0.960277    -1.10945    1003.4
04Z02FEB2015    1.70146    -1.59425    1001.16
05Z02FEB2015    1.61289    -1.27726    999.105
06Z02FEB2015    1.18403    -0.209769    997.041
07Z02FEB2015    0.988246    0.456831    998.024
08Z02FEB2015    2.02311    0.303    1001.12
09Z02FEB2015    3.30503    0.941631    1003.19
10Z02FEB2015    3.32368    1.46838    1004.48
11Z02FEB2015    4.37718    2.13965    1005.66
12Z02FEB2015    4.68018    2.13498    1006.84
13Z02FEB2015    5.94346    2.43332    1007.14
14Z02FEB2015    6.39563    2.81557    1005.62
15Z02FEB2015    4.3026    5.98542    1003.77
16Z02FEB2015    3.86442    6.09729    1003.34
17Z02FEB2015    3.36563    5.58918    1003.93
18Z02FEB2015    2.87151    4.53102    1003.79
19Z02FEB2015    2.30746    3.62668    1003.2
20Z02FEB2015    1.92988    3.32368    1002.25
21Z02FEB2015    1.72943    3.14188    1002.03
22Z02FEB2015    1.58026    2.68971    1002.3
23Z02FEB2015    1.08148    3.04865    1003.48
00Z03FEB2015    1.41245    2.69903    1004
01Z31JAN2015    -2.37738    -5.71505    1014.82
02Z31JAN2015    -0.899677    -6.06    1013.82
03Z31JAN2015    0.606    -2.55452    1014.23
04Z31JAN2015    0.3636    -3.54743    1011.55
05Z31JAN2015    2.15363    -1.73409    1017.71
06Z31JAN2015    1.58026    -0.606    1015.17
07Z31JAN2015    2.44731    -0.191123    1012.29
08Z31JAN2015    3.22112    0.125862    1013.61
09Z31JAN2015    3.65465    1.32388    1019.95
10Z31JAN2015    3.73389    1.73875    1025.4
11Z31JAN2015    3.86908    1.64086    1028.12
12Z31JAN2015    5.48197    2.56385    1029.19
13Z31JAN2015    4.88995    2.35408    1025.48
14Z31JAN2015    3.92968    4.41448    1023.34
15Z31JAN2015    3.30969    4.60094    1019.79
16Z31JAN2015    3.09992    5.80362    1014.97
17Z31JAN2015    2.14897    6.23714    1012.92
18Z31JAN2015    1.38914    5.19295    1006.93
19Z31JAN2015    0.741185    4.78274    1002.39
20Z31JAN2015    0.4848    3.44488    1000.94
21Z31JAN2015    1.16072    2.53122    1005.81
22Z31JAN2015    0.172477    2.42866    1010.15
