tyd    u    v    psl
01Z30JAN2015    2.89015    -4.14877    1011.37
02Z30JAN2015    3.34698    -4.79206    1011.42
03Z30JAN2015    2.41934    -5.64978    1009.23
04Z30JAN2015    1.73409    -5.12303    1011.58
05Z30JAN2015    2.04642    -3.59405    1013.93
06Z30JAN2015    1.92988    -5.98542    1010.92
07Z30JAN2015    3.87374    -6.27909    1010.63
08Z30JAN2015    3.5754    -4.85266    1006.37
09Z30JAN2015    3.939    -3.92035    1002.62
10Z30JAN2015    5.36543    -2.67572    1012.24
11Z30JAN2015    6.50751    -3.24909    1020.92
12Z30JAN2015    5.92482    -4.53568    1025.87
13Z30JAN2015    7.02494    -3.47751    1025.81
14Z30JAN2015    8.04582    -4.00426    1023.07
15Z30JAN2015    5.45866    -3.61735    1012.77
16Z30JAN2015    4.92258    -2.9088    1009.09
17Z30JAN2015    5.53791    -3.04865    1005.01
18Z30JAN2015    1.24929    -0.489462    997.626
19Z30JAN2015    2.49392    -2.43798    988.222
20Z30JAN2015    3.61735    -2.40069    994.854
21Z30JAN2015    4.13478    -2.79692    1005.84
22Z30JAN2015    3.13722    -3.09526    1012.7
23Z30JAN2015    -0.144508    -3.939    1010.83
00Z31JAN2015    0.918323    -3.06263    1009.65
01Z31JAN2015    4.06952    -1.50568    1010.05
02Z31JAN2015    5.85023    -0.909    1015.18
03Z31JAN2015    4.37718    -0.247062    1021.13
04Z31JAN2015    -1.46372    -0.312323    1021.76
05Z31JAN2015    0.0559385    -2.02311    1018.19
06Z31JAN2015    0.284354    4.28395    1016.91
07Z31JAN2015    1.46838    6.65202    1015.59
08Z31JAN2015    2.38671    8.05048    1014.64
09Z31JAN2015    1.40312    8.6052    1012.75
10Z31JAN2015    2.3028    9.61209    1012.15
11Z31JAN2015    3.70592    10.7588    1012.46
12Z31JAN2015    2.89948    11.0851    1017.95
13Z31JAN2015    2.80158    10.0736    1020.08
14Z31JAN2015    3.7572    9.11797    1017.33
15Z31JAN2015    2.727    10.0969    1012.51
16Z31JAN2015    1.51034    10.9779    1009.75
17Z31JAN2015    0.205108    7.5144    1005.67
18Z31JAN2015    -0.419538    5.83158    1008.14
19Z31JAN2015    -3.01602    9.20188    1014.43
20Z31JAN2015    3.01135    5.74768    1018.65
21Z31JAN2015    1.44042    9.36037    1017.77
22Z31JAN2015    1.09546    4.83402    1016.76
23Z31JAN2015    0.988246    7.49575    1016.53
00Z01FEB2015    -6.58209    14.9449    1017.4
01Z01FEB2015    -5.88752    13.4905    1016.52
02Z01FEB2015    -7.13682    12.9358    1016.61
03Z01FEB2015    -6.45623    12.6374    1014.73
04Z01FEB2015    -3.88772    10.4652    1012.92
05Z01FEB2015    0.992908    2.08837    1011.92
06Z01FEB2015    -6.39097    11.9755    1008.74
07Z01FEB2015    -4.52169    11.8823    1003.24
08Z01FEB2015    -4.43312    12.8379    1000.5
09Z01FEB2015    -5.81294    11.3415    1002.15
10Z01FEB2015    -5.55655    11.6072    1007.47
11Z01FEB2015    -6.11128    12.2132    1010.41
12Z01FEB2015    -5.91549    11.775    1009.06
13Z01FEB2015    -5.71971    11.4954    1004.87
14Z01FEB2015    -6.39097    11.2809    1002.98
15Z01FEB2015    -6.53548    10.1808    1000.81
16Z01FEB2015    -6.69863    10.8987    999.559
17Z01FEB2015    -6.17654    8.50265    997.843
18Z01FEB2015    -5.2116    5.9388    1000.12
19Z01FEB2015    -2.90414    5.41671    1001.45
20Z01FEB2015    -5.41671    7.1508    1002.6
21Z01FEB2015    -4.37718    9.29977    1004.38
22Z01FEB2015    -1.52898    4.62891    1006.78
23Z01FEB2015    -6.23248    12.9824    1006.15
00Z02FEB2015    -5.49595    11.5047    1007.01
01Z02FEB2015    -4.55432    7.62628    1006.76
02Z02FEB2015    -3.15586    1.49169    1006.44
03Z02FEB2015    -7.1508    4.70349    1003.19
04Z02FEB2015    -6.12526    4.06486    1001.33
05Z02FEB2015    5.85489    0.811108    998.173
06Z02FEB2015    4.00892    -2.27949    996.55
07Z02FEB2015    1.59425    -2.0604    997.576
08Z02FEB2015    0.946292    -1.33786    1000.45
09Z02FEB2015    2.41002    4.38651    1002.57
10Z02FEB2015    3.77118    4.43312    1004.89
11Z02FEB2015    4.03689    5.57054    1007.11
12Z02FEB2015    5.23025    7.28132    1007.89
13Z02FEB2015    6.29774    8.33017    1007.01
14Z02FEB2015    5.53325    8.61452    1006.46
15Z02FEB2015    4.88063    8.57723    1004.92
16Z02FEB2015    4.67086    8.38611    1003.49
17Z02FEB2015    2.94609    7.96191    1004
18Z02FEB2015    2.63843    8.03183    1003.95
19Z02FEB2015    -1.95318    3.41691    1003.5
20Z02FEB2015    0.326308    5.90151    1002.26
21Z02FEB2015    -1.49635    3.49149    1002.13
22Z02FEB2015    -1.25862    -0.284354    1002.34
23Z02FEB2015    1.94852    0.470815    1003.19
00Z03FEB2015    0.573369    2.05108    1003.69
01Z31JAN2015    0.592015    -8.26025    1013.92
02Z31JAN2015    -1.52898    -7.50042    1013.57
03Z31JAN2015    0.167815    -6.24646    1014.58
04Z31JAN2015    -0.619985    -5.50994    1011.14
05Z31JAN2015    1.8786    -3.01602    1017.84
06Z31JAN2015    3.05797    -2.78294    1014.19
07Z31JAN2015    2.65708    -0.237738    1011.48
08Z31JAN2015    3.81314    6.49352    1013.47
09Z31JAN2015    3.22112    8.03183    1019.83
10Z31JAN2015    4.95522    9.04338    1025.53
11Z31JAN2015    5.30017    8.25092    1028.44
12Z31JAN2015    5.69174    8.12506    1029.81
13Z31JAN2015    4.41448    7.84537    1026.32
14Z31JAN2015    5.01582    9.28578    1023.75
15Z31JAN2015    4.52169    9.89178    1020.21
16Z31JAN2015    4.23268    11.528    1014.9
17Z31JAN2015    1.4544    11.8543    1012.6
18Z31JAN2015    -3.86908    6.80118    1006.72
19Z31JAN2015    -4.61026    8.67978    1001.54
20Z31JAN2015    -4.7268    6.06466    1001.5
21Z31JAN2015    -6.75457    12.134    1005.81
22Z31JAN2015    -6.35368    12.2319    1009.99
23Z31JAN2015    -6.7872    12.7913    1011.27
00Z01FEB2015    -5.60317    10.866    1012.23
01Z01FEB2015    -6.80585    7.88732    1015.39
02Z01FEB2015    1.64086    1.47771    1017.81
03Z01FEB2015    -1.58026    -0.675923    1021.07
04Z01FEB2015    -5.69174    7.07155    1021.32
05Z01FEB2015    -6.14857    8.97812    1021.52
06Z01FEB2015    -0.9696    2.66174    1020.63
07Z01FEB2015    -6.67998    12.987    1021.69
08Z01FEB2015    -5.54257    8.50731    1022.83
09Z01FEB2015    -7.09486    12.5256    1018.56
10Z01FEB2015    -6.45623    12.7167    1016.38
11Z01FEB2015    -5.36543    12.7213    1014.38
12Z01FEB2015    -6.06    13.1082    1014.39
13Z01FEB2015    -5.96677    12.1992    1012.91
14Z01FEB2015    -0.475477    4.06952    1012.33
15Z01FEB2015    -3.36563    5.16965    1009.21
16Z01FEB2015    -7.72417    12.6281    1007.27
17Z01FEB2015    -8.19498    13.8867    1006.69
