tyd    u    v    psl
01Z30JAN2015    0.773815    -3.92035    1009.8
02Z30JAN2015    1.30523    -3.67329    1009.87
03Z30JAN2015    1.0908    -4.22802    1007.81
04Z30JAN2015    1.8786    -3.07195    1009.46
05Z30JAN2015    1.04418    -3.939    1012.34
06Z30JAN2015    1.2726    -5.41205    1008.76
07Z30JAN2015    0.223754    -6.31172    1009.52
08Z30JAN2015    1.58958    -5.85023    1004.09
09Z30JAN2015    2.34009    -4.99251    1000.49
10Z30JAN2015    3.939    -5.26754    1009.88
11Z30JAN2015    5.34212    -6.73126    1017.86
12Z30JAN2015    5.02514    -5.38408    1023.57
13Z30JAN2015    4.82935    -4.82469    1023.36
14Z30JAN2015    5.65445    -3.43555    1020.68
15Z30JAN2015    4.74078    -3.7572    1010.46
16Z30JAN2015    4.51703    -3.37029    1007.28
17Z30JAN2015    2.53588    -2.38671    1003.83
18Z30JAN2015    2.13032    -2.22355    995.649
19Z30JAN2015    1.34718    -4.28862    986.413
20Z30JAN2015    0.372923    -3.94832    993.287
21Z30JAN2015    0.0372923    -1.59891    1003.85
22Z30JAN2015    2.14897    -1.00689    1011.12
23Z30JAN2015    1.3938    -0.703892    1009.65
00Z31JAN2015    0.815769    -0.778477    1007.98
01Z31JAN2015    -1.37982    1.84597    1008.07
02Z31JAN2015    1.02554    0.536077    1013.21
03Z31JAN2015    0.736523    -1.06749    1019.64
04Z31JAN2015    -2.08837    3.11391    1021.14
05Z31JAN2015    -3.81314    1.65951    1017.32
06Z31JAN2015    -2.43798    -0.797123    1015.58
07Z31JAN2015    -1.77605    -2.75497    1013.64
08Z31JAN2015    -1.6362    -3.30037    1012.42
09Z31JAN2015    -1.89725    -2.51257    1010.57
10Z31JAN2015    -3.14654    -2.424    1009.13
11Z31JAN2015    -3.57074    -2.36806    1009.49
12Z31JAN2015    -0.964938    -0.825092    1014.61
13Z31JAN2015    -0.825092    -2.03709    1016.86
14Z31JAN2015    0.0186462    -2.50325    1014.66
15Z31JAN2015    -1.1514    -0.279692    1009.34
16Z31JAN2015    -2.9088    0.0745846    1007.24
17Z31JAN2015    -2.89015    0.922985    1003.16
18Z31JAN2015    -2.36806    -2.98338    1005.92
19Z31JAN2015    -2.45663    -3.08128    1012.2
20Z31JAN2015    -2.72234    -3.35631    1016.78
21Z31JAN2015    -1.95785    -2.727    1015.84
22Z31JAN2015    -0.867046    -3.12323    1015.13
23Z31JAN2015    -1.53831    -1.16538    1014.55
00Z01FEB2015    -1.54763    -2.22355    1015.73
01Z01FEB2015    -1.46838    -2.87151    1015.26
02Z01FEB2015    -1.59425    -2.43798    1015.51
03Z01FEB2015    -1.20734    -2.13032    1013.21
04Z01FEB2015    -1.54763    -3.64532    1011.23
05Z01FEB2015    -1.3332    -2.64775    1010.45
06Z01FEB2015    -2.04642    -1.12809    1007.7
07Z01FEB2015    -3.49149    -1.82266    1002.13
08Z01FEB2015    -3.04865    0.200446    999.422
09Z01FEB2015    -4.31658    0.806446    1000.7
10Z01FEB2015    -5.67775    1.78071    1005.37
11Z01FEB2015    -4.99717    2.15829    1008.55
12Z01FEB2015    -4.88995    2.09303    1007.53
13Z01FEB2015    -4.97852    4.10682    1002.93
14Z01FEB2015    -5.54257    5.34212    1000.39
15Z01FEB2015    -4.70349    5.00649    999.105
16Z01FEB2015    -3.73855    3.72923    998.024
17Z01FEB2015    -3.60337    -0.195785    997.445
18Z01FEB2015    -0.312323    -2.727    998.378
19Z01FEB2015    -1.24463    -3.72457    1000.29
20Z01FEB2015    -1.7574    -3.4542    1001.67
21Z01FEB2015    -2.41934    -2.82489    1004.05
22Z01FEB2015    -5.92015    -1.89725    1005.83
23Z01FEB2015    -3.32834    -1.77138    1005.58
00Z02FEB2015    -2.727    -2.88083    1006.11
01Z02FEB2015    -1.80402    -3.72923    1006.14
02Z02FEB2015    -1.94852    -2.73166    1005.23
03Z02FEB2015    -1.54763    -3.19315    1002.52
04Z02FEB2015    -2.16295    -2.61046    1000.86
05Z02FEB2015    -1.6362    -0.526754    998.079
06Z02FEB2015    -1.13742    -1.17005    995.873
07Z02FEB2015    -1.12343    -1.66883    996.6
08Z02FEB2015    -1.46372    -2.46595    999.142
09Z02FEB2015    -1.39846    -0.163154    1001.33
10Z02FEB2015    4.05554    1.19335    1002.67
11Z02FEB2015    3.71525    1.9392    1004.03
12Z02FEB2015    6.01338    2.75963    1004.86
13Z02FEB2015    6.83382    1.73409    1005.09
14Z02FEB2015    4.46575    1.13742    1003.87
15Z02FEB2015    2.10702    -2.41002    1001.8
16Z02FEB2015    -2.32145    -2.05108    1001.04
17Z02FEB2015    -2.20957    -3.26308    1001.35
18Z02FEB2015    -0.689908    -3.13722    1001.62
19Z02FEB2015    -0.834415    -3.48683    1001.44
20Z02FEB2015    -1.34252    -0.522092    1000.58
21Z02FEB2015    -1.59425    -0.801785    1000.49
22Z02FEB2015    -0.428862    -1.86462    1001.18
23Z02FEB2015    -0.564046    -1.98582    1002.5
00Z03FEB2015    -0.480138    -1.91123    1002.72
01Z31JAN2015    4.89462    -10.3533    1012.24
02Z31JAN2015    5.97609    -9.43495    1011.96
03Z31JAN2015    5.52392    -9.88246    1011.68
04Z31JAN2015    6.35834    -9.7566    1009.55
05Z31JAN2015    8.67978    -3.90637    1015.28
06Z31JAN2015    0.531415    -2.31212    1012.85
07Z31JAN2015    1.73875    -2.41468    1010.12
08Z31JAN2015    1.46372    -3.57074    1011.51
09Z31JAN2015    -1.34252    -1.79469    1017.79
10Z31JAN2015    -1.20268    2.43798    1022.92
11Z31JAN2015    4.25598    -1.66883    1025.84
12Z31JAN2015    7.16945    -1.41711    1027.45
13Z31JAN2015    5.15566    -1.81334    1023.34
14Z31JAN2015    3.84577    -1.66417    1020.24
15Z31JAN2015    -5.61715    1.41711    1017.71
16Z31JAN2015    -3.636    -3.67795    1013.24
17Z31JAN2015    -0.946292    -4.42846    1010.31
18Z31JAN2015    -1.54297    -2.51723    1004.33
19Z31JAN2015    -3.37962    -3.26308    1000.47
20Z31JAN2015    -3.38894    -1.60823    1000.8
21Z31JAN2015    -3.45886    -3.41691    1004.92
22Z31JAN2015    -4.43312    -1.2726    1008.69
23Z31JAN2015    -4.08817    -2.86218    1009.43
00Z01FEB2015    0.466154    -1.8786    1010.63
01Z01FEB2015    -2.24686    -2.41468    1014.64
02Z01FEB2015    -2.33077    -1.60823    1017.08
03Z01FEB2015    -0.885692    -0.922985    1019.93
04Z01FEB2015    -2.35408    -0.0559385    1021.29
05Z01FEB2015    -3.37029    -2.7876    1020.97
06Z01FEB2015    -1.53831    -1.23531    1019.39
07Z01FEB2015    -2.75497    -3.48217    1020.28
08Z01FEB2015    -4.36786    -3.61735    1020.62
