tyd    u    v    psl
01Z30JAN2015    -1.27726    -6.37698    1010.5
02Z30JAN2015    -1.67349    -6.94103    1010.55
03Z30JAN2015    -1.48703    -7.60763    1008.69
04Z30JAN2015    -0.997569    -7.60297    1010.67
05Z30JAN2015    -2.21889    -7.45846    1013
06Z30JAN2015    -0.750508    -7.52838    1009.65
07Z30JAN2015    0.638631    -7.91529    1010.31
08Z30JAN2015    1.60357    -7.02494    1005.35
09Z30JAN2015    2.65242    -6.56811    1001.35
10Z30JAN2015    4.9692    -5.97609    1010.57
11Z30JAN2015    3.41691    -6.77322    1018.85
12Z30JAN2015    6.62405    -8.56325    1023.74
13Z30JAN2015    6.06    -6.15789    1024.38
14Z30JAN2015    6.74525    -6.73126    1021.61
15Z30JAN2015    6.08797    -7.04825    1011.71
16Z30JAN2015    5.34678    -6.46089    1008.59
17Z30JAN2015    1.61289    -5.58918    1004.53
18Z30JAN2015    1.21666    -3.63134    997.234
19Z30JAN2015    2.32611    -3.31435    988.06
20Z30JAN2015    -1.12343    -3.78051    994.723
21Z30JAN2015    -1.37982    -4.13012    1005.79
22Z30JAN2015    -0.9696    -3.17451    1012.64
23Z30JAN2015    0.596677    -1.9392    1010.79
00Z31JAN2015    0.214431    -2.76429    1009.39
01Z31JAN2015    1.0302    -2.16762    1009.54
02Z31JAN2015    0.270369    -1.6362    1014.86
03Z31JAN2015    0.186462    -0.913662    1021.11
04Z31JAN2015    -0.0512769    -1.03486    1022.23
05Z31JAN2015    -0.321646    -1.818    1018.27
06Z31JAN2015    0.689908    2.08837    1017.28
07Z31JAN2015    0.358938    4.32125    1015.77
08Z31JAN2015    1.54763    5.89685    1014.48
09Z31JAN2015    2.00446    6.09263    1013.09
10Z31JAN2015    2.32145    6.99697    1011.83
11Z31JAN2015    2.46595    7.04825    1012.55
12Z31JAN2015    2.89015    7.43982    1017.28
13Z31JAN2015    2.86685    6.44225    1019.83
14Z31JAN2015    2.14897    5.86888    1017.68
15Z31JAN2015    2.4846    6.79186    1012.6
16Z31JAN2015    2.26551    8.40942    1010.17
17Z31JAN2015    0.382246    8.22762    1005.76
18Z31JAN2015    -0.554723    7.69154    1008.03
19Z31JAN2015    -1.34718    8.787    1013.97
20Z31JAN2015    -0.619985    9.80788    1018.15
21Z31JAN2015    -0.6666    9.18789    1017.65
22Z31JAN2015    -1.25862    9.62608    1016.5
23Z31JAN2015    -2.04175    9.42097    1016.28
00Z01FEB2015    -1.60357    9.26248    1017.11
01Z01FEB2015    -1.3938    6.91772    1015.76
02Z01FEB2015    -2.43798    3.8178    1016.38
03Z01FEB2015    -0.736523    0.997569    1014.21
04Z01FEB2015    -0.447508    -1.07215    1012.82
05Z01FEB2015    -0.270369    -0.209769    1011.3
06Z01FEB2015    0.494123    -0.400892    1008.5
07Z01FEB2015    -2.87151    5.51926    1002.34
08Z01FEB2015    -3.74322    8.67978    1000.04
09Z01FEB2015    -4.47508    7.8174    1001.27
10Z01FEB2015    -4.65688    8.21829    1005.66
11Z01FEB2015    -4.71282    8.07845    1009.3
12Z01FEB2015    -4.93657    8.49332    1008.01
13Z01FEB2015    -4.84334    8.46535    1003.87
14Z01FEB2015    -5.30949    8.94549    1001.81
15Z01FEB2015    -4.85266    8.27889    1000.11
16Z01FEB2015    -4.53102    8.00386    998.546
17Z01FEB2015    -3.67795    8.04115    998.005
18Z01FEB2015    -0.559385    6.20451    999.378
19Z01FEB2015    0.0512769    8.02251    1001.37
20Z01FEB2015    -0.270369    7.81274    1002.97
21Z01FEB2015    -2.31678    3.90171    1003.74
22Z01FEB2015    -1.0302    4.09749    1005.52
23Z01FEB2015    -1.36583    3.49149    1006.13
00Z02FEB2015    0.927646    2.19558    1006.5
01Z02FEB2015    1.18869    -0.661938    1007.06
02Z02FEB2015    0.988246    -1.10945    1005.67
03Z02FEB2015    0.475477    -2.16295    1003.36
04Z02FEB2015    0.163154    -1.21666    1001.37
05Z02FEB2015    0.2424    -0.657277    999.061
06Z02FEB2015    0.377585    0.0512769    996.948
07Z02FEB2015    1.4544    1.75274    998.154
08Z02FEB2015    1.24929    2.99737    1001.04
09Z02FEB2015    1.88792    4.11148    1002.79
10Z02FEB2015    2.5452    3.78517    1004.8
11Z02FEB2015    2.6058    3.89238    1006.25
12Z02FEB2015    2.79226    4.44245    1007.16
