tyd    u    v    psl
01Z30JAN2015    -0.601338    -1.32388    1011.28
02Z30JAN2015    -1.00223    -1.46838    1011.31
03Z30JAN2015    -0.820431    -1.13275    1009.67
04Z30JAN2015    -1.07215    -1.11877    1011.26
05Z30JAN2015    -0.414877    -1.1514    1014.03
06Z30JAN2015    -1.31922    -1.60823    1010.81
07Z30JAN2015    0.139846    -3.36097    1011.02
08Z30JAN2015    1.34252    -3.28638    1006.29
09Z30JAN2015    2.61046    -2.99271    1001.35
10Z30JAN2015    4.04155    -2.80625    1010.91
11Z30JAN2015    4.40049    -2.20957    1019.78
12Z30JAN2015    4.71282    -3.16518    1024.71
13Z30JAN2015    6.43292    -2.1816    1024.56
14Z30JAN2015    6.89442    -2.9088    1022.07
15Z30JAN2015    7.72417    -2.97406    1012.1
16Z30JAN2015    5.82226    -1.07682    1008.65
17Z30JAN2015    0.876369    1.70612    1005.45
18Z30JAN2015    2.21423    -0.801785    997.458
19Z30JAN2015    1.60357    -0.867046    988.278
20Z30JAN2015    0.466154    -0.153831    994.754
21Z30JAN2015    1.12343    0.298338    1005.71
22Z30JAN2015    0.759831    -0.130523    1012.85
23Z30JAN2015    -0.503446    -1.48703    1011.27
00Z31JAN2015    -0.512769    -0.326308    1009.65
01Z31JAN2015    0.452169    -0.130523    1009.71
02Z31JAN2015    0.0233077    -0.643292    1015.16
03Z31JAN2015    -0.680585    -2.04642    1021.52
04Z31JAN2015    -0.0559385    -1.52898    1022.15
05Z31JAN2015    -0.899677    -1.17005    1018.17
06Z31JAN2015    1.94386    1.28192    1016.79
07Z31JAN2015    1.70146    3.93434    1015.08
08Z31JAN2015    1.71545    5.65911    1013.94
09Z31JAN2015    2.08371    6.97366    1011.93
10Z31JAN2015    2.67106    7.11817    1010.95
11Z31JAN2015    2.75963    7.37455    1011.63
12Z31JAN2015    3.10458    7.80342    1016.49
13Z31JAN2015    2.7876    7.68222    1018.79
14Z31JAN2015    2.63843    7.71018    1016.58
15Z31JAN2015    2.53588    8.71242    1011.49
16Z31JAN2015    1.82266    9.2718    1009.2
17Z31JAN2015    1.22132    9.04338    1004.89
18Z31JAN2015    0.135185    8.28355    1007.23
19Z31JAN2015    0.340292    8.61918    1013.38
20Z31JAN2015    -0.466154    7.99454    1017.88
21Z31JAN2015    -0.326308    7.50974    1016.91
22Z31JAN2015    -0.312323    7.40252    1015.99
23Z31JAN2015    -0.163154    6.83382    1016.18
00Z01FEB2015    -0.615323    5.47731    1016.84
