tyd    u    v    psl
01Z30JAN2015    0.368262    -0.419538    1009.75
02Z30JAN2015    0.941631    -0.5454    1009.78
03Z30JAN2015    0.778477    -0.722538    1007.56
04Z30JAN2015    1.23065    -0.773815    1009.5
05Z30JAN2015    4.09749    0.158492    1011.77
06Z30JAN2015    4.38651    -1.11411    1008.12
07Z30JAN2015    1.58492    0.619985    1009.07
08Z30JAN2015    2.01378    -0.158492    1004
09Z30JAN2015    3.62202    0.195785    1000.02
10Z30JAN2015    6.19518    2.15829    1009.49
11Z30JAN2015    2.59648    2.93677    1017.45
12Z30JAN2015    3.00203    -0.759831    1023.35
13Z30JAN2015    2.69903    1.15606    1023.61
14Z30JAN2015    2.41468    0.703892    1020.6
15Z30JAN2015    3.5754    0.312323    1010.85
16Z30JAN2015    1.31455    3.09526    1007.8
17Z30JAN2015    2.31678    0.899677    1004.05
18Z30JAN2015    5.47265    0.228415    996.14
19Z30JAN2015    7.19742    -0.503446    986.886
20Z30JAN2015    -0.307662    1.11411    993.909
21Z30JAN2015    0.1818    0.703892    1004.83
22Z30JAN2015    2.70835    0.386908    1011.6
23Z30JAN2015    1.16072    0.191123    1009.77
00Z31JAN2015    0.293677    0.303    1008.07
01Z31JAN2015    6.87111    1.21666    1008.89
02Z31JAN2015    5.33746    2.34942    1014.02
03Z31JAN2015    4.82003    1.34718    1020.63
04Z31JAN2015    0.00466154    1.09546    1021.51
05Z31JAN2015    0.335631    1.13275    1018.33
06Z31JAN2015    -0.335631    3.49615    1017.32
07Z31JAN2015    -0.289015    5.44468    1015.4
08Z31JAN2015    0.00932308    7.28598    1014.59
09Z31JAN2015    -0.0233077    8.98745    1013.44
10Z31JAN2015    -0.233077    9.25782    1011.62
11Z31JAN2015    -0.172477    9.13195    1012.57
12Z31JAN2015    0.135185    9.65871    1017.32
13Z31JAN2015    -0.144508    9.2112    1019.95
14Z31JAN2015    0.0885692    9.45826    1017.37
15Z31JAN2015    0.307662    10.8148    1012.39
16Z31JAN2015    -0.270369    11.4301    1010.14
17Z31JAN2015    -0.456831    10.9733    1006.13
18Z31JAN2015    -1.212    10.4605    1008.84
19Z31JAN2015    -1.99514    8.81031    1015.15
20Z31JAN2015    -1.80402    7.73349    1019.38
21Z31JAN2015    -1.59425    8.47468    1018.28
22Z31JAN2015    -2.56385    8.41408    1017.9
23Z31JAN2015    -3.82712    7.56568    1017.62
00Z01FEB2015    -1.37049    2.43332    1018.99
01Z01FEB2015    -1.41245    2.70835    1017.86
02Z01FEB2015    -1.51034    2.77828    1018.43
03Z01FEB2015    -1.515    3.32368    1016.5
04Z01FEB2015    -1.57094    2.25618    1014.4
05Z01FEB2015    -1.10478    1.20734    1013.49
06Z01FEB2015    -1.56162    1.6968    1010.32
07Z01FEB2015    -2.91812    4.4844    1004.74
08Z01FEB2015    -3.34232    7.62162    1001.47
09Z01FEB2015    -3.40758    8.15769    1003.47
10Z01FEB2015    -3.53345    8.70309    1007.64
11Z01FEB2015    -3.48217    8.47468    1011.07
12Z01FEB2015    -3.41225    8.90354    1009.89
13Z01FEB2015    -3.333    9.50022    1005.85
14Z01FEB2015    -3.8178    9.60743    1003.79
15Z01FEB2015    -3.20714    9.48623    1001.7
16Z01FEB2015    -2.89015    9.19255    1000.22
17Z01FEB2015    -2.98338    9.20654    999.36
18Z01FEB2015    -1.13275    2.71302    1000.99
19Z01FEB2015    -0.456831    4.77342    1002.77
20Z01FEB2015    -0.708554    4.27929    1004.86
21Z01FEB2015    0.316985    0.839077    1006.99
22Z01FEB2015    -1.00223    1.51966    1009.3
23Z01FEB2015    -1.68282    -0.139846    1008.7
00Z02FEB2015    -1.40778    -0.102554    1009.06
01Z02FEB2015    -1.48703    0.871708    1008.79
02Z02FEB2015    -1.31455    1.26794    1007.2
03Z02FEB2015    -0.7878    -0.163154    1004.59
04Z02FEB2015    -0.372923    -0.843738    1002.32
05Z02FEB2015    -0.815769    -0.503446    999.347
06Z02FEB2015    -1.0908    -0.633969    997.414
07Z02FEB2015    -1.6362    -0.480138    997.955
08Z02FEB2015    -1.6968    -0.247062    1000.71
09Z02FEB2015    -0.354277    1.85529    1002.83
10Z02FEB2015    0.470815    2.73632    1004.14
11Z02FEB2015    0.358938    6.47954    1005.67
12Z02FEB2015    0.270369    8.05514    1006.84
13Z02FEB2015    0.251723    8.93151    1007.01
14Z02FEB2015    0.722538    9.87314    1006
15Z02FEB2015    0.829754    10.7635    1003.95
16Z02FEB2015    0.526754    11.0618    1003.13
17Z02FEB2015    0.466154    11.0712    1003.42
18Z02FEB2015    1.19335    10.1994    1003.62
19Z02FEB2015    0.4242    6.97366    1003.5
20Z02FEB2015    0.843738    3.85975    1002.87
21Z02FEB2015    0.550062    3.52412    1002.23
22Z02FEB2015    -0.177138    2.42866    1003
23Z02FEB2015    -0.158492    1.50102    1004.14
00Z03FEB2015    -0.0606    1.65485    1004.4
01Z31JAN2015    -0.489462    -0.862385    1012.57
02Z31JAN2015    2.78294    -0.615323    1011.85
03Z31JAN2015    3.77118    1.17005    1012.8
04Z31JAN2015    5.99008    -0.652615    1010.2
05Z31JAN2015    13.6536    0.839077    1016.02
06Z31JAN2015    8.71242    1.61289    1013.03
07Z31JAN2015    8.1204    1.24463    1011.09
08Z31JAN2015    7.41651    1.0908    1013.46
09Z31JAN2015    5.24889    2.93211    1019.32
10Z31JAN2015    4.94123    4.29328    1025.04
11Z31JAN2015    5.66843    2.19558    1027.77
12Z31JAN2015    7.22072    2.02311    1028.95
13Z31JAN2015    5.45866    3.20714    1025.87
14Z31JAN2015    3.16052    7.42117    1023.83
15Z31JAN2015    2.27483    7.82672    1020.24
16Z31JAN2015    2.08837    10.1622    1015.49
17Z31JAN2015    0.708554    12.754    1012.87
18Z31JAN2015    -1.36583    10.7821    1007.51
19Z31JAN2015    -2.29348    5.85023    1003.27
20Z31JAN2015    -1.25395    2.5452    1003.16
21Z31JAN2015    -2.37738    1.42177    1008.61
22Z31JAN2015    -1.82266    1.2726    1012.94
23Z31JAN2015    -2.20491    0.694569    1013.55
00Z01FEB2015    -1.29125    -0.200446    1014.22
01Z01FEB2015    -0.498785    1.43575    1017.34
02Z01FEB2015    -1.51034    1.25862    1019.72
03Z01FEB2015    -1.00223    0.615323    1022.46
04Z01FEB2015    -1.42177    0.7272    1023.57
05Z01FEB2015    -0.713215    -0.442846    1023.39
06Z01FEB2015    -1.41245    0.871708    1023.07
07Z01FEB2015    -2.10235    0.247062    1023.69
08Z01FEB2015    -2.9088    1.3332    1024.25
09Z01FEB2015    -3.19782    4.00426    1020.59
10Z01FEB2015    -3.69194    5.74302    1017.93
11Z01FEB2015    -3.95765    6.98298    1016.05
12Z01FEB2015    -4.1814    8.00852    1015.4
13Z01FEB2015    -4.28862    7.84071    1014.2
14Z01FEB2015    -3.44488    9.38368    1013.56
15Z01FEB2015    -3.86442    10.9266    1010.91
