tyd    u    v    psl
01Z30JAN2015    2.85286    -3.99494    1011.71
02Z30JAN2015    3.2118    -4.70349    1011.33
03Z30JAN2015    1.91123    -4.95055    1009.62
04Z30JAN2015    1.58026    -5.28152    1011.47
05Z30JAN2015    1.90191    -4.34922    1013.4
06Z30JAN2015    1.818    -6.51217    1010.88
07Z30JAN2015    2.60114    -5.98542    1010.77
08Z30JAN2015    3.58006    -5.34678    1006.76
09Z30JAN2015    4.39583    -3.71525    1002.57
10Z30JAN2015    5.50994    -1.85995    1012.22
11Z30JAN2015    5.70106    -3.4542    1020.82
12Z30JAN2015    5.52858    -4.38651    1025.7
13Z30JAN2015    7.22538    -3.88306    1025.81
14Z30JAN2015    7.49109    -4.14877    1023.11
15Z30JAN2015    7.37455    -4.47508    1012.85
16Z30JAN2015    4.78274    -3.16985    1008.98
17Z30JAN2015    3.07662    -2.121    1004.92
18Z30JAN2015    1.87394    -1.88792    997.75
19Z30JAN2015    2.44731    -2.92745    988.477
20Z30JAN2015    3.10458    -2.89482    994.897
21Z30JAN2015    3.06263    -2.80158    1005.67
22Z30JAN2015    2.74565    -2.60114    1012.6
23Z30JAN2015    0.731862    -3.30503    1011.04
00Z31JAN2015    1.54763    -3.30503    1009.6
01Z31JAN2015    3.68262    -1.89725    1010.1
02Z31JAN2015    5.12769    -0.689908    1015.29
03Z31JAN2015    3.82712    -0.386908    1021.07
04Z31JAN2015    -0.256385    -0.643292    1021.77
05Z31JAN2015    0.125862    -1.47771    1018.07
06Z31JAN2015    0.764492    1.23531    1016.99
07Z31JAN2015    -0.321646    5.45866    1015.65
08Z31JAN2015    0.0606    7.17877    1014.53
09Z31JAN2015    0.573369    8.07378    1013.21
10Z31JAN2015    0.0559385    9.59811    1012.54
11Z31JAN2015    1.23065    9.94772    1012.51
12Z31JAN2015    2.12566    10.5351    1017.56
13Z31JAN2015    1.62688    9.91975    1020.53
14Z31JAN2015    2.05574    9.55149    1017.77
15Z31JAN2015    2.81557    10.1901    1012.6
16Z31JAN2015    1.24463    11.5699    1009.98
17Z31JAN2015    0.7878    12.1293    1005.51
18Z31JAN2015    0.233077    13.1129    1008.1
19Z31JAN2015    0.3636    13.7982    1014.64
20Z31JAN2015    0.0326308    13.9054    1019.17
21Z31JAN2015    0.326308    12.8938    1018.11
22Z31JAN2015    0.619985    12.8612    1016.99
23Z31JAN2015    -1.32388    13.36    1017.14
00Z01FEB2015    -2.61978    12.9917    1017.74
01Z01FEB2015    -1.10945    11.2623    1017.07
02Z01FEB2015    -0.191123    10.9733    1017.24
03Z01FEB2015    -0.689908    7.46778    1014.94
04Z01FEB2015    -4.19072    6.28842    1013.17
05Z01FEB2015    -2.21889    10.7821    1012.27
06Z01FEB2015    -1.17005    12.2459    1008.91
07Z01FEB2015    -2.55918    10.0549    1003.3
08Z01FEB2015    -2.18626    8.82429    1000.76
09Z01FEB2015    -3.19315    9.54217    1002.52
10Z01FEB2015    -0.596677    11.7471    1007.12
11Z01FEB2015    -0.0186462    12.4044    1010.23
12Z01FEB2015    -0.233077    14.1058    1009.82
13Z01FEB2015    0.680585    13.043    1005.26
14Z01FEB2015    0.997569    13.304    1003.33
15Z01FEB2015    0.992908    11.9009    1001.29
16Z01FEB2015    1.58026    10.9639    999.894
17Z01FEB2015    1.79003    10.6563    998.875
18Z01FEB2015    2.06972    11.3415    1000.04
19Z01FEB2015    1.03486    12.1759    1001.34
