tyd    u    v    psl
01Z30JAN2015    -1.6968    -4.95522    1010.1
02Z30JAN2015    -1.97183    -5.66843    1009.93
03Z30JAN2015    -0.470815    -5.40272    1007.66
04Z30JAN2015    0.307662    -5.83625    1009.96
05Z30JAN2015    -0.321646    -6.54946    1012.41
06Z30JAN2015    0.899677    -4.29794    1008.75
07Z30JAN2015    3.36097    -7.29065    1009.35
08Z30JAN2015    0.214431    -5.36543    1004.49
09Z30JAN2015    2.20491    -3.86908    1000.85
10Z30JAN2015    3.07195    -6.02271    1010.42
11Z30JAN2015    5.79895    -9.91975    1018.24
12Z30JAN2015    6.54946    -13.7142    1023.35
13Z30JAN2015    5.34678    -9.31842    1024.05
14Z30JAN2015    4.83402    -7.47711    1020.98
15Z30JAN2015    5.24423    -10.8008    1011.01
16Z30JAN2015    6.02737    -5.00183    1008.41
17Z30JAN2015    -1.08148    -2.41934    1004.51
18Z30JAN2015    1.13275    0.470815    997.06
19Z30JAN2015    -0.256385    -3.84111    987.432
20Z30JAN2015    2.27949    -6.51683    994.338
21Z30JAN2015    4.68018    -7.7568    1004.86
22Z30JAN2015    -0.0978923    -7.02028    1012.14
23Z30JAN2015    1.10478    -7.62628    1009.98
00Z31JAN2015    2.86218    -8.74971    1008.53
01Z31JAN2015    4.17674    -3.37495    1009.54
02Z31JAN2015    2.26085    -1.818    1014.98
03Z31JAN2015    2.1816    -3.9996    1020.79
04Z31JAN2015    -1.04885    -2.82489    1021.56
05Z31JAN2015    0.867046    -0.573369    1018.28
06Z31JAN2015    0.741185    1.09546    1017.53
07Z31JAN2015    3.23045    5.67775    1015.46
08Z31JAN2015    3.79915    6.46555    1014.51
09Z31JAN2015    2.64775    5.49595    1013.16
10Z31JAN2015    2.86218    6.87111    1011.49
11Z31JAN2015    3.26308    6.87577    1012.26
12Z31JAN2015    3.08128    6.88509    1017.37
13Z31JAN2015    2.37738    5.95278    1019.65
14Z31JAN2015    2.33543    6.2418    1017.13
15Z31JAN2015    1.23065    5.92482    1012.03
16Z31JAN2015    -0.410215    5.6964    1010.08
17Z31JAN2015    -2.41934    6.10662    1005.78
18Z31JAN2015    -4.64755    5.32814    1008.3
19Z31JAN2015    -5.46798    6.87577    1014.59
20Z31JAN2015    -5.3328    5.85955    1018.42
21Z31JAN2015    -4.95522    6.4236    1017.67
22Z31JAN2015    -6.81051    5.90151    1017.04
23Z31JAN2015    -6.19985    5.19295    1016.85
00Z01FEB2015    -6.08331    3.35631    1017.53
01Z01FEB2015    -5.05777    2.70369    1016.04
02Z01FEB2015    -0.699231    0.456831    1016.6
03Z01FEB2015    0.475477    -1.25862    1014.48
04Z01FEB2015    1.67349    -2.59182    1012.69
05Z01FEB2015    1.79469    -1.91589    1011.55
06Z01FEB2015    -0.839077    0.811108    1008.91
07Z01FEB2015    -6.93637    2.61046    1003.01
08Z01FEB2015    -8.67978    5.28618    1000.14
09Z01FEB2015    -9.38834    6.73592    1002.08
10Z01FEB2015    -9.60277    7.83605    1006.51
11Z01FEB2015    -9.32308    7.40718    1009.6
12Z01FEB2015    -9.4536    7.23005    1008.34
13Z01FEB2015    -9.8778    7.44448    1004.61
14Z01FEB2015    -10.1062    6.9084    1002.62
15Z01FEB2015    -9.48157    6.666    1000.27
16Z01FEB2015    -7.5144    5.61715    998.415
17Z01FEB2015    -5.50994    3.49149    998.048
18Z01FEB2015    0.461492    0.0233077    999.385
19Z01FEB2015    2.48926    -1.70612    1000.93
20Z01FEB2015    -0.0279692    -0.750508    1002.57
21Z01FEB2015    1.33786    -4.54966    1004.1
22Z01FEB2015    -0.494123    -2.91346    1006.92
23Z01FEB2015    4.67552    -0.862385    1006.61
00Z02FEB2015    3.44488    -2.70369    1007.09
01Z02FEB2015    2.43332    -2.03243    1006.54
02Z02FEB2015    3.95765    -1.68748    1005.55
03Z02FEB2015    3.2118    -2.47528    1002.92
04Z02FEB2015    3.43555    -1.59891    1000.88
05Z02FEB2015    2.89482    -1.03952    998.396
06Z02FEB2015    0.736523    -0.125862    997.135
07Z02FEB2015    1.78537    -0.167815    997.974
08Z02FEB2015    2.11168    2.29814    1000.61
09Z02FEB2015    3.85975    1.73409    1002.64
10Z02FEB2015    3.11391    2.02311    1005.18
11Z02FEB2015    3.5754    3.18383    1006.53
12Z02FEB2015    5.22092    4.95988    1007.1
13Z02FEB2015    6.27909    6.86645    1007.78
14Z02FEB2015    6.23714    8.36746    1006.14
15Z02FEB2015    5.25355    8.19965    1004.17
16Z02FEB2015    3.83178    7.28132    1003.18
17Z02FEB2015    1.05351    4.65222    1003.16
18Z02FEB2015    -0.447508    3.02534    1003.38
19Z02FEB2015    0.00932308    1.99048    1002.93
20Z02FEB2015    0.209769    2.55918    1002.17
21Z02FEB2015    -0.564046    1.74808    1001.52
22Z02FEB2015    -0.904338    -0.209769    1001.89
23Z02FEB2015    2.40535    -0.769154    1002.96
00Z03FEB2015    2.34942    -0.890354    1003.19
01Z31JAN2015    4.23734    -13.4019    1012.08
02Z31JAN2015    3.53811    -12.6654    1012.16
03Z31JAN2015    -0.163154    -7.575    1013.56
04Z31JAN2015    2.90414    -10.4791    1010.54
05Z31JAN2015    3.9996    -5.84557    1016.95
06Z31JAN2015    2.88083    -3.34698    1013.79
07Z31JAN2015    3.41225    0.587354    1011.95
08Z31JAN2015    0.5454    -0.438185    1013.98
09Z31JAN2015    4.28395    5.60317    1019.69
10Z31JAN2015    4.91792    6.15789    1025.63
11Z31JAN2015    4.15343    3.89705    1028.32
12Z31JAN2015    3.62202    3.24909    1029.87
13Z31JAN2015    4.03223    4.04155    1026.52
14Z31JAN2015    4.78274    5.53325    1024.13
15Z31JAN2015    4.79672    6.25578    1020.44
16Z31JAN2015    3.89705    7.94326    1015.79
17Z31JAN2015    0.932308    6.38631    1013.55
18Z31JAN2015    -1.44974    2.05108    1007.48
19Z31JAN2015    -4.70349    4.32125    1002.45
20Z31JAN2015    -3.636    1.40778    1001.31
21Z31JAN2015    -0.237738    1.818    1006.24
22Z31JAN2015    -1.26328    1.34252    1010.46
23Z31JAN2015    2.2422    -0.344954    1010.84
00Z01FEB2015    3.91569    -1.74808    1011.8
01Z01FEB2015    3.05331    -1.05817    1015.15
02Z01FEB2015    4.16275    -2.17228    1018.05
03Z01FEB2015    2.86685    -2.41468    1020.66
04Z01FEB2015    3.61735    -2.19092    1021.55
05Z01FEB2015    3.23511    -2.57783    1021.36
06Z01FEB2015    1.97183    -1.32854    1020.95
