tyd    u    v    psl
01Z30JAN2015    3.54743    -4.70349    1010.55
02Z30JAN2015    2.78294    -7.43982    1010.62
03Z30JAN2015    3.29105    -6.41428    1008.27
04Z30JAN2015    3.28638    -6.74525    1010.81
05Z30JAN2015    3.40758    -6.05534    1012.93
06Z30JAN2015    2.89482    -7.10885    1009.43
07Z30JAN2015    3.77585    -7.70086    1009.85
08Z30JAN2015    4.44245    -6.19518    1005.07
09Z30JAN2015    5.38874    -4.16275    1001.14
10Z30JAN2015    8.02251    -7.21606    1010.4
11Z30JAN2015    6.72194    -5.71971    1018.89
12Z30JAN2015    7.52372    -7.44448    1023.7
13Z30JAN2015    6.22782    -6.33503    1024.25
14Z30JAN2015    7.79875    -7.32794    1021.36
15Z30JAN2015    7.44448    -7.83138    1011.51
16Z30JAN2015    6.54946    -6.07865    1008.43
17Z30JAN2015    2.92278    -3.19315    1004.62
18Z30JAN2015    4.04155    -3.25842    997.035
19Z30JAN2015    4.40515    -4.05088    987.836
20Z30JAN2015    2.81091    -1.82732    994.63
21Z30JAN2015    2.00912    -1.77605    1005.58
22Z30JAN2015    1.99048    -1.47771    1012.6
23Z30JAN2015    1.13742    -1.71545    1010.58
00Z31JAN2015    0.396231    -0.564046    1009.45
01Z31JAN2015    3.66397    -1.18869    1009.67
02Z31JAN2015    2.7876    -3.51946    1014.82
03Z31JAN2015    2.17694    -0.0978923    1021.16
04Z31JAN2015    2.86685    -3.68728    1021.9
05Z31JAN2015    0.214431    -0.358938    1018.3
06Z31JAN2015    2.71302    1.17005    1017.12
07Z31JAN2015    2.61046    7.95725    1015.62
08Z31JAN2015    3.12789    8.95482    1014.3
09Z31JAN2015    4.02757    10.1109    1013.05
10Z31JAN2015    4.95522    11.7564    1011.64
11Z31JAN2015    5.50062    11.9708    1012.31
12Z31JAN2015    5.83158    12.7586    1016.94
13Z31JAN2015    5.30949    11.4441    1019.38
14Z31JAN2015    5.57054    12.0081    1017.24
15Z31JAN2015    5.22558    12.4743    1012.23
16Z31JAN2015    4.20937    12.5628    1009.95
17Z31JAN2015    3.12323    10.95    1005.49
18Z31JAN2015    -0.0372923    4.87597    1008.29
19Z31JAN2015    -4.61958    1.42177    1014.25
20Z31JAN2015    -2.51257    0.6666    1018.55
21Z31JAN2015    -0.531415    -1.06749    1018.05
22Z31JAN2015    -4.06486    2.85752    1017.13
23Z31JAN2015    -5.76632    4.34922    1016.78
00Z01FEB2015    -4.17674    4.55898    1017.74
01Z01FEB2015    -3.30969    3.55209    1016.37
02Z01FEB2015    -9.20188    5.37942    1016.76
03Z01FEB2015    -9.82652    5.94812    1014.61
04Z01FEB2015    -8.25092    5.42137    1013.18
05Z01FEB2015    -7.97123    5.18829    1011.68
06Z01FEB2015    -7.24403    5.23025    1008.95
07Z01FEB2015    -7.79409    5.76632    1002.75
08Z01FEB2015    -5.48197    4.83868    1000.48
09Z01FEB2015    -4.21869    4.31658    1001.73
10Z01FEB2015    -2.121    2.98338    1006.08
11Z01FEB2015    -2.08371    3.14654    1009.58
12Z01FEB2015    -4.1814    4.31658    1007.97
13Z01FEB2015    -4.3026    4.86198    1004.48
14Z01FEB2015    -4.84334    5.85955    1002.12
15Z01FEB2015    -4.49372    5.53791    1000.31
16Z01FEB2015    -3.93434    5.28618    998.819
17Z01FEB2015    -3.30503    3.92968    997.707
