tyd    u    v    psl
01Z30JAN2015    2.50325    -4.89928    1010.75
02Z30JAN2015    -0.102554    -6.61938    1010.62
03Z30JAN2015    0.941631    -6.64735    1008.69
04Z30JAN2015    1.49169    -6.49352    1010.96
05Z30JAN2015    1.00689    -4.68018    1013.02
06Z30JAN2015    1.28192    -5.94346    1009.62
07Z30JAN2015    0.629308    -6.00406    1010.23
08Z30JAN2015    2.121    -5.0298    1005.36
09Z30JAN2015    3.36563    -3.11857    1001.55
10Z30JAN2015    6.47488    -7.56102    1010.9
11Z30JAN2015    6.40495    -8.47002    1018.94
12Z30JAN2015    6.02271    -7.90597    1024.01
13Z30JAN2015    7.01095    -6.75457    1024.45
14Z30JAN2015    4.81537    -5.71971    1021.61
15Z30JAN2015    6.00872    -7.17411    1011.57
16Z30JAN2015    3.37962    -5.64978    1008.57
17Z30JAN2015    2.5452    -5.48197    1004.46
18Z30JAN2015    1.74808    -4.73146    997.135
19Z30JAN2015    4.29794    -4.83868    988.054
20Z30JAN2015    2.87617    -2.424    994.667
21Z30JAN2015    1.44508    -0.619985    1005.69
22Z30JAN2015    2.63377    -1.95785    1012.53
23Z30JAN2015    0    -0.783138    1010.68
00Z31JAN2015    0.913662    -1.67349    1009.42
01Z31JAN2015    2.33543    -2.12566    1009.6
02Z31JAN2015    1.48237    -1.68748    1014.77
03Z31JAN2015    2.81091    -1.71545    1021.13
04Z31JAN2015    2.03243    -2.75497    1022.11
05Z31JAN2015    1.54297    -3.09526    1018.14
06Z31JAN2015    1.61755    2.67572    1017.32
07Z31JAN2015    1.85529    5.67309    1015.55
08Z31JAN2015    1.62688    7.62628    1014.31
09Z31JAN2015    2.12566    9.17857    1013.23
10Z31JAN2015    1.86462    10.0922    1011.88
11Z31JAN2015    2.20957    10.3812    1012.53
12Z31JAN2015    2.61978    11.5886    1017.38
13Z31JAN2015    2.36806    10.1109    1019.78
14Z31JAN2015    2.86685    10.041    1017.6
15Z31JAN2015    2.70835    10.7821    1012.64
16Z31JAN2015    2.06972    12.106    1010.16
17Z31JAN2015    0.769154    12.5815    1005.69
18Z31JAN2015    0.703892    12.4137    1008.33
19Z31JAN2015    -0.470815    12.7866    1014.46
20Z31JAN2015    -0.871708    11.472    1018.73
21Z31JAN2015    -1.17937    11.2483    1018.06
22Z31JAN2015    -2.5452    6.8478    1017.04
23Z31JAN2015    -2.43798    4.63357    1017.04
00Z01FEB2015    -1.30989    4.848    1017.55
01Z01FEB2015    -3.22578    5.06243    1016.53
02Z01FEB2015    -3.83645    8.26957    1016.86
03Z01FEB2015    -5.72903    8.3628    1014.71
04Z01FEB2015    -5.22092    8.46535    1013.02
05Z01FEB2015    -6.19052    7.3326    1011.6
06Z01FEB2015    -4.94589    7.61229    1008.73
07Z01FEB2015    -3.86908    8.00386    1002.7
08Z01FEB2015    1.17937    4.31658    1000.58
09Z01FEB2015    0.0559385    5.45866    1001.72
10Z01FEB2015    0    9.29977    1006.31
11Z01FEB2015    0.447508    10.5304    1009.79
12Z01FEB2015    0.489462    10.6656    1008.22
13Z01FEB2015    0.312323    10.4652    1004.46
14Z01FEB2015    0.992908    9.25782    1002.26
15Z01FEB2015    0.904338    7.31395    1000.47
16Z01FEB2015    0.172477    5.30483    998.9
17Z01FEB2015    1.00223    6.39097    998.459
18Z01FEB2015    0.377585    5.36077    999.845
19Z01FEB2015    1.19802    6.58675    1001.96
20Z01FEB2015    -0.680585    5.57054    1002.67
21Z01FEB2015    -3.01602    4.66154    1004.15
22Z01FEB2015    -5.81294    6.37232    1007.2
23Z01FEB2015    -5.14634    7.75214    1006.52
00Z02FEB2015    -4.80605    6.98298    1006.63
01Z02FEB2015    -4.57763    4.53102    1007.13
02Z02FEB2015    -0.475477    -0.638631    1005.78
03Z02FEB2015    0.400892    -1.08614    1003.75
04Z02FEB2015    1.55229    -0.955615    1001.35
05Z02FEB2015    1.49635    -1.37982    999.08
06Z02FEB2015    0.512769    -0.661938    997.203
07Z02FEB2015    0.876369    2.22355    997.899
08Z02FEB2015    1.03952    4.46575    1000.98
09Z02FEB2015    2.61978    4.08351    1002.71
10Z02FEB2015    2.42866    4.08817    1005.23
11Z02FEB2015    2.21889    4.50771    1006.08
12Z02FEB2015    1.9392    5.31882    1007.37
13Z02FEB2015    2.27017    6.32571    1007.83
14Z02FEB2015    2.59648    7.68222    1006.38
15Z02FEB2015    2.80625    7.92462    1004.54
16Z02FEB2015    2.68971    8.50731    1003.33
17Z02FEB2015    2.48926    9.01075    1003.69
18Z02FEB2015    1.83665    8.95948    1003.65
19Z02FEB2015    1.19335    9.38368    1003.02
20Z02FEB2015    0.918323    9.22985    1002.4
21Z02FEB2015    0.755169    9.88246    1001.98
22Z02FEB2015    0.0932308    9.05737    1002
23Z02FEB2015    0.661938    8.62851    1003.36
00Z03FEB2015    0.601338    8.22762    1003.62
01Z31JAN2015    -1.90191    -7.97589    1013.29
02Z31JAN2015    -1.81334    -7.85935    1012.8
03Z31JAN2015    0.517431    -5.08574    1014.03
04Z31JAN2015    0.536077    -3.58472    1011.12
