tyd    u    v    psl
01Z30JAN2015    3.21646    -6.46089    1010.12
02Z30JAN2015    0.358938    -7.89198    1010.58
03Z30JAN2015    0.825092    -7.4538    1008.3
04Z30JAN2015    1.34252    -8.20897    1010.64
05Z30JAN2015    1.97183    -8.89422    1012.87
06Z30JAN2015    1.6362    -9.11797    1009.54
07Z30JAN2015    0.438185    -9.23917    1010.12
08Z30JAN2015    2.68971    -6.98765    1005.27
09Z30JAN2015    5.00649    -8.78234    1001.47
10Z30JAN2015    5.38408    -1.72477    1010.83
11Z30JAN2015    6.12526    -4.76409    1018.91
12Z30JAN2015    5.39806    -4.13945    1024.07
13Z30JAN2015    8.55392    -2.86218    1024.51
14Z30JAN2015    7.44448    -3.99028    1021.34
15Z30JAN2015    7.24403    -2.31678    1011.5
16Z30JAN2015    8.29754    -2.76429    1008.35
17Z30JAN2015    6.61472    -1.45906    1004.59
18Z30JAN2015    2.65242    -3.41225    997.017
19Z30JAN2015    0.256385    -6.64269    987.327
20Z30JAN2015    1.45906    -1.31455    994.816
21Z30JAN2015    2.18626    -3.31435    1005.07
22Z30JAN2015    2.17694    -8.33483    1012.06
23Z30JAN2015    0.876369    -6.16255    1010.57
00Z31JAN2015    0.559385    -1.91123    1008.94
01Z31JAN2015    3.04865    -1.76672    1009.43
02Z31JAN2015    3.61735    -2.80625    1014.89
03Z31JAN2015    1.26794    -0.102554    1021.32
04Z31JAN2015    -0.922985    -1.22132    1021.85
05Z31JAN2015    2.32145    0.0606    1018.6
06Z31JAN2015    2.50791    5.49129    1017.33
07Z31JAN2015    1.6968    6.51683    1015.57
08Z31JAN2015    -0.214431    8.24626    1014.85
09Z31JAN2015    -1.62688    10.3533    1013.55
10Z31JAN2015    -0.526754    10.7588    1012.01
11Z31JAN2015    -0.606    10.922    1012.64
12Z31JAN2015    -0.130523    11.0712    1017.88
13Z31JAN2015    -1.25395    10.8381    1020.17
14Z31JAN2015    -1.56162    11.1224    1017.86
15Z31JAN2015    -2.21889    12.3018    1012.55
16Z31JAN2015    -2.34942    12.7633    1010.11
17Z31JAN2015    -1.96251    12.8425    1006.37
18Z31JAN2015    -3.4542    11.8916    1008.75
19Z31JAN2015    -3.51946    12.6048    1015.02
20Z31JAN2015    -3.53345    12.4556    1019.09
21Z31JAN2015    -3.26774    12.4183    1017.84
22Z31JAN2015    -4.94123    12.6654    1017.26
23Z31JAN2015    -5.13702    12.465    1017.48
00Z01FEB2015    -5.15566    13.043    1018.2
01Z01FEB2015    -5.46332    12.768    1016.7
02Z01FEB2015    -5.90617    11.7144    1017.02
03Z01FEB2015    -7.575    10.5351    1015.08
04Z01FEB2015    -6.45157    10.1808    1013.13
05Z01FEB2015    -6.32105    9.91975    1012.19
06Z01FEB2015    -5.77565    10.302    1009.18
07Z01FEB2015    -5.13235    12.6141    1003.74
08Z01FEB2015    -4.68951    13.4718    1001.06
09Z01FEB2015    -5.44468    14.2923    1002.78
10Z01FEB2015    -5.60783    14.7118    1007.35
11Z01FEB2015    -4.70815    14.833    1010.35
12Z01FEB2015    -4.98318    14.8517    1009.29
13Z01FEB2015    -4.99717    14.3529    1005.61
14Z01FEB2015    -5.08108    13.8215    1003.24
15Z01FEB2015    -5.60783    13.8588    1001.13
16Z01FEB2015    -5.65911    13.2341    999.577
17Z01FEB2015    -5.08574    12.423    998.794
18Z01FEB2015    -0.382246    10.6703    1000.04
19Z01FEB2015    -1.60823    8.80098    1002
20Z01FEB2015    -4.61958    10.7588    1002.95
21Z01FEB2015    -6.76389    10.288    1005.21
22Z01FEB2015    -6.33503    10.1994    1007.65
23Z01FEB2015    -5.64978    8.91286    1006.59
00Z02FEB2015    -5.40272    7.575    1007.67
01Z02FEB2015    -5.06243    5.71505    1007.78
02Z02FEB2015    -4.02291    7.52838    1006.01
03Z02FEB2015    -3.30037    7.27666    1003.96
04Z02FEB2015    -2.05108    2.91346    1002.2
05Z02FEB2015    1.44974    -2.35408    999.099
06Z02FEB2015    1.12809    -0.918323    997.483
07Z02FEB2015    0.0885692    5.14634    998.03
08Z02FEB2015    1.20268    3.87374    1001.5
09Z02FEB2015    2.45663    3.44954    1003.74
10Z02FEB2015    2.11168    4.83402    1004.36
11Z02FEB2015    0.922985    6.27443    1006.5
12Z02FEB2015    1.11411    6.4842    1007.74
13Z02FEB2015    1.29591    8.03649    1007.46
14Z02FEB2015    1.28192    8.61452    1006.92
15Z02FEB2015    0.265708    9.18323    1004.72
16Z02FEB2015    -0.391569    9.60743    1003.59
17Z02FEB2015    -0.857723    10.2694    1003.69
18Z02FEB2015    -1.61755    10.2088    1003.8
19Z02FEB2015    -1.59425    9.98502    1003.36
20Z02FEB2015    -1.14208    10.8707    1002.31
21Z02FEB2015    -1.44042    10.6656    1001.96
22Z02FEB2015    -1.71078    10.0316    1002.5
23Z02FEB2015    -1.12809    10.2414    1003.26
