tyd    u    v    psl
01Z30JAN2015    0.638631    -0.186462    1011.3
02Z30JAN2015    -2.09769    -0.111877    1011.06
03Z30JAN2015    -2.43798    0.0233077    1009.64
04Z30JAN2015    -1.36117    -0.456831    1010.57
05Z30JAN2015    -1.73875    0.550062    1013.64
06Z30JAN2015    0.559385    -0.480138    1010.73
07Z30JAN2015    0.755169    -1.11877    1011.13
08Z30JAN2015    1.73875    -0.820431    1006.39
09Z30JAN2015    1.35185    -0.988246    1001.67
10Z30JAN2015    1.35651    -1.10478    1011.7
11Z30JAN2015    1.1514    -2.0604    1020.54
12Z30JAN2015    0.955615    -2.29814    1024.84
13Z30JAN2015    0.540738    -0.745846    1024.91
14Z30JAN2015    3.86908    -0.675923    1022.33
15Z30JAN2015    3.333    -0.494123    1012.39
16Z30JAN2015    1.70612    0.6666    1008.99
17Z30JAN2015    1.86928    1.55695    1005.13
18Z30JAN2015    0.0745846    1.82732    997.073
19Z30JAN2015    -0.466154    0.983585    988.203
20Z30JAN2015    -0.899677    0.153831    995.04
21Z30JAN2015    -1.23065    -0.405554    1005.79
22Z30JAN2015    -0.899677    0.661938    1012.02
23Z30JAN2015    -0.7272    0.619985    1010.55
00Z31JAN2015    -0.512769    -0.0792462    1009.22
01Z31JAN2015    0.0839077    0.340292    1009.4
02Z31JAN2015    -0.349615    0.498785    1014.89
03Z31JAN2015    -0.624646    1.25395    1020.93
04Z31JAN2015    -1.10012    2.20025    1021.85
05Z31JAN2015    -1.10012    1.24463    1017.55
06Z31JAN2015    0.307662    3.02068    1015.51
07Z31JAN2015    1.66883    2.10235    1014.24
08Z31JAN2015    2.23288    1.88326    1013.99
09Z31JAN2015    3.23045    1.54297    1012.32
10Z31JAN2015    3.13255    0.936969    1010.9
11Z31JAN2015    4.44245    1.515    1011.13
12Z31JAN2015    4.40049    1.44042    1016.55
13Z31JAN2015    4.00426    0.778477    1019.17
14Z31JAN2015    3.8784    1.86928    1016.64
15Z31JAN2015    4.56831    2.53588    1011.36
16Z31JAN2015    4.42846    3.14188    1008.78
17Z31JAN2015    0.783138    2.95075    1003.9
18Z31JAN2015    -0.251723    2.6664    1006.33
19Z31JAN2015    0.1212    2.06972    1012.56
20Z31JAN2015    -0.0839077    1.78071    1017.29
21Z31JAN2015    -0.247062    1.69214    1016.38
22Z31JAN2015    -0.5454    2.46129    1015.27
23Z31JAN2015    -0.377585    1.46372    1015.46
00Z01FEB2015    -0.289015    0.741185    1016.3
01Z01FEB2015    -0.0978923    1.95318    1015.38
02Z01FEB2015    -0.592015    3.33766    1015.82
03Z01FEB2015    0.335631    2.93211    1013.45
04Z01FEB2015    0.205108    1.55229    1012.22
05Z01FEB2015    -0.0372923    2.18626    1010.59
06Z01FEB2015    -0.275031    1.42643    1008.25
07Z01FEB2015    0.321646    1.76206    1002.6
08Z01FEB2015    1.24463    1.20734    1000.01
09Z01FEB2015    2.11634    0.909    1001.45
10Z01FEB2015    3.05797    0.913662    1005.66
11Z01FEB2015    3.46818    0.867046    1008.73
12Z01FEB2015    3.34232    0.456831    1007.6
13Z01FEB2015    3.53345    -0.307662    1003.47
14Z01FEB2015    4.00892    -0.703892    1001.29
15Z01FEB2015    3.22112    -0.316985    999.932
16Z01FEB2015    2.61046    0.0606    998.185
17Z01FEB2015    2.67106    1.76672    997.968
18Z01FEB2015    1.6968    2.99737    999.459
19Z01FEB2015    -0.8484    2.18626    1000.41
20Z01FEB2015    -1.21666    1.52432    1002.51
21Z01FEB2015    -1.65951    2.68971    1004.17
22Z01FEB2015    -2.52189    1.24463    1006.22
23Z01FEB2015    -1.84131    0.867046    1005.94
00Z02FEB2015    -0.289015    1.88326    1006.67
01Z02FEB2015    -0.102554    0.960277    1006.54
02Z02FEB2015    0.988246    1.36583    1005.23
03Z02FEB2015    -0.205108    1.16072    1003.16
04Z02FEB2015    -0.0139846    1.24929    1001.29
05Z02FEB2015    -0.4848    0.783138    998.85
06Z02FEB2015    0.307662    -0.256385    996.787
07Z02FEB2015    0.941631    -0.270369    997.576
08Z02FEB2015    1.78071    0.135185    1000.69
09Z02FEB2015    2.95542    -0.0932308    1003.17
10Z02FEB2015    2.63843    -0.941631    1004.88
11Z02FEB2015    3.00203    -1.0302    1005.81
12Z02FEB2015    5.06243    0.475477    1006.47
13Z02FEB2015    5.28152    1.01155    1006.45
14Z02FEB2015    5.05311    0.964938    1005.43
15Z02FEB2015    5.454    1.17471    1003.51
16Z02FEB2015    4.74545    1.47771    1002.77
