tyd    u    v    psl
01Z30JAN2015    -0.722538    -5.22558    1011.45
02Z30JAN2015    -1.09546    -4.62891    1011.42
03Z30JAN2015    -0.9696    -4.59162    1009.44
04Z30JAN2015    -1.03952    -5.17431    1011.35
05Z30JAN2015    -0.330969    -3.89238    1013.67
06Z30JAN2015    -0.554723    -4.61492    1011
07Z30JAN2015    1.13742    -4.28395    1010.85
08Z30JAN2015    2.02311    -3.44022    1006.31
09Z30JAN2015    2.46129    -2.52189    1001.95
10Z30JAN2015    3.64532    -2.1816    1011.6
11Z30JAN2015    3.62668    -0.0139846    1019.6
12Z30JAN2015    3.7572    -1.05351    1024.51
13Z30JAN2015    4.75943    -1.30989    1024.71
14Z30JAN2015    2.80158    2.12566    1022.34
15Z30JAN2015    3.46352    1.32854    1012.21
16Z30JAN2015    5.20228    1.57094    1008.69
17Z30JAN2015    1.41711    1.84131    1005.12
18Z30JAN2015    0.228415    1.63154    997.837
19Z30JAN2015    -0.909    1.23531    988.707
20Z30JAN2015    0.289015    0.815769    994.879
21Z30JAN2015    -0.326308    0.839077    1006.18
22Z30JAN2015    -0.251723    0.554723    1012.74
23Z30JAN2015    -0.270369    0.0466154    1011.32
00Z31JAN2015    -0.107215    -1.42643    1009.39
01Z31JAN2015    0.372923    -0.135185    1009.54
02Z31JAN2015    0.293677    -0.517431    1015.43
03Z31JAN2015    0.0186462    0.298338    1021.43
04Z31JAN2015    0.293677    -0.303    1022.46
05Z31JAN2015    0.391569    -1.66417    1018.24
06Z31JAN2015    0.936969    1.5756    1016.83
07Z31JAN2015    0.964938    1.82732    1014.91
08Z31JAN2015    1.31922    3.00203    1014.07
09Z31JAN2015    1.212    4.47042    1012.12
10Z31JAN2015    2.34475    4.92258    1010.73
11Z31JAN2015    1.92988    5.40272    1011.21
12Z31JAN2015    2.03243    6.01805    1016.47
13Z31JAN2015    2.14897    5.42603    1018.55
14Z31JAN2015    2.01845    5.46798    1016.25
15Z31JAN2015    1.82732    6.59142    1011.59
16Z31JAN2015    1.10478    7.42117    1009.59
17Z31JAN2015    0.163154    6.61472    1005.29
18Z31JAN2015    -0.303    5.9994    1007.55
19Z31JAN2015    -0.6666    5.22558    1013.71
20Z31JAN2015    -1.35185    4.94589    1018.58
21Z31JAN2015    -1.79935    4.30726    1017.41
22Z31JAN2015    -1.76206    4.17208    1016.78
23Z31JAN2015    -1.44508    3.56608    1016.62
00Z01FEB2015    -1.47305    3.16985    1017.47
01Z01FEB2015    -1.11411    3.27706    1016.43
02Z01FEB2015    -1.07682    2.57317    1016.51
03Z01FEB2015    -1.08614    2.51723    1014.69
04Z01FEB2015    -1.44508    2.69437    1013.24
05Z01FEB2015    -1.56628    2.68505    1011.72
06Z01FEB2015    -0.596677    2.91346    1008.73
07Z01FEB2015    0.321646    3.27706    1002.82
08Z01FEB2015    0.428862    3.71058    1000.17
09Z01FEB2015    1.17005    4.06486    1000.94
10Z01FEB2015    1.41711    4.6056    1005.89
11Z01FEB2015    1.818    5.28152    1008.9
12Z01FEB2015    1.6968    5.78963    1007.86
