tyd    u    v    psl
01Z30JAN2015    0.703892    -3.23977    1011.22
02Z30JAN2015    -1.06749    -4.03223    1011.43
03Z30JAN2015    -0.675923    -4.02291    1009.62
04Z30JAN2015    -0.358938    -4.13012    1011.29
05Z30JAN2015    -1.51034    -3.29571    1013.81
06Z30JAN2015    -1.0302    -3.03466    1010.78
07Z30JAN2015    0.9696    -4.23734    1011.13
08Z30JAN2015    1.79469    -3.61269    1006.07
09Z30JAN2015    2.82023    -3.25842    1001.42
10Z30JAN2015    5.47265    -2.48926    1011.26
11Z30JAN2015    4.73146    -2.76895    1019.9
12Z30JAN2015    5.64978    -3.10925    1024.24
13Z30JAN2015    8.13905    -3.51946    1024.8
14Z30JAN2015    6.64735    -2.88083    1022.62
15Z30JAN2015    6.52615    -2.20491    1012.28
16Z30JAN2015    3.08594    0.433523    1008.71
17Z30JAN2015    2.04642    -0.405554    1005.07
18Z30JAN2015    2.14897    -1.58492    997.452
19Z30JAN2015    2.89948    -2.43798    988.352
20Z30JAN2015    2.43798    -2.89482    994.692
21Z30JAN2015    -0.391569    0.335631    1005.62
22Z30JAN2015    -1.0908    -0.461492    1012.7
23Z30JAN2015    -2.23754    -0.955615    1011.06
00Z31JAN2015    -1.89258    -0.489462    1009.61
01Z31JAN2015    -1.56628    -0.438185    1009.98
02Z31JAN2015    -0.396231    -1.81334    1014.97
03Z31JAN2015    0.890354    -2.76895    1021.51
04Z31JAN2015    -0.470815    -3.23045    1022.33
05Z31JAN2015    -1.43109    -1.69214    1018.23
06Z31JAN2015    -0.335631    1.31455    1016.86
07Z31JAN2015    0.713215    3.11391    1015.35
08Z31JAN2015    1.49635    4.91792    1014.23
09Z31JAN2015    1.19802    6.76389    1012.42
10Z31JAN2015    2.10235    7.4538    1011.29
11Z31JAN2015    1.74342    7.85003    1011.8
12Z31JAN2015    1.73409    8.11108    1016.91
13Z31JAN2015    1.74808    7.66823    1019.29
14Z31JAN2015    2.01378    7.26734    1016.67
15Z31JAN2015    1.87394    8.62851    1012.34
16Z31JAN2015    2.03243    8.78234    1009.77
17Z31JAN2015    1.95785    9.26248    1005.65
18Z31JAN2015    2.34475    9.72863    1007.87
19Z31JAN2015    2.39137    9.84051    1014.06
20Z31JAN2015    2.61978    10.1155    1018.43
21Z31JAN2015    2.61978    8.80098    1017.06
22Z31JAN2015    2.76429    9.17391    1016.13
23Z31JAN2015    2.14897    8.67512    1016.38
00Z01FEB2015    2.2422    7.78477    1017.18
01Z01FEB2015    2.56385    6.92705    1016.25
02Z01FEB2015    1.33786    5.85955    1016.43
03Z01FEB2015    1.79469    5.37009    1014.38
04Z01FEB2015    1.75274    7.17411    1012.74
05Z01FEB2015    1.25395    7.30929    1011.36
