tyd    u    v    psl
01Z30JAN2015    4.77342    -5.757    1010.32
02Z30JAN2015    5.93414    -5.57986    1010.22
03Z30JAN2015    1.32388    -5.151    1008.19
04Z30JAN2015    1.31455    -5.02514    1010.53
05Z30JAN2015    4.70349    -4.90394    1012.49
06Z30JAN2015    0.895015    -5.73369    1009.61
07Z30JAN2015    2.25618    -3.85975    1009.97
08Z30JAN2015    3.35165    -4.0602    1005.09
09Z30JAN2015    5.454    -4.6662    1001.7
10Z30JAN2015    8.27423    -4.26997    1010.89
11Z30JAN2015    10.1622    -6.13458    1019.01
12Z30JAN2015    10.8754    -6.86178    1024.38
13Z30JAN2015    11.253    -6.42826    1024.2
14Z30JAN2015    12.3624    -7.87334    1021.13
15Z30JAN2015    11.4534    -7.77545    1011.09
16Z30JAN2015    10.2367    -6.02737    1007.92
17Z30JAN2015    8.51197    -6.67998    1003.98
18Z30JAN2015    7.52838    -6.05534    996.805
19Z30JAN2015    3.37962    -4.26997    987.569
20Z30JAN2015    5.97609    -3.4542    994.686
21Z30JAN2015    3.30037    -3.06263    1005.12
22Z30JAN2015    0.0978923    -3.39826    1011.9
23Z30JAN2015    0.643292    -4.12546    1010.51
00Z31JAN2015    1.80868    -3.55209    1009.11
01Z31JAN2015    0.480138    1.02088    1008.89
02Z31JAN2015    -1.28192    3.88306    1014.64
03Z31JAN2015    0.0466154    0.615323    1020.94
04Z31JAN2015    -2.47528    -1.00223    1021.62
05Z31JAN2015    -0.540738    1.34718    1018.62
06Z31JAN2015    -1.22132    4.51237    1017.32
07Z31JAN2015    0.205108    7.64492    1016.11
08Z31JAN2015    0.489462    8.30686    1015.11
09Z31JAN2015    -1.30523    9.20188    1013.98
10Z31JAN2015    -1.36583    8.83362    1012.28
11Z31JAN2015    -1.54297    9.94772    1013.11
12Z31JAN2015    -1.17937    9.74728    1018.06
13Z31JAN2015    -0.643292    9.62608    1020.35
14Z31JAN2015    -0.946292    10.1901    1018.13
15Z31JAN2015    -1.03952    11.211    1013.24
16Z31JAN2015    -1.70146    10.8381    1010.86
17Z31JAN2015    -1.10478    11.4208    1006.86
18Z31JAN2015    -1.3938    11.8916    1008.94
19Z31JAN2015    -1.37515    11.6678    1015.13
20Z31JAN2015    -1.35185    11.3089    1019.59
21Z31JAN2015    -1.57094    10.8054    1018.46
22Z31JAN2015    -2.61978    12.134    1017.99
23Z31JAN2015    -2.74098    12.7913    1017.74
00Z01FEB2015    -4.17208    12.1014    1018.36
01Z01FEB2015    -3.9996    11.4767    1017.44
02Z01FEB2015    -4.15343    12.1293    1017.55
03Z01FEB2015    -5.67775    12.4929    1015.51
04Z01FEB2015    -5.36543    11.5    1013.77
05Z01FEB2015    -4.39583    11.8356    1012.85
06Z01FEB2015    -5.41671    11.2949    1010.03
07Z01FEB2015    -5.38408    11.9615    1004.46
08Z01FEB2015    -4.97386    11.2296    1001.49
09Z01FEB2015    -4.89462    12.0501    1003.13
10Z01FEB2015    -5.68708    11.6445    1008.24
11Z01FEB2015    -4.9086    12.6188    1011.55
12Z01FEB2015    -5.65911    11.9475    1010.78
13Z01FEB2015    -4.04155    11.817    1006.08
14Z01FEB2015    -4.06486    11.3415    1004.34
15Z01FEB2015    -3.26308    11.5886    1002.04
16Z01FEB2015    -3.39826    11.4161    1001.03
17Z01FEB2015    -3.22578    10.8381    1000.11
18Z01FEB2015    -2.58249    11.4674    1001.11
19Z01FEB2015    -2.76429    12.2272    1003.05
20Z01FEB2015    -3.86442    11.6072    1004.23
21Z01FEB2015    -5.53791    11.5886    1005.89
22Z01FEB2015    -7.45846    12.3531    1007.7
23Z01FEB2015    -7.15546    11.5932    1007.89
00Z02FEB2015    -6.83848    11.2296    1008.06
01Z02FEB2015    -5.99008    10.3067    1007.93
02Z02FEB2015    -5.01582    8.70309    1006.73
03Z02FEB2015    -3.42623    7.92928    1003.99
04Z02FEB2015    -2.17694    7.49109    1002.34
05Z02FEB2015    -2.27483    7.17411    999.894
06Z02FEB2015    -0.587354    5.24423    998.328
07Z02FEB2015    -0.522092    5.36543    998.8
08Z02FEB2015    0.955615    5.74302    1001.35
09Z02FEB2015    0.265708    6.47022    1003.15
10Z02FEB2015    0.139846    7.01095    1004.69
11Z02FEB2015    -0.550062    6.44225    1006.81
12Z02FEB2015    -0.326308    7.66357    1007.86
13Z02FEB2015    0.494123    8.79166    1007.58
14Z02FEB2015    0.405554    9.12729    1006.71
15Z02FEB2015    0.0466154    9.4536    1004.95
16Z02FEB2015    -0.386908    9.47691    1003.86
17Z02FEB2015    -0.876369    9.60743    1004.48
18Z02FEB2015    -0.368262    9.64938    1003.97
19Z02FEB2015    -0.685246    9.79855    1003.67
20Z02FEB2015    -0.466154    10.3626    1002.83
21Z02FEB2015    -0.564046    9.81254    1002.27
22Z02FEB2015    -0.722538    8.76369    1002.68
23Z02FEB2015    -0.839077    8.80098    1003.69
00Z03FEB2015    -0.661938    8.97812    1004.07
01Z31JAN2015    3.44022    -6.00406    1013.54
02Z31JAN2015    1.17471    -7.00629    1012.56
03Z31JAN2015    8.06446    -4.47974    1013.87
04Z31JAN2015    7.56102    -4.72214    1010.45
05Z31JAN2015    4.75943    -0.191123    1017.03
06Z31JAN2015    0.927646    -2.68038    1013.76
07Z31JAN2015    -4.49372    -0.675923    1011.64
08Z31JAN2015    0.568708    2.44731    1013.8
09Z31JAN2015    4.93191    4.63823    1019.52
10Z31JAN2015    5.22092    7.68688    1025.75
11Z31JAN2015    3.2724    7.35125    1028.25
12Z31JAN2015    4.29794    6.33037    1029.52
13Z31JAN2015    4.16742    6.41428    1026.31
14Z31JAN2015    4.16275    8.81031    1024.07
15Z31JAN2015    2.13965    9.22052    1020.5
16Z31JAN2015    1.19802    10.5817    1015.98
17Z31JAN2015    1.24929    11.3835    1013.29
