tyd    u    v    psl
01Z30JAN2015    4.09283    -4.03689    1010.58
02Z30JAN2015    4.92725    -4.95988    1010.56
03Z30JAN2015    4.21403    -6.11594    1008.41
04Z30JAN2015    3.57074    -7.85469    1011.06
05Z30JAN2015    3.25375    -6.87111    1012.6
06Z30JAN2015    2.99271    -8.79632    1009.79
07Z30JAN2015    2.78294    -9.6354    1010.17
08Z30JAN2015    3.51014    -8.67512    1005.93
09Z30JAN2015    3.46352    -6.21383    1002.65
10Z30JAN2015    5.0904    -5.5146    1011.56
11Z30JAN2015    5.58918    -6.85712    1019.48
12Z30JAN2015    6.71728    -7.41185    1025.09
13Z30JAN2015    8.77302    -8.63783    1025.24
14Z30JAN2015    7.01095    -8.44671    1022.4
15Z30JAN2015    6.05068    -7.29531    1012.21
16Z30JAN2015    3.95765    -6.43758    1008.81
17Z30JAN2015    4.47042    -5.70106    1004.49
18Z30JAN2015    5.02514    -4.79206    997.035
19Z30JAN2015    4.36786    -6.49352    987.631
20Z30JAN2015    4.14877    -6.79186    994.462
21Z30JAN2015    4.36786    -6.7872    1005.23
22Z30JAN2015    3.06263    -6.969    1012.01
23Z30JAN2015    4.61492    -4.848    1010.74
00Z31JAN2015    5.74302    -2.82023    1009.74
01Z31JAN2015    6.33037    -2.52189    1009.63
02Z31JAN2015    4.87131    6.96434    1014.91
03Z31JAN2015    -0.829754    0.629308    1020.77
04Z31JAN2015    2.27017    3.88772    1021.81
05Z31JAN2015    2.00912    3.33766    1018.79
06Z31JAN2015    0.941631    5.49595    1017.51
07Z31JAN2015    -1.48703    5.14168    1016.13
08Z31JAN2015    -1.98115    6.57743    1015.34
09Z31JAN2015    -1.98115    8.19032    1014.07
10Z31JAN2015    -1.6362    8.53994    1012.73
11Z31JAN2015    -1.07682    8.76369    1013.52
12Z31JAN2015    -1.22132    8.95015    1018.3
13Z31JAN2015    -2.00446    8.46535    1020.6
14Z31JAN2015    -1.61755    8.97346    1018.3
15Z31JAN2015    -1.41245    9.28112    1013.41
16Z31JAN2015    -2.14897    9.73795    1011.35
17Z31JAN2015    -2.37738    10.2041    1006.59
18Z31JAN2015    -2.75963    11.1784    1009.5
19Z31JAN2015    -2.38671    10.922    1015.35
20Z31JAN2015    -1.95318    10.8194    1020.01
21Z31JAN2015    -1.66417    10.7635    1018.74
22Z31JAN2015    -3.24909    10.0922    1017.8
23Z31JAN2015    -3.63134    11.7471    1018.02
00Z01FEB2015    -4.64289    11.0106    1018.5
01Z01FEB2015    -3.89238    10.9733    1017.55
02Z01FEB2015    -5.70106    10.8381    1017.85
03Z01FEB2015    -5.41671    11.0618    1015.92
04Z01FEB2015    -4.95522    11.3462    1014.13
05Z01FEB2015    -4.68018    11.8543    1012.79
06Z01FEB2015    -4.54966    11.9755    1010.06
07Z01FEB2015    -4.83402    11.1131    1004.71
08Z01FEB2015    -4.79672    11.2996    1001.92
09Z01FEB2015    -5.43535    11.5839    1003.37
10Z01FEB2015    -5.65445    11.6492    1008.37
11Z01FEB2015    -5.68708    10.9033    1011.79
12Z01FEB2015    -6.44225    10.1202    1010.65
13Z01FEB2015    -5.28152    11.4814    1006.49
14Z01FEB2015    -5.09972    10.0503    1004.42
15Z01FEB2015    -5.48663    10.6143    1002.55
16Z01FEB2015    -5.37942    10.4418    1000.76
17Z01FEB2015    -4.65222    10.0223    1000.11
18Z01FEB2015    -4.40049    10.4652    1001.17
19Z01FEB2015    -4.67552    11.3275    1003.1
20Z01FEB2015    -5.44934    11.6958    1004.17
21Z01FEB2015    -6.11594    11.4767    1006.38
22Z01FEB2015    -7.38854    11.4348    1007.93
23Z01FEB2015    -7.45846    11.5839    1007.88
00Z02FEB2015    -7.79875    11.6538    1008.2
01Z02FEB2015    -7.49575    10.2321    1007.68
02Z02FEB2015    -7.19742    9.97569    1006.76
03Z02FEB2015    -5.43535    8.81497    1003.49
04Z02FEB2015    -5.09972    7.72417    1002.03
05Z02FEB2015    -2.91812    6.74525    1000.23
06Z02FEB2015    -1.03952    6.30706    997.912
07Z02FEB2015    0.624646    5.83625    997.184
08Z02FEB2015    -0.4848    5.42137    999.397
09Z02FEB2015    -1.22598    6.67532    1003.08
10Z02FEB2015    -0.759831    5.8782    1005.68
11Z02FEB2015    0.475477    6.4236    1007.03
12Z02FEB2015    1.19335    6.61006    1007.56
13Z02FEB2015    1.30523    6.50751    1008.37
14Z02FEB2015    1.04885    6.65668    1007.19
15Z02FEB2015    0.214431    7.77078    1005.14
16Z02FEB2015    -0.745846    7.71018    1004.11
17Z02FEB2015    -1.48703    8.87091    1004.44
18Z02FEB2015    -1.85995    9.88246    1004.38
19Z02FEB2015    -1.49169    10.0037    1003.84
20Z02FEB2015    -1.85063    9.62142    1002.88
21Z02FEB2015    -2.74565    8.75437    1002.53
22Z02FEB2015    -2.42866    8.31152    1003.01
23Z02FEB2015    -2.11634    8.60986    1004.07
00Z03FEB2015    -1.86462    8.13905    1004.46
01Z31JAN2015    5.01115    -7.23471    1013.39
02Z31JAN2015    3.53345    -8.73572    1012.89
03Z31JAN2015    4.26531    -7.16945    1014.5
04Z31JAN2015    1.32388    -3.8178    1011.31
05Z31JAN2015    4.87131    4.44711    1017.33
06Z31JAN2015    1.83665    4.61026    1013.96
07Z31JAN2015    1.76672    5.34678    1012.24
08Z31JAN2015    5.65445    5.18829    1013.69
09Z31JAN2015    4.22335    7.46778    1020.09
10Z31JAN2015    4.41914    7.26268    1026.22
11Z31JAN2015    4.04155    5.57054    1028.56
12Z31JAN2015    4.41914    5.18363    1029.82
13Z31JAN2015    2.79692    4.77808    1026.83
14Z31JAN2015    4.09283    6.72194    1024.02
15Z31JAN2015    1.20268    6.3024    1020.85
16Z31JAN2015    1.96251    9.26248    1015.99
17Z31JAN2015    -0.633969    9.56082    1013.87
18Z31JAN2015    -2.65708    10.4978    1007.73
19Z31JAN2015    -4.00426    9.37435    1003.05
