tyd    u    v    psl
01Z30JAN2015    3.16985    -4.27929    1010.28
02Z30JAN2015    1.12809    -6.99697    1010.27
03Z30JAN2015    1.89725    -6.85246    1008.1
04Z30JAN2015    1.64552    -7.15546    1010.58
05Z30JAN2015    1.36583    -4.65688    1012.69
06Z30JAN2015    0.853062    -7.41651    1009.48
07Z30JAN2015    0.522092    -5.90151    1009.94
08Z30JAN2015    1.58492    -5.08574    1005.02
09Z30JAN2015    2.73166    -4.48906    1001.54
10Z30JAN2015    10.633    -0.825092    1010.63
11Z30JAN2015    9.5748    -3.07195    1018.82
12Z30JAN2015    7.48177    -6.19985    1024.28
13Z30JAN2015    9.40232    -4.10682    1024.21
14Z30JAN2015    11.2157    -5.17897    1021.19
15Z30JAN2015    11.9382    -3.30037    1011.18
16Z30JAN2015    11.0851    -3.35631    1008.25
17Z30JAN2015    8.63317    -1.45906    1004.26
18Z30JAN2015    6.64735    0.1212    996.693
19Z30JAN2015    4.88529    -1.37049    987.457
20Z30JAN2015    0.717877    0.209769    994.661
21Z30JAN2015    -0.750508    -1.58492    1005.21
22Z30JAN2015    2.04642    -4.6662    1011.82
23Z30JAN2015    -1.92055    -4.44245    1010.43
00Z31JAN2015    5.41671    -1.25862    1008.99
01Z31JAN2015    9.43495    -2.82023    1008.79
02Z31JAN2015    5.39806    3.43555    1014.69
03Z31JAN2015    2.93211    3.22112    1021.18
04Z31JAN2015    0.354277    1.26794    1021.52
05Z31JAN2015    2.01845    1.92055    1018.59
06Z31JAN2015    2.79692    4.81071    1017.55
07Z31JAN2015    1.92522    7.02028    1015.99
08Z31JAN2015    -0.699231    7.38854    1015.23
09Z31JAN2015    -1.88326    7.53305    1013.92
10Z31JAN2015    -1.58026    7.92462    1012.42
11Z31JAN2015    -0.960277    8.64249    1013.24
12Z31JAN2015    -0.834415    8.81963    1018.11
13Z31JAN2015    -1.31455    8.43272    1020.3
14Z31JAN2015    -1.52898    8.59122    1018.24
15Z31JAN2015    -2.07905    9.36969    1013.46
16Z31JAN2015    -1.54297    10.2507    1010.92
17Z31JAN2015    -2.01378    10.1668    1006.84
18Z31JAN2015    -2.22355    10.9266    1009.27
19Z31JAN2015    -2.95542    10.647    1014.97
20Z31JAN2015    -2.15363    10.6796    1019.65
21Z31JAN2015    -2.39137    9.5748    1018.6
22Z31JAN2015    -3.636    10.7355    1017.98
23Z31JAN2015    -4.45643    11.2902    1017.97
00Z01FEB2015    -4.79672    10.6796    1018.57
01Z01FEB2015    -4.93191    10.3206    1017.53
02Z01FEB2015    -6.13925    10.6842    1017.85
03Z01FEB2015    -7.43982    10.1948    1015.76
04Z01FEB2015    -6.8478    10.0176    1013.96
05Z01FEB2015    -6.93171    9.44428    1012.69
06Z01FEB2015    -6.58675    9.70532    1010.12
07Z01FEB2015    -5.98075    9.97103    1004.62
08Z01FEB2015    -5.87354    9.70998    1001.67
09Z01FEB2015    -6.56811    10.605    1003.31
10Z01FEB2015    -6.68465    10.9639    1008.17
11Z01FEB2015    -6.30706    10.8381    1011.87
12Z01FEB2015    -6.46089    10.2927    1010.72
13Z01FEB2015    -5.74768    10.8148    1006.13
14Z01FEB2015    -6.07865    10.5071    1004.18
15Z01FEB2015    -5.62648    10.4885    1002.27
16Z01FEB2015    -5.98542    10.33    1001.06
17Z01FEB2015    -5.85489    9.97569    1000.49
18Z01FEB2015    -5.30017    10.3113    1001.59
19Z01FEB2015    -5.58918    11.6305    1002.82
20Z01FEB2015    -6.57277    11.4581    1004.23
21Z01FEB2015    -7.79409    11.1318    1006.36
22Z01FEB2015    -8.68911    10.5164    1007.76
23Z01FEB2015    -9.15526    10.013    1007.67
00Z02FEB2015    -8.85226    9.57014    1007.93
01Z02FEB2015    -7.50042    8.41408    1006.86
02Z02FEB2015    -7.49109    7.30929    1006.68
03Z02FEB2015    -5.58452    6.38165    1002.91
04Z02FEB2015    -4.4844    6.68465    1000.9
05Z02FEB2015    -2.54054    5.64512    998.744
06Z02FEB2015    0.172477    3.36097    996.954
07Z02FEB2015    1.51034    1.70612    996.886
08Z02FEB2015    1.07682    3.65465    999.845
09Z02FEB2015    -0.0978923    4.79206    1004.2
10Z02FEB2015    -0.293677    5.2116    1005.7
11Z02FEB2015    0.624646    4.77808    1006.1
12Z02FEB2015    0.853062    5.84557    1008.06
13Z02FEB2015    1.51034    6.71262    1007.78
14Z02FEB2015    1.23065    7.47711    1006.84
15Z02FEB2015    -0.391569    8.02251    1004.89
16Z02FEB2015    -1.22132    8.31618    1004.16
17Z02FEB2015    -1.16538    8.68445    1004.26
18Z02FEB2015    -0.876369    8.85226    1004.19
19Z02FEB2015    -1.49169    9.29977    1003.77
20Z02FEB2015    -1.14674    9.69134    1002.78
21Z02FEB2015    -1.11411    9.02008    1002.34
22Z02FEB2015    -1.37982    8.07378    1002.74
23Z02FEB2015    -1.49169    8.04115    1003.88
00Z03FEB2015    -1.62688    7.88266    1004.02
01Z31JAN2015    3.67329    -8.60054    1013.06
02Z31JAN2015    1.94852    -8.87091    1012.57
03Z31JAN2015    3.71991    -6.39563    1013.98
04Z31JAN2015    5.3934    -2.70835    1010.67
05Z31JAN2015    7.71951    0.699231    1017.29
06Z31JAN2015    8.3628    2.59648    1013.58
07Z31JAN2015    5.68708    3.58938    1011.84
08Z31JAN2015    6.06    4.68485    1013.9
09Z31JAN2015    4.95522    5.53325    1019.98
10Z31JAN2015    4.93657    6.35834    1025.76
11Z31JAN2015    4.28395    5.29085    1028.52
12Z31JAN2015    5.19762    5.35611    1029.98
13Z31JAN2015    4.13012    5.40272    1026.75
14Z31JAN2015    3.9996    6.06    1024.41
15Z31JAN2015    2.79226    6.40029    1020.66
16Z31JAN2015    2.65242    8.3628    1016.43
17Z31JAN2015    0.708554    10.4931    1013.59
18Z31JAN2015    -2.79226    9.17391    1007.64
19Z31JAN2015    -3.82246    9.22052    1003.29
20Z31JAN2015    -6.89908    9.2112    1002.72
21Z31JAN2015    -8.85692    10.3113    1007.5
22Z31JAN2015    -10.2554    9.43495    1011.76
23Z31JAN2015    -10.4978    9.09466    1012.37
00Z01FEB2015    -10.1761    8.34882    1012.98
01Z01FEB2015    -9.9384    8.67978    1016.31
02Z01FEB2015    -8.27423    8.7264    1018.8
03Z01FEB2015    -8.28822    8.68445    1021.66
04Z01FEB2015    -7.51906    9.20654    1022.56
05Z01FEB2015    -8.9082    9.45826    1022.54
06Z01FEB2015    -9.76592    9.03872    1021.85
07Z01FEB2015    -10.6143    10.2088    1022.9
08Z01FEB2015    -11.0898    9.83585    1023.34
09Z01FEB2015    -10.9966    11.6958    1020.57
10Z01FEB2015    -10.9872    10.9779    1018.06
11Z01FEB2015    -9.98968    11.6445    1015.76
12Z01FEB2015    -9.1506    11.6305    1015.66
13Z01FEB2015    -9.19255    11.8077    1014.16
14Z01FEB2015    -8.20897    12.2132    1013.69
15Z01FEB2015    -8.56325    12.768    1011.11
16Z01FEB2015    -8.89422    12.2365    1009.37
17Z01FEB2015    -9.7566    12.6934    1008.87
18Z01FEB2015    -10.5864    12.8985    1010.19
19Z01FEB2015    -11.3881    13.4485    1012.2
20Z01FEB2015    -11.7005    14.9029    1015.65
21Z01FEB2015    -11.3881    12.9078    1016.56
22Z01FEB2015    -12.4836    11.1924    1016.04
23Z01FEB2015    -13.6863    11.2483    1015.84
00Z02FEB2015    -13.3879    11.528    1015.22
01Z02FEB2015    -12.465    11.4068    1013.57
02Z02FEB2015    -11.817    11.6212    1011.18
03Z02FEB2015    -11.239    10.9733    1009.18
04Z02FEB2015    -10.6703    10.866    1007.15
05Z02FEB2015    -10.0549    10.2973    1005.21
06Z02FEB2015    -9.85449    10.3766    1003.97
07Z02FEB2015    -10.1249    11.6399    1001.63
08Z02FEB2015    -10.041    11.0012    999.54
09Z02FEB2015    -9.17391    11.4114    1000.32
10Z02FEB2015    -7.74282    12.0174    1002.01
11Z02FEB2015    -7.05291    11.8217    1003.34
12Z02FEB2015    -6.46089    11.4114    1003.52
13Z02FEB2015    -6.22315    11.6911    1002.32
14Z02FEB2015    -5.13702    11.4487    1000.81
15Z02FEB2015    -4.40515    11.0245    1000.3
16Z02FEB2015    -4.52169    11.3555    1000.94
17Z02FEB2015    -4.15809    10.95    1001.26
18Z02FEB2015    -4.14411    11.3369    1003.19
19Z02FEB2015    -4.89462    10.7542    1004.6
20Z02FEB2015    -4.88529    11.4767    1006.48
21Z02FEB2015    -5.3934    10.9826    1006.04
22Z02FEB2015    -6.81051    10.4978    1005.79
23Z02FEB2015    -7.14614    9.73329    1005.41
00Z03FEB2015    -7.12283    9.73795    1004.41
01Z03FEB2015    -7.43982    9.11797    1002.8
02Z03FEB2015    -7.30929    8.75903    1000.54
03Z03FEB2015    -7.10885    8.13905    998.465
04Z03FEB2015    -5.62648    7.52372    997.532
05Z03FEB2015    -4.4844    7.64958    997.197
06Z03FEB2015    -4.3026    7.37455    996.849
07Z03FEB2015    -3.65465    6.97366    997.688
08Z03FEB2015    -2.16295    7.07155    998.894
09Z03FEB2015    -0.759831    6.50751    1002
10Z03FEB2015    1.54763    6.21383    1004.25
11Z03FEB2015    1.6968    6.06466    1005.94
12Z03FEB2015    2.91812    6.88975    1007.25
13Z03FEB2015    2.02777    6.86178    1007.72
14Z03FEB2015    1.65951    7.272    1006.73
15Z03FEB2015    0.624646    7.55169    1005.67
16Z03FEB2015    -0.0559385    7.18809    1004.55
17Z03FEB2015    -0.298338    6.55878    1003.29
18Z03FEB2015    -0.559385    6.25112    1002.81
19Z03FEB2015    0.452169    5.56122    1002.7
20Z03FEB2015    0.4848    5.65445    1002.44
21Z03FEB2015    -0.610662    5.46332    1002.34
22Z03FEB2015    -1.64552    5.59385    1001.95
23Z03FEB2015    -1.212    5.60783    1001.8
00Z04FEB2015    -1.89725    5.55655    1002.26
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
