tyd    u    v    psl
01Z30JAN2015    4.31192    -2.61512    1009.4
02Z30JAN2015    -0.517431    -2.30746    1009.48
03Z30JAN2015    -1.515    -1.96251    1007.04
04Z30JAN2015    2.75031    -1.1514    1008.8
05Z30JAN2015    0.452169    2.2422    1011.5
06Z30JAN2015    0.00932308    -0.321646    1007.46
07Z30JAN2015    -0.298338    1.85995    1008.5
08Z30JAN2015    1.73875    -1.14674    1003.46
09Z30JAN2015    4.79206    -0.633969    999.739
10Z30JAN2015    3.32834    0.0745846    1008.93
11Z30JAN2015    6.04135    -0.978923    1017.28
12Z30JAN2015    2.12566    4.36786    1022.8
13Z30JAN2015    3.72923    3.17451    1023.18
14Z30JAN2015    7.45846    -0.396231    1019.93
15Z30JAN2015    2.47994    4.87131    1009.9
16Z30JAN2015    3.9996    5.94346    1006.92
17Z30JAN2015    3.93434    3.69194    1003.58
18Z30JAN2015    -2.0604    3.16985    996.134
19Z30JAN2015    -1.41711    1.46838    986.531
20Z30JAN2015    -0.699231    1.0302    993.934
21Z30JAN2015    0.428862    -0.0419538    1004.18
22Z30JAN2015    -0.568708    1.83665    1011.27
23Z30JAN2015    -0.372923    1.28658    1009.5
00Z31JAN2015    0.3636    -0.997569    1008.01
01Z31JAN2015    1.73875    0.815769    1008.42
02Z31JAN2015    0.0792462    1.09546    1014.02
03Z31JAN2015    4.94123    4.96454    1020.48
04Z31JAN2015    4.51237    1.26794    1021.6
05Z31JAN2015    3.47751    4.02757    1018.42
06Z31JAN2015    3.77585    5.26754    1017.48
07Z31JAN2015    3.47285    5.72903    1015.88
08Z31JAN2015    2.57783    5.58452    1015.05
09Z31JAN2015    3.64532    6.32105    1013.72
10Z31JAN2015    3.72923    6.363    1012.18
11Z31JAN2015    4.26997    6.73592    1012.93
12Z31JAN2015    4.39117    6.71728    1017.78
13Z31JAN2015    4.16742    6.12992    1020.39
14Z31JAN2015    3.66863    6.62405    1018.02
15Z31JAN2015    3.35631    6.78254    1013.29
16Z31JAN2015    2.29348    6.97366    1010.78
17Z31JAN2015    1.33786    6.44225    1006.87
18Z31JAN2015    0.368262    4.4238    1009.65
19Z31JAN2015    -0.633969    4.38185    1015.74
20Z31JAN2015    -0.610662    4.06952    1019.71
21Z31JAN2015    -1.00223    2.76895    1018.71
22Z31JAN2015    -1.56628    2.29348    1018.55
23Z31JAN2015    -0.713215    2.76429    1018.19
00Z01FEB2015    -2.74098    2.37738    1019.01
01Z01FEB2015    -2.08371    1.49635    1017.93
