tyd    u    v    psl
01Z30JAN2015    2.54054    -1.80868    1009.66
02Z30JAN2015    2.38205    -3.05331    1009.54
03Z30JAN2015    1.57094    -3.25842    1007.35
04Z30JAN2015    6.35368    -1.67349    1009.43
05Z30JAN2015    5.95745    -2.81091    1011.74
06Z30JAN2015    7.86868    -1.51034    1007.89
07Z30JAN2015    6.91772    -0.801785    1009
08Z30JAN2015    6.20917    -1.87394    1003.64
09Z30JAN2015    9.20188    -1.95318    999.932
10Z30JAN2015    8.92685    -1.28658    1009.4
11Z30JAN2015    3.25375    -1.82732    1017.56
12Z30JAN2015    2.43332    -1.04885    1022.91
13Z30JAN2015    1.52432    -2.50791    1023.44
14Z30JAN2015    -0.7272    -2.58249    1019.9
15Z30JAN2015    2.41468    -4.94123    1010.33
16Z30JAN2015    2.99271    -1.35185    1007.66
17Z30JAN2015    0.778477    0.107215    1003.64
18Z30JAN2015    0.792462    1.13275    996.097
19Z30JAN2015    2.92745    -0.512769    987.053
20Z30JAN2015    4.1814    -0.685246    993.785
21Z30JAN2015    2.56851    -1.12343    1004.61
22Z30JAN2015    4.13478    -0.862385    1011.44
23Z30JAN2015    1.44974    -2.92278    1009.41
00Z31JAN2015    2.46129    -0.881031    1007.89
01Z31JAN2015    4.67086    0.862385    1009.04
02Z31JAN2015    2.57317    -0.163154    1014.11
03Z31JAN2015    5.86888    1.85995    1020.46
04Z31JAN2015    0.773815    0.130523    1021.28
05Z31JAN2015    -3.54277    1.79935    1018.14
06Z31JAN2015    -3.07662    1.68282    1017.1
07Z31JAN2015    -2.28882    1.23997    1015.15
08Z31JAN2015    -4.92258    3.5148    1014.49
09Z31JAN2015    -4.88995    5.74768    1013.34
10Z31JAN2015    -4.46575    6.33969    1011.64
11Z31JAN2015    -4.38651    6.39563    1012.39
12Z31JAN2015    -4.47508    6.40495    1017.25
13Z31JAN2015    -4.74078    6.86645    1020.02
14Z31JAN2015    -5.30017    6.74058    1017.48
15Z31JAN2015    -4.82935    7.78011    1012.46
16Z31JAN2015    -5.93414    7.77545    1010.29
17Z31JAN2015    -7.71951    7.89665    1006.25
18Z31JAN2015    -7.41185    8.22762    1008.78
19Z31JAN2015    -7.34192    8.72174    1015.02
20Z31JAN2015    -6.28375    9.13662    1019.14
21Z31JAN2015    -5.151    8.99677    1018.06
22Z31JAN2015    -5.72437    9.10398    1017.73
23Z31JAN2015    -5.91549    7.29065    1017.73
00Z01FEB2015    -7.23937    5.66843    1018.48
01Z01FEB2015    -6.1812    5.8176    1017.43
02Z01FEB2015    -6.09263    5.29085    1017.94
03Z01FEB2015    -5.50528    3.99028    1016.09
04Z01FEB2015    -5.09506    3.62202    1013.93
05Z01FEB2015    -5.47265    3.30503    1013.14
06Z01FEB2015    -6.07398    4.44245    1009.89
07Z01FEB2015    -6.49352    5.80828    1004.26
08Z01FEB2015    -6.87577    7.25802    1001.26
09Z01FEB2015    -6.96434    7.58898    1003.36
10Z01FEB2015    -7.02494    8.09243    1007.48
11Z01FEB2015    -7.50508    8.44205    1011
12Z01FEB2015    -7.33726    8.61452    1009.81
13Z01FEB2015    -7.52838    8.67512    1005.85
14Z01FEB2015    -7.63094    9.02474    1003.67
15Z01FEB2015    -7.23471    8.90354    1001.6
16Z01FEB2015    -6.67998    8.43738    1000.18
17Z01FEB2015    -6.88043    7.30929    999.416
18Z01FEB2015    -5.5752    5.44934    1000.26
19Z01FEB2015    -4.98785    3.80848    1001.9
20Z01FEB2015    -5.94812    3.60337    1004.51
21Z01FEB2015    -5.21626    4.44711    1006.59
22Z01FEB2015    -4.89462    3.0906    1008.83
23Z01FEB2015    -5.53791    0.195785    1008.17
00Z02FEB2015    -4.29794    0.5454    1008.8
01Z02FEB2015    -1.84131    -0.0139846    1008.53
02Z02FEB2015    -2.66174    1.42177    1006.94
03Z02FEB2015    -2.41934    2.61046    1004.29
04Z02FEB2015    -1.56628    2.53588    1001.81
05Z02FEB2015    -3.37029    2.05574    998.788
06Z02FEB2015    -2.97406    1.16072    996.824
07Z02FEB2015    -2.53588    0.526754    997.613
08Z02FEB2015    -2.49392    0.685246    1000.53
09Z02FEB2015    -2.81091    1.35651    1002.63
10Z02FEB2015    0.554723    1.55695    1003.96
11Z02FEB2015    2.22822    1.96717    1005.58
12Z02FEB2015    1.05817    2.43332    1006.74
13Z02FEB2015    0.1818    2.52655    1006.84
14Z02FEB2015    -0.125862    3.38428    1005.99
15Z02FEB2015    -1.20734    4.05088    1004.12
16Z02FEB2015    -2.26085    5.47731    1003.33
17Z02FEB2015    -4.19538    6.65202    1003.55
18Z02FEB2015    -5.20228    6.00406    1003.83
19Z02FEB2015    -5.17897    6.07398    1003.33
20Z02FEB2015    -4.51703    6.42826    1002.59
21Z02FEB2015    -4.43778    6.60074    1001.96
22Z02FEB2015    -3.85509    6.67998    1002.64
23Z02FEB2015    -4.21403    5.23491    1003.6
00Z03FEB2015    -4.0602    5.16498    1003.98
01Z31JAN2015    7.43049    -1.41711    1011.68
02Z31JAN2015    3.21646    -1.37049    1011.73
03Z31JAN2015    6.66134    -1.46838    1012.56
04Z31JAN2015    8.95482    0.256385    1010.42
05Z31JAN2015    -0.503446    -1.09546    1016.47
06Z31JAN2015    1.53365    -2.22822    1013.1
07Z31JAN2015    6.81517    -1.61755    1010.94
08Z31JAN2015    4.33989    -0.6666    1013.38
09Z31JAN2015    5.38874    3.16985    1019.22
10Z31JAN2015    5.74302    4.05554    1024.94
11Z31JAN2015    5.91549    1.59425    1027.59
12Z31JAN2015    5.74768    1.52898    1028.94
13Z31JAN2015    5.12769    2.0604    1025.77
14Z31JAN2015    3.939    4.04155    1023.97
15Z31JAN2015    2.424    3.92968    1020.29
16Z31JAN2015    -0.396231    5.10438    1015.79
17Z31JAN2015    -1.94386    8.36746    1013.21
18Z31JAN2015    -6.51217    8.12972    1007.8
19Z31JAN2015    -5.95745    7.29997    1003.1
20Z31JAN2015    -7.43982    2.98338    1002.73
21Z31JAN2015    -6.39563    3.30037    1008.06
22Z31JAN2015    -5.66843    1.54297    1012.62
23Z31JAN2015    -6.07865    0.806446    1013.18
00Z01FEB2015    -1.77605    0.946292    1013.9
01Z01FEB2015    -4.35854    -0.531415    1016.84
02Z01FEB2015    -5.82692    0.466154    1019.27
03Z01FEB2015    -4.848    2.14431    1022.03
04Z01FEB2015    -5.2116    3.22578    1023.03
05Z01FEB2015    -6.32571    3.99028    1022.84
06Z01FEB2015    -6.10195    3.73389    1022.49
07Z01FEB2015    -6.94569    3.35631    1023.26
08Z01FEB2015    -7.28132    4.20471    1023.9
09Z01FEB2015    -7.59831    6.363    1020.41
10Z01FEB2015    -8.66114    7.65425    1017.82
11Z01FEB2015    -8.89422    8.02717    1015.95
12Z01FEB2015    -8.63317    8.53062    1015.31
13Z01FEB2015    -7.9386    8.39543    1014.1
14Z01FEB2015    -7.92928    8.53528    1013.59
15Z01FEB2015    -8.73106    9.47691    1010.98
