tyd    u    v    psl
01Z30JAN2015    4.71282    -3.42623    1009.94
02Z30JAN2015    5.67775    -4.03689    1010.42
03Z30JAN2015    5.25822    -4.75011    1007.96
04Z30JAN2015    4.52635    -6.02737    1010.69
05Z30JAN2015    4.20471    -5.13702    1012.34
06Z30JAN2015    2.99271    -8.14371    1009.52
07Z30JAN2015    5.07175    -8.25092    1010.11
08Z30JAN2015    5.12303    -6.58209    1005.65
09Z30JAN2015    6.69397    -4.70349    1002.51
10Z30JAN2015    6.71262    -4.19538    1011.22
11Z30JAN2015    6.75457    -6.08331    1019.03
12Z30JAN2015    8.55392    -7.71485    1024.86
13Z30JAN2015    9.67735    -7.58898    1024.79
14Z30JAN2015    11.0525    -8.10642    1021.83
15Z30JAN2015    8.85226    -6.76855    1011.93
16Z30JAN2015    6.44691    -5.74768    1008.61
17Z30JAN2015    4.79672    -5.19295    1004.48
18Z30JAN2015    5.83625    -5.83158    996.787
19Z30JAN2015    5.48197    -5.58918    987.538
20Z30JAN2015    4.13478    -6.92705    994.288
21Z30JAN2015    4.10682    -7.272    1004.67
22Z30JAN2015    3.69194    -7.20208    1011.88
23Z30JAN2015    7.52372    -3.21646    1010.91
00Z31JAN2015    6.94569    -2.33077    1009.43
01Z31JAN2015    3.20714    6.67998    1009.65
02Z31JAN2015    5.37942    6.44225    1014.74
03Z31JAN2015    3.11857    4.08351    1020.83
04Z31JAN2015    3.35165    2.87617    1021.92
05Z31JAN2015    3.37029    3.34232    1018.68
06Z31JAN2015    -0.0559385    4.33057    1017.58
07Z31JAN2015    -0.4848    6.22315    1015.71
08Z31JAN2015    -0.578031    6.52149    1015.39
09Z31JAN2015    -0.8484    7.7568    1014.03
10Z31JAN2015    -0.657277    7.72883    1013.01
11Z31JAN2015    -0.647954    7.84537    1013.2
12Z31JAN2015    -1.18869    8.65182    1018.49
13Z31JAN2015    -1.94386    7.65425    1020.59
14Z31JAN2015    -1.43109    6.58209    1018.6
15Z31JAN2015    -0.289015    8.58189    1013.66
16Z31JAN2015    -0.265708    8.44205    1011.28
17Z31JAN2015    -0.741185    8.73106    1007.33
18Z31JAN2015    -0.0279692    10.1155    1009.55
19Z31JAN2015    -1.99048    9.92908    1015.55
20Z31JAN2015    -1.67349    9.05737    1020.16
21Z31JAN2015    -1.15606    9.77525    1018.89
22Z31JAN2015    -1.86928    10.7682    1017.99
23Z31JAN2015    -2.121    12.0454    1018.02
00Z01FEB2015    -2.28882    10.316    1018.88
01Z01FEB2015    -3.22112    9.70998    1017.84
02Z01FEB2015    -5.37009    9.14594    1018.19
03Z01FEB2015    -4.92725    10.8474    1016.39
04Z01FEB2015    -4.88529    10.2321    1014.62
05Z01FEB2015    -4.72214    9.87314    1013.28
06Z01FEB2015    -3.07195    10.4652    1010.16
07Z01FEB2015    -3.34698    10.5118    1005.03
08Z01FEB2015    -3.12323    10.6982    1002.32
09Z01FEB2015    -4.16742    10.3206    1003.85
10Z01FEB2015    -4.4238    10.7821    1008.57
11Z01FEB2015    -4.27463    9.73329    1012.21
12Z01FEB2015    -4.35388    9.45826    1010.89
13Z01FEB2015    -4.15343    9.66337    1007.12
14Z01FEB2015    -4.4238    8.8476    1004.7
15Z01FEB2015    -5.34678    8.79166    1002.94
16Z01FEB2015    -4.81537    9.32308    1000.99
17Z01FEB2015    -5.12769    8.71708    1000.63
18Z01FEB2015    -4.45177    9.24383    1001.95
19Z01FEB2015    -4.29328    10.2927    1003.24
20Z01FEB2015    -4.88995    10.7821    1005.02
21Z01FEB2015    -6.33503    11.0152    1006.92
22Z01FEB2015    -7.30929    9.8778    1008.72
23Z01FEB2015    -7.575    9.47225    1008.5
00Z02FEB2015    -7.79875    9.68202    1008.56
01Z02FEB2015    -8.73106    9.36969    1008.96
02Z02FEB2015    -7.41185    8.82429    1006.92
03Z02FEB2015    -6.20917    8.24626    1004.11
04Z02FEB2015    -5.43069    7.68688    1002.21
05Z02FEB2015    -5.06709    8.29754    1000.77
06Z02FEB2015    -4.08817    8.181    998.166
07Z02FEB2015    -3.23511    8.04582    997.98
08Z02FEB2015    -3.05797    6.95035    1001.25
09Z02FEB2015    -1.74808    7.09952    1004.23
10Z02FEB2015    -0.5454    6.59608    1005.46
11Z02FEB2015    0.125862    5.70106    1006.8
12Z02FEB2015    0.661938    5.454    1008.22
13Z02FEB2015    1.74342    5.78963    1008.53
14Z02FEB2015    0.526754    6.93171    1007.41
15Z02FEB2015    -0.321646    7.45846    1005.54
16Z02FEB2015    -0.4848    8.65182    1004.43
17Z02FEB2015    -0.932308    9.82186    1004.67
18Z02FEB2015    -1.29125    9.83118    1004.75
19Z02FEB2015    -1.71078    9.53285    1004.11
20Z02FEB2015    -1.56162    8.87091    1003.05
21Z02FEB2015    -2.18626    7.96191    1002.62
22Z02FEB2015    -1.60823    7.65425    1003.1
23Z02FEB2015    -1.48237    7.33726    1004.32
00Z03FEB2015    -1.38914    6.58209    1004.48
01Z31JAN2015    6.1206    -4.01358    1012.92
02Z31JAN2015    6.52615    -0.405554    1012.64
03Z31JAN2015    4.91792    3.6966    1014.33
04Z31JAN2015    5.05311    3.42623    1011.12
05Z31JAN2015    7.1508    6.16722    1017.15
06Z31JAN2015    6.09263    5.36077    1013.34
