tyd    u    v    psl
01Z30JAN2015    2.83422    -4.45177    1010.81
02Z30JAN2015    3.55675    -5.23025    1010.93
03Z30JAN2015    1.85063    -6.07865    1008.8
04Z30JAN2015    0.643292    -7.37455    1011.25
05Z30JAN2015    0.0745846    -6.19518    1013
06Z30JAN2015    -0.578031    -8.41408    1010.32
07Z30JAN2015    -0.144508    -8.43272    1010.41
08Z30JAN2015    -0.475477    -7.31395    1006.35
09Z30JAN2015    0.671262    -5.64046    1002.73
10Z30JAN2015    2.88083    -4.52169    1012
11Z30JAN2015    5.04378    -5.55189    1020.2
12Z30JAN2015    4.94123    -7.0902    1025.37
13Z30JAN2015    5.61715    -6.55412    1025.63
14Z30JAN2015    4.56831    -6.28375    1022.81
15Z30JAN2015    3.64066    -6.16255    1012.61
16Z30JAN2015    1.66883    -5.99008    1009.01
17Z30JAN2015    0.275031    -4.75943    1004.77
18Z30JAN2015    2.88549    -4.55898    997.29
19Z30JAN2015    3.22112    -4.65222    987.917
20Z30JAN2015    1.86462    -4.88529    994.537
21Z30JAN2015    3.44022    -4.42846    1005.53
22Z30JAN2015    1.91123    -6.15323    1012.36
23Z30JAN2015    1.20268    -5.16965    1010.68
00Z31JAN2015    4.31658    -2.75031    1009.8
01Z31JAN2015    4.32591    -2.47528    1009.71
02Z31JAN2015    3.56142    6.47488    1015.15
03Z31JAN2015    -0.512769    1.37049    1020.66
04Z31JAN2015    2.18626    5.28618    1021.79
05Z31JAN2015    2.69903    4.80138    1018.69
06Z31JAN2015    0.2424    5.66377    1017.35
07Z31JAN2015    0.857723    8.32085    1015.96
08Z31JAN2015    -0.219092    9.28112    1014.98
09Z31JAN2015    -1.212    10.013    1013.6
10Z31JAN2015    -0.843738    10.5537    1012.27
11Z31JAN2015    -0.811108    10.9872    1013.02
12Z31JAN2015    -0.3636    10.6936    1017.94
13Z31JAN2015    -1.51034    9.94306    1020.36
14Z31JAN2015    -1.18869    10.4791    1018.11
15Z31JAN2015    -1.34718    11.6492    1013.1
16Z31JAN2015    -0.941631    12.2365    1010.85
17Z31JAN2015    -1.6968    12.2226    1006.23
18Z31JAN2015    -2.57783    12.3484    1008.71
19Z31JAN2015    -1.78537    13.8308    1014.82
20Z31JAN2015    -1.58958    13.3227    1019.68
21Z31JAN2015    -0.853062    12.8658    1018.29
22Z31JAN2015    -1.94852    13.2294    1017.51
23Z31JAN2015    -4.3632    12.987    1017.74
00Z01FEB2015    -3.97629    13.374    1018.05
01Z01FEB2015    -3.90637    12.8519    1017.27
