tyd    u    v    psl
01Z30JAN2015    -1.57094    -3.40758    1010.99
02Z30JAN2015    -2.36806    -3.15586    1010.91
03Z30JAN2015    -0.0326308    -3.9996    1008.63
04Z30JAN2015    -2.43332    -0.550062    1009.57
05Z30JAN2015    -1.20268    -3.91569    1012.29
06Z30JAN2015    -0.792462    0.111877    1009.27
07Z30JAN2015    1.44042    -2.41002    1009.43
08Z30JAN2015    -1.10012    -2.46595    1004.66
09Z30JAN2015    -0.0372923    -3.90171    1000.21
10Z30JAN2015    2.19092    -0.4242    1010.34
11Z30JAN2015    1.07215    -2.92278    1020.07
12Z30JAN2015    1.77138    -0.354277    1024.28
13Z30JAN2015    3.04398    -3.4542    1025.45
14Z30JAN2015    -1.37982    1.77138    1022.43
15Z30JAN2015    -0.186462    -0.0139846    1012.31
16Z30JAN2015    0.116538    -0.974262    1008.15
17Z30JAN2015    0.815769    -4.85732    1003.65
18Z30JAN2015    -2.68505    -1.19802    994.723
19Z30JAN2015    -1.87394    -2.47994    986.5
20Z30JAN2015    -5.00649    -0.606    993.524
21Z30JAN2015    -2.20957    0.330969    1003.91
22Z30JAN2015    -3.91103    0.130523    1010.35
23Z30JAN2015    -1.77605    -1.20734    1009.08
00Z31JAN2015    -1.27726    -1.79003    1007.83
01Z31JAN2015    0.978923    -2.93677    1007.1
02Z31JAN2015    -1.13275    -2.33077    1012.13
03Z31JAN2015    -2.21423    -1.18869    1019.21
04Z31JAN2015    -3.41691    -0.172477    1020.75
05Z31JAN2015    -1.74808    1.14208    1017.06
06Z31JAN2015    -2.56851    -3.30969    1015.26
07Z31JAN2015    -2.26085    -1.70612    1014.42
08Z31JAN2015    -1.04418    -0.806446    1013.14
09Z31JAN2015    -0.7878    -0.470815    1011.32
10Z31JAN2015    -2.727    -0.354277    1010.58
11Z31JAN2015    -3.16985    -0.960277    1010.88
12Z31JAN2015    -1.97649    -2.2422    1016.02
13Z31JAN2015    1.212    -3.86908    1018.27
14Z31JAN2015    -3.30503    0.200446    1016.09
15Z31JAN2015    -3.75254    -0.675923    1010.74
