tyd    u    v    psl
01Z30JAN2015    2.47994    -4.27929    1011.39
02Z30JAN2015    2.14431    -3.74322    1011.55
03Z30JAN2015    2.91346    -3.92035    1009.52
04Z30JAN2015    2.43798    -4.38185    1011.38
05Z30JAN2015    2.35408    -3.05797    1013.84
06Z30JAN2015    2.121    -3.44022    1010.81
07Z30JAN2015    1.89725    -3.44954    1010.99
08Z30JAN2015    2.40535    -2.9088    1006.28
09Z30JAN2015    2.9694    -2.34009    1001.73
10Z30JAN2015    3.14188    -1.54763    1011.4
11Z30JAN2015    5.29085    -1.10012    1019.53
12Z30JAN2015    4.9692    -1.16538    1024.35
13Z30JAN2015    4.75943    0.689908    1025.05
14Z30JAN2015    6.99231    -1.71545    1022.32
15Z30JAN2015    6.26511    -1.17005    1012.31
16Z30JAN2015    8.47002    -1.94386    1008.14
17Z30JAN2015    3.76186    1.47771    1004.96
18Z30JAN2015    2.70369    -0.144508    997.688
19Z30JAN2015    2.39137    -0.153831    988.638
20Z30JAN2015    1.8786    -0.964938    994.953
21Z30JAN2015    2.37272    -0.755169    1006.08
22Z30JAN2015    1.29591    -0.0372923    1012.93
23Z30JAN2015    1.36583    -0.769154    1011.18
00Z31JAN2015    1.3332    -1.8786    1009.45
01Z31JAN2015    2.57783    -1.75274    1009.55
02Z31JAN2015    0.116538    -1.36117    1015.29
03Z31JAN2015    2.04642    -1.08148    1021.49
04Z31JAN2015    0.708554    -1.59425    1022.45
05Z31JAN2015    0.745846    -1.01155    1018.23
06Z31JAN2015    1.33786    0.829754    1016.96
07Z31JAN2015    1.06283    1.12343    1015.04
08Z31JAN2015    1.07682    2.34475    1014.04
09Z31JAN2015    1.50568    4.49372    1012.23
10Z31JAN2015    2.37738    4.97852    1010.8
11Z31JAN2015    2.31212    5.56588    1011.36
12Z31JAN2015    2.71768    5.84557    1016.43
13Z31JAN2015    2.727    5.38408    1018.86
14Z31JAN2015    2.6664    5.38874    1016.4
15Z31JAN2015    2.31212    6.47488    1011.78
16Z31JAN2015    2.48926    7.10885    1009.34
17Z31JAN2015    1.93454    6.59142    1005.17
18Z31JAN2015    1.61289    6.3024    1007.61
19Z31JAN2015    1.43575    5.67775    1013.74
20Z31JAN2015    1.14208    5.12303    1018.65
21Z31JAN2015    1.3332    4.50305    1017.35
22Z31JAN2015    0.7272    4.67552    1016.71
23Z31JAN2015    0.638631    4.67552    1016.55
00Z01FEB2015    0.582692    4.36786    1017.51
01Z01FEB2015    0.209769    3.6966    1016.39
02Z01FEB2015    -0.4242    2.35874    1016.62
03Z01FEB2015    0.0139846    1.82732    1014.68
04Z01FEB2015    0.899677    1.36117    1013.15
05Z01FEB2015    0.950954    1.14208    1011.68
06Z01FEB2015    0.522092    3.37962    1008.71
07Z01FEB2015    0.606    3.66397    1002.78
08Z01FEB2015    0.452169    4.49372    1000.01
09Z01FEB2015    1.48703    4.63357    1001.11
10Z01FEB2015    1.94852    5.66377    1005.74
11Z01FEB2015    2.04175    5.90617    1009.15
12Z01FEB2015    2.05108    6.26045    1008.16
13Z01FEB2015    2.18626    6.34902    1003.8
14Z01FEB2015    2.5452    6.54946    1001.42
15Z01FEB2015    2.46595    6.35368    1000.14
16Z01FEB2015    2.54054    5.74768    999.211
17Z01FEB2015    2.44265    5.30017    998.639
18Z01FEB2015    1.51966    5.03446    999.901
19Z01FEB2015    1.61289    1.90657    1001.26
20Z01FEB2015    0.680585    2.19092    1002.83
21Z01FEB2015    1.10945    1.77605    1004.46
22Z01FEB2015    0.498785    1.94386    1006.71
23Z01FEB2015    -0.0233077    0.564046    1006.42
00Z02FEB2015    0.881031    0.517431    1007.21
01Z02FEB2015    0.7878    0.3636    1007.06
02Z02FEB2015    0.652615    -0.139846    1005.95
03Z02FEB2015    0.400892    0.0745846    1003.9
04Z02FEB2015    0.522092    0.312323    1001.67
05Z02FEB2015    -0.4848    0.531415    999.26
06Z02FEB2015    0.177138    0.638631    997.135
07Z02FEB2015    0.834415    0.284354    997.731
08Z02FEB2015    1.4544    0.568708    1000.51
09Z02FEB2015    2.34009    0.9696    1002
10Z02FEB2015    2.39603    1.20734    1003.41
11Z02FEB2015    3.95765    1.44974    1005.66
12Z02FEB2015    4.89462    1.70612    1006.21
13Z02FEB2015    5.62648    1.67349    1005.99
14Z02FEB2015    4.37718    4.1208    1005.46
15Z02FEB2015    2.73632    6.00406    1003.77
16Z02FEB2015    2.26551    6.33037    1003.02
17Z02FEB2015    2.10702    5.53791    1003.72
18Z02FEB2015    2.18626    4.848    1003.51
19Z02FEB2015    1.85063    3.96231    1002.78
20Z02FEB2015    1.15606    3.11391    1002.28
21Z02FEB2015    1.11877    2.69903    1001.78
22Z02FEB2015    0.829754    2.45197    1002.11
23Z02FEB2015    0.587354    2.39603    1003.34
00Z03FEB2015    0.927646    2.48926    1003.91
01Z31JAN2015    0.316985    -5.3328    1014.9
02Z31JAN2015    1.39846    -5.79895    1014.07
03Z31JAN2015    3.1512    -5.30949    1014.43
04Z31JAN2015    1.68282    -4.31658    1011.8
05Z31JAN2015    1.6362    -2.35874    1018.03
06Z31JAN2015    1.29591    -2.22822    1015
07Z31JAN2015    1.6968    -1.17005    1012.11
08Z31JAN2015    2.28882    -0.158492    1013.2
09Z31JAN2015    2.06972    1.26794    1019.3
10Z31JAN2015    3.54277    1.65951    1024.94
11Z31JAN2015    2.44265    3.38428    1027.42
12Z31JAN2015    5.77098    2.4846    1028.54
13Z31JAN2015    4.70349    2.55452    1024.96
14Z31JAN2015    3.80848    3.97163    1022.64
15Z31JAN2015    2.09303    5.20228    1019.27
16Z31JAN2015    2.00446    6.93637    1014.63
17Z31JAN2015    1.41711    6.91772    1012.26
18Z31JAN2015    1.3938    5.98542    1006.81
19Z31JAN2015    0.279692    4.65222    1002.16
20Z31JAN2015    0.489462    4.00892    1001.12
21Z31JAN2015    0.289015    3.44954    1006.08
22Z31JAN2015    -0.713215    2.41934    1010.27
23Z31JAN2015    0.503446    1.42643    1011.24
00Z01FEB2015    1.17937    -0.209769    1012.13
01Z01FEB2015    0.792462    -1.26328    1015.68
02Z01FEB2015    0.899677    -0.764492    1018.14
03Z01FEB2015    -0.573369    -0.153831    1020.92
04Z01FEB2015    0.186462    0.386908    1021.83
05Z01FEB2015    -0.116538    1.74808    1021.26
06Z01FEB2015    -0.0186462    0.978923    1021.01
07Z01FEB2015    0.708554    1.88326    1021.62
08Z01FEB2015    0.619985    1.90657    1021.77
09Z01FEB2015    -0.0186462    1.94852    1018.94
10Z01FEB2015    0.871708    2.97406    1015.93
11Z01FEB2015    1.34252    3.36097    1013.5
12Z01FEB2015    1.81334    3.56142    1013.04
13Z01FEB2015    1.72477    3.44022    1012.29
14Z01FEB2015    2.01378    4.58695    1011.18
15Z01FEB2015    2.11168    6.2418    1008.52
16Z01FEB2015    2.20491    6.07865    1006.59
17Z01FEB2015    2.45663    5.57986    1006
18Z01FEB2015    1.94386    4.60094    1007.72
19Z01FEB2015    1.62222    5.55655    1009.38
20Z01FEB2015    0.778477    4.61492    1012.69
21Z01FEB2015    0    3.53345    1013.49
22Z01FEB2015    0.382246    2.92745    1013.4
23Z01FEB2015    0.125862    3.06729    1013.41
00Z02FEB2015    -0.3636    1.44042    1013.14
01Z02FEB2015    0.2424    1.61289    1011.95
02Z02FEB2015    -0.0233077    1.92522    1009.82
03Z02FEB2015    -0.559385    1.44508    1008.15
04Z02FEB2015    0.321646    1.44974    1005.88
05Z02FEB2015    -0.661938    1.3332    1004.25
06Z02FEB2015    -0.372923    0.4848    1002.6
07Z02FEB2015    0.0652615    1.10478    1000.15
08Z02FEB2015    0.6666    1.12809    998.378
09Z02FEB2015    1.07215    1.44974    998.85
10Z02FEB2015    1.54297    1.22598    1000.48
11Z02FEB2015    1.91123    1.96251    1001.21
12Z02FEB2015    1.93454    3.58472    1001.03
13Z02FEB2015    2.15363    5.0904    999.739
14Z02FEB2015    2.31678    5.86422    998.664
15Z02FEB2015    2.25152    6.39097    998.173
16Z02FEB2015    1.85529    6.46089    999.186
17Z02FEB2015    1.63154    5.46332    999.434
18Z02FEB2015    1.29125    4.94589    1001
19Z02FEB2015    0.927646    4.57297    1003.17
20Z02FEB2015    0.899677    4.81071    1004.68
21Z02FEB2015    1.10945    5.18829    1003.97
22Z02FEB2015    0.983585    4.99251    1003.95
23Z02FEB2015    1.08148    3.90637    1003.92
00Z03FEB2015    0.550062    2.75963    1002.67
01Z03FEB2015    0.209769    1.75274    1001.33
02Z03FEB2015    0.354277    1.68748    1000.12
03Z03FEB2015    0.153831    1.03486    998.614
04Z03FEB2015    0.233077    0.391569    997.358
05Z03FEB2015    0.0326308    0.456831    997.01
06Z03FEB2015    0.456831    0.764492    997.035
07Z03FEB2015    0.466154    1.19802    997.452
08Z03FEB2015    1.70612    1.75274    998.247
09Z03FEB2015    1.64552    1.36117    1000.73
10Z03FEB2015    1.52432    2.51723    1002.89
11Z03FEB2015    2.30746    3.10925    1004.63
12Z03FEB2015    3.14188    4.24666    1005.43
13Z03FEB2015    2.6058    4.95988    1005.69
14Z03FEB2015    2.70835    5.32348    1005.27
15Z03FEB2015    2.35874    5.74768    1004.48
16Z03FEB2015    2.29814    6.16255    1003.01
17Z03FEB2015    2.25618    5.3934    1002.45
18Z03FEB2015    1.9998    4.62891    1002.42
19Z03FEB2015    1.78537    3.44954    1002.31
20Z03FEB2015    1.53365    2.63843    1002.17
21Z03FEB2015    1.48237    2.29348    1001.85
22Z03FEB2015    1.25862    2.36806    1001.58
23Z03FEB2015    1.03486    2.1816    1001.58
00Z04FEB2015    1.11877    2.15363    1002.01
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
