tyd    u    v    psl
01Z30JAN2015    7.37922    -4.46109    1009.76
02Z30JAN2015    6.79186    -4.56831    1009.86
03Z30JAN2015    7.98055    -7.04825    1007.73
04Z30JAN2015    8.96414    -8.58189    1009.81
05Z30JAN2015    8.11108    -7.92928    1012.18
06Z30JAN2015    8.11108    -9.37902    1008.7
07Z30JAN2015    9.29511    -9.23917    1009.51
08Z30JAN2015    8.51197    -6.85712    1004.51
09Z30JAN2015    9.43962    -3.04865    1001.14
10Z30JAN2015    12.465    -2.28415    1010.45
11Z30JAN2015    12.8425    -3.58006    1018.64
12Z30JAN2015    12.9404    -3.65465    1023.74
13Z30JAN2015    14.7584    -4.84334    1024.04
14Z30JAN2015    15.6022    -4.95988    1020.78
15Z30JAN2015    19.1869    -4.86198    1010.33
16Z30JAN2015    10.6097    0.456831    1008.4
17Z30JAN2015    10.4139    -1.46838    1004.36
18Z30JAN2015    11.3229    -0.456831    996.296
19Z30JAN2015    9.53285    -3.77118    987.066
20Z30JAN2015    7.04358    -5.17897    994.406
21Z30JAN2015    5.51926    -4.13945    1004.85
22Z30JAN2015    6.67532    -5.34678    1011.5
23Z30JAN2015    6.40029    -5.90617    1010.07
00Z31JAN2015    8.20431    -3.21646    1008.84
01Z31JAN2015    10.8567    -3.93434    1008.43
02Z31JAN2015    7.38388    2.64775    1014.03
03Z31JAN2015    6.50285    4.84334    1020.99
04Z31JAN2015    6.03203    2.47528    1021.33
05Z31JAN2015    5.44002    3.93434    1018.46
06Z31JAN2015    6.70329    5.59851    1017.3
07Z31JAN2015    1.93454    7.14148    1016.05
08Z31JAN2015    -0.167815    6.81517    1015.48
09Z31JAN2015    -0.531415    6.81983    1014.14
10Z31JAN2015    -0.741185    6.01338    1012.77
11Z31JAN2015    -0.988246    5.36543    1013.51
12Z31JAN2015    -0.414877    6.97366    1018.19
13Z31JAN2015    -1.32854    6.05534    1020.54
14Z31JAN2015    -1.29591    7.0902    1018.42
15Z31JAN2015    -1.47305    7.28598    1013.76
16Z31JAN2015    -0.391569    8.19032    1011.47
17Z31JAN2015    -1.95785    7.42583    1007.14
18Z31JAN2015    -2.56851    7.66823    1009.55
19Z31JAN2015    -2.15829    7.9992    1015.35
20Z31JAN2015    -2.14431    7.98988    1019.98
21Z31JAN2015    -2.80625    7.42583    1018.81
22Z31JAN2015    -2.59182    9.11331    1018.32
23Z31JAN2015    -3.83178    9.43029    1018.3
00Z01FEB2015    -4.92258    7.39786    1018.68
01Z01FEB2015    -5.36077    7.57966    1017.81
02Z01FEB2015    -6.03669    6.81051    1018.42
03Z01FEB2015    -6.7266    5.85023    1015.98
04Z01FEB2015    -6.82449    4.91326    1014.33
05Z01FEB2015    -7.20208    4.81537    1013.01
06Z01FEB2015    -6.22315    5.27686    1010.79
07Z01FEB2015    -6.68931    6.91772    1005.02
08Z01FEB2015    -6.16722    7.40252    1002.08
09Z01FEB2015    -6.10662    5.43069    1004.05
10Z01FEB2015    -7.01095    7.58898    1008.91
11Z01FEB2015    -6.81983    7.68222    1012.45
12Z01FEB2015    -6.63803    6.969    1011.08
13Z01FEB2015    -6.49352    7.66357    1006.72
14Z01FEB2015    -6.19052    7.76612    1004.51
15Z01FEB2015    -6.40962    7.88732    1002.52
16Z01FEB2015    -7.37922    7.41651    1001.61
17Z01FEB2015    -6.63803    8.12506    1000.68
18Z01FEB2015    -6.50751    8.21829    1002.32
19Z01FEB2015    -7.07155    8.26491    1004.17
20Z01FEB2015    -6.24646    8.04115    1004.16
21Z01FEB2015    -7.61695    7.55635    1007.32
22Z01FEB2015    -8.04115    6.98298    1008.91
23Z01FEB2015    -8.30686    6.17188    1008.32
00Z02FEB2015    -7.99454    5.15566    1008.68
01Z02FEB2015    -7.68222    3.78517    1008.22
02Z02FEB2015    -7.00629    2.62911    1007.18
03Z02FEB2015    -5.14634    0.7272    1004.68
04Z02FEB2015    -5.35145    1.22598    1002.59
05Z02FEB2015    -6.67998    -0.950954    1000.56
06Z02FEB2015    -4.17674    1.99048    998.925
07Z02FEB2015    -1.14674    1.76206    999.08
08Z02FEB2015    0.6666    2.72234    1000.09
09Z02FEB2015    -1.13742    3.69194    1003.04
10Z02FEB2015    -1.37982    4.83868    1005.56
11Z02FEB2015    0.675923    4.68951    1006.18
12Z02FEB2015    0.853062    5.11371    1007.81
13Z02FEB2015    1.59425    5.17897    1007.98
14Z02FEB2015    1.20734    5.86888    1007.09
15Z02FEB2015    -0.153831    6.53548    1005.16
16Z02FEB2015    0.102554    6.25578    1004.21
17Z02FEB2015    -1.35651    6.2418    1004.37
18Z02FEB2015    -1.20268    6.75923    1004.36
19Z02FEB2015    -0.834415    7.32328    1003.72
20Z02FEB2015    -0.857723    7.6356    1003.03
21Z02FEB2015    -1.00689    7.49109    1002.59
22Z02FEB2015    -1.47771    6.59142    1002.8
23Z02FEB2015    -1.45906    6.02737    1003.82
00Z03FEB2015    -1.75274    5.51926    1004.21
01Z31JAN2015    11.9429    -8.94083    1012.25
02Z31JAN2015    7.65425    -12.0454    1012.16
03Z31JAN2015    8.07845    -8.44205    1013.33
04Z31JAN2015    8.34415    -5.75234    1010.66
05Z31JAN2015    9.70066    2.32611    1016.53
06Z31JAN2015    10.1575    2.89482    1013.05
07Z31JAN2015    9.56548    5.83625    1011.58
08Z31JAN2015    5.83158    4.94123    1013.7
09Z31JAN2015    8.04115    5.90151    1019.68
10Z31JAN2015    8.22762    6.23714    1025.53
11Z31JAN2015    6.60074    4.97852    1028.26
12Z31JAN2015    6.51217    4.63357    1029.4
13Z31JAN2015    5.61249    4.46575    1026.6
14Z31JAN2015    5.17431    6.10662    1023.88
15Z31JAN2015    3.95765    6.02737    1020.67
16Z31JAN2015    2.94609    7.33726    1016
17Z31JAN2015    1.11877    8.04582    1014.16
18Z31JAN2015    -1.24929    8.03649    1008.3
19Z31JAN2015    -4.39117    6.80118    1003.56
20Z31JAN2015    -6.20917    5.85023    1003.2
21Z31JAN2015    -7.46312    4.88995    1008.37
22Z31JAN2015    -8.23694    4.68485    1012.67
23Z31JAN2015    -9.13662    2.76895    1013.11
00Z01FEB2015    -10.2134    0.596677    1013.91
01Z01FEB2015    -9.14594    2.13965    1016.81
02Z01FEB2015    -7.09486    3.92035    1019.59
03Z01FEB2015    -6.38165    4.15343    1022.28
04Z01FEB2015    -5.93414    5.51926    1023.08
05Z01FEB2015    -7.3326    5.13702    1023.22
06Z01FEB2015    -8.19965    3.86442    1022.87
07Z01FEB2015    -8.32085    4.39117    1023.89
08Z01FEB2015    -8.80565    4.47508    1023.99
09Z01FEB2015    -8.53528    7.12749    1021.64
10Z01FEB2015    -9.77058    6.91306    1018.82
11Z01FEB2015    -8.57723    8.12972    1016.58
12Z01FEB2015    -9.14594    7.878    1016.24
13Z01FEB2015    -9.21586    8.88023    1014.79
14Z01FEB2015    -9.05737    8.77302    1014.36
15Z01FEB2015    -9.26714    9.67735    1011.72
16Z01FEB2015    -9.15526    8.63783    1009.86
