tyd    u    v    psl
01Z30JAN2015    -0.717877    -5.26754    1010.58
02Z30JAN2015    -1.6362    -7.39786    1010.58
03Z30JAN2015    -1.33786    -7.23471    1008.25
04Z30JAN2015    -1.42643    -7.05757    1010.61
05Z30JAN2015    -1.70146    -5.71971    1012.96
06Z30JAN2015    -1.11877    -6.7872    1009.35
07Z30JAN2015    -0.191123    -6.969    1009.92
08Z30JAN2015    0.256385    -6.06932    1005.34
09Z30JAN2015    3.57074    -6.52615    1001.11
10Z30JAN2015    7.69154    -8.38145    1010.51
11Z30JAN2015    7.68688    -7.76612    1018.55
12Z30JAN2015    6.08797    -7.75214    1024.12
13Z30JAN2015    8.22762    -6.05534    1023.97
14Z30JAN2015    6.67532    -7.272    1021.24
15Z30JAN2015    7.86868    -6.35368    1011.31
16Z30JAN2015    5.65911    -7.09486    1008.44
17Z30JAN2015    -0.00932308    -4.39117    1005
18Z30JAN2015    1.07682    -2.98805    997.39
19Z30JAN2015    0.200446    -2.53122    988.228
20Z30JAN2015    -0.349615    -3.17917    994.847
21Z30JAN2015    1.83198    -4.70349    1005.31
22Z30JAN2015    1.18403    -4.20937    1012.56
23Z30JAN2015    1.56162    -2.75497    1010.47
00Z31JAN2015    1.19335    -2.3028    1009.2
01Z31JAN2015    2.51257    -3.07662    1009.74
02Z31JAN2015    0.839077    -4.24666    1014.94
03Z31JAN2015    1.55229    -1.28192    1021.46
04Z31JAN2015    -0.703892    -2.92745    1022
05Z31JAN2015    -0.638631    -2.57783    1018.33
06Z31JAN2015    2.09769    1.65018    1017.27
07Z31JAN2015    2.50325    2.80158    1015.49
08Z31JAN2015    1.79469    3.40292    1014.38
09Z31JAN2015    1.73875    3.86442    1013.16
10Z31JAN2015    2.03709    5.5146    1011.29
11Z31JAN2015    1.85995    6.23714    1012
12Z31JAN2015    2.28415    6.76855    1017.02
13Z31JAN2015    1.88326    5.19295    1019.32
14Z31JAN2015    2.57783    3.86908    1017.07
15Z31JAN2015    2.64309    4.47042    1011.81
16Z31JAN2015    1.61289    5.60783    1009.72
17Z31JAN2015    -0.368262    3.86908    1005.38
18Z31JAN2015    -1.06283    1.9998    1008.03
19Z31JAN2015    1.34252    -0.829754    1014.39
20Z31JAN2015    2.78294    -1.01155    1018.55
21Z31JAN2015    1.30989    1.74808    1018.02
22Z31JAN2015    1.65485    -1.79935    1017.06
23Z31JAN2015    0.582692    -1.10945    1016.78
00Z01FEB2015    0.3636    -2.65708    1017.77
01Z01FEB2015    0.480138    -1.68282    1016.17
02Z01FEB2015    -4.91326    2.59648    1016.76
03Z01FEB2015    -5.10905    1.65951    1014.67
04Z01FEB2015    -2.67572    1.46372    1012.94
05Z01FEB2015    -1.42177    1.60823    1011.92
06Z01FEB2015    -1.19335    1.23065    1008.92
07Z01FEB2015    -0.438185    0.0792462    1003
08Z01FEB2015    0.703892    0.633969    1000.31
09Z01FEB2015    -1.0908    0.517431    1001.87
10Z01FEB2015    -2.45663    2.03243    1006.28
